loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.907s (2.907s)] | Data [1.977s (1.977s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [3][145/220] | Time [0.526s (0.423s)] | Data [0.282s (0.196s)] | Focal Loss [0.0280 (0.0381)] | Dice Loss [0.1905 (0.2520)] | IoU Loss [0.0008 (0.0019)] | Total Loss [0.7510 (1.0150)]
Epoch: [3][146/220] | Time [0.455s (0.423s)] | Data [0.227s (0.196s)] | Focal Loss [0.0365 (0.0380)] | Dice Loss [0.2509 (0.2520)] | IoU Loss [0.0016 (0.0019)] | Total Loss [0.9823 (1.0148)]
Epoch: [3][147/220] | Time [0.378s (0.423s)] | Data [0.179s (0.196s)] | Focal Loss [0.0193 (0.0379)] | Dice Loss [0.2356 (0.2519)] | IoU Loss [0.0007 (0.0019)] | Total Loss [0.6223 (1.0121)]
Epoch: [3][148/220] | Time [0.326s (0.422s)] | Data [0.110s (0.195s)] | Focal Loss [0.0296 (0.0379)] | Dice Loss [0.2356 (0.2518)] | IoU Loss [0.0013 (0.0019)] | Total Loss [0.8281 (1.0109)]
Epoch: [3][149/220] | Time [0.469s (0.422s)] | Data [0.212s (0.196s)] | Focal Loss [0.0379 (0.0379)] | Dice Loss [0.2112 (0.2515)] | IoU Loss [0.0016 (0.0019)] | Total Loss [0.9713 (1.0106)]
Epoch: [3][150/220] | Time [0.463s (0.423s)] | Data [0.247s (0.196s)] | Focal Loss [0.0491 (0.0379)] | Dice Loss [0.2844 (0.2517)] | IoU Loss [0.0016 (0.0019)] | Total Loss [1.2690 (1.0123)]
Epoch: [3][151/220] | Time [0.370s (0.422s)] | Data [0.160s (0.196s)] | Focal Loss [0.0264 (0.0379)] | Dice Loss [0.2390 (0.2516)] | IoU Loss [0.0017 (0.0019)] | Total Loss [0.7694 (1.0107)]
Epoch: [3][152/220] | Time [0.327s (0.422s)] | Data [0.120s (0.195s)] | Focal Loss [0.0253 (0.0378)] | Dice Loss [0.2246 (0.2515)] | IoU Loss [0.0008 (0.0019)] | Total Loss [0.7320 (1.0089)]
Epoch: [3][153/220] | Time [0.458s (0.422s)] | Data [0.194s (0.195s)] | Focal Loss [0.0407 (0.0378)] | Dice Loss [0.2209 (0.2513)] | IoU Loss [0.0011 (0.0019)] | Total Loss [1.0363 (1.0091)]
Epoch: [3][154/220] | Time [0.444s (0.422s)] | Data [0.243s (0.195s)] | Focal Loss [0.0211 (0.0377)] | Dice Loss [0.2667 (0.2514)] | IoU Loss [0.0013 (0.0019)] | Total Loss [0.6900 (1.0070)]
Epoch: [3][155/220] | Time [0.359s (0.422s)] | Data [0.130s (0.195s)] | Focal Loss [0.0415 (0.0377)] | Dice Loss [0.2136 (0.2511)] | IoU Loss [0.0009 (0.0019)] | Total Loss [1.0448 (1.0072)]
Epoch: [3][156/220] | Time [0.417s (0.422s)] | Data [0.202s (0.195s)] | Focal Loss [0.0373 (0.0377)] | Dice Loss [0.2519 (0.2511)] | IoU Loss [0.0015 (0.0019)] | Total Loss [0.9985 (1.0072)]
Epoch: [3][157/220] | Time [0.402s (0.421s)] | Data [0.174s (0.195s)] | Focal Loss [0.0284 (0.0377)] | Dice Loss [0.2194 (0.2509)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.7881 (1.0058)]
Epoch: [3][158/220] | Time [0.418s (0.421s)] | Data [0.191s (0.195s)] | Focal Loss [0.0563 (0.0378)] | Dice Loss [0.3236 (0.2514)] | IoU Loss [0.0019 (0.0018)] | Total Loss [1.4510 (1.0086)]
Epoch: [3][159/220] | Time [0.402s (0.421s)] | Data [0.187s (0.195s)] | Focal Loss [0.0299 (0.0377)] | Dice Loss [0.2586 (0.2514)] | IoU Loss [0.0011 (0.0018)] | Total Loss [0.8570 (1.0076)]
Epoch: [3][160/220] | Time [0.409s (0.421s)] | Data [0.173s (0.195s)] | Focal Loss [0.0275 (0.0377)] | Dice Loss [0.2148 (0.2512)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.7663 (1.0061)]
Epoch: [3][161/220] | Time [0.427s (0.421s)] | Data [0.210s (0.195s)] | Focal Loss [0.0311 (0.0376)] | Dice Loss [0.2408 (0.2511)] | IoU Loss [0.0016 (0.0018)] | Total Loss [0.8650 (1.0053)]
Epoch: [3][162/220] | Time [0.396s (0.421s)] | Data [0.158s (0.195s)] | Focal Loss [0.0359 (0.0376)] | Dice Loss [0.2204 (0.2510)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.9396 (1.0049)]
Epoch: [3][163/220] | Time [0.459s (0.421s)] | Data [0.231s (0.195s)] | Focal Loss [0.0444 (0.0376)] | Dice Loss [0.2973 (0.2512)] | IoU Loss [0.0022 (0.0018)] | Total Loss [1.1884 (1.0060)]
Epoch: [3][164/220] | Time [0.467s (0.422s)] | Data [0.237s (0.195s)] | Focal Loss [0.0444 (0.0377)] | Dice Loss [0.2337 (0.2511)] | IoU Loss [0.0012 (0.0018)] | Total Loss [1.1227 (1.0067)]
Epoch: [3][165/220] | Time [0.413s (0.422s)] | Data [0.199s (0.195s)] | Focal Loss [0.0341 (0.0377)] | Dice Loss [0.2745 (0.2513)] | IoU Loss [0.0011 (0.0018)] | Total Loss [0.9576 (1.0064)]
Epoch: [3][166/220] | Time [0.389s (0.421s)] | Data [0.153s (0.195s)] | Focal Loss [0.0349 (0.0376)] | Dice Loss [0.2100 (0.2510)] | IoU Loss [0.0014 (0.0018)] | Total Loss [0.9103 (1.0058)]
Epoch: [3][167/220] | Time [0.493s (0.422s)] | Data [0.253s (0.195s)] | Focal Loss [0.0313 (0.0376)] | Dice Loss [0.2343 (0.2509)] | IoU Loss [0.0011 (0.0018)] | Total Loss [0.8607 (1.0049)]
Epoch: [3][168/220] | Time [0.499s (0.422s)] | Data [0.266s (0.196s)] | Focal Loss [0.0448 (0.0377)] | Dice Loss [0.2702 (0.2510)] | IoU Loss [0.0033 (0.0018)] | Total Loss [1.1686 (1.0059)]
Epoch: [3][169/220] | Time [0.474s (0.423s)] | Data [0.238s (0.196s)] | Focal Loss [0.0445 (0.0377)] | Dice Loss [0.2459 (0.2510)] | IoU Loss [0.0020 (0.0018)] | Total Loss [1.1382 (1.0067)]
Epoch: [3][170/220] | Time [0.373s (0.422s)] | Data [0.172s (0.196s)] | Focal Loss [0.0186 (0.0376)] | Dice Loss [0.2906 (0.2512)] | IoU Loss [0.0021 (0.0018)] | Total Loss [0.6649 (1.0047)]
Epoch: [3][171/220] | Time [0.339s (0.422s)] | Data [0.119s (0.195s)] | Focal Loss [0.0287 (0.0375)] | Dice Loss [0.2694 (0.2513)] | IoU Loss [0.0008 (0.0018)] | Total Loss [0.8450 (1.0038)]
Epoch: [3][172/220] | Time [0.512s (0.422s)] | Data [0.247s (0.196s)] | Focal Loss [0.0397 (0.0375)] | Dice Loss [0.2009 (0.2511)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.9951 (1.0037)]
Epoch: [3][173/220] | Time [0.475s (0.423s)] | Data [0.274s (0.196s)] | Focal Loss [0.0220 (0.0375)] | Dice Loss [0.2519 (0.2511)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.6922 (1.0019)]
Epoch: [3][174/220] | Time [0.315s (0.422s)] | Data [0.096s (0.195s)] | Focal Loss [0.0648 (0.0376)] | Dice Loss [0.3414 (0.2516)] | IoU Loss [0.0019 (0.0018)] | Total Loss [1.6402 (1.0056)]
Epoch: [3][175/220] | Time [0.443s (0.422s)] | Data [0.206s (0.196s)] | Focal Loss [0.0409 (0.0376)] | Dice Loss [0.2648 (0.2517)] | IoU Loss [0.0013 (0.0018)] | Total Loss [1.0849 (1.0060)]
Epoch: [3][176/220] | Time [0.453s (0.422s)] | Data [0.227s (0.196s)] | Focal Loss [0.0271 (0.0376)] | Dice Loss [0.1981 (0.2514)] | IoU Loss [0.0006 (0.0018)] | Total Loss [0.7411 (1.0045)]
Epoch: [3][177/220] | Time [0.525s (0.423s)] | Data [0.243s (0.196s)] | Focal Loss [0.0596 (0.0377)] | Dice Loss [0.2316 (0.2512)] | IoU Loss [0.0013 (0.0018)] | Total Loss [1.4253 (1.0069)]
Epoch: [3][178/220] | Time [0.490s (0.423s)] | Data [0.277s (0.196s)] | Focal Loss [0.0490 (0.0378)] | Dice Loss [0.3449 (0.2518)] | IoU Loss [0.0015 (0.0018)] | Total Loss [1.3265 (1.0087)]
Epoch: [3][179/220] | Time [0.468s (0.424s)] | Data [0.211s (0.197s)] | Focal Loss [0.0359 (0.0377)] | Dice Loss [0.1976 (0.2515)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.9163 (1.0082)]
Epoch: [3][180/220] | Time [0.488s (0.424s)] | Data [0.273s (0.197s)] | Focal Loss [0.0267 (0.0377)] | Dice Loss [0.2414 (0.2514)] | IoU Loss [0.0022 (0.0018)] | Total Loss [0.7785 (1.0069)]
Epoch: [3][181/220] | Time [0.370s (0.424s)] | Data [0.150s (0.197s)] | Focal Loss [0.0215 (0.0376)] | Dice Loss [0.2034 (0.2511)] | IoU Loss [0.0007 (0.0018)] | Total Loss [0.6338 (1.0048)]
Epoch: [3][182/220] | Time [0.379s (0.423s)] | Data [0.158s (0.196s)] | Focal Loss [0.0797 (0.0378)] | Dice Loss [0.3785 (0.2518)] | IoU Loss [0.0081 (0.0018)] | Total Loss [1.9814 (1.0102)]
Epoch: [3][183/220] | Time [0.481s (0.424s)] | Data [0.212s (0.197s)] | Focal Loss [0.0551 (0.0379)] | Dice Loss [0.2183 (0.2517)] | IoU Loss [0.0029 (0.0018)] | Total Loss [1.3236 (1.0119)]
Epoch: [3][184/220] | Time [0.513s (0.424s)] | Data [0.286s (0.197s)] | Focal Loss [0.0414 (0.0379)] | Dice Loss [0.2140 (0.2515)] | IoU Loss [0.0008 (0.0018)] | Total Loss [1.0432 (1.0121)]
Epoch: [3][185/220] | Time [0.387s (0.424s)] | Data [0.184s (0.197s)] | Focal Loss [0.0315 (0.0379)] | Dice Loss [0.3401 (0.2519)] | IoU Loss [0.0024 (0.0018)] | Total Loss [0.9724 (1.0119)]
Epoch: [3][186/220] | Time [0.407s (0.424s)] | Data [0.155s (0.197s)] | Focal Loss [0.0501 (0.0380)] | Dice Loss [0.2491 (0.2519)] | IoU Loss [0.0018 (0.0018)] | Total Loss [1.2530 (1.0132)]
Epoch: [3][187/220] | Time [0.452s (0.424s)] | Data [0.238s (0.197s)] | Focal Loss [0.0325 (0.0379)] | Dice Loss [0.2529 (0.2519)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.9035 (1.0126)]
Epoch: [3][188/220] | Time [0.372s (0.424s)] | Data [0.157s (0.197s)] | Focal Loss [0.0275 (0.0379)] | Dice Loss [0.2180 (0.2517)] | IoU Loss [0.0007 (0.0018)] | Total Loss [0.7685 (1.0113)]
Epoch: [3][189/220] | Time [0.363s (0.423s)] | Data [0.155s (0.197s)] | Focal Loss [0.0248 (0.0378)] | Dice Loss [0.2531 (0.2517)] | IoU Loss [0.0015 (0.0018)] | Total Loss [0.7496 (1.0099)]
Epoch: [3][190/220] | Time [0.393s (0.423s)] | Data [0.158s (0.196s)] | Focal Loss [0.0466 (0.0379)] | Dice Loss [0.2357 (0.2517)] | IoU Loss [0.0012 (0.0018)] | Total Loss [1.1687 (1.0107)]
Epoch: [3][191/220] | Time [0.482s (0.424s)] | Data [0.246s (0.197s)] | Focal Loss [0.0387 (0.0379)] | Dice Loss [0.2502 (0.2517)] | IoU Loss [0.0017 (0.0018)] | Total Loss [1.0263 (1.0108)]
Epoch: [3][192/220] | Time [0.487s (0.424s)] | Data [0.243s (0.197s)] | Focal Loss [0.0510 (0.0379)] | Dice Loss [0.2602 (0.2517)] | IoU Loss [0.0016 (0.0018)] | Total Loss [1.2823 (1.0122)]
Epoch: [3][193/220] | Time [0.408s (0.424s)] | Data [0.209s (0.197s)] | Focal Loss [0.0292 (0.0379)] | Dice Loss [0.3501 (0.2522)] | IoU Loss [0.0020 (0.0018)] | Total Loss [0.9371 (1.0118)]
Epoch: [3][194/220] | Time [0.368s (0.424s)] | Data [0.125s (0.197s)] | Focal Loss [0.0390 (0.0379)] | Dice Loss [0.2314 (0.2521)] | IoU Loss [0.0013 (0.0018)] | Total Loss [1.0127 (1.0118)]
Epoch: [3][195/220] | Time [0.417s (0.423s)] | Data [0.210s (0.197s)] | Focal Loss [0.0474 (0.0379)] | Dice Loss [0.3406 (0.2526)] | IoU Loss [0.0026 (0.0018)] | Total Loss [1.2918 (1.0133)]
Epoch: [3][196/220] | Time [0.400s (0.423s)] | Data [0.158s (0.196s)] | Focal Loss [0.0287 (0.0379)] | Dice Loss [0.2272 (0.2524)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.8025 (1.0122)]
Epoch: [3][197/220] | Time [0.459s (0.424s)] | Data [0.233s (0.197s)] | Focal Loss [0.0365 (0.0379)] | Dice Loss [0.2183 (0.2523)] | IoU Loss [0.0008 (0.0018)] | Total Loss [0.9492 (1.0119)]
Epoch: [3][198/220] | Time [0.401s (0.423s)] | Data [0.177s (0.196s)] | Focal Loss [0.0352 (0.0379)] | Dice Loss [0.2341 (0.2522)] | IoU Loss [0.0019 (0.0018)] | Total Loss [0.9389 (1.0115)]
Epoch: [3][199/220] | Time [0.359s (0.423s)] | Data [0.156s (0.196s)] | Focal Loss [0.0255 (0.0378)] | Dice Loss [0.2234 (0.2520)] | IoU Loss [0.0008 (0.0018)] | Total Loss [0.7349 (1.0101)]
Epoch: [3][200/220] | Time [0.370s (0.423s)] | Data [0.138s (0.196s)] | Focal Loss [0.0442 (0.0378)] | Dice Loss [0.2474 (0.2520)] | IoU Loss [0.0019 (0.0018)] | Total Loss [1.1341 (1.0108)]
Epoch: [3][201/220] | Time [0.412s (0.423s)] | Data [0.202s (0.196s)] | Focal Loss [0.0269 (0.0378)] | Dice Loss [0.2383 (0.2519)] | IoU Loss [0.0038 (0.0018)] | Total Loss [0.7792 (1.0096)]
Epoch: [3][202/220] | Time [0.396s (0.423s)] | Data [0.162s (0.196s)] | Focal Loss [0.0394 (0.0378)] | Dice Loss [0.2472 (0.2519)] | IoU Loss [0.0016 (0.0018)] | Total Loss [1.0361 (1.0097)]
Epoch: [3][203/220] | Time [0.492s (0.423s)] | Data [0.239s (0.196s)] | Focal Loss [0.0463 (0.0378)] | Dice Loss [0.2767 (0.2520)] | IoU Loss [0.0019 (0.0018)] | Total Loss [1.2049 (1.0107)]
Epoch: [3][204/220] | Time [0.562s (0.424s)] | Data [0.295s (0.197s)] | Focal Loss [0.0345 (0.0378)] | Dice Loss [0.2145 (0.2518)] | IoU Loss [0.0013 (0.0018)] | Total Loss [0.9062 (1.0102)]
Epoch: [3][205/220] | Time [0.640s (0.425s)] | Data [0.365s (0.197s)] | Focal Loss [0.0660 (0.0380)] | Dice Loss [0.2715 (0.2519)] | IoU Loss [0.0018 (0.0018)] | Total Loss [1.5936 (1.0130)]
Epoch: [3][206/220] | Time [0.552s (0.425s)] | Data [0.312s (0.198s)] | Focal Loss [0.0333 (0.0379)] | Dice Loss [0.2348 (0.2519)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.9016 (1.0125)]
Epoch: [3][207/220] | Time [0.506s (0.426s)] | Data [0.254s (0.198s)] | Focal Loss [0.0374 (0.0379)] | Dice Loss [0.2267 (0.2517)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.9759 (1.0123)]
Epoch: [3][208/220] | Time [0.412s (0.426s)] | Data [0.218s (0.198s)] | Focal Loss [0.0146 (0.0378)] | Dice Loss [0.2983 (0.2520)] | IoU Loss [0.0021 (0.0018)] | Total Loss [0.5916 (1.0103)]
Epoch: [3][209/220] | Time [0.410s (0.426s)] | Data [0.149s (0.198s)] | Focal Loss [0.0395 (0.0378)] | Dice Loss [0.2006 (0.2517)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.9926 (1.0102)]
Epoch: [3][210/220] | Time [0.534s (0.426s)] | Data [0.301s (0.199s)] | Focal Loss [0.0266 (0.0378)] | Dice Loss [0.2158 (0.2515)] | IoU Loss [0.0007 (0.0018)] | Total Loss [0.7483 (1.0090)]
Epoch: [3][211/220] | Time [0.446s (0.426s)] | Data [0.222s (0.199s)] | Focal Loss [0.0595 (0.0379)] | Dice Loss [0.2775 (0.2517)] | IoU Loss [0.0027 (0.0018)] | Total Loss [1.4700 (1.0111)]
Epoch: [3][212/220] | Time [0.386s (0.426s)] | Data [0.176s (0.199s)] | Focal Loss [0.0382 (0.0379)] | Dice Loss [0.2755 (0.2518)] | IoU Loss [0.0042 (0.0018)] | Total Loss [1.0443 (1.0113)]
Epoch: [3][213/220] | Time [0.335s (0.426s)] | Data [0.127s (0.198s)] | Focal Loss [0.0259 (0.0378)] | Dice Loss [0.2431 (0.2517)] | IoU Loss [0.0015 (0.0018)] | Total Loss [0.7617 (1.0101)]
Epoch: [3][214/220] | Time [0.376s (0.425s)] | Data [0.149s (0.198s)] | Focal Loss [0.0371 (0.0378)] | Dice Loss [0.2327 (0.2516)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.9752 (1.0100)]
Epoch: [3][215/220] | Time [0.396s (0.425s)] | Data [0.185s (0.198s)] | Focal Loss [0.0297 (0.0378)] | Dice Loss [0.2643 (0.2517)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.8599 (1.0093)]
Epoch: [3][216/220] | Time [0.397s (0.425s)] | Data [0.163s (0.198s)] | Focal Loss [0.0311 (0.0378)] | Dice Loss [0.2236 (0.2516)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.8475 (1.0085)]
Epoch: [3][217/220] | Time [0.409s (0.425s)] | Data [0.203s (0.198s)] | Focal Loss [0.0187 (0.0377)] | Dice Loss [0.1915 (0.2513)] | IoU Loss [0.0006 (0.0018)] | Total Loss [0.5662 (1.0065)]
Epoch: [3][218/220] | Time [0.368s (0.425s)] | Data [0.147s (0.198s)] | Focal Loss [0.0287 (0.0376)] | Dice Loss [0.2575 (0.2513)] | IoU Loss [0.0019 (0.0018)] | Total Loss [0.8327 (1.0057)]
Epoch: [3][219/220] | Time [0.497s (0.425s)] | Data [0.229s (0.198s)] | Focal Loss [0.0638 (0.0377)] | Dice Loss [0.2583 (0.2514)] | IoU Loss [0.0017 (0.0018)] | Total Loss [1.5355 (1.0081)]
Epoch: [3][220/220] | Time [0.357s (0.425s)] | Data [0.245s (0.198s)] | Focal Loss [0.0104 (0.0377)] | Dice Loss [0.1165 (0.2511)] | IoU Loss [0.0023 (0.0018)] | Total Loss [0.3264 (1.0065)]
Val: [3] - [0/51]: Mean IoU: [0.8986] -- Mean F1: [0.9458] -- Val Loss: [0.2517] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2343]
Val: [3] - [1/51]: Mean IoU: [0.9058] -- Mean F1: [0.9500] -- Val Loss: [0.2454] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2295]
Val: [3] - [2/51]: Mean IoU: [0.9008] -- Mean F1: [0.9470] -- Val Loss: [0.2479] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2312]
Val: [3] - [3/51]: Mean IoU: [0.9053] -- Mean F1: [0.9495] -- Val Loss: [0.2406] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2243]
Val: [3] - [4/51]: Mean IoU: [0.9059] -- Mean F1: [0.9499] -- Val Loss: [0.2367] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2205]
Val: [3] - [5/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.2378] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2218]
Val: [3] - [6/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.2364] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2209]
Val: [3] - [7/51]: Mean IoU: [0.9004] -- Mean F1: [0.9466] -- Val Loss: [0.2437] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2257]
Val: [3] - [8/51]: Mean IoU: [0.9021] -- Mean F1: [0.9476] -- Val Loss: [0.2410] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2229]
Val: [3] - [9/51]: Mean IoU: [0.9045] -- Mean F1: [0.9489] -- Val Loss: [0.2382] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2187]
Val: [3] - [10/51]: Mean IoU: [0.9026] -- Mean F1: [0.9478] -- Val Loss: [0.2447] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2241]
Val: [3] - [11/51]: Mean IoU: [0.9005] -- Mean F1: [0.9466] -- Val Loss: [0.2525] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2307]
Val: [3] - [12/51]: Mean IoU: [0.8976] -- Mean F1: [0.9449] -- Val Loss: [0.2589] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2368]
Val: [3] - [13/51]: Mean IoU: [0.8966] -- Mean F1: [0.9444] -- Val Loss: [0.2618] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2401]
Val: [3] - [14/51]: Mean IoU: [0.8952] -- Mean F1: [0.9436] -- Val Loss: [0.2640] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2421]
Val: [3] - [15/51]: Mean IoU: [0.8939] -- Mean F1: [0.9428] -- Val Loss: [0.2693] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2472]
Val: [3] - [16/51]: Mean IoU: [0.8934] -- Mean F1: [0.9426] -- Val Loss: [0.2676] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2458]
Val: [3] - [17/51]: Mean IoU: [0.8950] -- Mean F1: [0.9435] -- Val Loss: [0.2633] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2420]
Val: [3] - [18/51]: Mean IoU: [0.8928] -- Mean F1: [0.9422] -- Val Loss: [0.2712] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2493]
Val: [3] - [19/51]: Mean IoU: [0.8922] -- Mean F1: [0.9419] -- Val Loss: [0.2730] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2512]
Val: [3] - [20/51]: Mean IoU: [0.8921] -- Mean F1: [0.9418] -- Val Loss: [0.2733] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2514]
Val: [3] - [21/51]: Mean IoU: [0.8921] -- Mean F1: [0.9418] -- Val Loss: [0.2725] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2506]
Val: [3] - [22/51]: Mean IoU: [0.8920] -- Mean F1: [0.9418] -- Val Loss: [0.2732] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2514]
Val: [3] - [23/51]: Mean IoU: [0.8924] -- Mean F1: [0.9420] -- Val Loss: [0.2717] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2501]
Val: [3] - [24/51]: Mean IoU: [0.8928] -- Mean F1: [0.9422] -- Val Loss: [0.2700] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2486]
Val: [3] - [25/51]: Mean IoU: [0.8924] -- Mean F1: [0.9420] -- Val Loss: [0.2721] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2507]
Val: [3] - [26/51]: Mean IoU: [0.8916] -- Mean F1: [0.9416] -- Val Loss: [0.2744] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2530]
Val: [3] - [27/51]: Mean IoU: [0.8924] -- Mean F1: [0.9420] -- Val Loss: [0.2722] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2512]
Val: [3] - [28/51]: Mean IoU: [0.8925] -- Mean F1: [0.9421] -- Val Loss: [0.2718] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2509]
Val: [3] - [29/51]: Mean IoU: [0.8918] -- Mean F1: [0.9417] -- Val Loss: [0.2727] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2513]
Val: [3] - [30/51]: Mean IoU: [0.8919] -- Mean F1: [0.9418] -- Val Loss: [0.2725] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2511]
Val: [3] - [31/51]: Mean IoU: [0.8921] -- Mean F1: [0.9419] -- Val Loss: [0.2722] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2509]
Val: [3] - [32/51]: Mean IoU: [0.8923] -- Mean F1: [0.9421] -- Val Loss: [0.2713] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2501]
Val: [3] - [33/51]: Mean IoU: [0.8930] -- Mean F1: [0.9425] -- Val Loss: [0.2702] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2490]
Val: [3] - [34/51]: Mean IoU: [0.8926] -- Mean F1: [0.9422] -- Val Loss: [0.2713] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2500]
Val: [3] - [35/51]: Mean IoU: [0.8924] -- Mean F1: [0.9421] -- Val Loss: [0.2715] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2502]
Val: [3] - [36/51]: Mean IoU: [0.8926] -- Mean F1: [0.9422] -- Val Loss: [0.2701] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2491]
Val: [3] - [37/51]: Mean IoU: [0.8933] -- Mean F1: [0.9426] -- Val Loss: [0.2684] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2475]
Val: [3] - [38/51]: Mean IoU: [0.8922] -- Mean F1: [0.9420] -- Val Loss: [0.2709] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2496]
Val: [3] - [39/51]: Mean IoU: [0.8920] -- Mean F1: [0.9418] -- Val Loss: [0.2705] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2495]
Val: [3] - [40/51]: Mean IoU: [0.8920] -- Mean F1: [0.9419] -- Val Loss: [0.2696] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2488]
Val: [3] - [41/51]: Mean IoU: [0.8922] -- Mean F1: [0.9419] -- Val Loss: [0.2685] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2477]
Val: [3] - [42/51]: Mean IoU: [0.8924] -- Mean F1: [0.9421] -- Val Loss: [0.2675] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2469]
Val: [3] - [43/51]: Mean IoU: [0.8926] -- Mean F1: [0.9422] -- Val Loss: [0.2668] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2464]
Val: [3] - [44/51]: Mean IoU: [0.8930] -- Mean F1: [0.9424] -- Val Loss: [0.2654] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2451]
Val: [3] - [45/51]: Mean IoU: [0.8932] -- Mean F1: [0.9425] -- Val Loss: [0.2645] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2444]
Val: [3] - [46/51]: Mean IoU: [0.8937] -- Mean F1: [0.9428] -- Val Loss: [0.2634] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2433]
Val: [3] - [47/51]: Mean IoU: [0.8942] -- Mean F1: [0.9431] -- Val Loss: [0.2629] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2427]
Val: [3] - [48/51]: Mean IoU: [0.8948] -- Mean F1: [0.9434] -- Val Loss: [0.2615] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2415]
Val: [3] - [49/51]: Mean IoU: [0.8951] -- Mean F1: [0.9436] -- Val Loss: [0.2606] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2407]
Val: [3] - [50/51]: Mean IoU: [0.8947] -- Mean F1: [0.9434] -- Val Loss: [0.2615] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2416]
