loading annotations into memory...
Done (t=0.29s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Epoch: [1][1/220] | Time [5.534s (5.534s)] | Data [2.064s (2.064s)] | Focal Loss [0.8384 (0.8384)] | Dice Loss [0.1483 (0.1483)] | IoU Loss [0.0090 (0.0090)] | Total Loss [16.9248 (16.9248)]
Epoch: [4][169/220] | Time [0.507s (0.487s)] | Data [0.136s (0.138s)] | Focal Loss [0.0289 (0.0274)] | Dice Loss [0.2027 (0.1897)] | IoU Loss [0.0007 (0.0009)] | Total Loss [0.7805 (0.7385)]
Epoch: [4][170/220] | Time [0.489s (0.487s)] | Data [0.137s (0.138s)] | Focal Loss [0.0239 (0.0274)] | Dice Loss [0.1694 (0.1896)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.6474 (0.7380)]
Epoch: [4][171/220] | Time [0.586s (0.487s)] | Data [0.161s (0.138s)] | Focal Loss [0.0288 (0.0274)] | Dice Loss [0.1762 (0.1895)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7533 (0.7381)]
Epoch: [4][172/220] | Time [0.537s (0.488s)] | Data [0.171s (0.138s)] | Focal Loss [0.0281 (0.0274)] | Dice Loss [0.1792 (0.1894)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.7416 (0.7381)]
Epoch: [4][173/220] | Time [0.512s (0.488s)] | Data [0.142s (0.138s)] | Focal Loss [0.0320 (0.0274)] | Dice Loss [0.1849 (0.1894)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.8251 (0.7386)]
Epoch: [4][174/220] | Time [0.432s (0.488s)] | Data [0.122s (0.138s)] | Focal Loss [0.0375 (0.0275)] | Dice Loss [0.2256 (0.1896)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.9758 (0.7400)]
Epoch: [4][175/220] | Time [0.467s (0.487s)] | Data [0.116s (0.138s)] | Focal Loss [0.0299 (0.0275)] | Dice Loss [0.2009 (0.1897)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7994 (0.7403)]
Epoch: [4][176/220] | Time [0.488s (0.487s)] | Data [0.133s (0.138s)] | Focal Loss [0.0287 (0.0275)] | Dice Loss [0.1758 (0.1896)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7502 (0.7404)]
Epoch: [4][177/220] | Time [0.375s (0.487s)] | Data [0.100s (0.138s)] | Focal Loss [0.0245 (0.0275)] | Dice Loss [0.2355 (0.1899)] | IoU Loss [0.0015 (0.0008)] | Total Loss [0.7273 (0.7403)]
Epoch: [4][178/220] | Time [0.439s (0.487s)] | Data [0.093s (0.137s)] | Focal Loss [0.0257 (0.0275)] | Dice Loss [0.1618 (0.1897)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6765 (0.7399)]
Epoch: [4][179/220] | Time [0.452s (0.486s)] | Data [0.119s (0.137s)] | Focal Loss [0.0265 (0.0275)] | Dice Loss [0.1980 (0.1897)] | IoU Loss [0.0014 (0.0009)] | Total Loss [0.7300 (0.7399)]
Epoch: [4][180/220] | Time [0.549s (0.487s)] | Data [0.147s (0.137s)] | Focal Loss [0.0233 (0.0274)] | Dice Loss [0.1462 (0.1895)] | IoU Loss [0.0005 (0.0009)] | Total Loss [0.6121 (0.7392)]
Epoch: [4][181/220] | Time [0.535s (0.487s)] | Data [0.164s (0.138s)] | Focal Loss [0.0428 (0.0275)] | Dice Loss [0.2168 (0.1897)] | IoU Loss [0.0006 (0.0008)] | Total Loss [1.0729 (0.7410)]
Epoch: [4][182/220] | Time [0.557s (0.487s)] | Data [0.161s (0.138s)] | Focal Loss [0.0343 (0.0276)] | Dice Loss [0.1623 (0.1895)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.8487 (0.7416)]
Epoch: [4][183/220] | Time [0.530s (0.488s)] | Data [0.160s (0.138s)] | Focal Loss [0.0289 (0.0276)] | Dice Loss [0.1570 (0.1893)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7352 (0.7416)]
Epoch: [4][184/220] | Time [0.372s (0.487s)] | Data [0.100s (0.138s)] | Focal Loss [0.0123 (0.0275)] | Dice Loss [0.1694 (0.1892)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.4153 (0.7398)]
Epoch: [4][185/220] | Time [0.376s (0.486s)] | Data [0.076s (0.137s)] | Focal Loss [0.0256 (0.0275)] | Dice Loss [0.1984 (0.1893)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7102 (0.7396)]
Epoch: [4][186/220] | Time [0.462s (0.486s)] | Data [0.108s (0.137s)] | Focal Loss [0.0211 (0.0274)] | Dice Loss [0.1527 (0.1891)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.5761 (0.7388)]
Epoch: [4][187/220] | Time [0.508s (0.486s)] | Data [0.147s (0.137s)] | Focal Loss [0.0302 (0.0275)] | Dice Loss [0.1734 (0.1890)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7786 (0.7390)]
Epoch: [4][188/220] | Time [0.411s (0.486s)] | Data [0.112s (0.137s)] | Focal Loss [0.0157 (0.0274)] | Dice Loss [0.1297 (0.1887)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.4432 (0.7374)]
Epoch: [4][189/220] | Time [0.392s (0.485s)] | Data [0.090s (0.137s)] | Focal Loss [0.0358 (0.0274)] | Dice Loss [0.1704 (0.1886)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8864 (0.7382)]
Epoch: [4][190/220] | Time [0.405s (0.485s)] | Data [0.093s (0.137s)] | Focal Loss [0.0247 (0.0274)] | Dice Loss [0.1953 (0.1886)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.6910 (0.7379)]
Epoch: [4][191/220] | Time [0.484s (0.485s)] | Data [0.116s (0.136s)] | Focal Loss [0.0400 (0.0275)] | Dice Loss [0.2073 (0.1887)] | IoU Loss [0.0017 (0.0008)] | Total Loss [1.0086 (0.7394)]
Epoch: [4][192/220] | Time [0.574s (0.486s)] | Data [0.170s (0.137s)] | Focal Loss [0.0332 (0.0275)] | Dice Loss [0.1826 (0.1887)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.8462 (0.7399)]
Epoch: [4][193/220] | Time [0.483s (0.485s)] | Data [0.146s (0.137s)] | Focal Loss [0.0352 (0.0276)] | Dice Loss [0.2233 (0.1889)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.9285 (0.7409)]
Epoch: [4][194/220] | Time [0.399s (0.485s)] | Data [0.100s (0.136s)] | Focal Loss [0.0145 (0.0275)] | Dice Loss [0.1752 (0.1888)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4656 (0.7395)]
Epoch: [4][195/220] | Time [0.510s (0.485s)] | Data [0.123s (0.136s)] | Focal Loss [0.0383 (0.0275)] | Dice Loss [0.1781 (0.1887)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.9441 (0.7405)]
Epoch: [4][196/220] | Time [0.490s (0.485s)] | Data [0.149s (0.136s)] | Focal Loss [0.0249 (0.0275)] | Dice Loss [0.1972 (0.1888)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6961 (0.7403)]
Epoch: [4][197/220] | Time [0.586s (0.486s)] | Data [0.160s (0.137s)] | Focal Loss [0.0254 (0.0275)] | Dice Loss [0.1677 (0.1887)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6769 (0.7400)]
Epoch: [4][198/220] | Time [0.515s (0.486s)] | Data [0.163s (0.137s)] | Focal Loss [0.0212 (0.0275)] | Dice Loss [0.1467 (0.1885)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5707 (0.7391)]
Epoch: [4][199/220] | Time [0.419s (0.486s)] | Data [0.110s (0.137s)] | Focal Loss [0.0204 (0.0275)] | Dice Loss [0.2565 (0.1888)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6646 (0.7387)]
Epoch: [4][200/220] | Time [0.473s (0.485s)] | Data [0.113s (0.136s)] | Focal Loss [0.0371 (0.0275)] | Dice Loss [0.2380 (0.1890)] | IoU Loss [0.0015 (0.0008)] | Total Loss [0.9809 (0.7400)]
Epoch: [4][201/220] | Time [0.566s (0.486s)] | Data [0.159s (0.137s)] | Focal Loss [0.0250 (0.0275)] | Dice Loss [0.1439 (0.1888)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.6452 (0.7395)]
Epoch: [4][202/220] | Time [0.508s (0.486s)] | Data [0.153s (0.137s)] | Focal Loss [0.0207 (0.0275)] | Dice Loss [0.1483 (0.1886)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5638 (0.7386)]
Epoch: [4][203/220] | Time [0.495s (0.486s)] | Data [0.135s (0.137s)] | Focal Loss [0.0380 (0.0275)] | Dice Loss [0.1951 (0.1886)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.9558 (0.7397)]
Epoch: [4][204/220] | Time [0.486s (0.486s)] | Data [0.132s (0.137s)] | Focal Loss [0.0277 (0.0275)] | Dice Loss [0.2134 (0.1888)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7679 (0.7398)]
Epoch: [4][205/220] | Time [0.442s (0.486s)] | Data [0.123s (0.137s)] | Focal Loss [0.0161 (0.0275)] | Dice Loss [0.1587 (0.1886)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4801 (0.7386)]
Epoch: [4][206/220] | Time [0.429s (0.486s)] | Data [0.105s (0.136s)] | Focal Loss [0.0238 (0.0274)] | Dice Loss [0.1868 (0.1886)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.6636 (0.7382)]
Epoch: [4][207/220] | Time [0.447s (0.485s)] | Data [0.112s (0.136s)] | Focal Loss [0.0306 (0.0275)] | Dice Loss [0.1803 (0.1886)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7938 (0.7385)]
Epoch: [4][208/220] | Time [0.588s (0.486s)] | Data [0.159s (0.136s)] | Focal Loss [0.0340 (0.0275)] | Dice Loss [0.1580 (0.1884)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8382 (0.7389)]
Epoch: [4][209/220] | Time [0.420s (0.486s)] | Data [0.134s (0.136s)] | Focal Loss [0.0234 (0.0275)] | Dice Loss [0.2346 (0.1886)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7044 (0.7388)]
Epoch: [4][210/220] | Time [0.445s (0.485s)] | Data [0.098s (0.136s)] | Focal Loss [0.0243 (0.0274)] | Dice Loss [0.1798 (0.1886)] | IoU Loss [0.0015 (0.0008)] | Total Loss [0.6664 (0.7384)]
Epoch: [4][211/220] | Time [0.508s (0.485s)] | Data [0.140s (0.136s)] | Focal Loss [0.0468 (0.0275)] | Dice Loss [0.2507 (0.1889)] | IoU Loss [0.0016 (0.0008)] | Total Loss [1.1873 (0.7406)]
Epoch: [4][212/220] | Time [0.445s (0.485s)] | Data [0.128s (0.136s)] | Focal Loss [0.0237 (0.0275)] | Dice Loss [0.1588 (0.1888)] | IoU Loss [0.0014 (0.0008)] | Total Loss [0.6335 (0.7401)]
Epoch: [4][213/220] | Time [0.380s (0.485s)] | Data [0.090s (0.136s)] | Focal Loss [0.0200 (0.0275)] | Dice Loss [0.2083 (0.1888)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6092 (0.7394)]
Epoch: [4][214/220] | Time [0.467s (0.485s)] | Data [0.106s (0.136s)] | Focal Loss [0.0345 (0.0275)] | Dice Loss [0.1717 (0.1888)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.8618 (0.7400)]
Epoch: [4][215/220] | Time [0.486s (0.485s)] | Data [0.133s (0.136s)] | Focal Loss [0.0437 (0.0276)] | Dice Loss [0.1582 (0.1886)] | IoU Loss [0.0005 (0.0008)] | Total Loss [1.0330 (0.7414)]
Epoch: [4][216/220] | Time [0.464s (0.485s)] | Data [0.124s (0.136s)] | Focal Loss [0.0239 (0.0276)] | Dice Loss [0.1804 (0.1886)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6584 (0.7410)]
Epoch: [4][217/220] | Time [0.471s (0.485s)] | Data [0.122s (0.136s)] | Focal Loss [0.0276 (0.0276)] | Dice Loss [0.1732 (0.1885)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.7269 (0.7409)]
Epoch: [4][218/220] | Time [0.486s (0.485s)] | Data [0.130s (0.136s)] | Focal Loss [0.0276 (0.0276)] | Dice Loss [0.2244 (0.1887)] | IoU Loss [0.0016 (0.0009)] | Total Loss [0.7784 (0.7411)]
Epoch: [4][219/220] | Time [0.394s (0.484s)] | Data [0.104s (0.136s)] | Focal Loss [0.0213 (0.0275)] | Dice Loss [0.1807 (0.1886)] | IoU Loss [0.0009 (0.0009)] | Total Loss [0.6084 (0.7405)]
Epoch: [4][220/220] | Time [0.274s (0.483s)] | Data [0.077s (0.135s)] | Focal Loss [0.0065 (0.0275)] | Dice Loss [0.0943 (0.1884)] | IoU Loss [0.0005 (0.0009)] | Total Loss [0.2254 (0.7393)]
Val: [4] - [0/51]: Mean IoU: [0.9125] -- Mean F1: [0.9538] -- Val Loss: [0.1742] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1514]
Val: [4] - [1/51]: Mean IoU: [0.9043] -- Mean F1: [0.9492] -- Val Loss: [0.1991] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1776]
Val: [4] - [2/51]: Mean IoU: [0.9042] -- Mean F1: [0.9491] -- Val Loss: [0.1985] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1777]
Val: [4] - [3/51]: Mean IoU: [0.9074] -- Mean F1: [0.9509] -- Val Loss: [0.1951] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1756]
Val: [4] - [4/51]: Mean IoU: [0.9114] -- Mean F1: [0.9531] -- Val Loss: [0.1865] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1678]
Val: [4] - [5/51]: Mean IoU: [0.9119] -- Mean F1: [0.9533] -- Val Loss: [0.1851] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1658]
Val: [4] - [6/51]: Mean IoU: [0.9070] -- Mean F1: [0.9506] -- Val Loss: [0.1938] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1739]
Val: [4] - [7/51]: Mean IoU: [0.9034] -- Mean F1: [0.9484] -- Val Loss: [0.2020] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1820]
Val: [4] - [8/51]: Mean IoU: [0.9036] -- Mean F1: [0.9486] -- Val Loss: [0.2019] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1827]
Val: [4] - [9/51]: Mean IoU: [0.9063] -- Mean F1: [0.9501] -- Val Loss: [0.1975] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1776]
Val: [4] - [10/51]: Mean IoU: [0.9052] -- Mean F1: [0.9494] -- Val Loss: [0.2011] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1809]
Val: [4] - [11/51]: Mean IoU: [0.9050] -- Mean F1: [0.9493] -- Val Loss: [0.2013] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1821]
Val: [4] - [12/51]: Mean IoU: [0.9056] -- Mean F1: [0.9496] -- Val Loss: [0.1995] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1800]
Val: [4] - [13/51]: Mean IoU: [0.9052] -- Mean F1: [0.9494] -- Val Loss: [0.2012] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1819]
Val: [4] - [14/51]: Mean IoU: [0.9028] -- Mean F1: [0.9481] -- Val Loss: [0.2056] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1851]
Val: [4] - [15/51]: Mean IoU: [0.9024] -- Mean F1: [0.9479] -- Val Loss: [0.2059] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1855]
Val: [4] - [16/51]: Mean IoU: [0.9010] -- Mean F1: [0.9471] -- Val Loss: [0.2102] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1897]
Val: [4] - [17/51]: Mean IoU: [0.9009] -- Mean F1: [0.9470] -- Val Loss: [0.2099] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1895]
Val: [4] - [18/51]: Mean IoU: [0.9006] -- Mean F1: [0.9469] -- Val Loss: [0.2099] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1897]
Val: [4] - [19/51]: Mean IoU: [0.9005] -- Mean F1: [0.9468] -- Val Loss: [0.2096] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1897]
Val: [4] - [20/51]: Mean IoU: [0.9006] -- Mean F1: [0.9468] -- Val Loss: [0.2090] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1895]
Val: [4] - [21/51]: Mean IoU: [0.9002] -- Mean F1: [0.9467] -- Val Loss: [0.2105] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1908]
Val: [4] - [22/51]: Mean IoU: [0.9005] -- Mean F1: [0.9468] -- Val Loss: [0.2095] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1902]
Val: [4] - [23/51]: Mean IoU: [0.9009] -- Mean F1: [0.9470] -- Val Loss: [0.2092] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1900]
Val: [4] - [24/51]: Mean IoU: [0.9009] -- Mean F1: [0.9470] -- Val Loss: [0.2089] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1898]
Val: [4] - [25/51]: Mean IoU: [0.9010] -- Mean F1: [0.9471] -- Val Loss: [0.2090] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1900]
Val: [4] - [26/51]: Mean IoU: [0.9012] -- Mean F1: [0.9472] -- Val Loss: [0.2087] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1897]
Val: [4] - [27/51]: Mean IoU: [0.9011] -- Mean F1: [0.9471] -- Val Loss: [0.2084] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1897]
Val: [4] - [28/51]: Mean IoU: [0.9012] -- Mean F1: [0.9472] -- Val Loss: [0.2078] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1894]
Val: [4] - [29/51]: Mean IoU: [0.9013] -- Mean F1: [0.9472] -- Val Loss: [0.2071] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1890]
Val: [4] - [30/51]: Mean IoU: [0.9016] -- Mean F1: [0.9474] -- Val Loss: [0.2063] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1881]
Val: [4] - [31/51]: Mean IoU: [0.9012] -- Mean F1: [0.9472] -- Val Loss: [0.2082] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1900]
Val: [4] - [32/51]: Mean IoU: [0.9010] -- Mean F1: [0.9471] -- Val Loss: [0.2083] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1899]
Val: [4] - [33/51]: Mean IoU: [0.9013] -- Mean F1: [0.9473] -- Val Loss: [0.2078] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1896]
Val: [4] - [34/51]: Mean IoU: [0.9013] -- Mean F1: [0.9473] -- Val Loss: [0.2081] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1894]
Val: [4] - [35/51]: Mean IoU: [0.9016] -- Mean F1: [0.9475] -- Val Loss: [0.2077] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1892]
Val: [4] - [36/51]: Mean IoU: [0.9023] -- Mean F1: [0.9478] -- Val Loss: [0.2066] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1881]
Val: [4] - [37/51]: Mean IoU: [0.9023] -- Mean F1: [0.9478] -- Val Loss: [0.2077] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1891]
Val: [4] - [38/51]: Mean IoU: [0.9020] -- Mean F1: [0.9477] -- Val Loss: [0.2090] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1903]
Val: [4] - [39/51]: Mean IoU: [0.9024] -- Mean F1: [0.9479] -- Val Loss: [0.2084] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1898]
Val: [4] - [40/51]: Mean IoU: [0.9027] -- Mean F1: [0.9481] -- Val Loss: [0.2080] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1893]
Val: [4] - [41/51]: Mean IoU: [0.9030] -- Mean F1: [0.9483] -- Val Loss: [0.2070] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1885]
Val: [4] - [42/51]: Mean IoU: [0.9030] -- Mean F1: [0.9483] -- Val Loss: [0.2069] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1884]
Val: [4] - [43/51]: Mean IoU: [0.9033] -- Mean F1: [0.9485] -- Val Loss: [0.2062] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1879]
Val: [4] - [44/51]: Mean IoU: [0.9031] -- Mean F1: [0.9484] -- Val Loss: [0.2073] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1889]
Val: [4] - [45/51]: Mean IoU: [0.9030] -- Mean F1: [0.9483] -- Val Loss: [0.2079] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1894]
Val: [4] - [46/51]: Mean IoU: [0.9026] -- Mean F1: [0.9481] -- Val Loss: [0.2082] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1897]
Val: [4] - [47/51]: Mean IoU: [0.9025] -- Mean F1: [0.9480] -- Val Loss: [0.2083] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1899]
Val: [4] - [48/51]: Mean IoU: [0.9028] -- Mean F1: [0.9482] -- Val Loss: [0.2077] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1894]
Val: [4] - [49/51]: Mean IoU: [0.9030] -- Mean F1: [0.9483] -- Val Loss: [0.2073] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1889]
Val: [4] - [50/51]: Mean IoU: [0.9034] -- Mean F1: [0.9485] -- Val Loss: [0.2063] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1880]
Validation [4]: Mean IoU: [0.9034] -- Mean F1: [0.9485] -- Val Loss: [0.2063]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_B_5_Encoder_Decoder
Saving checkpoint-------------
Epoch [4] completed. Logging to file...
Val: [5] - [0/51]: Mean IoU: [0.8863] -- Mean F1: [0.9390] -- Val Loss: [0.2115] -- Val Focal Loss: [0.0005] -- Val Dice Loss: [0.2017]
Val: [5] - [1/51]: Mean IoU: [0.9040] -- Mean F1: [0.9489] -- Val Loss: [0.1863] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1728]
Val: [5] - [2/51]: Mean IoU: [0.9018] -- Mean F1: [0.9477] -- Val Loss: [0.1964] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1819]
Val: [5] - [3/51]: Mean IoU: [0.8987] -- Mean F1: [0.9460] -- Val Loss: [0.1989] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1854]
Val: [5] - [4/51]: Mean IoU: [0.9023] -- Mean F1: [0.9480] -- Val Loss: [0.1959] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1820]
Val: [5] - [5/51]: Mean IoU: [0.9042] -- Mean F1: [0.9491] -- Val Loss: [0.1955] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1805]
Val: [5] - [6/51]: Mean IoU: [0.9032] -- Mean F1: [0.9485] -- Val Loss: [0.2016] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1864]
Val: [5] - [7/51]: Mean IoU: [0.9046] -- Mean F1: [0.9491] -- Val Loss: [0.2010] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1849]
Val: [5] - [8/51]: Mean IoU: [0.9047] -- Mean F1: [0.9492] -- Val Loss: [0.1995] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1839]
Val: [5] - [9/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1984] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1820]
Val: [5] - [10/51]: Mean IoU: [0.9042] -- Mean F1: [0.9489] -- Val Loss: [0.2015] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1842]
Val: [5] - [11/51]: Mean IoU: [0.9042] -- Mean F1: [0.9490] -- Val Loss: [0.2003] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1833]
Val: [5] - [12/51]: Mean IoU: [0.9029] -- Mean F1: [0.9482] -- Val Loss: [0.2032] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1858]
Val: [5] - [13/51]: Mean IoU: [0.9040] -- Mean F1: [0.9489] -- Val Loss: [0.2023] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1852]
Val: [5] - [14/51]: Mean IoU: [0.9040] -- Mean F1: [0.9489] -- Val Loss: [0.2019] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1852]
Val: [5] - [15/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.2020] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1852]
Val: [5] - [16/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.2012] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1847]
Val: [5] - [17/51]: Mean IoU: [0.9035] -- Mean F1: [0.9486] -- Val Loss: [0.2017] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1849]
Val: [5] - [18/51]: Mean IoU: [0.9041] -- Mean F1: [0.9489] -- Val Loss: [0.2006] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1841]
Val: [5] - [19/51]: Mean IoU: [0.9047] -- Mean F1: [0.9492] -- Val Loss: [0.1994] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1829]
Val: [5] - [20/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1996] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1830]
Val: [5] - [21/51]: Mean IoU: [0.9024] -- Mean F1: [0.9480] -- Val Loss: [0.2053] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1879]
Val: [5] - [22/51]: Mean IoU: [0.9031] -- Mean F1: [0.9483] -- Val Loss: [0.2040] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1865]
Val: [5] - [23/51]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.2030] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1850]
Val: [5] - [24/51]: Mean IoU: [0.9029] -- Mean F1: [0.9482] -- Val Loss: [0.2042] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1860]
Val: [5] - [25/51]: Mean IoU: [0.9036] -- Mean F1: [0.9486] -- Val Loss: [0.2027] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1845]
Val: [5] - [26/51]: Mean IoU: [0.9041] -- Mean F1: [0.9489] -- Val Loss: [0.2021] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1841]
Val: [5] - [27/51]: Mean IoU: [0.9033] -- Mean F1: [0.9485] -- Val Loss: [0.2056] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1873]
Val: [5] - [28/51]: Mean IoU: [0.9028] -- Mean F1: [0.9482] -- Val Loss: [0.2071] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1888]
Val: [5] - [29/51]: Mean IoU: [0.9029] -- Mean F1: [0.9482] -- Val Loss: [0.2084] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1898]
Val: [5] - [30/51]: Mean IoU: [0.9031] -- Mean F1: [0.9483] -- Val Loss: [0.2076] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1892]
