loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.637s (3.637s)] | Data [1.943s (1.943s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [6][4/220] | Time [0.798s (1.086s)] | Data [0.134s (0.469s)] | Focal Loss [0.0327 (0.0232)] | Dice Loss [0.1753 (0.1482)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.8307 (0.6117)]
Epoch: [6][5/220] | Time [0.707s (1.010s)] | Data [0.140s (0.403s)] | Focal Loss [0.0197 (0.0225)] | Dice Loss [0.1602 (0.1506)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.5551 (0.6004)]
Epoch: [6][6/220] | Time [0.752s (0.967s)] | Data [0.127s (0.357s)] | Focal Loss [0.0386 (0.0252)] | Dice Loss [0.2196 (0.1621)] | IoU Loss [0.0012 (0.0006)] | Total Loss [0.9922 (0.6657)]
Epoch: [6][7/220] | Time [0.760s (0.938s)] | Data [0.142s (0.327s)] | Focal Loss [0.0258 (0.0252)] | Dice Loss [0.1715 (0.1635)] | IoU Loss [0.0005 (0.0006)] | Total Loss [0.6878 (0.6689)]
Epoch: [6][8/220] | Time [0.766s (0.916s)] | Data [0.143s (0.304s)] | Focal Loss [0.0278 (0.0256)] | Dice Loss [0.1912 (0.1669)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7472 (0.6787)]
Epoch: [6][9/220] | Time [0.695s (0.892s)] | Data [0.129s (0.284s)] | Focal Loss [0.0173 (0.0246)] | Dice Loss [0.1451 (0.1645)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4919 (0.6579)]
Epoch: [6][10/220] | Time [0.726s (0.875s)] | Data [0.119s (0.268s)] | Focal Loss [0.0257 (0.0248)] | Dice Loss [0.1789 (0.1659)] | IoU Loss [0.0013 (0.0006)] | Total Loss [0.6951 (0.6616)]
Epoch: [6][11/220] | Time [0.661s (0.856s)] | Data [0.112s (0.254s)] | Focal Loss [0.0145 (0.0238)] | Dice Loss [0.1544 (0.1649)] | IoU Loss [0.0003 (0.0006)] | Total Loss [0.4453 (0.6420)]
Epoch: [6][12/220] | Time [0.756s (0.847s)] | Data [0.122s (0.243s)] | Focal Loss [0.0309 (0.0244)] | Dice Loss [0.1498 (0.1636)] | IoU Loss [0.0004 (0.0006)] | Total Loss [0.7681 (0.6525)]
Epoch: [6][13/220] | Time [0.790s (0.843s)] | Data [0.156s (0.236s)] | Focal Loss [0.0198 (0.0241)] | Dice Loss [0.1499 (0.1626)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5464 (0.6443)]
Epoch: [6][14/220] | Time [0.678s (0.831s)] | Data [0.121s (0.228s)] | Focal Loss [0.0140 (0.0233)] | Dice Loss [0.1320 (0.1604)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.4126 (0.6278)]
Epoch: [6][15/220] | Time [0.850s (0.832s)] | Data [0.150s (0.223s)] | Focal Loss [0.0515 (0.0252)] | Dice Loss [0.1519 (0.1598)] | IoU Loss [0.0005 (0.0005)] | Total Loss [1.1833 (0.6648)]
Epoch: [6][16/220] | Time [0.750s (0.827s)] | Data [0.163s (0.219s)] | Focal Loss [0.0218 (0.0250)] | Dice Loss [0.1690 (0.1604)] | IoU Loss [0.0009 (0.0005)] | Total Loss [0.6057 (0.6611)]
Epoch: [6][17/220] | Time [0.775s (0.824s)] | Data [0.141s (0.214s)] | Focal Loss [0.0217 (0.0248)] | Dice Loss [0.1310 (0.1587)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5654 (0.6555)]
Epoch: [6][18/220] | Time [0.774s (0.821s)] | Data [0.151s (0.211s)] | Focal Loss [0.0335 (0.0253)] | Dice Loss [0.1835 (0.1601)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.8534 (0.6665)]
Epoch: [6][19/220] | Time [0.890s (0.825s)] | Data [0.184s (0.209s)] | Focal Loss [0.0271 (0.0254)] | Dice Loss [0.1323 (0.1586)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6751 (0.6669)]
Epoch: [6][20/220] | Time [0.686s (0.818s)] | Data [0.147s (0.206s)] | Focal Loss [0.0148 (0.0249)] | Dice Loss [0.1589 (0.1586)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4549 (0.6563)]
Epoch: [6][21/220] | Time [0.767s (0.816s)] | Data [0.121s (0.202s)] | Focal Loss [0.0291 (0.0251)] | Dice Loss [0.1541 (0.1584)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.7370 (0.6602)]
Epoch: [6][22/220] | Time [0.798s (0.815s)] | Data [0.161s (0.200s)] | Focal Loss [0.0283 (0.0252)] | Dice Loss [0.1774 (0.1593)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.7436 (0.6640)]
Epoch: [6][23/220] | Time [0.684s (0.809s)] | Data [0.127s (0.197s)] | Focal Loss [0.0165 (0.0248)] | Dice Loss [0.1487 (0.1588)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4792 (0.6559)]
Epoch: [6][24/220] | Time [0.729s (0.806s)] | Data [0.119s (0.194s)] | Focal Loss [0.0227 (0.0247)] | Dice Loss [0.1622 (0.1589)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6168 (0.6543)]
Epoch: [6][25/220] | Time [0.769s (0.804s)] | Data [0.143s (0.192s)] | Focal Loss [0.0205 (0.0246)] | Dice Loss [0.1389 (0.1581)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.5492 (0.6501)]
Epoch: [6][26/220] | Time [0.765s (0.803s)] | Data [0.146s (0.190s)] | Focal Loss [0.0208 (0.0244)] | Dice Loss [0.1266 (0.1569)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5429 (0.6460)]
Epoch: [6][27/220] | Time [0.824s (0.804s)] | Data [0.164s (0.189s)] | Focal Loss [0.0385 (0.0249)] | Dice Loss [0.2100 (0.1589)] | IoU Loss [0.0009 (0.0005)] | Total Loss [0.9801 (0.6583)]
Epoch: [6][28/220] | Time [0.735s (0.801s)] | Data [0.147s (0.188s)] | Focal Loss [0.0276 (0.0250)] | Dice Loss [0.1953 (0.1602)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.7472 (0.6615)]
Epoch: [6][29/220] | Time [0.702s (0.798s)] | Data [0.116s (0.185s)] | Focal Loss [0.0183 (0.0248)] | Dice Loss [0.1546 (0.1600)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.5207 (0.6567)]
Epoch: [6][30/220] | Time [0.712s (0.795s)] | Data [0.120s (0.183s)] | Focal Loss [0.0235 (0.0248)] | Dice Loss [0.1719 (0.1604)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6418 (0.6562)]
Epoch: [6][31/220] | Time [0.712s (0.792s)] | Data [0.122s (0.181s)] | Focal Loss [0.0279 (0.0249)] | Dice Loss [0.1361 (0.1596)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.6950 (0.6574)]
Epoch: [6][32/220] | Time [0.764s (0.791s)] | Data [0.135s (0.180s)] | Focal Loss [0.0281 (0.0250)] | Dice Loss [0.1440 (0.1591)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7069 (0.6590)]
Epoch: [6][33/220] | Time [0.690s (0.788s)] | Data [0.127s (0.178s)] | Focal Loss [0.0163 (0.0247)] | Dice Loss [0.1298 (0.1582)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.4560 (0.6528)]
Epoch: [6][34/220] | Time [0.690s (0.785s)] | Data [0.108s (0.176s)] | Focal Loss [0.0258 (0.0247)] | Dice Loss [0.1539 (0.1581)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6711 (0.6534)]
Epoch: [6][35/220] | Time [0.646s (0.781s)] | Data [0.102s (0.174s)] | Focal Loss [0.0155 (0.0245)] | Dice Loss [0.1567 (0.1581)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.4673 (0.6480)]
Epoch: [6][36/220] | Time [0.591s (0.776s)] | Data [0.074s (0.171s)] | Focal Loss [0.0200 (0.0244)] | Dice Loss [0.2136 (0.1596)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6150 (0.6471)]
Epoch: [6][37/220] | Time [0.647s (0.773s)] | Data [0.086s (0.169s)] | Focal Loss [0.0185 (0.0242)] | Dice Loss [0.1409 (0.1591)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5108 (0.6434)]
Epoch: [6][38/220] | Time [0.685s (0.770s)] | Data [0.107s (0.167s)] | Focal Loss [0.0140 (0.0239)] | Dice Loss [0.1422 (0.1587)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.4222 (0.6376)]
Epoch: [6][39/220] | Time [0.734s (0.769s)] | Data [0.120s (0.166s)] | Focal Loss [0.0192 (0.0238)] | Dice Loss [0.1417 (0.1582)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.5259 (0.6347)]
Epoch: [6][40/220] | Time [0.692s (0.767s)] | Data [0.121s (0.165s)] | Focal Loss [0.0227 (0.0238)] | Dice Loss [0.1530 (0.1581)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6081 (0.6341)]
Epoch: [6][41/220] | Time [0.742s (0.767s)] | Data [0.128s (0.164s)] | Focal Loss [0.0179 (0.0236)] | Dice Loss [0.1224 (0.1572)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.4811 (0.6303)]
Epoch: [6][42/220] | Time [0.737s (0.766s)] | Data [0.139s (0.163s)] | Focal Loss [0.0287 (0.0238)] | Dice Loss [0.1694 (0.1575)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7445 (0.6331)]
Epoch: [6][43/220] | Time [0.825s (0.767s)] | Data [0.155s (0.163s)] | Focal Loss [0.0243 (0.0238)] | Dice Loss [0.1445 (0.1572)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6308 (0.6330)]
Epoch: [6][44/220] | Time [0.887s (0.770s)] | Data [0.195s (0.164s)] | Focal Loss [0.0299 (0.0239)] | Dice Loss [0.1380 (0.1568)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.7366 (0.6354)]
Epoch: [6][45/220] | Time [0.750s (0.770s)] | Data [0.159s (0.164s)] | Focal Loss [0.0242 (0.0239)] | Dice Loss [0.1819 (0.1573)] | IoU Loss [0.0008 (0.0005)] | Total Loss [0.6663 (0.6361)]
Epoch: [6][46/220] | Time [0.737s (0.769s)] | Data [0.127s (0.163s)] | Focal Loss [0.0272 (0.0240)] | Dice Loss [0.1595 (0.1574)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7040 (0.6375)]
Epoch: [6][47/220] | Time [0.788s (0.769s)] | Data [0.148s (0.163s)] | Focal Loss [0.0227 (0.0240)] | Dice Loss [0.1445 (0.1571)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5980 (0.6367)]
Epoch: [6][48/220] | Time [0.707s (0.768s)] | Data [0.133s (0.162s)] | Focal Loss [0.0192 (0.0239)] | Dice Loss [0.1546 (0.1571)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5387 (0.6347)]
Epoch: [6][49/220] | Time [0.729s (0.767s)] | Data [0.122s (0.161s)] | Focal Loss [0.0303 (0.0240)] | Dice Loss [0.1715 (0.1573)] | IoU Loss [0.0009 (0.0005)] | Total Loss [0.7792 (0.6376)]
Epoch: [6][50/220] | Time [0.809s (0.768s)] | Data [0.154s (0.161s)] | Focal Loss [0.0236 (0.0240)] | Dice Loss [0.1483 (0.1572)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6203 (0.6373)]
Epoch: [6][51/220] | Time [0.777s (0.768s)] | Data [0.161s (0.161s)] | Focal Loss [0.0322 (0.0241)] | Dice Loss [0.1665 (0.1574)] | IoU Loss [0.0009 (0.0005)] | Total Loss [0.8105 (0.6407)]
Epoch: [6][52/220] | Time [0.698s (0.767s)] | Data [0.123s (0.160s)] | Focal Loss [0.0162 (0.0240)] | Dice Loss [0.1312 (0.1568)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.4549 (0.6371)]
Epoch: [6][53/220] | Time [0.645s (0.765s)] | Data [0.100s (0.159s)] | Focal Loss [0.0114 (0.0237)] | Dice Loss [0.1252 (0.1563)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.3528 (0.6317)]
Epoch: [6][54/220] | Time [0.689s (0.763s)] | Data [0.104s (0.158s)] | Focal Loss [0.0180 (0.0236)] | Dice Loss [0.1226 (0.1556)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.4828 (0.6290)]
Epoch: [6][55/220] | Time [0.735s (0.763s)] | Data [0.124s (0.158s)] | Focal Loss [0.0232 (0.0236)] | Dice Loss [0.1292 (0.1551)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5939 (0.6283)]
Epoch: [6][56/220] | Time [0.790s (0.763s)] | Data [0.148s (0.157s)] | Focal Loss [0.0272 (0.0237)] | Dice Loss [0.1487 (0.1550)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.6926 (0.6295)]
Epoch: [6][57/220] | Time [0.690s (0.762s)] | Data [0.128s (0.157s)] | Focal Loss [0.0203 (0.0236)] | Dice Loss [0.1606 (0.1551)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5669 (0.6284)]
Epoch: [6][58/220] | Time [0.755s (0.762s)] | Data [0.127s (0.156s)] | Focal Loss [0.0289 (0.0237)] | Dice Loss [0.1492 (0.1550)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.7273 (0.6301)]
Epoch: [6][59/220] | Time [0.655s (0.760s)] | Data [0.119s (0.156s)] | Focal Loss [0.0227 (0.0237)] | Dice Loss [0.1521 (0.1550)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6062 (0.6297)]
Epoch: [6][60/220] | Time [0.698s (0.759s)] | Data [0.100s (0.155s)] | Focal Loss [0.0237 (0.0237)] | Dice Loss [0.1501 (0.1549)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.6247 (0.6296)]
Epoch: [6][61/220] | Time [0.726s (0.758s)] | Data [0.126s (0.154s)] | Focal Loss [0.0219 (0.0237)] | Dice Loss [0.1323 (0.1545)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5715 (0.6286)]
Epoch: [6][62/220] | Time [0.668s (0.757s)] | Data [0.111s (0.154s)] | Focal Loss [0.0105 (0.0235)] | Dice Loss [0.1454 (0.1544)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.3551 (0.6242)]
Epoch: [6][63/220] | Time [0.698s (0.756s)] | Data [0.107s (0.153s)] | Focal Loss [0.0234 (0.0235)] | Dice Loss [0.1630 (0.1545)] | IoU Loss [0.0008 (0.0005)] | Total Loss [0.6310 (0.6243)]
Epoch: [6][64/220] | Time [0.808s (0.757s)] | Data [0.150s (0.153s)] | Focal Loss [0.0364 (0.0237)] | Dice Loss [0.1817 (0.1549)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.9098 (0.6288)]
Epoch: [6][65/220] | Time [0.747s (0.757s)] | Data [0.149s (0.153s)] | Focal Loss [0.0194 (0.0236)] | Dice Loss [0.1668 (0.1551)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5549 (0.6277)]
Epoch: [6][66/220] | Time [0.688s (0.756s)] | Data [0.116s (0.152s)] | Focal Loss [0.0228 (0.0236)] | Dice Loss [0.1735 (0.1554)] | IoU Loss [0.0013 (0.0005)] | Total Loss [0.6317 (0.6277)]
Epoch: [6][67/220] | Time [0.761s (0.756s)] | Data [0.129s (0.152s)] | Focal Loss [0.0234 (0.0236)] | Dice Loss [0.1563 (0.1554)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.6251 (0.6277)]
Epoch: [6][68/220] | Time [0.678s (0.755s)] | Data [0.128s (0.152s)] | Focal Loss [0.0138 (0.0234)] | Dice Loss [0.1124 (0.1548)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.3884 (0.6242)]
Epoch: [6][69/220] | Time [0.748s (0.755s)] | Data [0.123s (0.151s)] | Focal Loss [0.0286 (0.0235)] | Dice Loss [0.1474 (0.1547)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7192 (0.6255)]
Epoch: [6][70/220] | Time [0.803s (0.755s)] | Data [0.156s (0.151s)] | Focal Loss [0.0263 (0.0236)] | Dice Loss [0.1701 (0.1549)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.6962 (0.6265)]
Epoch: [6][71/220] | Time [0.724s (0.755s)] | Data [0.143s (0.151s)] | Focal Loss [0.0279 (0.0236)] | Dice Loss [0.1918 (0.1554)] | IoU Loss [0.0008 (0.0005)] | Total Loss [0.7497 (0.6283)]
Epoch: [6][72/220] | Time [0.690s (0.754s)] | Data [0.114s (0.151s)] | Focal Loss [0.0236 (0.0236)] | Dice Loss [0.1371 (0.1552)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6094 (0.6280)]
Epoch: [6][73/220] | Time [0.727s (0.754s)] | Data [0.124s (0.150s)] | Focal Loss [0.0251 (0.0236)] | Dice Loss [0.1672 (0.1553)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.6706 (0.6286)]
Epoch: [6][74/220] | Time [0.658s (0.752s)] | Data [0.108s (0.150s)] | Focal Loss [0.0187 (0.0236)] | Dice Loss [0.1679 (0.1555)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5418 (0.6274)]
Epoch: [6][75/220] | Time [0.689s (0.751s)] | Data [0.104s (0.149s)] | Focal Loss [0.0223 (0.0236)] | Dice Loss [0.1729 (0.1557)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.6205 (0.6273)]
Epoch: [6][76/220] | Time [0.717s (0.751s)] | Data [0.122s (0.149s)] | Focal Loss [0.0140 (0.0234)] | Dice Loss [0.1350 (0.1555)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.4151 (0.6245)]
Epoch: [6][77/220] | Time [0.747s (0.751s)] | Data [0.134s (0.148s)] | Focal Loss [0.0243 (0.0234)] | Dice Loss [0.1373 (0.1552)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.6231 (0.6245)]
Epoch: [6][78/220] | Time [0.738s (0.751s)] | Data [0.136s (0.148s)] | Focal Loss [0.0280 (0.0235)] | Dice Loss [0.1432 (0.1551)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.7040 (0.6255)]
Epoch: [6][79/220] | Time [0.743s (0.751s)] | Data [0.136s (0.148s)] | Focal Loss [0.0245 (0.0235)] | Dice Loss [0.1660 (0.1552)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6572 (0.6259)]
Epoch: [6][80/220] | Time [0.704s (0.750s)] | Data [0.124s (0.148s)] | Focal Loss [0.0123 (0.0234)] | Dice Loss [0.1141 (0.1547)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.3599 (0.6226)]
Epoch: [6][81/220] | Time [0.621s (0.748s)] | Data [0.091s (0.147s)] | Focal Loss [0.0143 (0.0233)] | Dice Loss [0.1507 (0.1546)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.4363 (0.6203)]
Epoch: [6][82/220] | Time [0.718s (0.748s)] | Data [0.103s (0.147s)] | Focal Loss [0.0189 (0.0232)] | Dice Loss [0.1408 (0.1545)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5188 (0.6191)]
Epoch: [6][83/220] | Time [0.790s (0.749s)] | Data [0.148s (0.147s)] | Focal Loss [0.0238 (0.0232)] | Dice Loss [0.1407 (0.1543)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.6165 (0.6191)]
Epoch: [6][84/220] | Time [0.726s (0.748s)] | Data [0.142s (0.147s)] | Focal Loss [0.0388 (0.0234)] | Dice Loss [0.1980 (0.1548)] | IoU Loss [0.0015 (0.0005)] | Total Loss [0.9759 (0.6233)]
Epoch: [6][85/220] | Time [0.680s (0.748s)] | Data [0.108s (0.146s)] | Focal Loss [0.0217 (0.0234)] | Dice Loss [0.1490 (0.1548)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5831 (0.6228)]
Epoch: [6][86/220] | Time [0.685s (0.747s)] | Data [0.111s (0.146s)] | Focal Loss [0.0187 (0.0233)] | Dice Loss [0.1680 (0.1549)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5430 (0.6219)]
Epoch: [6][87/220] | Time [0.736s (0.747s)] | Data [0.123s (0.145s)] | Focal Loss [0.0202 (0.0233)] | Dice Loss [0.1333 (0.1547)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.5370 (0.6209)]
Epoch: [6][88/220] | Time [0.623s (0.745s)] | Data [0.105s (0.145s)] | Focal Loss [0.0091 (0.0231)] | Dice Loss [0.1336 (0.1544)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.3168 (0.6175)]
Epoch: [6][89/220] | Time [0.617s (0.744s)] | Data [0.072s (0.144s)] | Focal Loss [0.0425 (0.0233)] | Dice Loss [0.1640 (0.1545)] | IoU Loss [0.0011 (0.0005)] | Total Loss [1.0150 (0.6219)]
Epoch: [6][90/220] | Time [0.758s (0.744s)] | Data [0.121s (0.144s)] | Focal Loss [0.0252 (0.0234)] | Dice Loss [0.1261 (0.1542)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6309 (0.6220)]
Epoch: [6][91/220] | Time [0.729s (0.744s)] | Data [0.136s (0.144s)] | Focal Loss [0.0172 (0.0233)] | Dice Loss [0.1422 (0.1541)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.4865 (0.6205)]
Epoch: [6][92/220] | Time [0.648s (0.743s)] | Data [0.107s (0.143s)] | Focal Loss [0.0110 (0.0232)] | Dice Loss [0.1283 (0.1538)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.3487 (0.6176)]
Epoch: [6][93/220] | Time [0.685s (0.742s)] | Data [0.100s (0.143s)] | Focal Loss [0.0240 (0.0232)] | Dice Loss [0.1682 (0.1540)] | IoU Loss [0.0009 (0.0005)] | Total Loss [0.6483 (0.6179)]
Epoch: [6][94/220] | Time [0.839s (0.743s)] | Data [0.153s (0.143s)] | Focal Loss [0.0204 (0.0231)] | Dice Loss [0.1198 (0.1536)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5277 (0.6170)]
Epoch: [6][95/220] | Time [0.679s (0.743s)] | Data [0.139s (0.143s)] | Focal Loss [0.0131 (0.0230)] | Dice Loss [0.1635 (0.1537)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4252 (0.6149)]
Epoch: [6][96/220] | Time [0.812s (0.743s)] | Data [0.135s (0.143s)] | Focal Loss [0.0294 (0.0231)] | Dice Loss [0.1580 (0.1537)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7464 (0.6163)]
Epoch: [6][97/220] | Time [0.694s (0.743s)] | Data [0.139s (0.143s)] | Focal Loss [0.0133 (0.0230)] | Dice Loss [0.1421 (0.1536)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.4085 (0.6142)]
Epoch: [6][98/220] | Time [0.623s (0.742s)] | Data [0.086s (0.142s)] | Focal Loss [0.0193 (0.0230)] | Dice Loss [0.1397 (0.1535)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.5268 (0.6133)]
Epoch: [6][99/220] | Time [0.677s (0.741s)] | Data [0.097s (0.142s)] | Focal Loss [0.0242 (0.0230)] | Dice Loss [0.1566 (0.1535)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6406 (0.6136)]
Epoch: [6][100/220] | Time [0.669s (0.740s)] | Data [0.106s (0.142s)] | Focal Loss [0.0141 (0.0229)] | Dice Loss [0.1566 (0.1535)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4388 (0.6118)]
Epoch: [6][101/220] | Time [0.619s (0.739s)] | Data [0.085s (0.141s)] | Focal Loss [0.0132 (0.0228)] | Dice Loss [0.1338 (0.1534)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.3981 (0.6097)]
Epoch: [6][102/220] | Time [0.749s (0.739s)] | Data [0.116s (0.141s)] | Focal Loss [0.0196 (0.0228)] | Dice Loss [0.1554 (0.1534)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.5473 (0.6091)]
Epoch: [6][103/220] | Time [0.728s (0.739s)] | Data [0.141s (0.141s)] | Focal Loss [0.0300 (0.0228)] | Dice Loss [0.1602 (0.1534)] | IoU Loss [0.0010 (0.0005)] | Total Loss [0.7611 (0.6106)]
Epoch: [6][104/220] | Time [0.684s (0.738s)] | Data [0.111s (0.140s)] | Focal Loss [0.0185 (0.0228)] | Dice Loss [0.1081 (0.1530)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4783 (0.6093)]
Epoch: [6][105/220] | Time [0.723s (0.738s)] | Data [0.119s (0.140s)] | Focal Loss [0.0174 (0.0227)] | Dice Loss [0.1114 (0.1526)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.4597 (0.6079)]
Epoch: [6][106/220] | Time [0.721s (0.738s)] | Data [0.126s (0.140s)] | Focal Loss [0.0257 (0.0228)] | Dice Loss [0.1467 (0.1525)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.6619 (0.6084)]
Epoch: [6][107/220] | Time [0.639s (0.737s)] | Data [0.102s (0.140s)] | Focal Loss [0.0132 (0.0227)] | Dice Loss [0.1489 (0.1525)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4138 (0.6065)]
Epoch: [6][108/220] | Time [0.821s (0.738s)] | Data [0.134s (0.140s)] | Focal Loss [0.0339 (0.0228)] | Dice Loss [0.1694 (0.1527)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.8486 (0.6088)]
Epoch: [6][109/220] | Time [0.669s (0.737s)] | Data [0.137s (0.140s)] | Focal Loss [0.0110 (0.0227)] | Dice Loss [0.1693 (0.1528)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.3885 (0.6068)]
Epoch: [6][110/220] | Time [0.704s (0.737s)] | Data [0.103s (0.139s)] | Focal Loss [0.0244 (0.0227)] | Dice Loss [0.1672 (0.1530)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6552 (0.6072)]
Epoch: [6][111/220] | Time [0.753s (0.737s)] | Data [0.136s (0.139s)] | Focal Loss [0.0325 (0.0228)] | Dice Loss [0.1527 (0.1530)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.8029 (0.6090)]
Epoch: [6][112/220] | Time [0.757s (0.737s)] | Data [0.139s (0.139s)] | Focal Loss [0.0296 (0.0228)] | Dice Loss [0.1763 (0.1532)] | IoU Loss [0.0008 (0.0005)] | Total Loss [0.7683 (0.6104)]
Epoch: [6][113/220] | Time [0.817s (0.738s)] | Data [0.159s (0.139s)] | Focal Loss [0.0474 (0.0231)] | Dice Loss [0.1699 (0.1533)] | IoU Loss [0.0005 (0.0005)] | Total Loss [1.1185 (0.6149)]
Epoch: [6][114/220] | Time [0.718s (0.738s)] | Data [0.141s (0.139s)] | Focal Loss [0.0220 (0.0230)] | Dice Loss [0.1578 (0.1533)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5990 (0.6147)]
Epoch: [6][115/220] | Time [0.639s (0.737s)] | Data [0.097s (0.139s)] | Focal Loss [0.0207 (0.0230)] | Dice Loss [0.1728 (0.1535)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5864 (0.6145)]
Epoch: [6][116/220] | Time [0.711s (0.737s)] | Data [0.105s (0.139s)] | Focal Loss [0.0159 (0.0230)] | Dice Loss [0.1288 (0.1533)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4478 (0.6131)]
