loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.362s (3.362s)] | Data [1.938s (1.938s)] | Focal Loss [0.8384 (0.8384)] | Dice Loss [0.1483 (0.1483)] | IoU Loss [0.0090 (0.0090)] | Total Loss [16.9248 (16.9248)]
Epoch: [48][38/220] | Time [0.578s (0.512s)] | Data [0.151s (0.158s)] | Focal Loss [0.0156 (0.0114)] | Dice Loss [0.0864 (0.0787)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3989 (0.3064)]
Epoch: [48][39/220] | Time [0.614s (0.515s)] | Data [0.190s (0.159s)] | Focal Loss [0.0137 (0.0114)] | Dice Loss [0.0770 (0.0787)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3513 (0.3075)]
Epoch: [48][40/220] | Time [0.560s (0.516s)] | Data [0.175s (0.159s)] | Focal Loss [0.0114 (0.0114)] | Dice Loss [0.0637 (0.0783)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.2923 (0.3071)]
Epoch: [48][41/220] | Time [0.384s (0.513s)] | Data [0.109s (0.158s)] | Focal Loss [0.0053 (0.0113)] | Dice Loss [0.0748 (0.0782)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.1811 (0.3041)]
Epoch: [48][42/220] | Time [0.556s (0.514s)] | Data [0.129s (0.157s)] | Focal Loss [0.0138 (0.0113)] | Dice Loss [0.0918 (0.0785)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.3686 (0.3056)]
Epoch: [48][43/220] | Time [0.505s (0.514s)] | Data [0.160s (0.157s)] | Focal Loss [0.0093 (0.0113)] | Dice Loss [0.0589 (0.0781)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.2450 (0.3042)]
Epoch: [48][44/220] | Time [0.436s (0.512s)] | Data [0.112s (0.156s)] | Focal Loss [0.0092 (0.0113)] | Dice Loss [0.0748 (0.0780)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2598 (0.3032)]
Epoch: [48][45/220] | Time [0.469s (0.511s)] | Data [0.120s (0.156s)] | Focal Loss [0.0182 (0.0114)] | Dice Loss [0.0938 (0.0783)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.4584 (0.3066)]
Epoch: [48][46/220] | Time [0.462s (0.510s)] | Data [0.120s (0.155s)] | Focal Loss [0.0138 (0.0115)] | Dice Loss [0.0937 (0.0787)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3705 (0.3080)]
Epoch: [48][47/220] | Time [0.483s (0.509s)] | Data [0.128s (0.154s)] | Focal Loss [0.0091 (0.0114)] | Dice Loss [0.0620 (0.0783)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2432 (0.3066)]
Epoch: [48][48/220] | Time [0.547s (0.510s)] | Data [0.150s (0.154s)] | Focal Loss [0.0154 (0.0115)] | Dice Loss [0.0840 (0.0784)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3927 (0.3084)]
Epoch: [48][49/220] | Time [0.704s (0.514s)] | Data [0.214s (0.155s)] | Focal Loss [0.0212 (0.0117)] | Dice Loss [0.0871 (0.0786)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.5121 (0.3126)]
Epoch: [48][50/220] | Time [0.527s (0.514s)] | Data [0.181s (0.156s)] | Focal Loss [0.0096 (0.0117)] | Dice Loss [0.0703 (0.0784)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2615 (0.3116)]
Epoch: [48][51/220] | Time [0.442s (0.513s)] | Data [0.114s (0.155s)] | Focal Loss [0.0101 (0.0116)] | Dice Loss [0.0814 (0.0785)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2838 (0.3110)]
Epoch: [48][52/220] | Time [0.369s (0.510s)] | Data [0.089s (0.154s)] | Focal Loss [0.0054 (0.0115)] | Dice Loss [0.0602 (0.0782)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.1674 (0.3083)]
Epoch: [48][53/220] | Time [0.439s (0.509s)] | Data [0.094s (0.153s)] | Focal Loss [0.0085 (0.0114)] | Dice Loss [0.0667 (0.0779)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2376 (0.3069)]
Epoch: [48][54/220] | Time [0.412s (0.507s)] | Data [0.109s (0.152s)] | Focal Loss [0.0073 (0.0114)] | Dice Loss [0.0651 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2108 (0.3051)]
Epoch: [48][55/220] | Time [0.537s (0.508s)] | Data [0.129s (0.151s)] | Focal Loss [0.0119 (0.0114)] | Dice Loss [0.0748 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3130 (0.3053)]
Epoch: [48][56/220] | Time [0.529s (0.508s)] | Data [0.164s (0.152s)] | Focal Loss [0.0113 (0.0114)] | Dice Loss [0.0837 (0.0778)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3092 (0.3054)]
Epoch: [48][57/220] | Time [0.408s (0.506s)] | Data [0.110s (0.151s)] | Focal Loss [0.0069 (0.0113)] | Dice Loss [0.0699 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2072 (0.3036)]
Epoch: [48][58/220] | Time [0.409s (0.505s)] | Data [0.091s (0.150s)] | Focal Loss [0.0125 (0.0113)] | Dice Loss [0.0696 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3193 (0.3039)]
Epoch: [48][59/220] | Time [0.544s (0.505s)] | Data [0.144s (0.150s)] | Focal Loss [0.0164 (0.0114)] | Dice Loss [0.0766 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.4046 (0.3056)]
Epoch: [48][60/220] | Time [0.533s (0.506s)] | Data [0.165s (0.150s)] | Focal Loss [0.0127 (0.0114)] | Dice Loss [0.0842 (0.0776)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.3375 (0.3061)]
Epoch: [48][61/220] | Time [0.621s (0.508s)] | Data [0.176s (0.151s)] | Focal Loss [0.0185 (0.0115)] | Dice Loss [0.0887 (0.0778)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.4595 (0.3087)]
Epoch: [48][62/220] | Time [0.483s (0.507s)] | Data [0.154s (0.151s)] | Focal Loss [0.0097 (0.0115)] | Dice Loss [0.0825 (0.0778)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2767 (0.3081)]
Epoch: [48][63/220] | Time [0.378s (0.505s)] | Data [0.089s (0.150s)] | Focal Loss [0.0048 (0.0114)] | Dice Loss [0.0580 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.1539 (0.3057)]
Epoch: [48][64/220] | Time [0.530s (0.505s)] | Data [0.122s (0.149s)] | Focal Loss [0.0119 (0.0114)] | Dice Loss [0.0652 (0.0773)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3028 (0.3056)]
Epoch: [48][65/220] | Time [0.528s (0.506s)] | Data [0.161s (0.149s)] | Focal Loss [0.0154 (0.0115)] | Dice Loss [0.0901 (0.0775)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.3983 (0.3071)]
Epoch: [48][66/220] | Time [0.522s (0.506s)] | Data [0.147s (0.149s)] | Focal Loss [0.0135 (0.0115)] | Dice Loss [0.0849 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3547 (0.3078)]
Epoch: [48][67/220] | Time [0.415s (0.505s)] | Data [0.114s (0.149s)] | Focal Loss [0.0066 (0.0114)] | Dice Loss [0.0630 (0.0774)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.1958 (0.3061)]
Epoch: [48][68/220] | Time [0.375s (0.503s)] | Data [0.085s (0.148s)] | Focal Loss [0.0066 (0.0114)] | Dice Loss [0.0883 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2212 (0.3049)]
Epoch: [48][69/220] | Time [0.452s (0.502s)] | Data [0.103s (0.147s)] | Focal Loss [0.0096 (0.0113)] | Dice Loss [0.0712 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2629 (0.3043)]
Epoch: [48][70/220] | Time [0.442s (0.501s)] | Data [0.116s (0.147s)] | Focal Loss [0.0138 (0.0114)] | Dice Loss [0.0892 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3645 (0.3051)]
Epoch: [48][71/220] | Time [0.509s (0.501s)] | Data [0.128s (0.147s)] | Focal Loss [0.0128 (0.0114)] | Dice Loss [0.0768 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3324 (0.3055)]
Epoch: [48][72/220] | Time [0.469s (0.501s)] | Data [0.135s (0.146s)] | Focal Loss [0.0099 (0.0114)] | Dice Loss [0.0616 (0.0774)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2600 (0.3049)]
Epoch: [48][73/220] | Time [0.574s (0.502s)] | Data [0.151s (0.146s)] | Focal Loss [0.0141 (0.0114)] | Dice Loss [0.0865 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3676 (0.3057)]
Epoch: [48][74/220] | Time [0.541s (0.502s)] | Data [0.166s (0.147s)] | Focal Loss [0.0124 (0.0114)] | Dice Loss [0.0716 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3187 (0.3059)]
Epoch: [48][75/220] | Time [0.493s (0.502s)] | Data [0.145s (0.147s)] | Focal Loss [0.0143 (0.0115)] | Dice Loss [0.0848 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3716 (0.3068)]
Epoch: [48][76/220] | Time [0.404s (0.501s)] | Data [0.109s (0.146s)] | Focal Loss [0.0086 (0.0114)] | Dice Loss [0.0887 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2599 (0.3062)]
Epoch: [48][77/220] | Time [0.377s (0.499s)] | Data [0.080s (0.145s)] | Focal Loss [0.0055 (0.0113)] | Dice Loss [0.0596 (0.0775)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.1699 (0.3044)]
Epoch: [48][78/220] | Time [0.409s (0.498s)] | Data [0.092s (0.145s)] | Focal Loss [0.0082 (0.0113)] | Dice Loss [0.0593 (0.0772)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.2230 (0.3034)]
Epoch: [48][79/220] | Time [0.423s (0.497s)] | Data [0.100s (0.144s)] | Focal Loss [0.0080 (0.0113)] | Dice Loss [0.0787 (0.0773)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2397 (0.3026)]
Epoch: [48][80/220] | Time [0.376s (0.496s)] | Data [0.094s (0.143s)] | Focal Loss [0.0057 (0.0112)] | Dice Loss [0.0722 (0.0772)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.1867 (0.3011)]
Epoch: [48][81/220] | Time [0.486s (0.496s)] | Data [0.109s (0.143s)] | Focal Loss [0.0139 (0.0112)] | Dice Loss [0.0880 (0.0773)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3666 (0.3019)]
Epoch: [48][82/220] | Time [0.513s (0.496s)] | Data [0.145s (0.143s)] | Focal Loss [0.0117 (0.0112)] | Dice Loss [0.0810 (0.0774)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3144 (0.3021)]
Epoch: [48][83/220] | Time [0.414s (0.495s)] | Data [0.116s (0.143s)] | Focal Loss [0.0076 (0.0112)] | Dice Loss [0.0748 (0.0773)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2272 (0.3012)]
Epoch: [48][84/220] | Time [0.442s (0.494s)] | Data [0.100s (0.142s)] | Focal Loss [0.0363 (0.0115)] | Dice Loss [0.0911 (0.0775)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.8182 (0.3073)]
Epoch: [48][85/220] | Time [0.568s (0.495s)] | Data [0.158s (0.142s)] | Focal Loss [0.0156 (0.0115)] | Dice Loss [0.0943 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.4064 (0.3085)]
Epoch: [48][86/220] | Time [0.505s (0.495s)] | Data [0.152s (0.143s)] | Focal Loss [0.0134 (0.0116)] | Dice Loss [0.0664 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3352 (0.3088)]
Epoch: [48][87/220] | Time [0.419s (0.494s)] | Data [0.116s (0.142s)] | Focal Loss [0.0061 (0.0115)] | Dice Loss [0.0669 (0.0774)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.1894 (0.3074)]
Epoch: [48][88/220] | Time [0.374s (0.493s)] | Data [0.082s (0.142s)] | Focal Loss [0.0084 (0.0115)] | Dice Loss [0.0602 (0.0773)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2279 (0.3065)]
Epoch: [48][89/220] | Time [0.460s (0.493s)] | Data [0.106s (0.141s)] | Focal Loss [0.0116 (0.0115)] | Dice Loss [0.0634 (0.0771)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2953 (0.3064)]
Epoch: [48][90/220] | Time [0.562s (0.493s)] | Data [0.151s (0.141s)] | Focal Loss [0.0183 (0.0115)] | Dice Loss [0.1142 (0.0775)] | IoU Loss [0.0003 (0.0001)] | Total Loss [0.4814 (0.3083)]
Epoch: [48][91/220] | Time [0.506s (0.494s)] | Data [0.152s (0.141s)] | Focal Loss [0.0120 (0.0115)] | Dice Loss [0.0843 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3236 (0.3085)]
Epoch: [48][92/220] | Time [0.612s (0.495s)] | Data [0.171s (0.142s)] | Focal Loss [0.0124 (0.0116)] | Dice Loss [0.0806 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3283 (0.3087)]
Epoch: [48][93/220] | Time [0.579s (0.496s)] | Data [0.183s (0.142s)] | Focal Loss [0.0149 (0.0116)] | Dice Loss [0.0810 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3788 (0.3095)]
Epoch: [48][94/220] | Time [0.443s (0.495s)] | Data [0.133s (0.142s)] | Focal Loss [0.0098 (0.0116)] | Dice Loss [0.0854 (0.0777)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.2818 (0.3092)]
Epoch: [48][95/220] | Time [0.411s (0.494s)] | Data [0.095s (0.142s)] | Focal Loss [0.0079 (0.0115)] | Dice Loss [0.0609 (0.0776)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.2188 (0.3082)]
Epoch: [48][96/220] | Time [0.415s (0.493s)] | Data [0.102s (0.141s)] | Focal Loss [0.0087 (0.0115)] | Dice Loss [0.0650 (0.0774)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2393 (0.3075)]
Epoch: [48][97/220] | Time [0.429s (0.493s)] | Data [0.102s (0.141s)] | Focal Loss [0.0093 (0.0115)] | Dice Loss [0.0747 (0.0774)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2599 (0.3070)]
Epoch: [48][98/220] | Time [0.490s (0.493s)] | Data [0.125s (0.141s)] | Focal Loss [0.0125 (0.0115)] | Dice Loss [0.0928 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3431 (0.3074)]
Epoch: [48][99/220] | Time [0.418s (0.492s)] | Data [0.113s (0.140s)] | Focal Loss [0.0074 (0.0114)] | Dice Loss [0.0600 (0.0774)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.2075 (0.3064)]
Epoch: [48][100/220] | Time [0.540s (0.492s)] | Data [0.135s (0.140s)] | Focal Loss [0.0166 (0.0115)] | Dice Loss [0.0805 (0.0774)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.4125 (0.3074)]
Epoch: [48][101/220] | Time [0.592s (0.493s)] | Data [0.180s (0.141s)] | Focal Loss [0.0184 (0.0116)] | Dice Loss [0.1024 (0.0777)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.4709 (0.3091)]
Epoch: [48][102/220] | Time [0.441s (0.493s)] | Data [0.134s (0.141s)] | Focal Loss [0.0094 (0.0115)] | Dice Loss [0.0841 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2722 (0.3087)]
Epoch: [48][103/220] | Time [0.541s (0.493s)] | Data [0.135s (0.140s)] | Focal Loss [0.0153 (0.0116)] | Dice Loss [0.0739 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3794 (0.3094)]
Epoch: [48][104/220] | Time [0.422s (0.493s)] | Data [0.131s (0.140s)] | Focal Loss [0.0083 (0.0115)] | Dice Loss [0.0813 (0.0777)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.2482 (0.3088)]
Epoch: [48][105/220] | Time [0.431s (0.492s)] | Data [0.095s (0.140s)] | Focal Loss [0.0120 (0.0116)] | Dice Loss [0.0889 (0.0778)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3293 (0.3090)]
Epoch: [48][106/220] | Time [0.474s (0.492s)] | Data [0.123s (0.140s)] | Focal Loss [0.0141 (0.0116)] | Dice Loss [0.0833 (0.0779)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3662 (0.3095)]
Epoch: [48][107/220] | Time [0.425s (0.491s)] | Data [0.115s (0.140s)] | Focal Loss [0.0135 (0.0116)] | Dice Loss [0.0972 (0.0781)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3668 (0.3101)]
Epoch: [48][108/220] | Time [0.424s (0.491s)] | Data [0.099s (0.139s)] | Focal Loss [0.0105 (0.0116)] | Dice Loss [0.0709 (0.0780)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2805 (0.3098)]
Epoch: [48][109/220] | Time [0.488s (0.491s)] | Data [0.122s (0.139s)] | Focal Loss [0.0153 (0.0116)] | Dice Loss [0.0901 (0.0781)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3954 (0.3106)]
Epoch: [48][110/220] | Time [0.501s (0.491s)] | Data [0.144s (0.139s)] | Focal Loss [0.0126 (0.0116)] | Dice Loss [0.0887 (0.0782)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.3417 (0.3109)]
Epoch: [48][111/220] | Time [0.407s (0.490s)] | Data [0.115s (0.139s)] | Focal Loss [0.0064 (0.0116)] | Dice Loss [0.0650 (0.0781)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.1939 (0.3098)]
Epoch: [48][112/220] | Time [0.558s (0.491s)] | Data [0.132s (0.139s)] | Focal Loss [0.0135 (0.0116)] | Dice Loss [0.0897 (0.0782)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.3591 (0.3102)]
Epoch: [48][113/220] | Time [0.447s (0.490s)] | Data [0.142s (0.139s)] | Focal Loss [0.0080 (0.0116)] | Dice Loss [0.0578 (0.0780)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.2173 (0.3094)]
Epoch: [48][114/220] | Time [0.339s (0.489s)] | Data [0.071s (0.138s)] | Focal Loss [0.0058 (0.0115)] | Dice Loss [0.0548 (0.0778)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.1706 (0.3082)]
Epoch: [48][115/220] | Time [0.520s (0.489s)] | Data [0.113s (0.138s)] | Focal Loss [0.0129 (0.0115)] | Dice Loss [0.0838 (0.0779)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.3419 (0.3085)]
Epoch: [48][116/220] | Time [0.609s (0.490s)] | Data [0.186s (0.138s)] | Focal Loss [0.0162 (0.0116)] | Dice Loss [0.0902 (0.0780)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.4150 (0.3094)]
Epoch: [48][117/220] | Time [0.521s (0.490s)] | Data [0.165s (0.139s)] | Focal Loss [0.0085 (0.0115)] | Dice Loss [0.0718 (0.0779)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2423 (0.3088)]
Epoch: [48][118/220] | Time [0.402s (0.490s)] | Data [0.108s (0.138s)] | Focal Loss [0.0103 (0.0115)] | Dice Loss [0.0747 (0.0779)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2812 (0.3086)]
Epoch: [48][119/220] | Time [0.309s (0.488s)] | Data [0.060s (0.138s)] | Focal Loss [0.0066 (0.0115)] | Dice Loss [0.0974 (0.0780)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2303 (0.3080)]
Epoch: [48][120/220] | Time [0.369s (0.487s)] | Data [0.066s (0.137s)] | Focal Loss [0.0074 (0.0115)] | Dice Loss [0.0686 (0.0780)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2167 (0.3072)]
Epoch: [48][121/220] | Time [0.410s (0.487s)] | Data [0.094s (0.137s)] | Focal Loss [0.0096 (0.0114)] | Dice Loss [0.0650 (0.0779)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.2572 (0.3068)]
Epoch: [48][122/220] | Time [0.490s (0.487s)] | Data [0.122s (0.137s)] | Focal Loss [0.0114 (0.0114)] | Dice Loss [0.0749 (0.0778)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3023 (0.3067)]
Epoch: [48][123/220] | Time [0.460s (0.486s)] | Data [0.128s (0.137s)] | Focal Loss [0.0179 (0.0115)] | Dice Loss [0.0725 (0.0778)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.4306 (0.3077)]
Epoch: [48][124/220] | Time [0.425s (0.486s)] | Data [0.108s (0.136s)] | Focal Loss [0.0088 (0.0115)] | Dice Loss [0.0572 (0.0776)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.2340 (0.3072)]
Epoch: [48][125/220] | Time [0.403s (0.485s)] | Data [0.101s (0.136s)] | Focal Loss [0.0085 (0.0114)] | Dice Loss [0.0648 (0.0775)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.2348 (0.3066)]
Epoch: [48][126/220] | Time [0.448s (0.485s)] | Data [0.107s (0.136s)] | Focal Loss [0.0109 (0.0114)] | Dice Loss [0.0690 (0.0775)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.2861 (0.3064)]
Epoch: [48][127/220] | Time [0.556s (0.485s)] | Data [0.152s (0.136s)] | Focal Loss [0.0156 (0.0115)] | Dice Loss [0.0851 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3982 (0.3071)]
Epoch: [48][128/220] | Time [0.392s (0.485s)] | Data [0.116s (0.136s)] | Focal Loss [0.0059 (0.0114)] | Dice Loss [0.0761 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.1939 (0.3063)]
Epoch: [48][129/220] | Time [0.484s (0.485s)] | Data [0.109s (0.136s)] | Focal Loss [0.0153 (0.0115)] | Dice Loss [0.0772 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3828 (0.3068)]
Epoch: [48][130/220] | Time [0.539s (0.485s)] | Data [0.155s (0.136s)] | Focal Loss [0.0120 (0.0115)] | Dice Loss [0.0784 (0.0775)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.3176 (0.3069)]
Epoch: [48][131/220] | Time [0.598s (0.486s)] | Data [0.172s (0.136s)] | Focal Loss [0.0167 (0.0115)] | Dice Loss [0.0938 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.4279 (0.3079)]
Epoch: [48][132/220] | Time [0.407s (0.485s)] | Data [0.127s (0.136s)] | Focal Loss [0.0097 (0.0115)] | Dice Loss [0.0824 (0.0777)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.2766 (0.3076)]
Epoch: [48][133/220] | Time [0.476s (0.485s)] | Data [0.105s (0.136s)] | Focal Loss [0.0112 (0.0115)] | Dice Loss [0.0851 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3096 (0.3076)]
Epoch: [48][134/220] | Time [0.413s (0.485s)] | Data [0.113s (0.136s)] | Focal Loss [0.0134 (0.0115)] | Dice Loss [0.0878 (0.0778)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3552 (0.3080)]
Epoch: [48][135/220] | Time [0.518s (0.485s)] | Data [0.128s (0.136s)] | Focal Loss [0.0124 (0.0115)] | Dice Loss [0.0862 (0.0779)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3335 (0.3082)]
Epoch: [48][136/220] | Time [0.485s (0.485s)] | Data [0.140s (0.136s)] | Focal Loss [0.0135 (0.0115)] | Dice Loss [0.0784 (0.0779)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3493 (0.3085)]
Epoch: [48][137/220] | Time [0.371s (0.484s)] | Data [0.093s (0.135s)] | Focal Loss [0.0040 (0.0115)] | Dice Loss [0.0483 (0.0776)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.1284 (0.3072)]
Epoch: [48][138/220] | Time [0.455s (0.484s)] | Data [0.100s (0.135s)] | Focal Loss [0.0121 (0.0115)] | Dice Loss [0.0958 (0.0778)] | IoU Loss [0.0002 (0.0001)] | Total Loss [0.3373 (0.3074)]
Epoch: [48][139/220] | Time [0.482s (0.484s)] | Data [0.135s (0.135s)] | Focal Loss [0.0102 (0.0115)] | Dice Loss [0.0723 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2766 (0.3072)]
Epoch: [48][140/220] | Time [0.457s (0.484s)] | Data [0.121s (0.135s)] | Focal Loss [0.0120 (0.0115)] | Dice Loss [0.0893 (0.0778)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3298 (0.3073)]
Epoch: [48][141/220] | Time [0.471s (0.484s)] | Data [0.121s (0.135s)] | Focal Loss [0.0127 (0.0115)] | Dice Loss [0.0751 (0.0778)] | IoU Loss [0.0000 (0.0001)] | Total Loss [0.3291 (0.3075)]
Epoch: [48][142/220] | Time [0.443s (0.483s)] | Data [0.118s (0.135s)] | Focal Loss [0.0102 (0.0115)] | Dice Loss [0.0709 (0.0778)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2741 (0.3072)]
Epoch: [48][143/220] | Time [0.343s (0.482s)] | Data [0.079s (0.134s)] | Focal Loss [0.0050 (0.0114)] | Dice Loss [0.0708 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.1705 (0.3063)]
Epoch: [48][144/220] | Time [0.440s (0.482s)] | Data [0.092s (0.134s)] | Focal Loss [0.0110 (0.0114)] | Dice Loss [0.0560 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2761 (0.3061)]
Epoch: [48][145/220] | Time [0.494s (0.482s)] | Data [0.135s (0.134s)] | Focal Loss [0.0202 (0.0115)] | Dice Loss [0.0991 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.5027 (0.3074)]
Epoch: [48][146/220] | Time [0.547s (0.483s)] | Data [0.151s (0.134s)] | Focal Loss [0.0125 (0.0115)] | Dice Loss [0.0814 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3313 (0.3076)]
Epoch: [48][147/220] | Time [0.444s (0.482s)] | Data [0.131s (0.134s)] | Focal Loss [0.0100 (0.0115)] | Dice Loss [0.0696 (0.0777)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2692 (0.3073)]
Epoch: [48][148/220] | Time [0.397s (0.482s)] | Data [0.092s (0.134s)] | Focal Loss [0.0084 (0.0115)] | Dice Loss [0.0659 (0.0776)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2344 (0.3068)]
Epoch: [48][149/220] | Time [0.390s (0.481s)] | Data [0.088s (0.133s)] | Focal Loss [0.0078 (0.0114)] | Dice Loss [0.0569 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2128 (0.3062)]
Epoch: [48][150/220] | Time [0.434s (0.481s)] | Data [0.103s (0.133s)] | Focal Loss [0.0099 (0.0114)] | Dice Loss [0.0769 (0.0775)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2758 (0.3060)]
