loading annotations into memory...
Done (t=0.50s)
creating index...
index created!
loading annotations into memory...
Done (t=0.28s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.384s (4.384s)] | Data [3.369s (3.369s)] | Focal Loss [19.9633 (19.9633)] | Dice Loss [1.4628 (1.4628)] | IoU Loss [0.4962 (0.4962)] | Total Loss [401.2245 (401.2245)]
Epoch: [36][56/220] | Time [0.480s (0.723s)] | Data [0.182s (0.370s)] | Focal Loss [0.1312 (0.3471)] | Dice Loss [1.0417 (1.1854)] | IoU Loss [0.0414 (0.0321)] | Total Loss [3.7065 (8.1591)]
Epoch: [36][57/220] | Time [0.632s (0.721s)] | Data [0.234s (0.367s)] | Focal Loss [0.3465 (0.3471)] | Dice Loss [1.3123 (1.1876)] | IoU Loss [0.0274 (0.0321)] | Total Loss [8.2705 (8.1611)]
Epoch: [36][58/220] | Time [0.751s (0.722s)] | Data [0.403s (0.368s)] | Focal Loss [0.3899 (0.3478)] | Dice Loss [1.2917 (1.1894)] | IoU Loss [0.0450 (0.0323)] | Total Loss [9.1339 (8.1779)]
Epoch: [36][59/220] | Time [0.588s (0.720s)] | Data [0.270s (0.366s)] | Focal Loss [0.2092 (0.3455)] | Dice Loss [0.8064 (1.1829)] | IoU Loss [0.0396 (0.0324)] | Total Loss [5.0305 (8.1245)]
Epoch: [36][60/220] | Time [0.656s (0.719s)] | Data [0.272s (0.365s)] | Focal Loss [0.5047 (0.3481)] | Dice Loss [1.4581 (1.1875)] | IoU Loss [0.0210 (0.0322)] | Total Loss [11.5736 (8.1820)]
Epoch: [36][61/220] | Time [0.741s (0.719s)] | Data [0.384s (0.365s)] | Focal Loss [0.4709 (0.3501)] | Dice Loss [1.3143 (1.1896)] | IoU Loss [0.0260 (0.0321)] | Total Loss [10.7573 (8.2242)]
Epoch: [36][62/220] | Time [0.591s (0.717s)] | Data [0.285s (0.364s)] | Focal Loss [0.1787 (0.3474)] | Dice Loss [1.0302 (1.1870)] | IoU Loss [0.0414 (0.0323)] | Total Loss [4.6457 (8.1665)]
Epoch: [36][63/220] | Time [0.460s (0.713s)] | Data [0.163s (0.360s)] | Focal Loss [0.1188 (0.3437)] | Dice Loss [0.8898 (1.1823)] | IoU Loss [0.0097 (0.0319)] | Total Loss [3.2764 (8.0889)]
Epoch: [36][64/220] | Time [0.459s (0.709s)] | Data [0.155s (0.357s)] | Focal Loss [0.1874 (0.3413)] | Dice Loss [1.1158 (1.1813)] | IoU Loss [0.0341 (0.0319)] | Total Loss [4.8972 (8.0390)]
Epoch: [36][65/220] | Time [0.497s (0.706s)] | Data [0.186s (0.355s)] | Focal Loss [0.2006 (0.3391)] | Dice Loss [1.0209 (1.1788)] | IoU Loss [0.0445 (0.0321)] | Total Loss [5.0784 (7.9935)]
Epoch: [36][66/220] | Time [0.532s (0.703s)] | Data [0.211s (0.352s)] | Focal Loss [0.2119 (0.3372)] | Dice Loss [1.0755 (1.1772)] | IoU Loss [0.0380 (0.0322)] | Total Loss [5.3509 (7.9534)]
Epoch: [36][67/220] | Time [0.565s (0.701s)] | Data [0.239s (0.351s)] | Focal Loss [0.1693 (0.3347)] | Dice Loss [1.1335 (1.1766)] | IoU Loss [0.0197 (0.0320)] | Total Loss [4.5388 (7.9025)]
Epoch: [36][68/220] | Time [0.629s (0.700s)] | Data [0.275s (0.350s)] | Focal Loss [0.3770 (0.3353)] | Dice Loss [1.4696 (1.1809)] | IoU Loss [0.0150 (0.0318)] | Total Loss [9.0246 (7.9190)]
Epoch: [36][69/220] | Time [0.685s (0.700s)] | Data [0.330s (0.349s)] | Focal Loss [0.3181 (0.3351)] | Dice Loss [1.2070 (1.1813)] | IoU Loss [0.0433 (0.0320)] | Total Loss [7.6123 (7.9145)]
Epoch: [36][70/220] | Time [0.616s (0.698s)] | Data [0.300s (0.349s)] | Focal Loss [0.3054 (0.3346)] | Dice Loss [1.2117 (1.1817)] | IoU Loss [0.0299 (0.0319)] | Total Loss [7.3501 (7.9065)]
Epoch: [36][71/220] | Time [0.475s (0.695s)] | Data [0.186s (0.346s)] | Focal Loss [0.0346 (0.3304)] | Dice Loss [0.7167 (1.1751)] | IoU Loss [0.0311 (0.0319)] | Total Loss [1.4406 (7.8154)]
Epoch: [36][72/220] | Time [0.553s (0.693s)] | Data [0.178s (0.344s)] | Focal Loss [0.4416 (0.3320)] | Dice Loss [1.2532 (1.1762)] | IoU Loss [0.0283 (0.0319)] | Total Loss [10.1140 (7.8473)]
Epoch: [36][73/220] | Time [0.657s (0.693s)] | Data [0.338s (0.344s)] | Focal Loss [0.2264 (0.3305)] | Dice Loss [0.8980 (1.1724)] | IoU Loss [0.0442 (0.0320)] | Total Loss [5.4710 (7.8148)]
Epoch: [36][74/220] | Time [0.562s (0.691s)] | Data [0.231s (0.342s)] | Focal Loss [0.2816 (0.3299)] | Dice Loss [1.0663 (1.1710)] | IoU Loss [0.0423 (0.0322)] | Total Loss [6.7397 (7.8002)]
Epoch: [36][75/220] | Time [0.654s (0.690s)] | Data [0.290s (0.342s)] | Focal Loss [0.4181 (0.3310)] | Dice Loss [1.1707 (1.1710)] | IoU Loss [0.0348 (0.0322)] | Total Loss [9.5669 (7.8238)]
Epoch: [36][76/220] | Time [0.650s (0.690s)] | Data [0.324s (0.341s)] | Focal Loss [0.3441 (0.3312)] | Dice Loss [1.2030 (1.1714)] | IoU Loss [0.0312 (0.0322)] | Total Loss [8.1168 (7.8276)]
Epoch: [36][77/220] | Time [0.609s (0.689s)] | Data [0.261s (0.340s)] | Focal Loss [0.3099 (0.3309)] | Dice Loss [1.0943 (1.1704)] | IoU Loss [0.0436 (0.0323)] | Total Loss [7.3351 (7.8212)]
Epoch: [36][78/220] | Time [0.687s (0.689s)] | Data [0.326s (0.340s)] | Focal Loss [0.4640 (0.3326)] | Dice Loss [1.2549 (1.1715)] | IoU Loss [0.0260 (0.0323)] | Total Loss [10.5599 (7.8564)]
Epoch: [36][79/220] | Time [0.839s (0.691s)] | Data [0.393s (0.341s)] | Focal Loss [0.6367 (0.3365)] | Dice Loss [1.2715 (1.1727)] | IoU Loss [0.0366 (0.0323)] | Total Loss [14.0430 (7.9347)]
Epoch: [36][80/220] | Time [0.734s (0.691s)] | Data [0.420s (0.342s)] | Focal Loss [0.2107 (0.3349)] | Dice Loss [1.1358 (1.1723)] | IoU Loss [0.0272 (0.0323)] | Total Loss [5.3771 (7.9027)]
Epoch: [36][81/220] | Time [0.560s (0.690s)] | Data [0.226s (0.340s)] | Focal Loss [0.2330 (0.3337)] | Dice Loss [1.0846 (1.1712)] | IoU Loss [0.0301 (0.0322)] | Total Loss [5.7757 (7.8764)]
Epoch: [36][82/220] | Time [0.644s (0.689s)] | Data [0.291s (0.340s)] | Focal Loss [0.3197 (0.3335)] | Dice Loss [1.2269 (1.1719)] | IoU Loss [0.0297 (0.0322)] | Total Loss [7.6512 (7.8737)]
Epoch: [36][83/220] | Time [0.673s (0.689s)] | Data [0.325s (0.340s)] | Focal Loss [0.4971 (0.3355)] | Dice Loss [1.3871 (1.1745)] | IoU Loss [0.0212 (0.0321)] | Total Loss [11.3496 (7.9156)]
Epoch: [36][84/220] | Time [0.730s (0.689s)] | Data [0.361s (0.340s)] | Focal Loss [0.3107 (0.3352)] | Dice Loss [1.1338 (1.1740)] | IoU Loss [0.0276 (0.0320)] | Total Loss [7.3763 (7.9092)]
Epoch: [36][85/220] | Time [0.635s (0.689s)] | Data [0.315s (0.340s)] | Focal Loss [0.4461 (0.3365)] | Dice Loss [1.4553 (1.1773)] | IoU Loss [0.0150 (0.0318)] | Total Loss [10.3930 (7.9384)]
Epoch: [36][86/220] | Time [0.754s (0.690s)] | Data [0.321s (0.339s)] | Focal Loss [0.6377 (0.3400)] | Dice Loss [1.4183 (1.1801)] | IoU Loss [0.0265 (0.0317)] | Total Loss [14.1993 (8.0112)]
Epoch: [36][87/220] | Time [0.780s (0.691s)] | Data [0.438s (0.341s)] | Focal Loss [0.3634 (0.3402)] | Dice Loss [1.2793 (1.1812)] | IoU Loss [0.0317 (0.0317)] | Total Loss [8.5788 (8.0177)]
Epoch: [36][88/220] | Time [0.629s (0.690s)] | Data [0.289s (0.340s)] | Focal Loss [0.3682 (0.3406)] | Dice Loss [1.4940 (1.1848)] | IoU Loss [0.0307 (0.0317)] | Total Loss [8.8892 (8.0276)]
Epoch: [36][89/220] | Time [0.628s (0.689s)] | Data [0.282s (0.339s)] | Focal Loss [0.3496 (0.3407)] | Dice Loss [1.3418 (1.1866)] | IoU Loss [0.0369 (0.0318)] | Total Loss [8.3702 (8.0315)]
Epoch: [36][90/220] | Time [0.689s (0.689s)] | Data [0.319s (0.339s)] | Focal Loss [0.3251 (0.3405)] | Dice Loss [1.1951 (1.1867)] | IoU Loss [0.0273 (0.0317)] | Total Loss [7.7240 (8.0280)]
Epoch: [36][91/220] | Time [0.791s (0.690s)] | Data [0.392s (0.340s)] | Focal Loss [0.3977 (0.3411)] | Dice Loss [1.3728 (1.1887)] | IoU Loss [0.0241 (0.0317)] | Total Loss [9.3507 (8.0426)]
Epoch: [36][92/220] | Time [0.837s (0.692s)] | Data [0.445s (0.341s)] | Focal Loss [0.4764 (0.3426)] | Dice Loss [1.3547 (1.1905)] | IoU Loss [0.0369 (0.0317)] | Total Loss [10.9188 (8.0738)]
Epoch: [36][93/220] | Time [0.768s (0.693s)] | Data [0.398s (0.341s)] | Focal Loss [0.5030 (0.3443)] | Dice Loss [1.3419 (1.1921)] | IoU Loss [0.0319 (0.0317)] | Total Loss [11.4335 (8.1100)]
Epoch: [36][94/220] | Time [0.644s (0.692s)] | Data [0.328s (0.341s)] | Focal Loss [0.3353 (0.3442)] | Dice Loss [1.2843 (1.1931)] | IoU Loss [0.0304 (0.0317)] | Total Loss [8.0215 (8.1090)]
Epoch: [36][95/220] | Time [0.554s (0.691s)] | Data [0.228s (0.340s)] | Focal Loss [0.2959 (0.3437)] | Dice Loss [1.2661 (1.1939)] | IoU Loss [0.0400 (0.0318)] | Total Loss [7.2244 (8.0997)]
Epoch: [36][96/220] | Time [0.667s (0.690s)] | Data [0.304s (0.340s)] | Focal Loss [0.2797 (0.3430)] | Dice Loss [1.0827 (1.1927)] | IoU Loss [0.0368 (0.0318)] | Total Loss [6.7139 (8.0853)]
Epoch: [36][97/220] | Time [0.752s (0.691s)] | Data [0.363s (0.340s)] | Focal Loss [0.6292 (0.3460)] | Dice Loss [1.4436 (1.1953)] | IoU Loss [0.0255 (0.0318)] | Total Loss [14.0525 (8.1468)]
Epoch: [36][98/220] | Time [0.625s (0.690s)] | Data [0.319s (0.340s)] | Focal Loss [0.2623 (0.3451)] | Dice Loss [1.3613 (1.1970)] | IoU Loss [0.0386 (0.0318)] | Total Loss [6.6449 (8.1315)]
Epoch: [36][99/220] | Time [0.684s (0.690s)] | Data [0.272s (0.339s)] | Focal Loss [0.4954 (0.3466)] | Dice Loss [1.2386 (1.1974)] | IoU Loss [0.0340 (0.0319)] | Total Loss [11.1805 (8.1623)]
Epoch: [36][100/220] | Time [0.778s (0.691s)] | Data [0.431s (0.340s)] | Focal Loss [0.2649 (0.3458)] | Dice Loss [0.9676 (1.1951)] | IoU Loss [0.0210 (0.0318)] | Total Loss [6.2868 (8.1435)]
Epoch: [36][101/220] | Time [0.726s (0.692s)] | Data [0.340s (0.340s)] | Focal Loss [0.3357 (0.3457)] | Dice Loss [1.2195 (1.1954)] | IoU Loss [0.0399 (0.0318)] | Total Loss [7.9736 (8.1418)]
Epoch: [36][102/220] | Time [0.756s (0.692s)] | Data [0.398s (0.341s)] | Focal Loss [0.3881 (0.3461)] | Dice Loss [1.2671 (1.1961)] | IoU Loss [0.0327 (0.0318)] | Total Loss [9.0614 (8.1508)]
Epoch: [36][103/220] | Time [0.655s (0.692s)] | Data [0.330s (0.340s)] | Focal Loss [0.2636 (0.3453)] | Dice Loss [1.0692 (1.1948)] | IoU Loss [0.0518 (0.0320)] | Total Loss [6.3937 (8.1338)]
Epoch: [36][104/220] | Time [0.556s (0.691s)] | Data [0.236s (0.339s)] | Focal Loss [0.2691 (0.3446)] | Dice Loss [1.0972 (1.1939)] | IoU Loss [0.0442 (0.0322)] | Total Loss [6.5229 (8.1183)]
Epoch: [36][105/220] | Time [0.564s (0.689s)] | Data [0.238s (0.338s)] | Focal Loss [0.2925 (0.3441)] | Dice Loss [1.2120 (1.1941)] | IoU Loss [0.0232 (0.0321)] | Total Loss [7.0858 (8.1085)]
Epoch: [36][106/220] | Time [0.579s (0.688s)] | Data [0.260s (0.338s)] | Focal Loss [0.2285 (0.3430)] | Dice Loss [1.2476 (1.1946)] | IoU Loss [0.0224 (0.0320)] | Total Loss [5.8407 (8.0871)]
Epoch: [36][107/220] | Time [0.488s (0.686s)] | Data [0.196s (0.336s)] | Focal Loss [0.1683 (0.3414)] | Dice Loss [1.0217 (1.1930)] | IoU Loss [0.0175 (0.0318)] | Total Loss [4.4050 (8.0527)]
Epoch: [36][108/220] | Time [0.433s (0.684s)] | Data [0.132s (0.334s)] | Focal Loss [0.2370 (0.3404)] | Dice Loss [1.0518 (1.1917)] | IoU Loss [0.0351 (0.0319)] | Total Loss [5.8260 (8.0320)]
Epoch: [36][109/220] | Time [0.612s (0.683s)] | Data [0.236s (0.334s)] | Focal Loss [0.3883 (0.3409)] | Dice Loss [1.2106 (1.1918)] | IoU Loss [0.0409 (0.0320)] | Total Loss [9.0168 (8.0411)]
Epoch: [36][110/220] | Time [0.676s (0.683s)] | Data [0.354s (0.334s)] | Focal Loss [0.2205 (0.3398)] | Dice Loss [1.1826 (1.1917)] | IoU Loss [0.0275 (0.0319)] | Total Loss [5.6198 (8.0191)]
Epoch: [36][111/220] | Time [0.526s (0.682s)] | Data [0.216s (0.333s)] | Focal Loss [0.2064 (0.3386)] | Dice Loss [1.0360 (1.1903)] | IoU Loss [0.0315 (0.0319)] | Total Loss [5.1959 (7.9936)]
Epoch: [36][112/220] | Time [0.645s (0.682s)] | Data [0.257s (0.332s)] | Focal Loss [0.4769 (0.3398)] | Dice Loss [1.4642 (1.1928)] | IoU Loss [0.0269 (0.0319)] | Total Loss [11.0289 (8.0207)]
Epoch: [36][113/220] | Time [0.656s (0.681s)] | Data [0.345s (0.332s)] | Focal Loss [0.2741 (0.3392)] | Dice Loss [1.1707 (1.1926)] | IoU Loss [0.0358 (0.0319)] | Total Loss [6.6878 (8.0089)]
Epoch: [36][114/220] | Time [0.678s (0.681s)] | Data [0.281s (0.332s)] | Focal Loss [0.3819 (0.3396)] | Dice Loss [1.3785 (1.1942)] | IoU Loss [0.0225 (0.0318)] | Total Loss [9.0390 (8.0180)]
Epoch: [36][115/220] | Time [0.795s (0.682s)] | Data [0.433s (0.333s)] | Focal Loss [0.5188 (0.3412)] | Dice Loss [1.5550 (1.1974)] | IoU Loss [0.0174 (0.0317)] | Total Loss [11.9482 (8.0521)]
Epoch: [36][116/220] | Time [0.707s (0.683s)] | Data [0.344s (0.333s)] | Focal Loss [0.3602 (0.3413)] | Dice Loss [1.2984 (1.1982)] | IoU Loss [0.0427 (0.0318)] | Total Loss [8.5457 (8.0564)]
Epoch: [36][117/220] | Time [0.700s (0.683s)] | Data [0.336s (0.333s)] | Focal Loss [0.3370 (0.3413)] | Dice Loss [1.1832 (1.1981)] | IoU Loss [0.0292 (0.0318)] | Total Loss [7.9522 (8.0555)]
Epoch: [36][118/220] | Time [0.653s (0.682s)] | Data [0.326s (0.333s)] | Focal Loss [0.1815 (0.3399)] | Dice Loss [0.8144 (1.1949)] | IoU Loss [0.0429 (0.0319)] | Total Loss [4.4871 (8.0253)]
Epoch: [36][119/220] | Time [0.685s (0.682s)] | Data [0.316s (0.333s)] | Focal Loss [0.3992 (0.3404)] | Dice Loss [1.1774 (1.1947)] | IoU Loss [0.0267 (0.0318)] | Total Loss [9.1871 (8.0350)]
Epoch: [36][120/220] | Time [0.819s (0.684s)] | Data [0.415s (0.333s)] | Focal Loss [0.4304 (0.3412)] | Dice Loss [1.2622 (1.1953)] | IoU Loss [0.0411 (0.0319)] | Total Loss [9.9111 (8.0507)]
Epoch: [36][121/220] | Time [0.797s (0.685s)] | Data [0.435s (0.334s)] | Focal Loss [0.3296 (0.3411)] | Dice Loss [1.2772 (1.1959)] | IoU Loss [0.0271 (0.0319)] | Total Loss [7.8963 (8.0494)]
Epoch: [36][122/220] | Time [0.769s (0.685s)] | Data [0.375s (0.334s)] | Focal Loss [0.4299 (0.3418)] | Dice Loss [1.2812 (1.1966)] | IoU Loss [0.0318 (0.0319)] | Total Loss [9.9104 (8.0646)]
Epoch: [36][123/220] | Time [0.689s (0.685s)] | Data [0.364s (0.335s)] | Focal Loss [0.1843 (0.3405)] | Dice Loss [0.7801 (1.1933)] | IoU Loss [0.0376 (0.0319)] | Total Loss [4.5047 (8.0357)]
Epoch: [36][124/220] | Time [0.768s (0.686s)] | Data [0.334s (0.335s)] | Focal Loss [0.5818 (0.3425)] | Dice Loss [1.4574 (1.1954)] | IoU Loss [0.0248 (0.0318)] | Total Loss [13.1183 (8.0767)]
Epoch: [36][125/220] | Time [0.836s (0.687s)] | Data [0.481s (0.336s)] | Focal Loss [0.4804 (0.3436)] | Dice Loss [1.3505 (1.1966)] | IoU Loss [0.0297 (0.0318)] | Total Loss [10.9874 (8.1000)]
Epoch: [36][126/220] | Time [0.688s (0.687s)] | Data [0.335s (0.336s)] | Focal Loss [0.3797 (0.3439)] | Dice Loss [1.4002 (1.1982)] | IoU Loss [0.0283 (0.0318)] | Total Loss [9.0226 (8.1073)]
Epoch: [36][127/220] | Time [0.574s (0.686s)] | Data [0.273s (0.335s)] | Focal Loss [0.2349 (0.3430)] | Dice Loss [1.0956 (1.1974)] | IoU Loss [0.0392 (0.0319)] | Total Loss [5.8333 (8.0894)]
Epoch: [36][128/220] | Time [0.451s (0.684s)] | Data [0.153s (0.334s)] | Focal Loss [0.1334 (0.3414)] | Dice Loss [0.9801 (1.1957)] | IoU Loss [0.0256 (0.0318)] | Total Loss [3.6731 (8.0549)]
Epoch: [36][129/220] | Time [0.630s (0.684s)] | Data [0.233s (0.333s)] | Focal Loss [0.3372 (0.3413)] | Dice Loss [1.2176 (1.1959)] | IoU Loss [0.0235 (0.0317)] | Total Loss [7.9850 (8.0543)]
Epoch: [36][130/220] | Time [0.763s (0.685s)] | Data [0.422s (0.334s)] | Focal Loss [0.2540 (0.3407)] | Dice Loss [1.3619 (1.1972)] | IoU Loss [0.0200 (0.0317)] | Total Loss [6.4627 (8.0421)]
Epoch: [36][131/220] | Time [0.642s (0.684s)] | Data [0.289s (0.333s)] | Focal Loss [0.3406 (0.3407)] | Dice Loss [1.2973 (1.1979)] | IoU Loss [0.0198 (0.0316)] | Total Loss [8.1300 (8.0428)]
Epoch: [36][132/220] | Time [0.661s (0.684s)] | Data [0.310s (0.333s)] | Focal Loss [0.3700 (0.3409)] | Dice Loss [1.1305 (1.1974)] | IoU Loss [0.0399 (0.0316)] | Total Loss [8.5703 (8.0468)]
Epoch: [36][133/220] | Time [0.587s (0.683s)] | Data [0.274s (0.333s)] | Focal Loss [0.2395 (0.3401)] | Dice Loss [1.1459 (1.1970)] | IoU Loss [0.0255 (0.0316)] | Total Loss [5.9619 (8.0311)]
Epoch: [36][134/220] | Time [0.609s (0.683s)] | Data [0.251s (0.332s)] | Focal Loss [0.3056 (0.3399)] | Dice Loss [1.2832 (1.1977)] | IoU Loss [0.0319 (0.0316)] | Total Loss [7.4269 (8.0266)]
Epoch: [36][135/220] | Time [0.715s (0.683s)] | Data [0.342s (0.332s)] | Focal Loss [0.4977 (0.3410)] | Dice Loss [1.4514 (1.1996)] | IoU Loss [0.0252 (0.0315)] | Total Loss [11.4302 (8.0518)]
Epoch: [36][136/220] | Time [0.687s (0.683s)] | Data [0.358s (0.332s)] | Focal Loss [0.3585 (0.3412)] | Dice Loss [1.3893 (1.2010)] | IoU Loss [0.0246 (0.0315)] | Total Loss [8.5843 (8.0557)]
Epoch: [36][137/220] | Time [0.586s (0.682s)] | Data [0.269s (0.332s)] | Focal Loss [0.2821 (0.3407)] | Dice Loss [1.1295 (1.2004)] | IoU Loss [0.0362 (0.0315)] | Total Loss [6.8083 (8.0466)]
Epoch: [36][138/220] | Time [0.644s (0.682s)] | Data [0.268s (0.331s)] | Focal Loss [0.4783 (0.3417)] | Dice Loss [1.3920 (1.2018)] | IoU Loss [0.0308 (0.0315)] | Total Loss [10.9898 (8.0679)]
Epoch: [36][139/220] | Time [0.752s (0.683s)] | Data [0.381s (0.332s)] | Focal Loss [0.2982 (0.3414)] | Dice Loss [1.2616 (1.2023)] | IoU Loss [0.0312 (0.0315)] | Total Loss [7.2569 (8.0621)]
Epoch: [36][140/220] | Time [0.678s (0.683s)] | Data [0.338s (0.332s)] | Focal Loss [0.2071 (0.3405)] | Dice Loss [1.0738 (1.2013)] | IoU Loss [0.0511 (0.0317)] | Total Loss [5.2666 (8.0421)]
Epoch: [36][141/220] | Time [0.713s (0.683s)] | Data [0.326s (0.332s)] | Focal Loss [0.4230 (0.3410)] | Dice Loss [1.3321 (1.2023)] | IoU Loss [0.0274 (0.0316)] | Total Loss [9.8201 (8.0547)]
Epoch: [36][142/220] | Time [0.739s (0.683s)] | Data [0.398s (0.332s)] | Focal Loss [0.2786 (0.3406)] | Dice Loss [1.1532 (1.2019)] | IoU Loss [0.0269 (0.0316)] | Total Loss [6.7517 (8.0456)]
Epoch: [36][143/220] | Time [0.588s (0.683s)] | Data [0.268s (0.332s)] | Focal Loss [0.2448 (0.3399)] | Dice Loss [0.9954 (1.2005)] | IoU Loss [0.0406 (0.0317)] | Total Loss [5.9318 (8.0308)]
Epoch: [36][144/220] | Time [0.599s (0.682s)] | Data [0.251s (0.331s)] | Focal Loss [0.2829 (0.3395)] | Dice Loss [1.0507 (1.1994)] | IoU Loss [0.0387 (0.0317)] | Total Loss [6.7479 (8.0219)]
Epoch: [36][145/220] | Time [0.668s (0.682s)] | Data [0.316s (0.331s)] | Focal Loss [0.2654 (0.3390)] | Dice Loss [1.1395 (1.1990)] | IoU Loss [0.0379 (0.0317)] | Total Loss [6.4857 (8.0113)]
Epoch: [36][146/220] | Time [0.637s (0.682s)] | Data [0.303s (0.331s)] | Focal Loss [0.1716 (0.3379)] | Dice Loss [1.0791 (1.1982)] | IoU Loss [0.0238 (0.0317)] | Total Loss [4.5354 (7.9875)]
Epoch: [36][147/220] | Time [0.737s (0.682s)] | Data [0.322s (0.331s)] | Focal Loss [0.4958 (0.3390)] | Dice Loss [1.1035 (1.1976)] | IoU Loss [0.0231 (0.0316)] | Total Loss [11.0430 (8.0083)]
Epoch: [36][148/220] | Time [0.799s (0.683s)] | Data [0.430s (0.332s)] | Focal Loss [0.4707 (0.3398)] | Dice Loss [1.1356 (1.1971)] | IoU Loss [0.0282 (0.0316)] | Total Loss [10.5779 (8.0256)]
Epoch: [36][149/220] | Time [0.606s (0.682s)] | Data [0.299s (0.331s)] | Focal Loss [0.2130 (0.3390)] | Dice Loss [0.9973 (1.1958)] | IoU Loss [0.0440 (0.0317)] | Total Loss [5.3021 (8.0073)]
Epoch: [36][150/220] | Time [0.490s (0.681s)] | Data [0.185s (0.330s)] | Focal Loss [0.1863 (0.3380)] | Dice Loss [0.6864 (1.1924)] | IoU Loss [0.0433 (0.0318)] | Total Loss [4.4553 (7.9837)]
Epoch: [36][151/220] | Time [0.590s (0.680s)] | Data [0.233s (0.330s)] | Focal Loss [0.3019 (0.3377)] | Dice Loss [1.2404 (1.1927)] | IoU Loss [0.0318 (0.0318)] | Total Loss [7.3096 (7.9792)]
Epoch: [36][152/220] | Time [0.688s (0.680s)] | Data [0.336s (0.330s)] | Focal Loss [0.3243 (0.3376)] | Dice Loss [1.1285 (1.1923)] | IoU Loss [0.0312 (0.0318)] | Total Loss [7.6448 (7.9770)]
Epoch: [36][153/220] | Time [0.564s (0.680s)] | Data [0.269s (0.329s)] | Focal Loss [0.0920 (0.3360)] | Dice Loss [0.8165 (1.1898)] | IoU Loss [0.0463 (0.0319)] | Total Loss [2.7033 (7.9425)]
Epoch: [36][154/220] | Time [0.475s (0.678s)] | Data [0.157s (0.328s)] | Focal Loss [0.2388 (0.3354)] | Dice Loss [1.0478 (1.1889)] | IoU Loss [0.0679 (0.0321)] | Total Loss [5.8917 (7.9292)]
Epoch: [36][155/220] | Time [0.576s (0.678s)] | Data [0.246s (0.328s)] | Focal Loss [0.2344 (0.3348)] | Dice Loss [1.0854 (1.1883)] | IoU Loss [0.0537 (0.0322)] | Total Loss [5.8281 (7.9157)]
Epoch: [36][156/220] | Time [0.696s (0.678s)] | Data [0.309s (0.328s)] | Focal Loss [0.4014 (0.3352)] | Dice Loss [1.2131 (1.1884)] | IoU Loss [0.0557 (0.0324)] | Total Loss [9.2972 (7.9245)]
Epoch: [36][157/220] | Time [0.770s (0.678s)] | Data [0.403s (0.328s)] | Focal Loss [0.3413 (0.3352)] | Dice Loss [1.2040 (1.1885)] | IoU Loss [0.0450 (0.0325)] | Total Loss [8.0758 (7.9255)]
Epoch: [36][158/220] | Time [0.634s (0.678s)] | Data [0.316s (0.328s)] | Focal Loss [0.1486 (0.3340)] | Dice Loss [0.6220 (1.1849)] | IoU Loss [0.0379 (0.0325)] | Total Loss [3.6319 (7.8983)]
Epoch: [36][159/220] | Time [0.603s (0.678s)] | Data [0.257s (0.328s)] | Focal Loss [0.3283 (0.3340)] | Dice Loss [1.1420 (1.1847)] | IoU Loss [0.0460 (0.0326)] | Total Loss [7.7537 (7.8974)]
Epoch: [36][160/220] | Time [0.628s (0.677s)] | Data [0.293s (0.327s)] | Focal Loss [0.3133 (0.3339)] | Dice Loss [1.1174 (1.1842)] | IoU Loss [0.0312 (0.0326)] | Total Loss [7.4136 (7.8944)]
Epoch: [36][161/220] | Time [0.616s (0.677s)] | Data [0.274s (0.327s)] | Focal Loss [0.2205 (0.3332)] | Dice Loss [1.1018 (1.1837)] | IoU Loss [0.0518 (0.0327)] | Total Loss [5.5638 (7.8799)]
Epoch: [36][162/220] | Time [0.564s (0.676s)] | Data [0.252s (0.327s)] | Focal Loss [0.1713 (0.3322)] | Dice Loss [0.8434 (1.1816)] | IoU Loss [0.0462 (0.0328)] | Total Loss [4.3162 (7.8579)]
Epoch: [36][163/220] | Time [0.540s (0.675s)] | Data [0.214s (0.326s)] | Focal Loss [0.2917 (0.3319)] | Dice Loss [1.3031 (1.1824)] | IoU Loss [0.0243 (0.0327)] | Total Loss [7.1606 (7.8536)]
Epoch: [36][164/220] | Time [0.566s (0.675s)] | Data [0.256s (0.325s)] | Focal Loss [0.2922 (0.3317)] | Dice Loss [1.1241 (1.1820)] | IoU Loss [0.0330 (0.0327)] | Total Loss [7.0010 (7.8484)]
Epoch: [36][165/220] | Time [0.503s (0.674s)] | Data [0.196s (0.325s)] | Focal Loss [0.2350 (0.3311)] | Dice Loss [1.3506 (1.1830)] | IoU Loss [0.0340 (0.0327)] | Total Loss [6.0838 (7.8377)]
Epoch: [36][166/220] | Time [0.504s (0.673s)] | Data [0.190s (0.324s)] | Focal Loss [0.2971 (0.3309)] | Dice Loss [0.8924 (1.1813)] | IoU Loss [0.0617 (0.0329)] | Total Loss [6.8968 (7.8321)]
Epoch: [36][167/220] | Time [0.623s (0.672s)] | Data [0.257s (0.323s)] | Focal Loss [0.4179 (0.3314)] | Dice Loss [1.1157 (1.1809)] | IoU Loss [0.0419 (0.0330)] | Total Loss [9.5159 (7.8421)]
Epoch: [36][168/220] | Time [0.612s (0.672s)] | Data [0.307s (0.323s)] | Focal Loss [0.2200 (0.3308)] | Dice Loss [1.0679 (1.1802)] | IoU Loss [0.0417 (0.0330)] | Total Loss [5.5091 (7.8283)]
