loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.686s (3.686s)] | Data [1.976s (1.976s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [4][154/220] | Time [0.682s (0.735s)] | Data [0.141s (0.138s)] | Focal Loss [0.0145 (0.0260)] | Dice Loss [0.1222 (0.1747)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.4129 (0.6964)]
Epoch: [4][155/220] | Time [0.718s (0.735s)] | Data [0.109s (0.138s)] | Focal Loss [0.0304 (0.0261)] | Dice Loss [0.1704 (0.1746)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7785 (0.6970)]
Epoch: [4][156/220] | Time [0.721s (0.735s)] | Data [0.129s (0.138s)] | Focal Loss [0.0261 (0.0261)] | Dice Loss [0.2031 (0.1748)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7266 (0.6972)]
Epoch: [4][157/220] | Time [0.764s (0.735s)] | Data [0.138s (0.138s)] | Focal Loss [0.0276 (0.0261)] | Dice Loss [0.1814 (0.1748)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7343 (0.6974)]
Epoch: [4][158/220] | Time [0.734s (0.735s)] | Data [0.139s (0.138s)] | Focal Loss [0.0472 (0.0262)] | Dice Loss [0.2454 (0.1753)] | IoU Loss [0.0009 (0.0008)] | Total Loss [1.1895 (0.7005)]
Epoch: [4][159/220] | Time [0.737s (0.735s)] | Data [0.129s (0.138s)] | Focal Loss [0.0226 (0.0262)] | Dice Loss [0.1742 (0.1753)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6265 (0.7000)]
Epoch: [4][160/220] | Time [0.696s (0.735s)] | Data [0.124s (0.138s)] | Focal Loss [0.0187 (0.0262)] | Dice Loss [0.1787 (0.1753)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.5526 (0.6991)]
Epoch: [4][161/220] | Time [0.718s (0.735s)] | Data [0.122s (0.138s)] | Focal Loss [0.0251 (0.0261)] | Dice Loss [0.1566 (0.1752)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6595 (0.6989)]
Epoch: [4][162/220] | Time [0.595s (0.734s)] | Data [0.092s (0.137s)] | Focal Loss [0.0155 (0.0261)] | Dice Loss [0.2411 (0.1756)] | IoU Loss [0.0027 (0.0008)] | Total Loss [0.5534 (0.6980)]
Epoch: [4][163/220] | Time [0.622s (0.733s)] | Data [0.072s (0.137s)] | Focal Loss [0.0177 (0.0260)] | Dice Loss [0.1830 (0.1756)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5380 (0.6970)]
Epoch: [4][164/220] | Time [0.815s (0.734s)] | Data [0.138s (0.137s)] | Focal Loss [0.0275 (0.0260)] | Dice Loss [0.1642 (0.1756)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7154 (0.6971)]
Epoch: [4][165/220] | Time [0.701s (0.733s)] | Data [0.149s (0.137s)] | Focal Loss [0.0138 (0.0260)] | Dice Loss [0.1464 (0.1754)] | IoU Loss [0.0002 (0.0008)] | Total Loss [0.4226 (0.6955)]
Epoch: [4][166/220] | Time [0.807s (0.734s)] | Data [0.137s (0.137s)] | Focal Loss [0.0270 (0.0260)] | Dice Loss [0.1514 (0.1753)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6912 (0.6954)]
Epoch: [4][167/220] | Time [0.798s (0.734s)] | Data [0.167s (0.137s)] | Focal Loss [0.0293 (0.0260)] | Dice Loss [0.1521 (0.1751)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7383 (0.6957)]
Epoch: [4][168/220] | Time [0.752s (0.734s)] | Data [0.149s (0.137s)] | Focal Loss [0.0279 (0.0260)] | Dice Loss [0.1801 (0.1751)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7396 (0.6959)]
Epoch: [4][169/220] | Time [0.760s (0.735s)] | Data [0.141s (0.137s)] | Focal Loss [0.0291 (0.0260)] | Dice Loss [0.1879 (0.1752)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7696 (0.6964)]
Epoch: [4][170/220] | Time [0.739s (0.735s)] | Data [0.136s (0.137s)] | Focal Loss [0.0203 (0.0260)] | Dice Loss [0.1580 (0.1751)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5654 (0.6956)]
Epoch: [4][171/220] | Time [0.834s (0.735s)] | Data [0.161s (0.137s)] | Focal Loss [0.0261 (0.0260)] | Dice Loss [0.1644 (0.1751)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6867 (0.6956)]
Epoch: [4][172/220] | Time [0.781s (0.735s)] | Data [0.167s (0.138s)] | Focal Loss [0.0249 (0.0260)] | Dice Loss [0.1606 (0.1750)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.6607 (0.6954)]
Epoch: [4][173/220] | Time [0.762s (0.736s)] | Data [0.142s (0.138s)] | Focal Loss [0.0303 (0.0260)] | Dice Loss [0.1686 (0.1749)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7760 (0.6958)]
Epoch: [4][174/220] | Time [0.677s (0.735s)] | Data [0.119s (0.138s)] | Focal Loss [0.0466 (0.0261)] | Dice Loss [0.2136 (0.1752)] | IoU Loss [0.0007 (0.0008)] | Total Loss [1.1458 (0.6984)]
Epoch: [4][175/220] | Time [0.711s (0.735s)] | Data [0.113s (0.137s)] | Focal Loss [0.0283 (0.0261)] | Dice Loss [0.1824 (0.1752)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.7496 (0.6987)]
Epoch: [4][176/220] | Time [0.735s (0.735s)] | Data [0.132s (0.137s)] | Focal Loss [0.0261 (0.0261)] | Dice Loss [0.1580 (0.1751)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6810 (0.6986)]
Epoch: [4][177/220] | Time [0.621s (0.734s)] | Data [0.100s (0.137s)] | Focal Loss [0.0238 (0.0261)] | Dice Loss [0.2243 (0.1754)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.7011 (0.6986)]
Epoch: [4][178/220] | Time [0.696s (0.734s)] | Data [0.099s (0.137s)] | Focal Loss [0.0237 (0.0261)] | Dice Loss [0.1524 (0.1753)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6278 (0.6982)]
Epoch: [4][179/220] | Time [0.708s (0.734s)] | Data [0.124s (0.137s)] | Focal Loss [0.0228 (0.0261)] | Dice Loss [0.1815 (0.1753)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.6370 (0.6979)]
Epoch: [4][180/220] | Time [0.790s (0.734s)] | Data [0.141s (0.137s)] | Focal Loss [0.0214 (0.0261)] | Dice Loss [0.1318 (0.1750)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5609 (0.6971)]
Epoch: [4][181/220] | Time [0.775s (0.735s)] | Data [0.156s (0.137s)] | Focal Loss [0.0380 (0.0261)] | Dice Loss [0.2019 (0.1752)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.9630 (0.6986)]
Epoch: [4][182/220] | Time [0.795s (0.735s)] | Data [0.151s (0.137s)] | Focal Loss [0.0285 (0.0261)] | Dice Loss [0.1487 (0.1750)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7196 (0.6987)]
Epoch: [4][183/220] | Time [0.771s (0.735s)] | Data [0.153s (0.137s)] | Focal Loss [0.0271 (0.0261)] | Dice Loss [0.1459 (0.1749)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6876 (0.6986)]
Epoch: [4][184/220] | Time [0.631s (0.735s)] | Data [0.108s (0.137s)] | Focal Loss [0.0110 (0.0261)] | Dice Loss [0.1604 (0.1748)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.3805 (0.6969)]
Epoch: [4][185/220] | Time [0.628s (0.734s)] | Data [0.078s (0.137s)] | Focal Loss [0.0231 (0.0260)] | Dice Loss [0.1927 (0.1749)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.6551 (0.6967)]
Epoch: [4][186/220] | Time [0.720s (0.734s)] | Data [0.119s (0.137s)] | Focal Loss [0.0199 (0.0260)] | Dice Loss [0.1394 (0.1747)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.5388 (0.6958)]
Epoch: [4][187/220] | Time [0.747s (0.734s)] | Data [0.135s (0.137s)] | Focal Loss [0.0270 (0.0260)] | Dice Loss [0.1640 (0.1747)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7058 (0.6959)]
Epoch: [4][188/220] | Time [0.659s (0.734s)] | Data [0.112s (0.136s)] | Focal Loss [0.0138 (0.0260)] | Dice Loss [0.1268 (0.1744)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4022 (0.6943)]
Epoch: [4][189/220] | Time [0.642s (0.733s)] | Data [0.090s (0.136s)] | Focal Loss [0.0343 (0.0260)] | Dice Loss [0.1672 (0.1744)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8547 (0.6952)]
Epoch: [4][190/220] | Time [0.659s (0.733s)] | Data [0.098s (0.136s)] | Focal Loss [0.0239 (0.0260)] | Dice Loss [0.1819 (0.1744)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.6606 (0.6950)]
Epoch: [4][191/220] | Time [0.742s (0.733s)] | Data [0.128s (0.136s)] | Focal Loss [0.0373 (0.0260)] | Dice Loss [0.1861 (0.1745)] | IoU Loss [0.0016 (0.0008)] | Total Loss [0.9332 (0.6962)]
Epoch: [4][192/220] | Time [0.806s (0.733s)] | Data [0.156s (0.136s)] | Focal Loss [0.0294 (0.0261)] | Dice Loss [0.1755 (0.1745)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7644 (0.6966)]
Epoch: [4][193/220] | Time [0.736s (0.733s)] | Data [0.147s (0.136s)] | Focal Loss [0.0323 (0.0261)] | Dice Loss [0.2117 (0.1747)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.8593 (0.6974)]
Epoch: [4][194/220] | Time [0.649s (0.733s)] | Data [0.103s (0.136s)] | Focal Loss [0.0133 (0.0260)] | Dice Loss [0.1534 (0.1746)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4196 (0.6960)]
Epoch: [4][195/220] | Time [0.758s (0.733s)] | Data [0.124s (0.136s)] | Focal Loss [0.0346 (0.0261)] | Dice Loss [0.1640 (0.1745)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.8570 (0.6968)]
Epoch: [4][196/220] | Time [0.728s (0.733s)] | Data [0.141s (0.136s)] | Focal Loss [0.0252 (0.0261)] | Dice Loss [0.1898 (0.1746)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6944 (0.6968)]
Epoch: [4][197/220] | Time [0.834s (0.733s)] | Data [0.160s (0.136s)] | Focal Loss [0.0217 (0.0260)] | Dice Loss [0.1428 (0.1744)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5771 (0.6962)]
Epoch: [4][198/220] | Time [0.761s (0.734s)] | Data [0.159s (0.136s)] | Focal Loss [0.0206 (0.0260)] | Dice Loss [0.1303 (0.1742)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5418 (0.6954)]
Epoch: [4][199/220] | Time [0.670s (0.733s)] | Data [0.113s (0.136s)] | Focal Loss [0.0183 (0.0260)] | Dice Loss [0.2172 (0.1744)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5845 (0.6949)]
Epoch: [4][200/220] | Time [0.726s (0.733s)] | Data [0.117s (0.136s)] | Focal Loss [0.0352 (0.0260)] | Dice Loss [0.2209 (0.1746)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.9253 (0.6960)]
Epoch: [4][201/220] | Time [0.812s (0.734s)] | Data [0.155s (0.136s)] | Focal Loss [0.0218 (0.0260)] | Dice Loss [0.1220 (0.1744)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5577 (0.6953)]
Epoch: [4][202/220] | Time [0.758s (0.734s)] | Data [0.152s (0.136s)] | Focal Loss [0.0186 (0.0260)] | Dice Loss [0.1304 (0.1742)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5030 (0.6944)]
Epoch: [4][203/220] | Time [0.749s (0.734s)] | Data [0.138s (0.136s)] | Focal Loss [0.0341 (0.0260)] | Dice Loss [0.1792 (0.1742)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.8620 (0.6952)]
Epoch: [4][204/220] | Time [0.741s (0.734s)] | Data [0.137s (0.136s)] | Focal Loss [0.0256 (0.0260)] | Dice Loss [0.1925 (0.1743)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7044 (0.6953)]
Epoch: [4][205/220] | Time [0.684s (0.734s)] | Data [0.116s (0.136s)] | Focal Loss [0.0147 (0.0260)] | Dice Loss [0.1385 (0.1741)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.4322 (0.6940)]
Epoch: [4][206/220] | Time [0.681s (0.733s)] | Data [0.107s (0.136s)] | Focal Loss [0.0220 (0.0259)] | Dice Loss [0.1722 (0.1741)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.6129 (0.6936)]
Epoch: [4][207/220] | Time [0.696s (0.733s)] | Data [0.115s (0.136s)] | Focal Loss [0.0291 (0.0260)] | Dice Loss [0.1727 (0.1741)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7564 (0.6939)]
Epoch: [4][208/220] | Time [0.834s (0.734s)] | Data [0.156s (0.136s)] | Focal Loss [0.0314 (0.0260)] | Dice Loss [0.1442 (0.1739)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7733 (0.6943)]
Epoch: [4][209/220] | Time [0.671s (0.733s)] | Data [0.139s (0.136s)] | Focal Loss [0.0207 (0.0260)] | Dice Loss [0.2066 (0.1741)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6212 (0.6939)]
Epoch: [4][210/220] | Time [0.701s (0.733s)] | Data [0.105s (0.136s)] | Focal Loss [0.0229 (0.0259)] | Dice Loss [0.1569 (0.1740)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6160 (0.6935)]
Epoch: [4][211/220] | Time [0.753s (0.733s)] | Data [0.136s (0.136s)] | Focal Loss [0.0471 (0.0260)] | Dice Loss [0.2175 (0.1742)] | IoU Loss [0.0016 (0.0008)] | Total Loss [1.1604 (0.6958)]
Epoch: [4][212/220] | Time [0.689s (0.733s)] | Data [0.123s (0.136s)] | Focal Loss [0.0221 (0.0260)] | Dice Loss [0.1498 (0.1741)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.5923 (0.6953)]
Epoch: [4][213/220] | Time [0.631s (0.733s)] | Data [0.091s (0.135s)] | Focal Loss [0.0181 (0.0260)] | Dice Loss [0.1854 (0.1742)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.5490 (0.6946)]
Epoch: [4][214/220] | Time [0.721s (0.732s)] | Data [0.111s (0.135s)] | Focal Loss [0.0308 (0.0260)] | Dice Loss [0.1642 (0.1741)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7798 (0.6950)]
Epoch: [4][215/220] | Time [0.741s (0.733s)] | Data [0.138s (0.135s)] | Focal Loss [0.0444 (0.0261)] | Dice Loss [0.1489 (0.1740)] | IoU Loss [0.0003 (0.0008)] | Total Loss [1.0373 (0.6966)]
Epoch: [4][216/220] | Time [0.713s (0.732s)] | Data [0.126s (0.135s)] | Focal Loss [0.0206 (0.0261)] | Dice Loss [0.1645 (0.1740)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5777 (0.6960)]
Epoch: [4][217/220] | Time [0.720s (0.732s)] | Data [0.125s (0.135s)] | Focal Loss [0.0236 (0.0261)] | Dice Loss [0.1628 (0.1739)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6359 (0.6957)]
Epoch: [4][218/220] | Time [0.736s (0.732s)] | Data [0.134s (0.135s)] | Focal Loss [0.0238 (0.0260)] | Dice Loss [0.2059 (0.1740)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6820 (0.6957)]
Epoch: [4][219/220] | Time [0.645s (0.732s)] | Data [0.108s (0.135s)] | Focal Loss [0.0185 (0.0260)] | Dice Loss [0.1734 (0.1740)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5437 (0.6950)]
Epoch: [4][220/220] | Time [0.412s (0.731s)] | Data [0.083s (0.135s)] | Focal Loss [0.0058 (0.0260)] | Dice Loss [0.0819 (0.1738)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.1989 (0.6939)]
Val: [4] - [0/51]: Mean IoU: [0.9173] -- Mean F1: [0.9566] -- Val Loss: [0.1600] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1427]
Val: [4] - [1/51]: Mean IoU: [0.9094] -- Mean F1: [0.9522] -- Val Loss: [0.1767] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1591]
Val: [4] - [2/51]: Mean IoU: [0.9071] -- Mean F1: [0.9508] -- Val Loss: [0.1788] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1615]
Val: [4] - [3/51]: Mean IoU: [0.9109] -- Mean F1: [0.9529] -- Val Loss: [0.1746] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1583]
Val: [4] - [4/51]: Mean IoU: [0.9143] -- Mean F1: [0.9547] -- Val Loss: [0.1666] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1510]
Val: [4] - [5/51]: Mean IoU: [0.9155] -- Mean F1: [0.9553] -- Val Loss: [0.1650] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1488]
Val: [4] - [6/51]: Mean IoU: [0.9104] -- Mean F1: [0.9524] -- Val Loss: [0.1747] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1581]
Val: [4] - [7/51]: Mean IoU: [0.9068] -- Mean F1: [0.9503] -- Val Loss: [0.1833] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1666]
Val: [4] - [8/51]: Mean IoU: [0.9058] -- Mean F1: [0.9499] -- Val Loss: [0.1845] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1682]
Val: [4] - [9/51]: Mean IoU: [0.9083] -- Mean F1: [0.9512] -- Val Loss: [0.1817] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1647]
Val: [4] - [10/51]: Mean IoU: [0.9067] -- Mean F1: [0.9503] -- Val Loss: [0.1865] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1687]
Val: [4] - [11/51]: Mean IoU: [0.9062] -- Mean F1: [0.9500] -- Val Loss: [0.1864] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1694]
Val: [4] - [12/51]: Mean IoU: [0.9067] -- Mean F1: [0.9503] -- Val Loss: [0.1853] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1679]
Val: [4] - [13/51]: Mean IoU: [0.9068] -- Mean F1: [0.9504] -- Val Loss: [0.1860] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1688]
Val: [4] - [14/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.1896] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1716]
Val: [4] - [15/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1890] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1711]
Val: [4] - [16/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.1936] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1754]
Val: [4] - [17/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.1930] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1749]
Val: [4] - [18/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.1930] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1750]
Val: [4] - [19/51]: Mean IoU: [0.9040] -- Mean F1: [0.9489] -- Val Loss: [0.1925] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1748]
Val: [4] - [20/51]: Mean IoU: [0.9040] -- Mean F1: [0.9489] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1748]
Val: [4] - [21/51]: Mean IoU: [0.9040] -- Mean F1: [0.9488] -- Val Loss: [0.1935] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1758]
Val: [4] - [22/51]: Mean IoU: [0.9043] -- Mean F1: [0.9490] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1749]
Val: [4] - [23/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1919] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1748]
Val: [4] - [24/51]: Mean IoU: [0.9050] -- Mean F1: [0.9494] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1744]
Val: [4] - [25/51]: Mean IoU: [0.9054] -- Mean F1: [0.9497] -- Val Loss: [0.1913] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1744]
Val: [4] - [26/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.1908] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1738]
Val: [4] - [27/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1903] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1736]
Val: [4] - [28/51]: Mean IoU: [0.9050] -- Mean F1: [0.9495] -- Val Loss: [0.1903] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1739]
Val: [4] - [29/51]: Mean IoU: [0.9050] -- Mean F1: [0.9494] -- Val Loss: [0.1897] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1736]
Val: [4] - [30/51]: Mean IoU: [0.9051] -- Mean F1: [0.9495] -- Val Loss: [0.1894] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1730]
Val: [4] - [31/51]: Mean IoU: [0.9045] -- Mean F1: [0.9492] -- Val Loss: [0.1915] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1751]
Val: [4] - [32/51]: Mean IoU: [0.9046] -- Mean F1: [0.9492] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1753]
Val: [4] - [33/51]: Mean IoU: [0.9047] -- Mean F1: [0.9493] -- Val Loss: [0.1911] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1747]
Val: [4] - [34/51]: Mean IoU: [0.9047] -- Mean F1: [0.9493] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1747]
Val: [4] - [35/51]: Mean IoU: [0.9048] -- Mean F1: [0.9494] -- Val Loss: [0.1910] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1744]
Val: [4] - [36/51]: Mean IoU: [0.9054] -- Mean F1: [0.9497] -- Val Loss: [0.1901] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1736]
Val: [4] - [37/51]: Mean IoU: [0.9052] -- Mean F1: [0.9496] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1750]
Val: [4] - [38/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1929] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1761]
Val: [4] - [39/51]: Mean IoU: [0.9052] -- Mean F1: [0.9496] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1755]
Val: [4] - [40/51]: Mean IoU: [0.9054] -- Mean F1: [0.9497] -- Val Loss: [0.1923] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1754]
Val: [4] - [41/51]: Mean IoU: [0.9057] -- Mean F1: [0.9499] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1747]
Val: [4] - [42/51]: Mean IoU: [0.9059] -- Mean F1: [0.9500] -- Val Loss: [0.1909] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1743]
Val: [4] - [43/51]: Mean IoU: [0.9062] -- Mean F1: [0.9501] -- Val Loss: [0.1904] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1739]
Val: [4] - [44/51]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1750]
Val: [4] - [45/51]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1753]
Val: [4] - [46/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1921] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1757]
Val: [4] - [47/51]: Mean IoU: [0.9054] -- Mean F1: [0.9497] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1758]
Val: [4] - [48/51]: Mean IoU: [0.9057] -- Mean F1: [0.9498] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1754]
Val: [4] - [49/51]: Mean IoU: [0.9057] -- Mean F1: [0.9498] -- Val Loss: [0.1915] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1751]
Val: [4] - [50/51]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1906] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1743]
Validation [4]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1906]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_L_5_Encoder_Decoder
Saving checkpoint-------------
Epoch [4] completed. Logging to file...
Val: [5] - [0/51]: Mean IoU: [0.8972] -- Mean F1: [0.9453] -- Val Loss: [0.1856] -- Val Focal Loss: [0.0005] -- Val Dice Loss: [0.1765]
Val: [5] - [1/51]: Mean IoU: [0.9095] -- Mean F1: [0.9521] -- Val Loss: [0.1712] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1587]
Val: [5] - [2/51]: Mean IoU: [0.9065] -- Mean F1: [0.9504] -- Val Loss: [0.1778] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1641]
Val: [5] - [3/51]: Mean IoU: [0.9011] -- Mean F1: [0.9474] -- Val Loss: [0.1839] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1712]
Val: [5] - [4/51]: Mean IoU: [0.9052] -- Mean F1: [0.9497] -- Val Loss: [0.1795] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1666]
Val: [5] - [5/51]: Mean IoU: [0.9071] -- Mean F1: [0.9507] -- Val Loss: [0.1794] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1657]
Val: [5] - [6/51]: Mean IoU: [0.9059] -- Mean F1: [0.9501] -- Val Loss: [0.1868] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1730]
Val: [5] - [7/51]: Mean IoU: [0.9078] -- Mean F1: [0.9511] -- Val Loss: [0.1861] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1718]
Val: [5] - [8/51]: Mean IoU: [0.9086] -- Mean F1: [0.9516] -- Val Loss: [0.1833] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1695]
Val: [5] - [9/51]: Mean IoU: [0.9088] -- Mean F1: [0.9517] -- Val Loss: [0.1836] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1690]
