loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.906s (2.906s)] | Data [1.941s (1.941s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [24][34/220] | Time [0.422s (0.566s)] | Data [0.133s (0.254s)] | Focal Loss [0.0123 (0.0284)] | Dice Loss [0.1543 (0.1915)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4004 (0.7603)]
Epoch: [24][35/220] | Time [0.522s (0.565s)] | Data [0.190s (0.252s)] | Focal Loss [0.0275 (0.0284)] | Dice Loss [0.1747 (0.1911)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7261 (0.7594)]
Epoch: [24][36/220] | Time [0.580s (0.565s)] | Data [0.277s (0.253s)] | Focal Loss [0.0308 (0.0284)] | Dice Loss [0.2304 (0.1922)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.8472 (0.7618)]
Epoch: [24][37/220] | Time [0.507s (0.564s)] | Data [0.200s (0.252s)] | Focal Loss [0.0369 (0.0287)] | Dice Loss [0.1845 (0.1920)] | IoU Loss [0.0016 (0.0008)] | Total Loss [0.9246 (0.7662)]
Epoch: [24][38/220] | Time [0.574s (0.564s)] | Data [0.244s (0.251s)] | Focal Loss [0.0373 (0.0289)] | Dice Loss [0.1725 (0.1914)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.9186 (0.7702)]
Epoch: [24][39/220] | Time [0.542s (0.564s)] | Data [0.252s (0.251s)] | Focal Loss [0.0209 (0.0287)] | Dice Loss [0.1834 (0.1912)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6015 (0.7659)]
Epoch: [24][40/220] | Time [0.435s (0.560s)] | Data [0.139s (0.249s)] | Focal Loss [0.0194 (0.0285)] | Dice Loss [0.2156 (0.1918)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6055 (0.7619)]
Epoch: [24][41/220] | Time [0.398s (0.556s)] | Data [0.120s (0.245s)] | Focal Loss [0.0122 (0.0281)] | Dice Loss [0.1934 (0.1919)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.4385 (0.7540)]
Epoch: [24][42/220] | Time [0.439s (0.554s)] | Data [0.124s (0.243s)] | Focal Loss [0.0235 (0.0280)] | Dice Loss [0.1617 (0.1912)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6318 (0.7511)]
Epoch: [24][43/220] | Time [0.498s (0.552s)] | Data [0.211s (0.242s)] | Focal Loss [0.0131 (0.0276)] | Dice Loss [0.1151 (0.1894)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.3775 (0.7424)]
Epoch: [24][44/220] | Time [0.465s (0.550s)] | Data [0.153s (0.240s)] | Focal Loss [0.0258 (0.0276)] | Dice Loss [0.2072 (0.1898)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7230 (0.7420)]
Epoch: [24][45/220] | Time [0.616s (0.552s)] | Data [0.279s (0.241s)] | Focal Loss [0.0260 (0.0275)] | Dice Loss [0.1666 (0.1893)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6871 (0.7407)]
Epoch: [24][46/220] | Time [0.607s (0.553s)] | Data [0.277s (0.241s)] | Focal Loss [0.0298 (0.0276)] | Dice Loss [0.1894 (0.1893)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7861 (0.7417)]
Epoch: [24][47/220] | Time [0.628s (0.555s)] | Data [0.285s (0.242s)] | Focal Loss [0.0359 (0.0278)] | Dice Loss [0.1770 (0.1890)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8959 (0.7450)]
Epoch: [24][48/220] | Time [0.637s (0.556s)] | Data [0.292s (0.243s)] | Focal Loss [0.0254 (0.0277)] | Dice Loss [0.1759 (0.1888)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6852 (0.7438)]
Epoch: [24][49/220] | Time [0.575s (0.557s)] | Data [0.265s (0.244s)] | Focal Loss [0.0365 (0.0279)] | Dice Loss [0.1956 (0.1889)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.9259 (0.7475)]
Epoch: [24][50/220] | Time [0.462s (0.555s)] | Data [0.174s (0.242s)] | Focal Loss [0.0240 (0.0278)] | Dice Loss [0.2330 (0.1898)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.7140 (0.7468)]
Epoch: [24][51/220] | Time [0.490s (0.554s)] | Data [0.158s (0.241s)] | Focal Loss [0.0391 (0.0280)] | Dice Loss [0.1608 (0.1892)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.9430 (0.7507)]
Epoch: [24][52/220] | Time [0.529s (0.553s)] | Data [0.230s (0.241s)] | Focal Loss [0.0191 (0.0279)] | Dice Loss [0.1162 (0.1878)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4981 (0.7458)]
Epoch: [24][53/220] | Time [0.526s (0.553s)] | Data [0.189s (0.240s)] | Focal Loss [0.0233 (0.0278)] | Dice Loss [0.1731 (0.1875)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6387 (0.7438)]
Epoch: [24][54/220] | Time [0.540s (0.552s)] | Data [0.244s (0.240s)] | Focal Loss [0.0266 (0.0278)] | Dice Loss [0.2517 (0.1887)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.7852 (0.7445)]
Epoch: [24][55/220] | Time [0.419s (0.550s)] | Data [0.133s (0.238s)] | Focal Loss [0.0196 (0.0276)] | Dice Loss [0.2383 (0.1896)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6310 (0.7425)]
Epoch: [24][56/220] | Time [0.436s (0.548s)] | Data [0.127s (0.236s)] | Focal Loss [0.0195 (0.0275)] | Dice Loss [0.1677 (0.1892)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.5591 (0.7392)]
Epoch: [24][57/220] | Time [0.453s (0.546s)] | Data [0.168s (0.235s)] | Focal Loss [0.0138 (0.0272)] | Dice Loss [0.1226 (0.1881)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.3983 (0.7332)]
Epoch: [24][58/220] | Time [0.383s (0.543s)] | Data [0.096s (0.232s)] | Focal Loss [0.0197 (0.0271)] | Dice Loss [0.2135 (0.1885)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6075 (0.7311)]
Epoch: [24][59/220] | Time [0.446s (0.542s)] | Data [0.138s (0.231s)] | Focal Loss [0.0238 (0.0270)] | Dice Loss [0.1789 (0.1883)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6554 (0.7298)]
Epoch: [24][60/220] | Time [0.512s (0.541s)] | Data [0.207s (0.230s)] | Focal Loss [0.0157 (0.0268)] | Dice Loss [0.1605 (0.1879)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.4741 (0.7255)]
Epoch: [24][61/220] | Time [0.492s (0.540s)] | Data [0.187s (0.229s)] | Focal Loss [0.0204 (0.0267)] | Dice Loss [0.1526 (0.1873)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5615 (0.7228)]
Epoch: [24][62/220] | Time [0.531s (0.540s)] | Data [0.217s (0.229s)] | Focal Loss [0.0266 (0.0267)] | Dice Loss [0.1559 (0.1868)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.6878 (0.7223)]
Epoch: [24][63/220] | Time [0.506s (0.540s)] | Data [0.210s (0.229s)] | Focal Loss [0.0250 (0.0267)] | Dice Loss [0.2607 (0.1880)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.7613 (0.7229)]
Epoch: [24][64/220] | Time [0.466s (0.539s)] | Data [0.164s (0.228s)] | Focal Loss [0.0287 (0.0267)] | Dice Loss [0.1793 (0.1878)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7534 (0.7234)]
Epoch: [24][65/220] | Time [0.489s (0.538s)] | Data [0.175s (0.227s)] | Focal Loss [0.0250 (0.0267)] | Dice Loss [0.2195 (0.1883)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.7200 (0.7233)]
Epoch: [24][66/220] | Time [0.597s (0.539s)] | Data [0.266s (0.228s)] | Focal Loss [0.0238 (0.0267)] | Dice Loss [0.1814 (0.1882)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6581 (0.7223)]
Epoch: [24][67/220] | Time [0.509s (0.538s)] | Data [0.226s (0.228s)] | Focal Loss [0.0076 (0.0264)] | Dice Loss [0.1521 (0.1877)] | IoU Loss [0.0002 (0.0008)] | Total Loss [0.3045 (0.7161)]
Epoch: [24][68/220] | Time [0.428s (0.537s)] | Data [0.123s (0.226s)] | Focal Loss [0.0345 (0.0265)] | Dice Loss [0.1857 (0.1876)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.8767 (0.7184)]
Epoch: [24][69/220] | Time [0.499s (0.536s)] | Data [0.196s (0.226s)] | Focal Loss [0.0234 (0.0265)] | Dice Loss [0.1901 (0.1877)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6591 (0.7176)]
Epoch: [24][70/220] | Time [0.495s (0.536s)] | Data [0.190s (0.225s)] | Focal Loss [0.0205 (0.0264)] | Dice Loss [0.1493 (0.1871)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.5601 (0.7153)]
Epoch: [24][71/220] | Time [0.476s (0.535s)] | Data [0.184s (0.225s)] | Focal Loss [0.0243 (0.0263)] | Dice Loss [0.1894 (0.1872)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6769 (0.7148)]
Epoch: [24][72/220] | Time [0.452s (0.534s)] | Data [0.142s (0.224s)] | Focal Loss [0.0294 (0.0264)] | Dice Loss [0.1593 (0.1868)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7479 (0.7153)]
Epoch: [24][73/220] | Time [0.556s (0.534s)] | Data [0.239s (0.224s)] | Focal Loss [0.0311 (0.0265)] | Dice Loss [0.1809 (0.1867)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8045 (0.7165)]
Epoch: [24][74/220] | Time [0.608s (0.535s)] | Data [0.275s (0.224s)] | Focal Loss [0.0469 (0.0267)] | Dice Loss [0.1830 (0.1866)] | IoU Loss [0.0008 (0.0008)] | Total Loss [1.1220 (0.7220)]
Epoch: [24][75/220] | Time [0.607s (0.536s)] | Data [0.289s (0.225s)] | Focal Loss [0.0244 (0.0267)] | Dice Loss [0.1603 (0.1863)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6499 (0.7210)]
Epoch: [24][76/220] | Time [0.530s (0.536s)] | Data [0.229s (0.225s)] | Focal Loss [0.0424 (0.0269)] | Dice Loss [0.2264 (0.1868)] | IoU Loss [0.0008 (0.0008)] | Total Loss [1.0755 (0.7257)]
Epoch: [24][77/220] | Time [0.542s (0.536s)] | Data [0.214s (0.225s)] | Focal Loss [0.0331 (0.0270)] | Dice Loss [0.1862 (0.1868)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.8489 (0.7273)]
Epoch: [24][78/220] | Time [0.528s (0.536s)] | Data [0.226s (0.225s)] | Focal Loss [0.0305 (0.0270)] | Dice Loss [0.1721 (0.1866)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7830 (0.7280)]
Epoch: [24][79/220] | Time [0.564s (0.536s)] | Data [0.229s (0.225s)] | Focal Loss [0.0448 (0.0273)] | Dice Loss [0.2187 (0.1870)] | IoU Loss [0.0012 (0.0008)] | Total Loss [1.1166 (0.7329)]
Epoch: [24][80/220] | Time [0.558s (0.536s)] | Data [0.249s (0.226s)] | Focal Loss [0.0289 (0.0273)] | Dice Loss [0.1865 (0.1870)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7651 (0.7333)]
Epoch: [24][81/220] | Time [0.543s (0.536s)] | Data [0.227s (0.226s)] | Focal Loss [0.0301 (0.0273)] | Dice Loss [0.1970 (0.1871)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7992 (0.7341)]
Epoch: [24][82/220] | Time [0.464s (0.536s)] | Data [0.184s (0.225s)] | Focal Loss [0.0108 (0.0271)] | Dice Loss [0.2007 (0.1873)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4177 (0.7303)]
Epoch: [24][83/220] | Time [0.391s (0.534s)] | Data [0.102s (0.224s)] | Focal Loss [0.0175 (0.0270)] | Dice Loss [0.1842 (0.1873)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5354 (0.7279)]
Epoch: [24][84/220] | Time [0.489s (0.533s)] | Data [0.177s (0.223s)] | Focal Loss [0.0271 (0.0270)] | Dice Loss [0.1742 (0.1871)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7159 (0.7278)]
Epoch: [24][85/220] | Time [0.609s (0.534s)] | Data [0.274s (0.224s)] | Focal Loss [0.0257 (0.0270)] | Dice Loss [0.1652 (0.1869)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6790 (0.7272)]
Epoch: [24][86/220] | Time [0.606s (0.535s)] | Data [0.291s (0.224s)] | Focal Loss [0.0311 (0.0270)] | Dice Loss [0.1967 (0.1870)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.8193 (0.7283)]
Epoch: [24][87/220] | Time [0.481s (0.534s)] | Data [0.198s (0.224s)] | Focal Loss [0.0219 (0.0270)] | Dice Loss [0.2711 (0.1879)] | IoU Loss [0.0023 (0.0008)] | Total Loss [0.7123 (0.7281)]
Epoch: [24][88/220] | Time [0.525s (0.534s)] | Data [0.163s (0.223s)] | Focal Loss [0.0301 (0.0270)] | Dice Loss [0.1545 (0.1876)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7561 (0.7284)]
Epoch: [24][89/220] | Time [0.664s (0.536s)] | Data [0.346s (0.225s)] | Focal Loss [0.0327 (0.0271)] | Dice Loss [0.1842 (0.1875)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.8392 (0.7296)]
Epoch: [24][90/220] | Time [0.500s (0.535s)] | Data [0.208s (0.225s)] | Focal Loss [0.0231 (0.0270)] | Dice Loss [0.2155 (0.1878)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.6792 (0.7291)]
Epoch: [24][91/220] | Time [0.419s (0.534s)] | Data [0.130s (0.224s)] | Focal Loss [0.0201 (0.0269)] | Dice Loss [0.1828 (0.1878)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.5865 (0.7275)]
Epoch: [24][92/220] | Time [0.462s (0.533s)] | Data [0.154s (0.223s)] | Focal Loss [0.0203 (0.0269)] | Dice Loss [0.1422 (0.1873)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5496 (0.7256)]
Epoch: [24][93/220] | Time [0.518s (0.533s)] | Data [0.208s (0.223s)] | Focal Loss [0.0254 (0.0269)] | Dice Loss [0.1789 (0.1872)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6883 (0.7252)]
Epoch: [24][94/220] | Time [0.485s (0.533s)] | Data [0.193s (0.222s)] | Focal Loss [0.0195 (0.0268)] | Dice Loss [0.2366 (0.1877)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.6271 (0.7241)]
Epoch: [24][95/220] | Time [0.442s (0.532s)] | Data [0.150s (0.222s)] | Focal Loss [0.0158 (0.0267)] | Dice Loss [0.1556 (0.1874)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4720 (0.7215)]
Epoch: [24][96/220] | Time [0.484s (0.531s)] | Data [0.171s (0.221s)] | Focal Loss [0.0285 (0.0267)] | Dice Loss [0.1509 (0.1870)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7211 (0.7215)]
Epoch: [24][97/220] | Time [0.553s (0.531s)] | Data [0.240s (0.221s)] | Focal Loss [0.0301 (0.0267)] | Dice Loss [0.1929 (0.1871)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7953 (0.7222)]
Epoch: [24][98/220] | Time [0.573s (0.532s)] | Data [0.258s (0.222s)] | Focal Loss [0.0348 (0.0268)] | Dice Loss [0.1877 (0.1871)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.8856 (0.7239)]
Epoch: [24][99/220] | Time [0.563s (0.532s)] | Data [0.233s (0.222s)] | Focal Loss [0.0312 (0.0268)] | Dice Loss [0.2077 (0.1873)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.8337 (0.7250)]
Epoch: [24][100/220] | Time [0.634s (0.533s)] | Data [0.282s (0.222s)] | Focal Loss [0.0392 (0.0270)] | Dice Loss [0.1716 (0.1871)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.9565 (0.7273)]
Epoch: [24][101/220] | Time [0.653s (0.534s)] | Data [0.340s (0.223s)] | Focal Loss [0.0353 (0.0271)] | Dice Loss [0.2479 (0.1877)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.9546 (0.7296)]
Epoch: [24][102/220] | Time [0.508s (0.534s)] | Data [0.211s (0.223s)] | Focal Loss [0.0254 (0.0270)] | Dice Loss [0.1948 (0.1878)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7039 (0.7293)]
Epoch: [24][103/220] | Time [0.537s (0.534s)] | Data [0.208s (0.223s)] | Focal Loss [0.0334 (0.0271)] | Dice Loss [0.2206 (0.1881)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8895 (0.7309)]
Epoch: [24][104/220] | Time [0.650s (0.535s)] | Data [0.320s (0.224s)] | Focal Loss [0.0240 (0.0271)] | Dice Loss [0.1689 (0.1879)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6499 (0.7301)]
Epoch: [24][105/220] | Time [0.620s (0.536s)] | Data [0.304s (0.225s)] | Focal Loss [0.0312 (0.0271)] | Dice Loss [0.2049 (0.1881)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.8305 (0.7311)]
Epoch: [24][106/220] | Time [0.502s (0.536s)] | Data [0.206s (0.225s)] | Focal Loss [0.0332 (0.0272)] | Dice Loss [0.2487 (0.1887)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.9136 (0.7328)]
Epoch: [24][107/220] | Time [0.527s (0.536s)] | Data [0.199s (0.224s)] | Focal Loss [0.0442 (0.0273)] | Dice Loss [0.2441 (0.1892)] | IoU Loss [0.0013 (0.0008)] | Total Loss [1.1289 (0.7365)]
Epoch: [24][108/220] | Time [0.574s (0.536s)] | Data [0.274s (0.225s)] | Focal Loss [0.0245 (0.0273)] | Dice Loss [0.1765 (0.1891)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6670 (0.7358)]
Epoch: [24][109/220] | Time [0.553s (0.536s)] | Data [0.217s (0.225s)] | Focal Loss [0.0291 (0.0273)] | Dice Loss [0.1705 (0.1889)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7532 (0.7360)]
Epoch: [24][110/220] | Time [0.731s (0.538s)] | Data [0.362s (0.226s)] | Focal Loss [0.0372 (0.0274)] | Dice Loss [0.1844 (0.1888)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.9292 (0.7378)]
Epoch: [24][111/220] | Time [0.634s (0.539s)] | Data [0.336s (0.227s)] | Focal Loss [0.0158 (0.0273)] | Dice Loss [0.1570 (0.1886)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.4738 (0.7354)]
Epoch: [24][112/220] | Time [0.470s (0.538s)] | Data [0.168s (0.227s)] | Focal Loss [0.0375 (0.0274)] | Dice Loss [0.2073 (0.1887)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.9579 (0.7374)]
Epoch: [24][113/220] | Time [0.516s (0.538s)] | Data [0.201s (0.226s)] | Focal Loss [0.0176 (0.0273)] | Dice Loss [0.1623 (0.1885)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5140 (0.7354)]
Epoch: [24][114/220] | Time [0.582s (0.538s)] | Data [0.259s (0.227s)] | Focal Loss [0.0336 (0.0274)] | Dice Loss [0.1682 (0.1883)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8408 (0.7363)]
Epoch: [24][115/220] | Time [0.593s (0.539s)] | Data [0.281s (0.227s)] | Focal Loss [0.0236 (0.0273)] | Dice Loss [0.1666 (0.1881)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6393 (0.7355)]
Epoch: [24][116/220] | Time [0.534s (0.539s)] | Data [0.231s (0.227s)] | Focal Loss [0.0279 (0.0273)] | Dice Loss [0.2300 (0.1885)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.7888 (0.7359)]
Epoch: [24][117/220] | Time [0.458s (0.538s)] | Data [0.164s (0.227s)] | Focal Loss [0.0314 (0.0274)] | Dice Loss [0.2374 (0.1889)] | IoU Loss [0.0016 (0.0008)] | Total Loss [0.8678 (0.7371)]
Epoch: [24][118/220] | Time [0.433s (0.537s)] | Data [0.138s (0.226s)] | Focal Loss [0.0191 (0.0273)] | Dice Loss [0.1646 (0.1887)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.5482 (0.7355)]
Epoch: [24][119/220] | Time [0.540s (0.537s)] | Data [0.194s (0.226s)] | Focal Loss [0.0328 (0.0273)] | Dice Loss [0.1705 (0.1885)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.8281 (0.7362)]
Epoch: [24][120/220] | Time [0.617s (0.538s)] | Data [0.317s (0.226s)] | Focal Loss [0.0196 (0.0273)] | Dice Loss [0.1737 (0.1884)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.5659 (0.7348)]
Epoch: [24][121/220] | Time [0.519s (0.538s)] | Data [0.190s (0.226s)] | Focal Loss [0.0247 (0.0273)] | Dice Loss [0.1847 (0.1884)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.6798 (0.7344)]
Epoch: [24][122/220] | Time [0.581s (0.538s)] | Data [0.256s (0.226s)] | Focal Loss [0.0351 (0.0273)] | Dice Loss [0.2166 (0.1886)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.9187 (0.7359)]
Epoch: [24][123/220] | Time [0.543s (0.538s)] | Data [0.237s (0.226s)] | Focal Loss [0.0190 (0.0273)] | Dice Loss [0.1318 (0.1882)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5125 (0.7341)]
Epoch: [24][124/220] | Time [0.550s (0.538s)] | Data [0.220s (0.226s)] | Focal Loss [0.0269 (0.0273)] | Dice Loss [0.2024 (0.1883)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7417 (0.7341)]
Epoch: [24][125/220] | Time [0.548s (0.538s)] | Data [0.240s (0.226s)] | Focal Loss [0.0243 (0.0272)] | Dice Loss [0.1690 (0.1881)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6547 (0.7335)]
Epoch: [24][126/220] | Time [0.520s (0.538s)] | Data [0.215s (0.226s)] | Focal Loss [0.0276 (0.0272)] | Dice Loss [0.1948 (0.1882)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7477 (0.7336)]
Epoch: [24][127/220] | Time [0.490s (0.538s)] | Data [0.191s (0.226s)] | Focal Loss [0.0312 (0.0273)] | Dice Loss [0.2176 (0.1884)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.8418 (0.7344)]
Epoch: [24][128/220] | Time [0.434s (0.537s)] | Data [0.147s (0.225s)] | Focal Loss [0.0142 (0.0272)] | Dice Loss [0.1783 (0.1883)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.4629 (0.7323)]
Epoch: [24][129/220] | Time [0.477s (0.537s)] | Data [0.161s (0.225s)] | Focal Loss [0.0332 (0.0272)] | Dice Loss [0.1888 (0.1883)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.8527 (0.7333)]
Epoch: [24][130/220] | Time [0.510s (0.536s)] | Data [0.218s (0.225s)] | Focal Loss [0.0266 (0.0272)] | Dice Loss [0.2120 (0.1885)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.7449 (0.7333)]
Epoch: [24][131/220] | Time [0.590s (0.537s)] | Data [0.241s (0.225s)] | Focal Loss [0.0371 (0.0273)] | Dice Loss [0.1677 (0.1884)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.9104 (0.7347)]
Epoch: [24][132/220] | Time [0.646s (0.538s)] | Data [0.330s (0.226s)] | Focal Loss [0.0294 (0.0273)] | Dice Loss [0.1457 (0.1880)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7347 (0.7347)]
Epoch: [24][133/220] | Time [0.625s (0.538s)] | Data [0.292s (0.226s)] | Focal Loss [0.0365 (0.0274)] | Dice Loss [0.1899 (0.1880)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.9215 (0.7361)]
Epoch: [24][134/220] | Time [0.562s (0.538s)] | Data [0.258s (0.227s)] | Focal Loss [0.0297 (0.0274)] | Dice Loss [0.2020 (0.1881)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.7976 (0.7366)]
Epoch: [24][135/220] | Time [0.484s (0.538s)] | Data [0.182s (0.226s)] | Focal Loss [0.0248 (0.0274)] | Dice Loss [0.1767 (0.1881)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6726 (0.7361)]
Epoch: [24][136/220] | Time [0.480s (0.538s)] | Data [0.178s (0.226s)] | Focal Loss [0.0396 (0.0275)] | Dice Loss [0.2325 (0.1884)] | IoU Loss [0.0006 (0.0008)] | Total Loss [1.0249 (0.7382)]
Epoch: [24][137/220] | Time [0.532s (0.538s)] | Data [0.218s (0.226s)] | Focal Loss [0.0406 (0.0275)] | Dice Loss [0.1692 (0.1882)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.9826 (0.7400)]
Epoch: [24][138/220] | Time [0.522s (0.537s)] | Data [0.230s (0.226s)] | Focal Loss [0.0171 (0.0275)] | Dice Loss [0.1500 (0.1880)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.4923 (0.7382)]
Epoch: [24][139/220] | Time [0.564s (0.538s)] | Data [0.220s (0.226s)] | Focal Loss [0.0271 (0.0275)] | Dice Loss [0.1629 (0.1878)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7050 (0.7380)]
Epoch: [24][140/220] | Time [0.573s (0.538s)] | Data [0.286s (0.226s)] | Focal Loss [0.0184 (0.0274)] | Dice Loss [0.2489 (0.1882)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.6186 (0.7371)]
Epoch: [24][141/220] | Time [0.529s (0.538s)] | Data [0.190s (0.226s)] | Focal Loss [0.0354 (0.0275)] | Dice Loss [0.2025 (0.1883)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.9122 (0.7383)]
Epoch: [24][142/220] | Time [0.669s (0.539s)] | Data [0.330s (0.227s)] | Focal Loss [0.0370 (0.0275)] | Dice Loss [0.1959 (0.1884)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.9372 (0.7398)]
Epoch: [24][143/220] | Time [0.650s (0.539s)] | Data [0.333s (0.227s)] | Focal Loss [0.0383 (0.0276)] | Dice Loss [0.1677 (0.1882)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.9340 (0.7411)]
Epoch: [24][144/220] | Time [0.534s (0.539s)] | Data [0.219s (0.227s)] | Focal Loss [0.0333 (0.0276)] | Dice Loss [0.2191 (0.1885)] | IoU Loss [0.0018 (0.0008)] | Total Loss [0.8875 (0.7421)]
Epoch: [24][145/220] | Time [0.486s (0.539s)] | Data [0.203s (0.227s)] | Focal Loss [0.0151 (0.0276)] | Dice Loss [0.1923 (0.1885)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4943 (0.7404)]
Epoch: [24][146/220] | Time [0.486s (0.539s)] | Data [0.145s (0.227s)] | Focal Loss [0.0377 (0.0276)] | Dice Loss [0.1826 (0.1884)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.9374 (0.7418)]
