loading annotations into memory...
Done (t=1.03s)
creating index...
index created!
loading annotations into memory...
Done (t=0.24s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.986s (3.986s)] | Data [2.995s (2.995s)] | Focal Loss [12.8601 (12.8601)] | Dice Loss [1.1637 (1.1637)] | IoU Loss [0.3979 (0.3979)] | Total Loss [258.7631 (258.7631)]
Epoch: [34][165/220] | Time [0.556s (0.614s)] | Data [0.224s (0.280s)] | Focal Loss [0.2159 (0.2270)] | Dice Loss [1.0996 (0.9892)] | IoU Loss [0.0323 (0.0305)] | Total Loss [5.4492 (5.5599)]
Epoch: [34][166/220] | Time [0.576s (0.614s)] | Data [0.255s (0.280s)] | Focal Loss [0.3493 (0.2277)] | Dice Loss [1.3371 (0.9913)] | IoU Loss [0.0283 (0.0304)] | Total Loss [8.3513 (5.5767)]
Epoch: [34][167/220] | Time [0.556s (0.613s)] | Data [0.239s (0.279s)] | Focal Loss [0.2705 (0.2280)] | Dice Loss [1.1420 (0.9922)] | IoU Loss [0.0250 (0.0304)] | Total Loss [6.5776 (5.5827)]
Epoch: [34][168/220] | Time [0.585s (0.613s)] | Data [0.242s (0.279s)] | Focal Loss [0.2710 (0.2283)] | Dice Loss [1.1341 (0.9931)] | IoU Loss [0.0290 (0.0304)] | Total Loss [6.5823 (5.5887)]
Epoch: [34][169/220] | Time [0.743s (0.614s)] | Data [0.352s (0.279s)] | Focal Loss [0.3710 (0.2291)] | Dice Loss [1.1393 (0.9939)] | IoU Loss [0.0238 (0.0304)] | Total Loss [8.5824 (5.6064)]
Epoch: [34][170/220] | Time [0.764s (0.615s)] | Data [0.410s (0.280s)] | Focal Loss [0.2171 (0.2290)] | Dice Loss [1.0151 (0.9941)] | IoU Loss [0.0160 (0.0303)] | Total Loss [5.3726 (5.6050)]
Epoch: [34][171/220] | Time [0.687s (0.615s)] | Data [0.333s (0.281s)] | Focal Loss [0.2517 (0.2292)] | Dice Loss [0.8603 (0.9933)] | IoU Loss [0.0426 (0.0304)] | Total Loss [5.9374 (5.6069)]
Epoch: [34][172/220] | Time [0.735s (0.616s)] | Data [0.358s (0.281s)] | Focal Loss [0.2946 (0.2295)] | Dice Loss [1.1062 (0.9939)] | IoU Loss [0.0362 (0.0304)] | Total Loss [7.0336 (5.6152)]
Epoch: [34][173/220] | Time [0.668s (0.616s)] | Data [0.347s (0.281s)] | Focal Loss [0.2202 (0.2295)] | Dice Loss [0.9631 (0.9938)] | IoU Loss [0.0367 (0.0304)] | Total Loss [5.4045 (5.6140)]
Epoch: [34][174/220] | Time [0.688s (0.617s)] | Data [0.300s (0.281s)] | Focal Loss [0.3667 (0.2303)] | Dice Loss [1.0353 (0.9940)] | IoU Loss [0.0414 (0.0305)] | Total Loss [8.4109 (5.6301)]
Epoch: [34][175/220] | Time [0.638s (0.617s)] | Data [0.339s (0.282s)] | Focal Loss [0.0970 (0.2295)] | Dice Loss [0.7211 (0.9924)] | IoU Loss [0.0426 (0.0306)] | Total Loss [2.7044 (5.6134)]
Epoch: [34][176/220] | Time [0.449s (0.616s)] | Data [0.151s (0.281s)] | Focal Loss [0.1284 (0.2289)] | Dice Loss [0.9029 (0.9919)] | IoU Loss [0.0449 (0.0306)] | Total Loss [3.5165 (5.6015)]
Epoch: [34][177/220] | Time [0.462s (0.615s)] | Data [0.159s (0.280s)] | Focal Loss [0.1101 (0.2283)] | Dice Loss [0.6855 (0.9902)] | IoU Loss [0.0449 (0.0307)] | Total Loss [2.9317 (5.5864)]
Epoch: [34][178/220] | Time [0.597s (0.615s)] | Data [0.235s (0.280s)] | Focal Loss [0.3336 (0.2289)] | Dice Loss [1.3295 (0.9921)] | IoU Loss [0.0242 (0.0307)] | Total Loss [8.0257 (5.6001)]
Epoch: [34][179/220] | Time [0.695s (0.615s)] | Data [0.348s (0.281s)] | Focal Loss [0.2534 (0.2290)] | Dice Loss [1.2670 (0.9936)] | IoU Loss [0.0233 (0.0306)] | Total Loss [6.3575 (5.6043)]
Epoch: [34][180/220] | Time [0.562s (0.615s)] | Data [0.258s (0.280s)] | Focal Loss [0.1185 (0.2284)] | Dice Loss [0.6480 (0.9917)] | IoU Loss [0.0156 (0.0306)] | Total Loss [3.0336 (5.5900)]
Epoch: [34][181/220] | Time [0.473s (0.614s)] | Data [0.170s (0.280s)] | Focal Loss [0.1030 (0.2277)] | Dice Loss [0.6567 (0.9899)] | IoU Loss [0.0579 (0.0307)] | Total Loss [2.7740 (5.5745)]
Epoch: [34][182/220] | Time [0.503s (0.614s)] | Data [0.187s (0.279s)] | Focal Loss [0.2025 (0.2276)] | Dice Loss [0.9441 (0.9896)] | IoU Loss [0.0372 (0.0307)] | Total Loss [5.0310 (5.5715)]
Epoch: [34][183/220] | Time [0.691s (0.614s)] | Data [0.296s (0.279s)] | Focal Loss [0.3218 (0.2281)] | Dice Loss [0.9342 (0.9893)] | IoU Loss [0.0298 (0.0307)] | Total Loss [7.3997 (5.5815)]
Epoch: [34][184/220] | Time [0.600s (0.614s)] | Data [0.313s (0.280s)] | Focal Loss [0.1172 (0.2275)] | Dice Loss [0.9457 (0.9891)] | IoU Loss [0.0385 (0.0308)] | Total Loss [3.3281 (5.5692)]
Epoch: [34][185/220] | Time [0.495s (0.613s)] | Data [0.162s (0.279s)] | Focal Loss [0.1819 (0.2272)] | Dice Loss [0.8710 (0.9884)] | IoU Loss [0.0321 (0.0308)] | Total Loss [4.5412 (5.5637)]
Epoch: [34][186/220] | Time [0.599s (0.613s)] | Data [0.281s (0.279s)] | Focal Loss [0.2229 (0.2272)] | Dice Loss [0.9820 (0.9884)] | IoU Loss [0.0279 (0.0308)] | Total Loss [5.4680 (5.5632)]
Epoch: [34][187/220] | Time [0.537s (0.613s)] | Data [0.220s (0.279s)] | Focal Loss [0.2275 (0.2272)] | Dice Loss [0.9336 (0.9881)] | IoU Loss [0.0310 (0.0308)] | Total Loss [5.5153 (5.5629)]
Epoch: [34][188/220] | Time [0.644s (0.613s)] | Data [0.271s (0.279s)] | Focal Loss [0.3614 (0.2279)] | Dice Loss [1.2035 (0.9893)] | IoU Loss [0.0282 (0.0308)] | Total Loss [8.4591 (5.5783)]
Epoch: [34][189/220] | Time [0.747s (0.614s)] | Data [0.382s (0.279s)] | Focal Loss [0.2390 (0.2280)] | Dice Loss [1.0327 (0.9895)] | IoU Loss [0.0287 (0.0308)] | Total Loss [5.8417 (5.5797)]
Epoch: [34][190/220] | Time [0.744s (0.614s)] | Data [0.366s (0.280s)] | Focal Loss [0.2910 (0.2283)] | Dice Loss [1.0498 (0.9898)] | IoU Loss [0.0397 (0.0308)] | Total Loss [6.9093 (5.5867)]
Epoch: [34][191/220] | Time [0.675s (0.615s)] | Data [0.347s (0.280s)] | Focal Loss [0.1954 (0.2281)] | Dice Loss [0.9407 (0.9896)] | IoU Loss [0.0401 (0.0308)] | Total Loss [4.8886 (5.5831)]
Epoch: [34][192/220] | Time [0.578s (0.614s)] | Data [0.254s (0.280s)] | Focal Loss [0.2722 (0.2284)] | Dice Loss [1.2115 (0.9907)] | IoU Loss [0.0311 (0.0308)] | Total Loss [6.6860 (5.5888)]
Epoch: [34][193/220] | Time [0.612s (0.614s)] | Data [0.266s (0.280s)] | Focal Loss [0.3215 (0.2288)] | Dice Loss [1.1844 (0.9917)] | IoU Loss [0.0264 (0.0308)] | Total Loss [7.6417 (5.5994)]
Epoch: [34][194/220] | Time [0.686s (0.615s)] | Data [0.324s (0.280s)] | Focal Loss [0.3410 (0.2294)] | Dice Loss [1.1860 (0.9927)] | IoU Loss [0.0252 (0.0308)] | Total Loss [8.0308 (5.6120)]
Epoch: [34][195/220] | Time [0.718s (0.615s)] | Data [0.351s (0.280s)] | Focal Loss [0.2706 (0.2296)] | Dice Loss [1.1172 (0.9933)] | IoU Loss [0.0233 (0.0308)] | Total Loss [6.5523 (5.6168)]
Epoch: [34][196/220] | Time [0.672s (0.616s)] | Data [0.338s (0.281s)] | Focal Loss [0.2295 (0.2296)] | Dice Loss [0.9294 (0.9930)] | IoU Loss [0.0413 (0.0308)] | Total Loss [5.5613 (5.6165)]
Epoch: [34][197/220] | Time [0.582s (0.615s)] | Data [0.262s (0.281s)] | Focal Loss [0.2459 (0.2297)] | Dice Loss [1.0262 (0.9932)] | IoU Loss [0.0294 (0.0308)] | Total Loss [5.9743 (5.6183)]
Epoch: [34][198/220] | Time [0.519s (0.615s)] | Data [0.221s (0.280s)] | Focal Loss [0.0669 (0.2289)] | Dice Loss [0.6075 (0.9912)] | IoU Loss [0.0256 (0.0308)] | Total Loss [1.9710 (5.5999)]
Epoch: [34][199/220] | Time [0.538s (0.615s)] | Data [0.194s (0.280s)] | Focal Loss [0.3674 (0.2296)] | Dice Loss [1.0901 (0.9917)] | IoU Loss [0.0216 (0.0307)] | Total Loss [8.4606 (5.6143)]
Epoch: [34][200/220] | Time [0.587s (0.614s)] | Data [0.276s (0.280s)] | Focal Loss [0.2223 (0.2296)] | Dice Loss [1.2134 (0.9928)] | IoU Loss [0.0348 (0.0308)] | Total Loss [5.6938 (5.6147)]
Epoch: [34][201/220] | Time [0.502s (0.614s)] | Data [0.200s (0.279s)] | Focal Loss [0.1080 (0.2289)] | Dice Loss [0.7477 (0.9916)] | IoU Loss [0.0317 (0.0308)] | Total Loss [2.9386 (5.6014)]
Epoch: [34][202/220] | Time [0.499s (0.613s)] | Data [0.183s (0.279s)] | Focal Loss [0.1430 (0.2285)] | Dice Loss [0.8163 (0.9908)] | IoU Loss [0.0238 (0.0307)] | Total Loss [3.7010 (5.5920)]
Epoch: [34][203/220] | Time [0.558s (0.613s)] | Data [0.236s (0.279s)] | Focal Loss [0.1840 (0.2283)] | Dice Loss [0.8767 (0.9902)] | IoU Loss [0.0397 (0.0308)] | Total Loss [4.5960 (5.5870)]
Epoch: [34][204/220] | Time [0.577s (0.613s)] | Data [0.251s (0.279s)] | Focal Loss [0.2596 (0.2285)] | Dice Loss [1.1414 (0.9909)] | IoU Loss [0.0291 (0.0308)] | Total Loss [6.3632 (5.5908)]
Epoch: [34][205/220] | Time [0.587s (0.613s)] | Data [0.263s (0.278s)] | Focal Loss [0.2629 (0.2286)] | Dice Loss [0.7623 (0.9898)] | IoU Loss [0.0347 (0.0308)] | Total Loss [6.0542 (5.5931)]
Epoch: [34][206/220] | Time [0.549s (0.612s)] | Data [0.234s (0.278s)] | Focal Loss [0.2311 (0.2286)] | Dice Loss [1.0339 (0.9900)] | IoU Loss [0.0288 (0.0308)] | Total Loss [5.6849 (5.5936)]
Epoch: [34][207/220] | Time [0.578s (0.612s)] | Data [0.235s (0.278s)] | Focal Loss [0.2564 (0.2288)] | Dice Loss [0.9348 (0.9898)] | IoU Loss [0.0311 (0.0308)] | Total Loss [6.0948 (5.5960)]
Epoch: [34][208/220] | Time [0.582s (0.612s)] | Data [0.274s (0.278s)] | Focal Loss [0.2231 (0.2287)] | Dice Loss [1.3048 (0.9913)] | IoU Loss [0.0229 (0.0307)] | Total Loss [5.7902 (5.5969)]
Epoch: [34][209/220] | Time [0.571s (0.612s)] | Data [0.228s (0.278s)] | Focal Loss [0.2505 (0.2288)] | Dice Loss [1.0023 (0.9913)] | IoU Loss [0.0249 (0.0307)] | Total Loss [6.0365 (5.5990)]
Epoch: [34][210/220] | Time [0.638s (0.612s)] | Data [0.299s (0.278s)] | Focal Loss [0.2248 (0.2288)] | Dice Loss [1.1036 (0.9919)] | IoU Loss [0.0383 (0.0307)] | Total Loss [5.6387 (5.5992)]
Epoch: [34][211/220] | Time [0.600s (0.612s)] | Data [0.272s (0.278s)] | Focal Loss [0.1448 (0.2284)] | Dice Loss [0.8953 (0.9914)] | IoU Loss [0.0275 (0.0307)] | Total Loss [3.8185 (5.5908)]
Epoch: [34][212/220] | Time [0.599s (0.612s)] | Data [0.261s (0.278s)] | Focal Loss [0.1767 (0.2282)] | Dice Loss [0.8998 (0.9910)] | IoU Loss [0.0354 (0.0307)] | Total Loss [4.4696 (5.5855)]
Epoch: [34][213/220] | Time [0.719s (0.612s)] | Data [0.332s (0.278s)] | Focal Loss [0.2661 (0.2284)] | Dice Loss [1.1648 (0.9918)] | IoU Loss [0.0194 (0.0307)] | Total Loss [6.5060 (5.5898)]
Epoch: [34][214/220] | Time [0.783s (0.613s)] | Data [0.409s (0.279s)] | Focal Loss [0.3003 (0.2287)] | Dice Loss [1.0330 (0.9920)] | IoU Loss [0.0425 (0.0307)] | Total Loss [7.0805 (5.5968)]
Epoch: [34][215/220] | Time [0.789s (0.614s)] | Data [0.400s (0.279s)] | Focal Loss [0.4234 (0.2296)] | Dice Loss [1.1330 (0.9926)] | IoU Loss [0.0350 (0.0308)] | Total Loss [9.6359 (5.6155)]
Epoch: [34][216/220] | Time [0.664s (0.614s)] | Data [0.356s (0.280s)] | Focal Loss [0.2212 (0.2296)] | Dice Loss [0.9606 (0.9925)] | IoU Loss [0.0360 (0.0308)] | Total Loss [5.4202 (5.6146)]
Epoch: [34][217/220] | Time [0.527s (0.614s)] | Data [0.207s (0.279s)] | Focal Loss [0.2379 (0.2296)] | Dice Loss [0.9617 (0.9924)] | IoU Loss [0.0244 (0.0308)] | Total Loss [5.7438 (5.6152)]
Epoch: [34][218/220] | Time [0.536s (0.614s)] | Data [0.225s (0.279s)] | Focal Loss [0.1681 (0.2293)] | Dice Loss [0.8509 (0.9917)] | IoU Loss [0.0374 (0.0308)] | Total Loss [4.2507 (5.6090)]
Epoch: [34][219/220] | Time [0.527s (0.613s)] | Data [0.217s (0.279s)] | Focal Loss [0.2777 (0.2295)] | Dice Loss [1.1123 (0.9923)] | IoU Loss [0.0334 (0.0308)] | Total Loss [6.7000 (5.6140)]
Epoch: [34][220/220] | Time [0.376s (0.612s)] | Data [0.198s (0.278s)] | Focal Loss [0.0943 (0.2292)] | Dice Loss [0.4439 (0.9910)] | IoU Loss [0.0479 (0.0308)] | Total Loss [2.3770 (5.6066)]
Val: [34] - [0/51]: Mean IoU: [0.3847] -- Mean F1: [0.4336] -- Val Loss: [1.1974] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [1.1075]
Val: [34] - [1/51]: Mean IoU: [0.3333] -- Mean F1: [0.3764] -- Val Loss: [1.2866] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [1.1995]
Val: [34] - [2/51]: Mean IoU: [0.3456] -- Mean F1: [0.3899] -- Val Loss: [1.2677] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.1671]
Val: [34] - [3/51]: Mean IoU: [0.3956] -- Mean F1: [0.4389] -- Val Loss: [1.1770] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [1.0885]
Val: [34] - [4/51]: Mean IoU: [0.3850] -- Mean F1: [0.4316] -- Val Loss: [1.1984] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [1.1045]
Val: [34] - [5/51]: Mean IoU: [0.3889] -- Mean F1: [0.4379] -- Val Loss: [1.1898] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [1.0966]
Val: [34] - [6/51]: Mean IoU: [0.4062] -- Mean F1: [0.4549] -- Val Loss: [1.1617] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [1.0736]
Val: [34] - [7/51]: Mean IoU: [0.4112] -- Mean F1: [0.4614] -- Val Loss: [1.1507] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [1.0597]
Val: [34] - [8/51]: Mean IoU: [0.4096] -- Mean F1: [0.4618] -- Val Loss: [1.1457] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0500]
Val: [34] - [9/51]: Mean IoU: [0.4020] -- Mean F1: [0.4540] -- Val Loss: [1.1550] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0546]
Val: [34] - [10/51]: Mean IoU: [0.4013] -- Mean F1: [0.4536] -- Val Loss: [1.1564] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0556]
Val: [34] - [11/51]: Mean IoU: [0.4025] -- Mean F1: [0.4564] -- Val Loss: [1.1582] -- Val Focal Loss: [0.0052] -- Val Dice Loss: [1.0546]
Val: [34] - [12/51]: Mean IoU: [0.3984] -- Mean F1: [0.4535] -- Val Loss: [1.1660] -- Val Focal Loss: [0.0054] -- Val Dice Loss: [1.0589]
Val: [34] - [13/51]: Mean IoU: [0.3994] -- Mean F1: [0.4561] -- Val Loss: [1.1632] -- Val Focal Loss: [0.0055] -- Val Dice Loss: [1.0533]
Val: [34] - [14/51]: Mean IoU: [0.3968] -- Mean F1: [0.4536] -- Val Loss: [1.1715] -- Val Focal Loss: [0.0056] -- Val Dice Loss: [1.0596]
Val: [34] - [15/51]: Mean IoU: [0.3961] -- Mean F1: [0.4523] -- Val Loss: [1.1819] -- Val Focal Loss: [0.0059] -- Val Dice Loss: [1.0641]
Val: [34] - [16/51]: Mean IoU: [0.4067] -- Mean F1: [0.4645] -- Val Loss: [1.1520] -- Val Focal Loss: [0.0058] -- Val Dice Loss: [1.0363]
Val: [34] - [17/51]: Mean IoU: [0.4065] -- Mean F1: [0.4644] -- Val Loss: [1.1527] -- Val Focal Loss: [0.0059] -- Val Dice Loss: [1.0353]
Val: [34] - [18/51]: Mean IoU: [0.4124] -- Mean F1: [0.4703] -- Val Loss: [1.1452] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.0245]
Val: [34] - [19/51]: Mean IoU: [0.4169] -- Mean F1: [0.4747] -- Val Loss: [1.1500] -- Val Focal Loss: [0.0065] -- Val Dice Loss: [1.0201]
Val: [34] - [20/51]: Mean IoU: [0.4193] -- Mean F1: [0.4775] -- Val Loss: [1.1403] -- Val Focal Loss: [0.0063] -- Val Dice Loss: [1.0134]
Val: [34] - [21/51]: Mean IoU: [0.4201] -- Mean F1: [0.4785] -- Val Loss: [1.1440] -- Val Focal Loss: [0.0063] -- Val Dice Loss: [1.0171]
Val: [34] - [22/51]: Mean IoU: [0.4255] -- Mean F1: [0.4837] -- Val Loss: [1.1343] -- Val Focal Loss: [0.0065] -- Val Dice Loss: [1.0049]
Val: [34] - [23/51]: Mean IoU: [0.4257] -- Mean F1: [0.4838] -- Val Loss: [1.1403] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [1.0054]
Val: [34] - [24/51]: Mean IoU: [0.4212] -- Mean F1: [0.4784] -- Val Loss: [1.1463] -- Val Focal Loss: [0.0066] -- Val Dice Loss: [1.0134]
Val: [34] - [25/51]: Mean IoU: [0.4191] -- Mean F1: [0.4761] -- Val Loss: [1.1511] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [1.0176]
Val: [34] - [26/51]: Mean IoU: [0.4139] -- Mean F1: [0.4706] -- Val Loss: [1.1600] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [1.0265]
Val: [34] - [27/51]: Mean IoU: [0.4090] -- Mean F1: [0.4654] -- Val Loss: [1.1719] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [1.0336]
Val: [34] - [28/51]: Mean IoU: [0.4171] -- Mean F1: [0.4734] -- Val Loss: [1.1539] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [1.0156]
Val: [34] - [29/51]: Mean IoU: [0.4212] -- Mean F1: [0.4779] -- Val Loss: [1.1501] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [1.0078]
Val: [34] - [30/51]: Mean IoU: [0.4266] -- Mean F1: [0.4832] -- Val Loss: [1.1397] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [0.9985]
Val: [34] - [31/51]: Mean IoU: [0.4282] -- Mean F1: [0.4852] -- Val Loss: [1.1374] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [0.9962]
Val: [34] - [32/51]: Mean IoU: [0.4285] -- Mean F1: [0.4859] -- Val Loss: [1.1355] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [0.9944]
Val: [34] - [33/51]: Mean IoU: [0.4278] -- Mean F1: [0.4852] -- Val Loss: [1.1380] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [0.9958]
Val: [34] - [34/51]: Mean IoU: [0.4258] -- Mean F1: [0.4828] -- Val Loss: [1.1418] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [1.0018]
Val: [34] - [35/51]: Mean IoU: [0.4253] -- Mean F1: [0.4819] -- Val Loss: [1.1430] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [1.0041]
Val: [34] - [36/51]: Mean IoU: [0.4295] -- Mean F1: [0.4865] -- Val Loss: [1.1337] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [0.9947]
Val: [34] - [37/51]: Mean IoU: [0.4273] -- Mean F1: [0.4839] -- Val Loss: [1.1378] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [0.9996]
Val: [34] - [38/51]: Mean IoU: [0.4253] -- Mean F1: [0.4816] -- Val Loss: [1.1411] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [1.0029]
Val: [34] - [39/51]: Mean IoU: [0.4290] -- Mean F1: [0.4855] -- Val Loss: [1.1346] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [0.9973]
Val: [34] - [40/51]: Mean IoU: [0.4295] -- Mean F1: [0.4858] -- Val Loss: [1.1354] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.9994]
Val: [34] - [41/51]: Mean IoU: [0.4278] -- Mean F1: [0.4842] -- Val Loss: [1.1399] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [1.0040]
Val: [34] - [42/51]: Mean IoU: [0.4274] -- Mean F1: [0.4839] -- Val Loss: [1.1411] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [1.0047]
Val: [34] - [43/51]: Mean IoU: [0.4275] -- Mean F1: [0.4843] -- Val Loss: [1.1417] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [1.0041]
Val: [34] - [44/51]: Mean IoU: [0.4266] -- Mean F1: [0.4838] -- Val Loss: [1.1468] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [1.0061]
Val: [34] - [45/51]: Mean IoU: [0.4281] -- Mean F1: [0.4852] -- Val Loss: [1.1459] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [1.0058]
Val: [34] - [46/51]: Mean IoU: [0.4272] -- Mean F1: [0.4841] -- Val Loss: [1.1490] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [1.0073]
Val: [34] - [47/51]: Mean IoU: [0.4277] -- Mean F1: [0.4842] -- Val Loss: [1.1477] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [1.0059]
Val: [34] - [48/51]: Mean IoU: [0.4281] -- Mean F1: [0.4847] -- Val Loss: [1.1494] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [1.0066]
Val: [34] - [49/51]: Mean IoU: [0.4274] -- Mean F1: [0.4842] -- Val Loss: [1.1529] -- Val Focal Loss: [0.0072] -- Val Dice Loss: [1.0090]
Val: [34] - [50/51]: Mean IoU: [0.4278] -- Mean F1: [0.4848] -- Val Loss: [1.1532] -- Val Focal Loss: [0.0072] -- Val Dice Loss: [1.0091]
Validation [34]: Mean IoU: [0.4278] -- Mean F1: [0.4848] -- Val Loss: [1.1532]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_81
Epoch [34] completed. Logging to file...
Epoch: [35][1/220] | Time [2.565s (2.565s)] | Data [2.208s (2.208s)] | Focal Loss [0.2959 (0.2959)] | Dice Loss [0.9246 (0.9246)] | IoU Loss [0.0420 (0.0420)] | Total Loss [6.8855 (6.8855)]
Epoch: [35][2/220] | Time [0.650s (1.608s)] | Data [0.314s (1.261s)] | Focal Loss [0.2182 (0.2571)] | Dice Loss [0.7983 (0.8615)] | IoU Loss [0.0340 (0.0380)] | Total Loss [5.1964 (6.0410)]
Epoch: [35][3/220] | Time [0.584s (1.266s)] | Data [0.263s (0.928s)] | Focal Loss [0.2544 (0.2562)] | Dice Loss [1.1555 (0.9595)] | IoU Loss [0.0243 (0.0334)] | Total Loss [6.2668 (6.1162)]
Epoch: [35][4/220] | Time [0.551s (1.087s)] | Data [0.229s (0.753s)] | Focal Loss [0.1584 (0.2317)] | Dice Loss [0.9523 (0.9577)] | IoU Loss [0.0324 (0.0332)] | Total Loss [4.1527 (5.6253)]
Epoch: [35][5/220] | Time [0.573s (0.985s)] | Data [0.243s (0.651s)] | Focal Loss [0.1994 (0.2253)] | Dice Loss [0.9641 (0.9590)] | IoU Loss [0.0238 (0.0313)] | Total Loss [4.9761 (5.4955)]
Epoch: [35][6/220] | Time [0.526s (0.908s)] | Data [0.228s (0.581s)] | Focal Loss [0.1362 (0.2104)] | Dice Loss [0.8920 (0.9478)] | IoU Loss [0.0213 (0.0296)] | Total Loss [3.6371 (5.1858)]
Epoch: [35][7/220] | Time [0.553s (0.857s)] | Data [0.202s (0.527s)] | Focal Loss [0.3008 (0.2233)] | Dice Loss [1.1915 (0.9826)] | IoU Loss [0.0297 (0.0296)] | Total Loss [7.2362 (5.4787)]
Epoch: [35][8/220] | Time [0.692s (0.837s)] | Data [0.327s (0.502s)] | Focal Loss [0.3549 (0.2398)] | Dice Loss [1.1108 (0.9986)] | IoU Loss [0.0356 (0.0304)] | Total Loss [8.2436 (5.8243)]
Epoch: [35][9/220] | Time [0.601s (0.811s)] | Data [0.304s (0.480s)] | Focal Loss [0.1707 (0.2321)] | Dice Loss [0.9608 (0.9944)] | IoU Loss [0.0259 (0.0299)] | Total Loss [4.4002 (5.6660)]
Epoch: [35][10/220] | Time [0.469s (0.776s)] | Data [0.157s (0.447s)] | Focal Loss [0.1218 (0.2211)] | Dice Loss [0.8615 (0.9811)] | IoU Loss [0.0274 (0.0296)] | Total Loss [3.3241 (5.4319)]
Epoch: [35][11/220] | Time [0.546s (0.755s)] | Data [0.217s (0.427s)] | Focal Loss [0.3623 (0.2339)] | Dice Loss [1.1716 (0.9985)] | IoU Loss [0.0184 (0.0286)] | Total Loss [8.4358 (5.7049)]
Epoch: [35][12/220] | Time [0.597s (0.742s)] | Data [0.262s (0.413s)] | Focal Loss [0.2505 (0.2353)] | Dice Loss [1.0148 (0.9998)] | IoU Loss [0.0300 (0.0287)] | Total Loss [6.0557 (5.7342)]
Epoch: [35][13/220] | Time [0.578s (0.730s)] | Data [0.260s (0.401s)] | Focal Loss [0.1732 (0.2305)] | Dice Loss [1.0605 (1.0045)] | IoU Loss [0.0284 (0.0287)] | Total Loss [4.5531 (5.6433)]
Epoch: [35][14/220] | Time [0.473s (0.711s)] | Data [0.185s (0.386s)] | Focal Loss [0.0541 (0.2179)] | Dice Loss [0.5394 (0.9713)] | IoU Loss [0.0314 (0.0289)] | Total Loss [1.6519 (5.3582)]
Epoch: [35][15/220] | Time [0.523s (0.699s)] | Data [0.165s (0.371s)] | Focal Loss [0.3499 (0.2267)] | Dice Loss [1.1775 (0.9850)] | IoU Loss [0.0283 (0.0289)] | Total Loss [8.2034 (5.5479)]
Epoch: [35][16/220] | Time [0.703s (0.699s)] | Data [0.344s (0.369s)] | Focal Loss [0.3231 (0.2327)] | Dice Loss [1.0974 (0.9920)] | IoU Loss [0.0356 (0.0293)] | Total Loss [7.5941 (5.6758)]
Epoch: [35][17/220] | Time [0.658s (0.697s)] | Data [0.326s (0.367s)] | Focal Loss [0.3834 (0.2416)] | Dice Loss [1.2358 (1.0064)] | IoU Loss [0.0256 (0.0291)] | Total Loss [8.9291 (5.8672)]
Epoch: [35][18/220] | Time [0.710s (0.697s)] | Data [0.331s (0.365s)] | Focal Loss [0.3278 (0.2464)] | Dice Loss [0.9811 (1.0050)] | IoU Loss [0.0361 (0.0295)] | Total Loss [7.5739 (5.9620)]
Epoch: [35][19/220] | Time [0.634s (0.694s)] | Data [0.333s (0.363s)] | Focal Loss [0.1110 (0.2393)] | Dice Loss [0.8831 (0.9986)] | IoU Loss [0.0320 (0.0296)] | Total Loss [3.1356 (5.8132)]
