loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.398s (4.398s)] | Data [2.434s (2.434s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [4][167/220] | Time [0.803s (0.738s)] | Data [0.170s (0.139s)] | Focal Loss [0.0293 (0.0260)] | Dice Loss [0.1528 (0.1754)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7395 (0.6967)]
Epoch: [4][168/220] | Time [0.754s (0.738s)] | Data [0.150s (0.139s)] | Focal Loss [0.0281 (0.0260)] | Dice Loss [0.1808 (0.1754)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7440 (0.6970)]
Epoch: [4][169/220] | Time [0.763s (0.738s)] | Data [0.142s (0.139s)] | Focal Loss [0.0290 (0.0261)] | Dice Loss [0.1882 (0.1755)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7696 (0.6974)]
Epoch: [4][170/220] | Time [0.743s (0.738s)] | Data [0.137s (0.139s)] | Focal Loss [0.0203 (0.0260)] | Dice Loss [0.1583 (0.1754)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5650 (0.6966)]
Epoch: [4][171/220] | Time [0.840s (0.739s)] | Data [0.162s (0.139s)] | Focal Loss [0.0261 (0.0260)] | Dice Loss [0.1644 (0.1753)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6862 (0.6966)]
Epoch: [4][172/220] | Time [0.788s (0.739s)] | Data [0.170s (0.139s)] | Focal Loss [0.0249 (0.0260)] | Dice Loss [0.1617 (0.1753)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.6618 (0.6964)]
Epoch: [4][173/220] | Time [0.763s (0.739s)] | Data [0.143s (0.139s)] | Focal Loss [0.0304 (0.0260)] | Dice Loss [0.1687 (0.1752)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7768 (0.6968)]
Epoch: [4][174/220] | Time [0.681s (0.739s)] | Data [0.122s (0.139s)] | Focal Loss [0.0458 (0.0262)] | Dice Loss [0.2145 (0.1754)] | IoU Loss [0.0006 (0.0008)] | Total Loss [1.1303 (0.6993)]
Epoch: [4][175/220] | Time [0.711s (0.738s)] | Data [0.112s (0.139s)] | Focal Loss [0.0283 (0.0262)] | Dice Loss [0.1828 (0.1755)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.7506 (0.6996)]
Epoch: [4][176/220] | Time [0.735s (0.738s)] | Data [0.132s (0.139s)] | Focal Loss [0.0261 (0.0262)] | Dice Loss [0.1578 (0.1754)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6812 (0.6995)]
Epoch: [4][177/220] | Time [0.627s (0.738s)] | Data [0.100s (0.139s)] | Focal Loss [0.0239 (0.0262)] | Dice Loss [0.2298 (0.1757)] | IoU Loss [0.0015 (0.0008)] | Total Loss [0.7085 (0.6996)]
Epoch: [4][178/220] | Time [0.696s (0.738s)] | Data [0.099s (0.139s)] | Focal Loss [0.0237 (0.0261)] | Dice Loss [0.1522 (0.1756)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6271 (0.6991)]
Epoch: [4][179/220] | Time [0.709s (0.737s)] | Data [0.124s (0.139s)] | Focal Loss [0.0228 (0.0261)] | Dice Loss [0.1825 (0.1756)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6393 (0.6988)]
Epoch: [4][180/220] | Time [0.794s (0.738s)] | Data [0.143s (0.139s)] | Focal Loss [0.0215 (0.0261)] | Dice Loss [0.1316 (0.1754)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5612 (0.6980)]
Epoch: [4][181/220] | Time [0.778s (0.738s)] | Data [0.158s (0.139s)] | Focal Loss [0.0385 (0.0262)] | Dice Loss [0.2043 (0.1755)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.9757 (0.6996)]
Epoch: [4][182/220] | Time [0.800s (0.738s)] | Data [0.153s (0.139s)] | Focal Loss [0.0284 (0.0262)] | Dice Loss [0.1488 (0.1754)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7184 (0.6997)]
Epoch: [4][183/220] | Time [0.775s (0.738s)] | Data [0.154s (0.139s)] | Focal Loss [0.0271 (0.0262)] | Dice Loss [0.1474 (0.1752)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6896 (0.6996)]
Epoch: [4][184/220] | Time [0.630s (0.738s)] | Data [0.108s (0.139s)] | Focal Loss [0.0110 (0.0261)] | Dice Loss [0.1615 (0.1751)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.3826 (0.6979)]
Epoch: [4][185/220] | Time [0.629s (0.737s)] | Data [0.078s (0.138s)] | Focal Loss [0.0231 (0.0261)] | Dice Loss [0.1952 (0.1752)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.6576 (0.6977)]
Epoch: [4][186/220] | Time [0.724s (0.737s)] | Data [0.118s (0.138s)] | Focal Loss [0.0200 (0.0260)] | Dice Loss [0.1393 (0.1751)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.5396 (0.6968)]
Epoch: [4][187/220] | Time [0.747s (0.737s)] | Data [0.136s (0.138s)] | Focal Loss [0.0271 (0.0261)] | Dice Loss [0.1643 (0.1750)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7078 (0.6969)]
Epoch: [4][188/220] | Time [0.666s (0.737s)] | Data [0.115s (0.138s)] | Focal Loss [0.0138 (0.0260)] | Dice Loss [0.1271 (0.1747)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4030 (0.6953)]
Epoch: [4][189/220] | Time [0.648s (0.736s)] | Data [0.094s (0.138s)] | Focal Loss [0.0344 (0.0260)] | Dice Loss [0.1689 (0.1747)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8576 (0.6962)]
Epoch: [4][190/220] | Time [0.661s (0.736s)] | Data [0.098s (0.138s)] | Focal Loss [0.0238 (0.0260)] | Dice Loss [0.1825 (0.1747)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.6606 (0.6960)]
Epoch: [4][191/220] | Time [0.745s (0.736s)] | Data [0.128s (0.138s)] | Focal Loss [0.0374 (0.0261)] | Dice Loss [0.1879 (0.1748)] | IoU Loss [0.0016 (0.0008)] | Total Loss [0.9379 (0.6973)]
Epoch: [4][192/220] | Time [0.811s (0.736s)] | Data [0.159s (0.138s)] | Focal Loss [0.0295 (0.0261)] | Dice Loss [0.1749 (0.1748)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7652 (0.6976)]
Epoch: [4][193/220] | Time [0.738s (0.736s)] | Data [0.149s (0.138s)] | Focal Loss [0.0323 (0.0261)] | Dice Loss [0.2119 (0.1750)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.8595 (0.6985)]
Epoch: [4][194/220] | Time [0.656s (0.736s)] | Data [0.104s (0.138s)] | Focal Loss [0.0133 (0.0261)] | Dice Loss [0.1531 (0.1749)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4203 (0.6970)]
Epoch: [4][195/220] | Time [0.760s (0.736s)] | Data [0.124s (0.138s)] | Focal Loss [0.0350 (0.0261)] | Dice Loss [0.1645 (0.1748)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.8653 (0.6979)]
Epoch: [4][196/220] | Time [0.736s (0.736s)] | Data [0.144s (0.138s)] | Focal Loss [0.0254 (0.0261)] | Dice Loss [0.1886 (0.1749)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6973 (0.6979)]
Epoch: [4][197/220] | Time [0.842s (0.737s)] | Data [0.162s (0.138s)] | Focal Loss [0.0217 (0.0261)] | Dice Loss [0.1421 (0.1747)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5771 (0.6973)]
Epoch: [4][198/220] | Time [0.763s (0.737s)] | Data [0.160s (0.138s)] | Focal Loss [0.0205 (0.0261)] | Dice Loss [0.1307 (0.1745)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5413 (0.6965)]
Epoch: [4][199/220] | Time [0.673s (0.737s)] | Data [0.116s (0.138s)] | Focal Loss [0.0184 (0.0260)] | Dice Loss [0.2165 (0.1747)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5845 (0.6959)]
Epoch: [4][200/220] | Time [0.729s (0.737s)] | Data [0.119s (0.138s)] | Focal Loss [0.0351 (0.0261)] | Dice Loss [0.2212 (0.1750)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.9238 (0.6971)]
Epoch: [4][201/220] | Time [0.816s (0.737s)] | Data [0.156s (0.138s)] | Focal Loss [0.0218 (0.0260)] | Dice Loss [0.1214 (0.1747)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5570 (0.6964)]
Epoch: [4][202/220] | Time [0.762s (0.737s)] | Data [0.157s (0.138s)] | Focal Loss [0.0187 (0.0260)] | Dice Loss [0.1301 (0.1745)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5040 (0.6954)]
Epoch: [4][203/220] | Time [0.750s (0.737s)] | Data [0.139s (0.138s)] | Focal Loss [0.0342 (0.0260)] | Dice Loss [0.1800 (0.1745)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.8636 (0.6962)]
Epoch: [4][204/220] | Time [0.744s (0.737s)] | Data [0.137s (0.138s)] | Focal Loss [0.0256 (0.0260)] | Dice Loss [0.1912 (0.1746)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7043 (0.6963)]
Epoch: [4][205/220] | Time [0.688s (0.737s)] | Data [0.118s (0.138s)] | Focal Loss [0.0147 (0.0260)] | Dice Loss [0.1380 (0.1744)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.4315 (0.6950)]
Epoch: [4][206/220] | Time [0.682s (0.737s)] | Data [0.107s (0.138s)] | Focal Loss [0.0219 (0.0260)] | Dice Loss [0.1717 (0.1744)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.6103 (0.6946)]
Epoch: [4][207/220] | Time [0.698s (0.736s)] | Data [0.114s (0.138s)] | Focal Loss [0.0294 (0.0260)] | Dice Loss [0.1707 (0.1744)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7599 (0.6949)]
Epoch: [4][208/220] | Time [0.837s (0.737s)] | Data [0.157s (0.138s)] | Focal Loss [0.0316 (0.0260)] | Dice Loss [0.1441 (0.1742)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7766 (0.6953)]
Epoch: [4][209/220] | Time [0.675s (0.737s)] | Data [0.140s (0.138s)] | Focal Loss [0.0207 (0.0260)] | Dice Loss [0.2058 (0.1744)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6210 (0.6949)]
Epoch: [4][210/220] | Time [0.703s (0.736s)] | Data [0.106s (0.137s)] | Focal Loss [0.0230 (0.0260)] | Dice Loss [0.1568 (0.1743)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6181 (0.6946)]
Epoch: [4][211/220] | Time [0.754s (0.737s)] | Data [0.136s (0.137s)] | Focal Loss [0.0470 (0.0261)] | Dice Loss [0.2193 (0.1745)] | IoU Loss [0.0017 (0.0008)] | Total Loss [1.1614 (0.6968)]
Epoch: [4][212/220] | Time [0.689s (0.736s)] | Data [0.124s (0.137s)] | Focal Loss [0.0222 (0.0261)] | Dice Loss [0.1492 (0.1744)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.5950 (0.6963)]
Epoch: [4][213/220] | Time [0.634s (0.736s)] | Data [0.093s (0.137s)] | Focal Loss [0.0182 (0.0260)] | Dice Loss [0.1855 (0.1744)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.5497 (0.6956)]
Epoch: [4][214/220] | Time [0.722s (0.736s)] | Data [0.112s (0.137s)] | Focal Loss [0.0311 (0.0260)] | Dice Loss [0.1643 (0.1744)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7862 (0.6960)]
Epoch: [4][215/220] | Time [0.741s (0.736s)] | Data [0.137s (0.137s)] | Focal Loss [0.0442 (0.0261)] | Dice Loss [0.1494 (0.1743)] | IoU Loss [0.0003 (0.0008)] | Total Loss [1.0345 (0.6976)]
Epoch: [4][216/220] | Time [0.717s (0.736s)] | Data [0.127s (0.137s)] | Focal Loss [0.0206 (0.0261)] | Dice Loss [0.1644 (0.1742)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5768 (0.6970)]
Epoch: [4][217/220] | Time [0.724s (0.736s)] | Data [0.126s (0.137s)] | Focal Loss [0.0235 (0.0261)] | Dice Loss [0.1639 (0.1742)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6346 (0.6968)]
Epoch: [4][218/220] | Time [0.742s (0.736s)] | Data [0.135s (0.137s)] | Focal Loss [0.0239 (0.0261)] | Dice Loss [0.2065 (0.1743)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6853 (0.6967)]
Epoch: [4][219/220] | Time [0.648s (0.735s)] | Data [0.107s (0.137s)] | Focal Loss [0.0185 (0.0260)] | Dice Loss [0.1735 (0.1743)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5442 (0.6960)]
Epoch: [4][220/220] | Time [0.413s (0.734s)] | Data [0.083s (0.137s)] | Focal Loss [0.0059 (0.0260)] | Dice Loss [0.0819 (0.1741)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.2000 (0.6949)]
Val: [4] - [0/51]: Mean IoU: [0.9170] -- Mean F1: [0.9564] -- Val Loss: [0.1611] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1438]
Val: [4] - [1/51]: Mean IoU: [0.9088] -- Mean F1: [0.9519] -- Val Loss: [0.1776] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1599]
Val: [4] - [2/51]: Mean IoU: [0.9067] -- Mean F1: [0.9505] -- Val Loss: [0.1793] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1620]
Val: [4] - [3/51]: Mean IoU: [0.9105] -- Mean F1: [0.9526] -- Val Loss: [0.1750] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1586]
Val: [4] - [4/51]: Mean IoU: [0.9138] -- Mean F1: [0.9544] -- Val Loss: [0.1670] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1513]
Val: [4] - [5/51]: Mean IoU: [0.9149] -- Mean F1: [0.9550] -- Val Loss: [0.1653] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1491]
Val: [4] - [6/51]: Mean IoU: [0.9098] -- Mean F1: [0.9521] -- Val Loss: [0.1751] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1585]
Val: [4] - [7/51]: Mean IoU: [0.9062] -- Mean F1: [0.9500] -- Val Loss: [0.1837] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1670]
Val: [4] - [8/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1848] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1685]
Val: [4] - [9/51]: Mean IoU: [0.9078] -- Mean F1: [0.9509] -- Val Loss: [0.1821] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1650]
Val: [4] - [10/51]: Mean IoU: [0.9062] -- Mean F1: [0.9501] -- Val Loss: [0.1868] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1690]
Val: [4] - [11/51]: Mean IoU: [0.9057] -- Mean F1: [0.9497] -- Val Loss: [0.1868] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1697]
Val: [4] - [12/51]: Mean IoU: [0.9062] -- Mean F1: [0.9501] -- Val Loss: [0.1856] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1682]
Val: [4] - [13/51]: Mean IoU: [0.9062] -- Mean F1: [0.9501] -- Val Loss: [0.1863] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1690]
Val: [4] - [14/51]: Mean IoU: [0.9049] -- Mean F1: [0.9493] -- Val Loss: [0.1898] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1718]
Val: [4] - [15/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1891] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1713]
Val: [4] - [16/51]: Mean IoU: [0.9034] -- Mean F1: [0.9485] -- Val Loss: [0.1936] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1754]
Val: [4] - [17/51]: Mean IoU: [0.9032] -- Mean F1: [0.9484] -- Val Loss: [0.1931] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1749]
Val: [4] - [18/51]: Mean IoU: [0.9033] -- Mean F1: [0.9485] -- Val Loss: [0.1930] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1750]
Val: [4] - [19/51]: Mean IoU: [0.9035] -- Mean F1: [0.9486] -- Val Loss: [0.1925] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1748]
Val: [4] - [20/51]: Mean IoU: [0.9035] -- Mean F1: [0.9486] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1748]
Val: [4] - [21/51]: Mean IoU: [0.9034] -- Mean F1: [0.9485] -- Val Loss: [0.1935] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1758]
Val: [4] - [22/51]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.1923] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1749]
Val: [4] - [23/51]: Mean IoU: [0.9042] -- Mean F1: [0.9490] -- Val Loss: [0.1919] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1748]
Val: [4] - [24/51]: Mean IoU: [0.9045] -- Mean F1: [0.9491] -- Val Loss: [0.1915] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1744]
Val: [4] - [25/51]: Mean IoU: [0.9049] -- Mean F1: [0.9494] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1744]
Val: [4] - [26/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1908] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1739]
Val: [4] - [27/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1904] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1737]
Val: [4] - [28/51]: Mean IoU: [0.9045] -- Mean F1: [0.9492] -- Val Loss: [0.1904] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1739]
Val: [4] - [29/51]: Mean IoU: [0.9044] -- Mean F1: [0.9491] -- Val Loss: [0.1898] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1736]
Val: [4] - [30/51]: Mean IoU: [0.9046] -- Mean F1: [0.9492] -- Val Loss: [0.1894] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1731]
Val: [4] - [31/51]: Mean IoU: [0.9040] -- Mean F1: [0.9489] -- Val Loss: [0.1915] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1751]
Val: [4] - [32/51]: Mean IoU: [0.9041] -- Mean F1: [0.9489] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1753]
Val: [4] - [33/51]: Mean IoU: [0.9042] -- Mean F1: [0.9490] -- Val Loss: [0.1912] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1747]
Val: [4] - [34/51]: Mean IoU: [0.9042] -- Mean F1: [0.9490] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1747]
Val: [4] - [35/51]: Mean IoU: [0.9044] -- Mean F1: [0.9491] -- Val Loss: [0.1910] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1744]
Val: [4] - [36/51]: Mean IoU: [0.9049] -- Mean F1: [0.9494] -- Val Loss: [0.1901] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1736]
Val: [4] - [37/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1750]
Val: [4] - [38/51]: Mean IoU: [0.9044] -- Mean F1: [0.9491] -- Val Loss: [0.1929] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1761]
Val: [4] - [39/51]: Mean IoU: [0.9047] -- Mean F1: [0.9493] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1755]
Val: [4] - [40/51]: Mean IoU: [0.9050] -- Mean F1: [0.9494] -- Val Loss: [0.1923] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1754]
Val: [4] - [41/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1747]
Val: [4] - [42/51]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1909] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1743]
Val: [4] - [43/51]: Mean IoU: [0.9057] -- Mean F1: [0.9499] -- Val Loss: [0.1904] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1740]
Val: [4] - [44/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1750]
Val: [4] - [45/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1753]
Val: [4] - [46/51]: Mean IoU: [0.9051] -- Mean F1: [0.9496] -- Val Loss: [0.1921] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1757]
Val: [4] - [47/51]: Mean IoU: [0.9050] -- Mean F1: [0.9495] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1757]
Val: [4] - [48/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1916] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1753]
Val: [4] - [49/51]: Mean IoU: [0.9052] -- Mean F1: [0.9496] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1750]
Val: [4] - [50/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1906] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1742]
Validation [4]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1906]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_L_5_All
Saving checkpoint-------------
Epoch [4] completed. Logging to file...
Val: [5] - [0/51]: Mean IoU: [0.8962] -- Mean F1: [0.9447] -- Val Loss: [0.1861] -- Val Focal Loss: [0.0005] -- Val Dice Loss: [0.1771]
Val: [5] - [1/51]: Mean IoU: [0.9089] -- Mean F1: [0.9517] -- Val Loss: [0.1716] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1591]
Val: [5] - [2/51]: Mean IoU: [0.9059] -- Mean F1: [0.9501] -- Val Loss: [0.1782] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1645]
Val: [5] - [3/51]: Mean IoU: [0.9005] -- Mean F1: [0.9470] -- Val Loss: [0.1842] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1714]
Val: [5] - [4/51]: Mean IoU: [0.9046] -- Mean F1: [0.9493] -- Val Loss: [0.1797] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1668]
Val: [5] - [5/51]: Mean IoU: [0.9064] -- Mean F1: [0.9503] -- Val Loss: [0.1795] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1658]
Val: [5] - [6/51]: Mean IoU: [0.9055] -- Mean F1: [0.9498] -- Val Loss: [0.1865] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1727]
Val: [5] - [7/51]: Mean IoU: [0.9074] -- Mean F1: [0.9509] -- Val Loss: [0.1858] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1716]
Val: [5] - [8/51]: Mean IoU: [0.9082] -- Mean F1: [0.9513] -- Val Loss: [0.1831] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1693]
Val: [5] - [9/51]: Mean IoU: [0.9085] -- Mean F1: [0.9515] -- Val Loss: [0.1834] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1687]
Val: [5] - [10/51]: Mean IoU: [0.9081] -- Mean F1: [0.9513] -- Val Loss: [0.1854] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1705]
Val: [5] - [11/51]: Mean IoU: [0.9081] -- Mean F1: [0.9513] -- Val Loss: [0.1841] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1695]
Val: [5] - [12/51]: Mean IoU: [0.9068] -- Mean F1: [0.9506] -- Val Loss: [0.1869] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1720]
Val: [5] - [13/51]: Mean IoU: [0.9077] -- Mean F1: [0.9511] -- Val Loss: [0.1858] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1712]
Val: [5] - [14/51]: Mean IoU: [0.9077] -- Mean F1: [0.9511] -- Val Loss: [0.1848] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1704]
Val: [5] - [15/51]: Mean IoU: [0.9082] -- Mean F1: [0.9513] -- Val Loss: [0.1846] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1701]
Val: [5] - [16/51]: Mean IoU: [0.9078] -- Mean F1: [0.9511] -- Val Loss: [0.1838] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1694]
Val: [5] - [17/51]: Mean IoU: [0.9078] -- Mean F1: [0.9511] -- Val Loss: [0.1835] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1690]
Val: [5] - [18/51]: Mean IoU: [0.9085] -- Mean F1: [0.9515] -- Val Loss: [0.1824] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1681]
Val: [5] - [19/51]: Mean IoU: [0.9090] -- Mean F1: [0.9517] -- Val Loss: [0.1816] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1672]
Val: [5] - [20/51]: Mean IoU: [0.9087] -- Mean F1: [0.9516] -- Val Loss: [0.1818] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1673]
Val: [5] - [21/51]: Mean IoU: [0.9064] -- Mean F1: [0.9503] -- Val Loss: [0.1876] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1724]
Val: [5] - [22/51]: Mean IoU: [0.9069] -- Mean F1: [0.9506] -- Val Loss: [0.1867] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1713]
Val: [5] - [23/51]: Mean IoU: [0.9076] -- Mean F1: [0.9510] -- Val Loss: [0.1865] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1706]
Val: [5] - [24/51]: Mean IoU: [0.9070] -- Mean F1: [0.9506] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1714]
Val: [5] - [25/51]: Mean IoU: [0.9076] -- Mean F1: [0.9510] -- Val Loss: [0.1861] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1702]
Val: [5] - [26/51]: Mean IoU: [0.9080] -- Mean F1: [0.9511] -- Val Loss: [0.1856] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1698]
Val: [5] - [27/51]: Mean IoU: [0.9070] -- Mean F1: [0.9506] -- Val Loss: [0.1889] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1727]
