loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.22s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.186s (3.186s)] | Data [2.158s (2.158s)] | Focal Loss [3.7592 (3.7592)] | Dice Loss [0.8097 (0.8097)] | IoU Loss [0.2838 (0.2838)] | Total Loss [76.2779 (76.2779)]
Val: [34] - [30/51]: Mean IoU: [0.7956] -- Mean F1: [0.8612] -- Val Loss: [0.4129] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.3489]
Val: [34] - [31/51]: Mean IoU: [0.7958] -- Mean F1: [0.8616] -- Val Loss: [0.4143] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.3482]
Val: [34] - [32/51]: Mean IoU: [0.7938] -- Mean F1: [0.8607] -- Val Loss: [0.4176] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.3509]
Val: [34] - [33/51]: Mean IoU: [0.7933] -- Mean F1: [0.8603] -- Val Loss: [0.4204] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.3519]
Val: [34] - [34/51]: Mean IoU: [0.7921] -- Mean F1: [0.8589] -- Val Loss: [0.4225] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.3545]
Val: [34] - [35/51]: Mean IoU: [0.7913] -- Mean F1: [0.8582] -- Val Loss: [0.4228] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.3555]
Val: [34] - [36/51]: Mean IoU: [0.7940] -- Mean F1: [0.8604] -- Val Loss: [0.4190] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.3512]
Val: [34] - [37/51]: Mean IoU: [0.7926] -- Mean F1: [0.8589] -- Val Loss: [0.4209] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.3534]
Val: [34] - [38/51]: Mean IoU: [0.7923] -- Mean F1: [0.8585] -- Val Loss: [0.4225] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.3545]
Val: [34] - [39/51]: Mean IoU: [0.7942] -- Mean F1: [0.8603] -- Val Loss: [0.4187] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.3512]
Val: [34] - [40/51]: Mean IoU: [0.7948] -- Mean F1: [0.8608] -- Val Loss: [0.4172] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.3506]
Val: [34] - [41/51]: Mean IoU: [0.7943] -- Mean F1: [0.8605] -- Val Loss: [0.4184] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.3520]
Val: [34] - [42/51]: Mean IoU: [0.7934] -- Mean F1: [0.8598] -- Val Loss: [0.4216] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.3536]
Val: [34] - [43/51]: Mean IoU: [0.7926] -- Mean F1: [0.8595] -- Val Loss: [0.4236] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.3551]
Val: [34] - [44/51]: Mean IoU: [0.7907] -- Mean F1: [0.8583] -- Val Loss: [0.4286] -- Val Focal Loss: [0.0035] -- Val Dice Loss: [0.3584]
Val: [34] - [45/51]: Mean IoU: [0.7910] -- Mean F1: [0.8585] -- Val Loss: [0.4271] -- Val Focal Loss: [0.0035] -- Val Dice Loss: [0.3576]
Val: [34] - [46/51]: Mean IoU: [0.7915] -- Mean F1: [0.8588] -- Val Loss: [0.4261] -- Val Focal Loss: [0.0035] -- Val Dice Loss: [0.3566]
Val: [34] - [47/51]: Mean IoU: [0.7915] -- Mean F1: [0.8588] -- Val Loss: [0.4288] -- Val Focal Loss: [0.0036] -- Val Dice Loss: [0.3566]
Val: [34] - [48/51]: Mean IoU: [0.7916] -- Mean F1: [0.8591] -- Val Loss: [0.4292] -- Val Focal Loss: [0.0036] -- Val Dice Loss: [0.3573]
Val: [34] - [49/51]: Mean IoU: [0.7911] -- Mean F1: [0.8590] -- Val Loss: [0.4293] -- Val Focal Loss: [0.0036] -- Val Dice Loss: [0.3577]
Val: [34] - [50/51]: Mean IoU: [0.7911] -- Mean F1: [0.8592] -- Val Loss: [0.4297] -- Val Focal Loss: [0.0036] -- Val Dice Loss: [0.3579]
Validation [34]: Mean IoU: [0.7911] -- Mean F1: [0.8592] -- Val Loss: [0.4297]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_82
Saving checkpoint-------------
Epoch [34] completed. Logging to file...
Epoch: [35][1/220] | Time [2.038s (2.038s)] | Data [1.711s (1.711s)] | Focal Loss [0.0334 (0.0334)] | Dice Loss [0.1794 (0.1794)] | IoU Loss [0.0046 (0.0046)] | Total Loss [0.8519 (0.8519)]
Epoch: [35][2/220] | Time [0.587s (1.312s)] | Data [0.272s (0.991s)] | Focal Loss [0.0399 (0.0367)] | Dice Loss [0.2106 (0.1950)] | IoU Loss [0.0049 (0.0048)] | Total Loss [1.0139 (0.9329)]
Epoch: [35][3/220] | Time [0.508s (1.044s)] | Data [0.205s (0.729s)] | Focal Loss [0.0697 (0.0477)] | Dice Loss [0.4361 (0.2753)] | IoU Loss [0.0134 (0.0076)] | Total Loss [1.8433 (1.2364)]
Epoch: [35][4/220] | Time [0.492s (0.906s)] | Data [0.183s (0.593s)] | Focal Loss [0.0346 (0.0444)] | Dice Loss [0.2511 (0.2693)] | IoU Loss [0.0037 (0.0067)] | Total Loss [0.9468 (1.1640)]
Epoch: [35][5/220] | Time [0.521s (0.829s)] | Data [0.215s (0.517s)] | Focal Loss [0.0488 (0.0453)] | Dice Loss [0.3051 (0.2765)] | IoU Loss [0.0099 (0.0073)] | Total Loss [1.2905 (1.1893)]
Epoch: [35][6/220] | Time [0.468s (0.769s)] | Data [0.177s (0.460s)] | Focal Loss [0.0348 (0.0435)] | Dice Loss [0.2943 (0.2794)] | IoU Loss [0.0023 (0.0065)] | Total Loss [0.9921 (1.1564)]
Epoch: [35][7/220] | Time [0.460s (0.725s)] | Data [0.144s (0.415s)] | Focal Loss [0.0532 (0.0449)] | Dice Loss [0.3167 (0.2848)] | IoU Loss [0.0110 (0.0071)] | Total Loss [1.3926 (1.1902)]
Epoch: [35][8/220] | Time [0.564s (0.705s)] | Data [0.237s (0.393s)] | Focal Loss [0.0571 (0.0464)] | Dice Loss [0.2878 (0.2851)] | IoU Loss [0.0091 (0.0074)] | Total Loss [1.4392 (1.2213)]
Epoch: [35][9/220] | Time [0.516s (0.684s)] | Data [0.229s (0.375s)] | Focal Loss [0.0425 (0.0460)] | Dice Loss [0.3938 (0.2972)] | IoU Loss [0.0062 (0.0072)] | Total Loss [1.2497 (1.2245)]
Epoch: [35][10/220] | Time [0.421s (0.657s)] | Data [0.124s (0.350s)] | Focal Loss [0.0367 (0.0451)] | Dice Loss [0.2779 (0.2953)] | IoU Loss [0.0106 (0.0076)] | Total Loss [1.0224 (1.2042)]
Epoch: [35][11/220] | Time [0.453s (0.639s)] | Data [0.148s (0.331s)] | Focal Loss [0.0832 (0.0485)] | Dice Loss [0.4471 (0.3091)] | IoU Loss [0.0209 (0.0088)] | Total Loss [2.1311 (1.2885)]
Epoch: [35][12/220] | Time [0.501s (0.627s)] | Data [0.186s (0.319s)] | Focal Loss [0.0634 (0.0498)] | Dice Loss [0.3224 (0.3102)] | IoU Loss [0.0059 (0.0085)] | Total Loss [1.5957 (1.3141)]
Epoch: [35][13/220] | Time [0.510s (0.618s)] | Data [0.206s (0.310s)] | Focal Loss [0.0398 (0.0490)] | Dice Loss [0.3523 (0.3134)] | IoU Loss [0.0093 (0.0086)] | Total Loss [1.1579 (1.3021)]
Epoch: [35][14/220] | Time [0.425s (0.605s)] | Data [0.143s (0.299s)] | Focal Loss [0.0193 (0.0469)] | Dice Loss [0.2269 (0.3073)] | IoU Loss [0.0031 (0.0082)] | Total Loss [0.6164 (1.2531)]
Epoch: [35][15/220] | Time [0.447s (0.594s)] | Data [0.123s (0.287s)] | Focal Loss [0.0735 (0.0487)] | Dice Loss [0.4113 (0.3142)] | IoU Loss [0.0104 (0.0084)] | Total Loss [1.8914 (1.2957)]
Epoch: [35][16/220] | Time [0.575s (0.593s)] | Data [0.249s (0.284s)] | Focal Loss [0.0644 (0.0496)] | Dice Loss [0.3543 (0.3167)] | IoU Loss [0.0075 (0.0083)] | Total Loss [1.6498 (1.3178)]
Epoch: [35][17/220] | Time [0.554s (0.591s)] | Data [0.240s (0.282s)] | Focal Loss [0.0539 (0.0499)] | Dice Loss [0.3600 (0.3192)] | IoU Loss [0.0071 (0.0082)] | Total Loss [1.4443 (1.3252)]
Epoch: [35][18/220] | Time [0.594s (0.591s)] | Data [0.244s (0.280s)] | Focal Loss [0.0807 (0.0516)] | Dice Loss [0.3190 (0.3192)] | IoU Loss [0.0100 (0.0083)] | Total Loss [1.9437 (1.3596)]
Epoch: [35][19/220] | Time [0.550s (0.589s)] | Data [0.258s (0.279s)] | Focal Loss [0.0436 (0.0512)] | Dice Loss [0.3326 (0.3199)] | IoU Loss [0.0050 (0.0082)] | Total Loss [1.2096 (1.3517)]
Epoch: [35][20/220] | Time [0.491s (0.584s)] | Data [0.160s (0.273s)] | Focal Loss [0.0383 (0.0505)] | Dice Loss [0.2252 (0.3152)] | IoU Loss [0.0045 (0.0080)] | Total Loss [0.9960 (1.3339)]
Epoch: [35][21/220] | Time [0.612s (0.585s)] | Data [0.270s (0.273s)] | Focal Loss [0.0473 (0.0504)] | Dice Loss [0.2926 (0.3141)] | IoU Loss [0.0086 (0.0080)] | Total Loss [1.2477 (1.3298)]
Epoch: [35][22/220] | Time [0.555s (0.584s)] | Data [0.251s (0.272s)] | Focal Loss [0.0392 (0.0499)] | Dice Loss [0.2689 (0.3121)] | IoU Loss [0.0070 (0.0080)] | Total Loss [1.0599 (1.3175)]
Epoch: [35][23/220] | Time [0.463s (0.578s)] | Data [0.164s (0.267s)] | Focal Loss [0.0418 (0.0495)] | Dice Loss [0.2832 (0.3108)] | IoU Loss [0.0036 (0.0078)] | Total Loss [1.1227 (1.3091)]
Epoch: [35][24/220] | Time [0.454s (0.573s)] | Data [0.154s (0.262s)] | Focal Loss [0.0298 (0.0487)] | Dice Loss [0.2047 (0.3064)] | IoU Loss [0.0010 (0.0075)] | Total Loss [0.8020 (1.2879)]
Epoch: [35][25/220] | Time [0.427s (0.567s)] | Data [0.141s (0.257s)] | Focal Loss [0.0366 (0.0482)] | Dice Loss [0.3824 (0.3094)] | IoU Loss [0.0061 (0.0074)] | Total Loss [1.1197 (1.2812)]
Epoch: [35][26/220] | Time [0.415s (0.562s)] | Data [0.116s (0.252s)] | Focal Loss [0.0512 (0.0483)] | Dice Loss [0.4308 (0.3141)] | IoU Loss [0.0138 (0.0077)] | Total Loss [1.4690 (1.2884)]
Epoch: [35][27/220] | Time [0.484s (0.559s)] | Data [0.173s (0.249s)] | Focal Loss [0.0533 (0.0485)] | Dice Loss [0.3290 (0.3146)] | IoU Loss [0.0093 (0.0077)] | Total Loss [1.4033 (1.2927)]
Epoch: [35][28/220] | Time [0.536s (0.558s)] | Data [0.214s (0.248s)] | Focal Loss [0.0753 (0.0495)] | Dice Loss [0.3506 (0.3159)] | IoU Loss [0.0076 (0.0077)] | Total Loss [1.8645 (1.3131)]
Epoch: [35][29/220] | Time [0.479s (0.555s)] | Data [0.191s (0.246s)] | Focal Loss [0.0337 (0.0489)] | Dice Loss [0.2710 (0.3144)] | IoU Loss [0.0033 (0.0076)] | Total Loss [0.9489 (1.3006)]
Epoch: [35][30/220] | Time [0.428s (0.551s)] | Data [0.129s (0.242s)] | Focal Loss [0.0521 (0.0490)] | Dice Loss [0.3840 (0.3167)] | IoU Loss [0.0104 (0.0077)] | Total Loss [1.4371 (1.3051)]
Epoch: [35][31/220] | Time [0.477s (0.548s)] | Data [0.165s (0.239s)] | Focal Loss [0.0334 (0.0485)] | Dice Loss [0.2613 (0.3149)] | IoU Loss [0.0108 (0.0078)] | Total Loss [0.9408 (1.2934)]
Epoch: [35][32/220] | Time [0.504s (0.547s)] | Data [0.198s (0.238s)] | Focal Loss [0.0575 (0.0488)] | Dice Loss [0.3200 (0.3151)] | IoU Loss [0.0065 (0.0077)] | Total Loss [1.4770 (1.2991)]
Epoch: [35][33/220] | Time [0.508s (0.546s)] | Data [0.195s (0.237s)] | Focal Loss [0.0732 (0.0496)] | Dice Loss [0.3956 (0.3175)] | IoU Loss [0.0103 (0.0078)] | Total Loss [1.8705 (1.3164)]
Epoch: [35][34/220] | Time [0.556s (0.546s)] | Data [0.223s (0.236s)] | Focal Loss [0.0469 (0.0495)] | Dice Loss [0.3262 (0.3178)] | IoU Loss [0.0047 (0.0077)] | Total Loss [1.2691 (1.3150)]
Epoch: [35][35/220] | Time [0.549s (0.546s)] | Data [0.242s (0.237s)] | Focal Loss [0.0368 (0.0491)] | Dice Loss [0.2108 (0.3147)] | IoU Loss [0.0059 (0.0077)] | Total Loss [0.9526 (1.3047)]
Epoch: [35][36/220] | Time [0.538s (0.546s)] | Data [0.210s (0.236s)] | Focal Loss [0.0543 (0.0493)] | Dice Loss [0.2503 (0.3129)] | IoU Loss [0.0078 (0.0077)] | Total Loss [1.3443 (1.3058)]
Epoch: [35][37/220] | Time [0.550s (0.546s)] | Data [0.237s (0.236s)] | Focal Loss [0.0643 (0.0497)] | Dice Loss [0.3951 (0.3151)] | IoU Loss [0.0090 (0.0077)] | Total Loss [1.6896 (1.3161)]
Epoch: [35][38/220] | Time [0.581s (0.547s)] | Data [0.236s (0.236s)] | Focal Loss [0.0852 (0.0506)] | Dice Loss [0.4544 (0.3188)] | IoU Loss [0.0180 (0.0080)] | Total Loss [2.1762 (1.3388)]
Epoch: [35][39/220] | Time [0.543s (0.547s)] | Data [0.253s (0.236s)] | Focal Loss [0.0153 (0.0497)] | Dice Loss [0.1462 (0.3144)] | IoU Loss [0.0013 (0.0078)] | Total Loss [0.4537 (1.3161)]
Epoch: [35][40/220] | Time [0.549s (0.547s)] | Data [0.183s (0.235s)] | Focal Loss [0.0772 (0.0504)] | Dice Loss [0.3944 (0.3164)] | IoU Loss [0.0091 (0.0078)] | Total Loss [1.9479 (1.3319)]
Epoch: [35][41/220] | Time [0.703s (0.551s)] | Data [0.346s (0.238s)] | Focal Loss [0.0580 (0.0506)] | Dice Loss [0.3340 (0.3168)] | IoU Loss [0.0108 (0.0079)] | Total Loss [1.5046 (1.3361)]
Epoch: [35][42/220] | Time [0.547s (0.551s)] | Data [0.261s (0.238s)] | Focal Loss [0.0237 (0.0499)] | Dice Loss [0.3080 (0.3166)] | IoU Loss [0.0092 (0.0079)] | Total Loss [0.7920 (1.3231)]
Epoch: [35][43/220] | Time [0.402s (0.547s)] | Data [0.109s (0.235s)] | Focal Loss [0.0371 (0.0496)] | Dice Loss [0.3993 (0.3185)] | IoU Loss [0.0070 (0.0079)] | Total Loss [1.1481 (1.3191)]
Epoch: [35][44/220] | Time [0.458s (0.545s)] | Data [0.149s (0.233s)] | Focal Loss [0.0247 (0.0491)] | Dice Loss [0.2283 (0.3165)] | IoU Loss [0.0048 (0.0078)] | Total Loss [0.7275 (1.3056)]
Epoch: [35][45/220] | Time [0.536s (0.545s)] | Data [0.209s (0.233s)] | Focal Loss [0.0434 (0.0489)] | Dice Loss [0.2907 (0.3159)] | IoU Loss [0.0070 (0.0078)] | Total Loss [1.1649 (1.3025)]
Epoch: [35][46/220] | Time [0.504s (0.544s)] | Data [0.210s (0.232s)] | Focal Loss [0.0377 (0.0487)] | Dice Loss [0.3093 (0.3158)] | IoU Loss [0.0065 (0.0078)] | Total Loss [1.0706 (1.2974)]
Epoch: [35][47/220] | Time [0.465s (0.542s)] | Data [0.151s (0.230s)] | Focal Loss [0.0790 (0.0493)] | Dice Loss [0.4462 (0.3185)] | IoU Loss [0.0130 (0.0079)] | Total Loss [2.0393 (1.3132)]
Epoch: [35][48/220] | Time [0.538s (0.542s)] | Data [0.217s (0.230s)] | Focal Loss [0.0554 (0.0495)] | Dice Loss [0.3100 (0.3184)] | IoU Loss [0.0146 (0.0080)] | Total Loss [1.4329 (1.3157)]
Epoch: [35][49/220] | Time [0.618s (0.544s)] | Data [0.260s (0.231s)] | Focal Loss [0.0825 (0.0501)] | Dice Loss [0.3854 (0.3197)] | IoU Loss [0.0160 (0.0082)] | Total Loss [2.0508 (1.3307)]
Epoch: [35][50/220] | Time [0.619s (0.545s)] | Data [0.300s (0.232s)] | Focal Loss [0.0772 (0.0507)] | Dice Loss [0.3172 (0.3197)] | IoU Loss [0.0066 (0.0082)] | Total Loss [1.8681 (1.3415)]
Epoch: [35][51/220] | Time [0.556s (0.546s)] | Data [0.234s (0.232s)] | Focal Loss [0.0406 (0.0505)] | Dice Loss [0.2961 (0.3192)] | IoU Loss [0.0123 (0.0083)] | Total Loss [1.1204 (1.3371)]
Epoch: [35][52/220] | Time [0.524s (0.545s)] | Data [0.216s (0.232s)] | Focal Loss [0.0559 (0.0506)] | Dice Loss [0.2645 (0.3182)] | IoU Loss [0.0029 (0.0082)] | Total Loss [1.3847 (1.3381)]
Epoch: [35][53/220] | Time [0.495s (0.544s)] | Data [0.186s (0.231s)] | Focal Loss [0.0644 (0.0508)] | Dice Loss [0.3486 (0.3187)] | IoU Loss [0.0151 (0.0083)] | Total Loss [1.6510 (1.3440)]
Epoch: [35][54/220] | Time [0.499s (0.543s)] | Data [0.194s (0.230s)] | Focal Loss [0.0465 (0.0508)] | Dice Loss [0.2603 (0.3177)] | IoU Loss [0.0034 (0.0082)] | Total Loss [1.1945 (1.3412)]
Epoch: [35][55/220] | Time [0.496s (0.543s)] | Data [0.187s (0.230s)] | Focal Loss [0.0474 (0.0507)] | Dice Loss [0.2651 (0.3167)] | IoU Loss [0.0084 (0.0082)] | Total Loss [1.2210 (1.3390)]
Epoch: [35][56/220] | Time [0.530s (0.542s)] | Data [0.211s (0.229s)] | Focal Loss [0.0828 (0.0513)] | Dice Loss [0.4294 (0.3187)] | IoU Loss [0.0123 (0.0083)] | Total Loss [2.0974 (1.3526)]
Epoch: [35][57/220] | Time [0.578s (0.543s)] | Data [0.246s (0.230s)] | Focal Loss [0.0696 (0.0516)] | Dice Loss [0.4345 (0.3207)] | IoU Loss [0.0117 (0.0083)] | Total Loss [1.8391 (1.3611)]
Epoch: [35][58/220] | Time [0.539s (0.543s)] | Data [0.237s (0.230s)] | Focal Loss [0.0175 (0.0510)] | Dice Loss [0.1956 (0.3186)] | IoU Loss [0.0035 (0.0083)] | Total Loss [0.5486 (1.3471)]
Epoch: [35][59/220] | Time [0.476s (0.542s)] | Data [0.167s (0.229s)] | Focal Loss [0.0755 (0.0514)] | Dice Loss [0.3898 (0.3198)] | IoU Loss [0.0107 (0.0083)] | Total Loss [1.9110 (1.3566)]
Epoch: [35][60/220] | Time [0.573s (0.542s)] | Data [0.224s (0.229s)] | Focal Loss [0.1154 (0.0525)] | Dice Loss [0.5986 (0.3244)] | IoU Loss [0.0187 (0.0085)] | Total Loss [2.9254 (1.3828)]
Epoch: [35][61/220] | Time [0.541s (0.542s)] | Data [0.250s (0.229s)] | Focal Loss [0.0402 (0.0523)] | Dice Loss [0.2966 (0.3240)] | IoU Loss [0.0057 (0.0084)] | Total Loss [1.1063 (1.3783)]
Epoch: [35][62/220] | Time [0.415s (0.540s)] | Data [0.122s (0.227s)] | Focal Loss [0.0252 (0.0519)] | Dice Loss [0.2044 (0.3221)] | IoU Loss [0.0017 (0.0083)] | Total Loss [0.7101 (1.3675)]
Epoch: [35][63/220] | Time [0.422s (0.538s)] | Data [0.128s (0.226s)] | Focal Loss [0.0430 (0.0517)] | Dice Loss [0.2858 (0.3215)] | IoU Loss [0.0088 (0.0083)] | Total Loss [1.1544 (1.3641)]
Epoch: [35][64/220] | Time [0.493s (0.538s)] | Data [0.167s (0.225s)] | Focal Loss [0.0625 (0.0519)] | Dice Loss [0.4791 (0.3239)] | IoU Loss [0.0104 (0.0084)] | Total Loss [1.7395 (1.3700)]
Epoch: [35][65/220] | Time [0.532s (0.538s)] | Data [0.224s (0.225s)] | Focal Loss [0.0551 (0.0519)] | Dice Loss [0.3548 (0.3244)] | IoU Loss [0.0064 (0.0083)] | Total Loss [1.4631 (1.3714)]
Epoch: [35][66/220] | Time [0.518s (0.537s)] | Data [0.201s (0.224s)] | Focal Loss [0.0595 (0.0520)] | Dice Loss [0.3869 (0.3254)] | IoU Loss [0.0126 (0.0084)] | Total Loss [1.5886 (1.3747)]
Epoch: [35][67/220] | Time [0.471s (0.536s)] | Data [0.187s (0.224s)] | Focal Loss [0.0199 (0.0516)] | Dice Loss [0.1674 (0.3230)] | IoU Loss [0.0091 (0.0084)] | Total Loss [0.5751 (1.3627)]
Epoch: [35][68/220] | Time [0.427s (0.535s)] | Data [0.121s (0.222s)] | Focal Loss [0.0620 (0.0517)] | Dice Loss [0.4259 (0.3245)] | IoU Loss [0.0085 (0.0084)] | Total Loss [1.6746 (1.3673)]
Epoch: [35][69/220] | Time [0.508s (0.534s)] | Data [0.193s (0.222s)] | Focal Loss [0.0544 (0.0518)] | Dice Loss [0.3747 (0.3252)] | IoU Loss [0.0113 (0.0084)] | Total Loss [1.4737 (1.3689)]
Epoch: [35][70/220] | Time [0.496s (0.534s)] | Data [0.202s (0.222s)] | Focal Loss [0.0337 (0.0515)] | Dice Loss [0.3011 (0.3249)] | IoU Loss [0.0024 (0.0084)] | Total Loss [0.9772 (1.3633)]
Epoch: [35][71/220] | Time [0.451s (0.533s)] | Data [0.145s (0.220s)] | Focal Loss [0.0391 (0.0513)] | Dice Loss [0.2868 (0.3244)] | IoU Loss [0.0035 (0.0083)] | Total Loss [1.0726 (1.3592)]
Epoch: [35][72/220] | Time [0.507s (0.532s)] | Data [0.192s (0.220s)] | Focal Loss [0.0610 (0.0515)] | Dice Loss [0.3700 (0.3250)] | IoU Loss [0.0099 (0.0083)] | Total Loss [1.5997 (1.3625)]
Epoch: [35][73/220] | Time [0.517s (0.532s)] | Data [0.210s (0.220s)] | Focal Loss [0.0277 (0.0511)] | Dice Loss [0.1885 (0.3231)] | IoU Loss [0.0035 (0.0082)] | Total Loss [0.7467 (1.3541)]
Epoch: [35][74/220] | Time [0.544s (0.532s)] | Data [0.214s (0.220s)] | Focal Loss [0.0607 (0.0513)] | Dice Loss [0.3357 (0.3233)] | IoU Loss [0.0069 (0.0082)] | Total Loss [1.5562 (1.3568)]
Epoch: [35][75/220] | Time [0.603s (0.533s)] | Data [0.265s (0.220s)] | Focal Loss [0.0597 (0.0514)] | Dice Loss [0.3757 (0.3240)] | IoU Loss [0.0116 (0.0083)] | Total Loss [1.5810 (1.3598)]
Epoch: [35][76/220] | Time [0.517s (0.533s)] | Data [0.225s (0.221s)] | Focal Loss [0.0229 (0.0510)] | Dice Loss [0.1924 (0.3223)] | IoU Loss [0.0051 (0.0082)] | Total Loss [0.6564 (1.3506)]
Epoch: [35][77/220] | Time [0.433s (0.532s)] | Data [0.130s (0.219s)] | Focal Loss [0.0483 (0.0510)] | Dice Loss [0.2997 (0.3220)] | IoU Loss [0.0055 (0.0082)] | Total Loss [1.2713 (1.3495)]
Epoch: [35][78/220] | Time [0.516s (0.531s)] | Data [0.187s (0.219s)] | Focal Loss [0.0525 (0.0510)] | Dice Loss [0.2391 (0.3209)] | IoU Loss [0.0037 (0.0081)] | Total Loss [1.2936 (1.3488)]
Epoch: [35][79/220] | Time [0.566s (0.532s)] | Data [0.249s (0.219s)] | Focal Loss [0.0633 (0.0511)] | Dice Loss [0.4220 (0.3222)] | IoU Loss [0.0082 (0.0081)] | Total Loss [1.6964 (1.3532)]
Epoch: [35][80/220] | Time [0.476s (0.531s)] | Data [0.187s (0.219s)] | Focal Loss [0.0467 (0.0511)] | Dice Loss [0.6040 (0.3257)] | IoU Loss [0.0084 (0.0081)] | Total Loss [1.5470 (1.3556)]
Epoch: [35][81/220] | Time [0.415s (0.530s)] | Data [0.118s (0.218s)] | Focal Loss [0.0389 (0.0509)] | Dice Loss [0.2643 (0.3250)] | IoU Loss [0.0043 (0.0081)] | Total Loss [1.0456 (1.3518)]
Epoch: [35][82/220] | Time [0.479s (0.529s)] | Data [0.163s (0.217s)] | Focal Loss [0.0563 (0.0510)] | Dice Loss [0.3678 (0.3255)] | IoU Loss [0.0074 (0.0081)] | Total Loss [1.5004 (1.3536)]
Epoch: [35][83/220] | Time [0.577s (0.530s)] | Data [0.242s (0.217s)] | Focal Loss [0.0528 (0.0510)] | Dice Loss [0.3528 (0.3258)] | IoU Loss [0.0055 (0.0081)] | Total Loss [1.4136 (1.3543)]
Epoch: [35][84/220] | Time [0.602s (0.530s)] | Data [0.264s (0.218s)] | Focal Loss [0.0992 (0.0516)] | Dice Loss [0.5501 (0.3285)] | IoU Loss [0.0184 (0.0082)] | Total Loss [2.5525 (1.3686)]
Epoch: [35][85/220] | Time [0.581s (0.531s)] | Data [0.262s (0.218s)] | Focal Loss [0.0587 (0.0517)] | Dice Loss [0.3157 (0.3283)] | IoU Loss [0.0096 (0.0082)] | Total Loss [1.4984 (1.3701)]
Epoch: [35][86/220] | Time [0.526s (0.531s)] | Data [0.215s (0.218s)] | Focal Loss [0.0558 (0.0517)] | Dice Loss [0.3682 (0.3288)] | IoU Loss [0.0089 (0.0082)] | Total Loss [1.4931 (1.3716)]
Epoch: [35][87/220] | Time [0.481s (0.530s)] | Data [0.185s (0.218s)] | Focal Loss [0.0336 (0.0515)] | Dice Loss [0.2942 (0.3284)] | IoU Loss [0.0021 (0.0081)] | Total Loss [0.9680 (1.3669)]
Epoch: [35][88/220] | Time [0.446s (0.529s)] | Data [0.144s (0.217s)] | Focal Loss [0.0385 (0.0514)] | Dice Loss [0.3051 (0.3281)] | IoU Loss [0.0046 (0.0081)] | Total Loss [1.0804 (1.3637)]
Epoch: [35][89/220] | Time [0.433s (0.528s)] | Data [0.143s (0.216s)] | Focal Loss [0.0305 (0.0511)] | Dice Loss [0.3591 (0.3285)] | IoU Loss [0.0051 (0.0081)] | Total Loss [0.9737 (1.3593)]
Epoch: [35][90/220] | Time [0.423s (0.527s)] | Data [0.120s (0.215s)] | Focal Loss [0.0538 (0.0512)] | Dice Loss [0.4183 (0.3295)] | IoU Loss [0.0097 (0.0081)] | Total Loss [1.5047 (1.3609)]
Epoch: [35][91/220] | Time [0.498s (0.527s)] | Data [0.182s (0.215s)] | Focal Loss [0.0410 (0.0511)] | Dice Loss [0.2220 (0.3283)] | IoU Loss [0.0100 (0.0081)] | Total Loss [1.0518 (1.3575)]
Epoch: [35][92/220] | Time [0.490s (0.526s)] | Data [0.193s (0.215s)] | Focal Loss [0.0513 (0.0511)] | Dice Loss [0.3860 (0.3289)] | IoU Loss [0.0132 (0.0081)] | Total Loss [1.4245 (1.3582)]
Epoch: [35][93/220] | Time [0.508s (0.526s)] | Data [0.178s (0.214s)] | Focal Loss [0.0609 (0.0512)] | Dice Loss [0.3452 (0.3291)] | IoU Loss [0.0099 (0.0082)] | Total Loss [1.5729 (1.3605)]
Epoch: [35][94/220] | Time [0.540s (0.526s)] | Data [0.233s (0.214s)] | Focal Loss [0.0392 (0.0510)] | Dice Loss [0.2380 (0.3281)] | IoU Loss [0.0076 (0.0082)] | Total Loss [1.0294 (1.3570)]
Epoch: [35][95/220] | Time [0.579s (0.527s)] | Data [0.227s (0.215s)] | Focal Loss [0.0587 (0.0511)] | Dice Loss [0.3938 (0.3288)] | IoU Loss [0.0167 (0.0083)] | Total Loss [1.5854 (1.3594)]
Epoch: [35][96/220] | Time [0.680s (0.529s)] | Data [0.321s (0.216s)] | Focal Loss [0.0559 (0.0512)] | Dice Loss [0.3060 (0.3286)] | IoU Loss [0.0070 (0.0082)] | Total Loss [1.4299 (1.3602)]
