loading annotations into memory...
Done (t=0.40s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.198s (3.198s)] | Data [2.140s (2.140s)] | Focal Loss [0.5799 (0.5799)] | Dice Loss [0.2541 (0.2541)] | IoU Loss [0.0603 (0.0603)] | Total Loss [11.9131 (11.9131)]
Epoch: [49][76/220] | Time [0.522s (0.532s)] | Data [0.215s (0.220s)] | Focal Loss [0.0203 (0.0264)] | Dice Loss [0.1497 (0.1724)] | IoU Loss [0.0010 (0.0017)] | Total Loss [0.5572 (0.7025)]
Epoch: [49][77/220] | Time [0.558s (0.532s)] | Data [0.223s (0.220s)] | Focal Loss [0.0315 (0.0265)] | Dice Loss [0.1823 (0.1726)] | IoU Loss [0.0013 (0.0017)] | Total Loss [0.8132 (0.7040)]
Epoch: [49][78/220] | Time [0.581s (0.533s)] | Data [0.264s (0.221s)] | Focal Loss [0.0330 (0.0266)] | Dice Loss [0.2075 (0.1730)] | IoU Loss [0.0016 (0.0017)] | Total Loss [0.8683 (0.7061)]
Epoch: [49][79/220] | Time [0.525s (0.532s)] | Data [0.221s (0.221s)] | Focal Loss [0.0392 (0.0267)] | Dice Loss [0.2201 (0.1736)] | IoU Loss [0.0022 (0.0017)] | Total Loss [1.0062 (0.7099)]
Epoch: [49][80/220] | Time [0.485s (0.532s)] | Data [0.184s (0.220s)] | Focal Loss [0.0265 (0.0267)] | Dice Loss [0.2446 (0.1745)] | IoU Loss [0.0012 (0.0017)] | Total Loss [0.7749 (0.7107)]
Epoch: [49][81/220] | Time [0.506s (0.532s)] | Data [0.192s (0.220s)] | Focal Loss [0.0236 (0.0267)] | Dice Loss [0.1355 (0.1740)] | IoU Loss [0.0019 (0.0017)] | Total Loss [0.6098 (0.7095)]
Epoch: [49][82/220] | Time [0.523s (0.531s)] | Data [0.218s (0.220s)] | Focal Loss [0.0166 (0.0266)] | Dice Loss [0.1624 (0.1739)] | IoU Loss [0.0008 (0.0017)] | Total Loss [0.4960 (0.7069)]
Epoch: [49][83/220] | Time [0.507s (0.531s)] | Data [0.194s (0.219s)] | Focal Loss [0.0268 (0.0266)] | Dice Loss [0.1756 (0.1739)] | IoU Loss [0.0027 (0.0017)] | Total Loss [0.7144 (0.7069)]
Epoch: [49][84/220] | Time [0.486s (0.531s)] | Data [0.193s (0.219s)] | Focal Loss [0.0198 (0.0265)] | Dice Loss [0.1857 (0.1740)] | IoU Loss [0.0016 (0.0017)] | Total Loss [0.5829 (0.7055)]
Epoch: [49][85/220] | Time [0.453s (0.530s)] | Data [0.146s (0.218s)] | Focal Loss [0.0245 (0.0265)] | Dice Loss [0.2170 (0.1745)] | IoU Loss [0.0010 (0.0017)] | Total Loss [0.7071 (0.7055)]
Epoch: [49][86/220] | Time [0.475s (0.529s)] | Data [0.181s (0.218s)] | Focal Loss [0.0194 (0.0264)] | Dice Loss [0.1809 (0.1746)] | IoU Loss [0.0015 (0.0017)] | Total Loss [0.5706 (0.7039)]
Epoch: [49][87/220] | Time [0.427s (0.528s)] | Data [0.134s (0.217s)] | Focal Loss [0.0233 (0.0263)] | Dice Loss [0.1472 (0.1743)] | IoU Loss [0.0006 (0.0016)] | Total Loss [0.6142 (0.7029)]
Epoch: [49][88/220] | Time [0.431s (0.527s)] | Data [0.135s (0.216s)] | Focal Loss [0.0210 (0.0263)] | Dice Loss [0.1949 (0.1745)] | IoU Loss [0.0007 (0.0016)] | Total Loss [0.6158 (0.7019)]
Epoch: [49][89/220] | Time [0.442s (0.526s)] | Data [0.143s (0.215s)] | Focal Loss [0.0288 (0.0263)] | Dice Loss [0.2139 (0.1750)] | IoU Loss [0.0014 (0.0016)] | Total Loss [0.7920 (0.7029)]
Epoch: [49][90/220] | Time [0.498s (0.526s)] | Data [0.182s (0.215s)] | Focal Loss [0.0224 (0.0263)] | Dice Loss [0.1532 (0.1747)] | IoU Loss [0.0026 (0.0016)] | Total Loss [0.6033 (0.7018)]
Epoch: [49][91/220] | Time [0.529s (0.526s)] | Data [0.218s (0.215s)] | Focal Loss [0.0314 (0.0263)] | Dice Loss [0.1763 (0.1748)] | IoU Loss [0.0010 (0.0016)] | Total Loss [0.8055 (0.7029)]
Epoch: [49][92/220] | Time [0.516s (0.525s)] | Data [0.205s (0.215s)] | Focal Loss [0.0295 (0.0264)] | Dice Loss [0.1602 (0.1746)] | IoU Loss [0.0019 (0.0016)] | Total Loss [0.7530 (0.7035)]
Epoch: [49][93/220] | Time [0.469s (0.525s)] | Data [0.180s (0.214s)] | Focal Loss [0.0164 (0.0263)] | Dice Loss [0.2135 (0.1750)] | IoU Loss [0.0019 (0.0016)] | Total Loss [0.5434 (0.7018)]
Epoch: [49][94/220] | Time [0.378s (0.523s)] | Data [0.098s (0.213s)] | Focal Loss [0.0193 (0.0262)] | Dice Loss [0.2204 (0.1755)] | IoU Loss [0.0015 (0.0016)] | Total Loss [0.6071 (0.7008)]
Epoch: [49][95/220] | Time [0.382s (0.522s)] | Data [0.088s (0.212s)] | Focal Loss [0.0225 (0.0261)] | Dice Loss [0.1478 (0.1752)] | IoU Loss [0.0006 (0.0016)] | Total Loss [0.5990 (0.6997)]
Epoch: [49][96/220] | Time [0.396s (0.520s)] | Data [0.116s (0.211s)] | Focal Loss [0.0277 (0.0262)] | Dice Loss [0.1909 (0.1754)] | IoU Loss [0.0013 (0.0016)] | Total Loss [0.7462 (0.7002)]
Epoch: [49][97/220] | Time [0.482s (0.520s)] | Data [0.144s (0.210s)] | Focal Loss [0.0254 (0.0262)] | Dice Loss [0.1458 (0.1751)] | IoU Loss [0.0006 (0.0016)] | Total Loss [0.6540 (0.6997)]
Epoch: [49][98/220] | Time [0.560s (0.520s)] | Data [0.258s (0.211s)] | Focal Loss [0.0195 (0.0261)] | Dice Loss [0.1528 (0.1748)] | IoU Loss [0.0007 (0.0016)] | Total Loss [0.5438 (0.6981)]
Epoch: [49][99/220] | Time [0.501s (0.520s)] | Data [0.189s (0.210s)] | Focal Loss [0.0281 (0.0261)] | Dice Loss [0.1850 (0.1749)] | IoU Loss [0.0012 (0.0016)] | Total Loss [0.7481 (0.6986)]
Epoch: [49][100/220] | Time [0.517s (0.520s)] | Data [0.210s (0.210s)] | Focal Loss [0.0260 (0.0261)] | Dice Loss [0.1455 (0.1747)] | IoU Loss [0.0011 (0.0016)] | Total Loss [0.6671 (0.6983)]
Epoch: [49][101/220] | Time [0.528s (0.520s)] | Data [0.208s (0.210s)] | Focal Loss [0.0296 (0.0261)] | Dice Loss [0.1711 (0.1746)] | IoU Loss [0.0007 (0.0016)] | Total Loss [0.7646 (0.6990)]
Epoch: [49][102/220] | Time [0.498s (0.520s)] | Data [0.209s (0.210s)] | Focal Loss [0.0143 (0.0260)] | Dice Loss [0.1416 (0.1743)] | IoU Loss [0.0008 (0.0016)] | Total Loss [0.4281 (0.6963)]
Epoch: [49][103/220] | Time [0.466s (0.520s)] | Data [0.146s (0.210s)] | Focal Loss [0.0258 (0.0260)] | Dice Loss [0.1430 (0.1740)] | IoU Loss [0.0005 (0.0016)] | Total Loss [0.6586 (0.6959)]
Epoch: [49][104/220] | Time [0.561s (0.520s)] | Data [0.241s (0.210s)] | Focal Loss [0.0314 (0.0261)] | Dice Loss [0.2172 (0.1744)] | IoU Loss [0.0017 (0.0016)] | Total Loss [0.8477 (0.6974)]
Epoch: [49][105/220] | Time [0.599s (0.521s)] | Data [0.257s (0.210s)] | Focal Loss [0.0376 (0.0262)] | Dice Loss [0.1720 (0.1744)] | IoU Loss [0.0018 (0.0016)] | Total Loss [0.9256 (0.6996)]
Epoch: [49][106/220] | Time [0.626s (0.522s)] | Data [0.291s (0.211s)] | Focal Loss [0.0372 (0.0263)] | Dice Loss [0.1674 (0.1743)] | IoU Loss [0.0009 (0.0016)] | Total Loss [0.9116 (0.7016)]
Epoch: [49][107/220] | Time [0.638s (0.523s)] | Data [0.292s (0.212s)] | Focal Loss [0.0240 (0.0263)] | Dice Loss [0.1460 (0.1740)] | IoU Loss [0.0020 (0.0016)] | Total Loss [0.6270 (0.7009)]
Epoch: [49][108/220] | Time [0.597s (0.523s)] | Data [0.284s (0.213s)] | Focal Loss [0.0301 (0.0263)] | Dice Loss [0.2134 (0.1744)] | IoU Loss [0.0041 (0.0016)] | Total Loss [0.8196 (0.7020)]
Epoch: [49][109/220] | Time [0.587s (0.524s)] | Data [0.249s (0.213s)] | Focal Loss [0.0451 (0.0265)] | Dice Loss [0.1670 (0.1743)] | IoU Loss [0.0033 (0.0016)] | Total Loss [1.0721 (0.7054)]
Epoch: [49][110/220] | Time [0.637s (0.525s)] | Data [0.308s (0.214s)] | Focal Loss [0.0223 (0.0264)] | Dice Loss [0.1400 (0.1740)] | IoU Loss [0.0028 (0.0016)] | Total Loss [0.5897 (0.7043)]
Epoch: [49][111/220] | Time [0.498s (0.525s)] | Data [0.213s (0.214s)] | Focal Loss [0.0105 (0.0263)] | Dice Loss [0.1686 (0.1740)] | IoU Loss [0.0010 (0.0016)] | Total Loss [0.3789 (0.7014)]
Epoch: [49][112/220] | Time [0.449s (0.524s)] | Data [0.136s (0.213s)] | Focal Loss [0.0259 (0.0263)] | Dice Loss [0.1559 (0.1738)] | IoU Loss [0.0011 (0.0016)] | Total Loss [0.6755 (0.7011)]
Epoch: [49][113/220] | Time [0.532s (0.524s)] | Data [0.221s (0.213s)] | Focal Loss [0.0316 (0.0263)] | Dice Loss [0.1908 (0.1740)] | IoU Loss [0.0014 (0.0016)] | Total Loss [0.8243 (0.7022)]
Epoch: [49][114/220] | Time [0.486s (0.524s)] | Data [0.191s (0.213s)] | Focal Loss [0.0234 (0.0263)] | Dice Loss [0.2241 (0.1744)] | IoU Loss [0.0006 (0.0016)] | Total Loss [0.6925 (0.7022)]
Epoch: [49][115/220] | Time [0.440s (0.523s)] | Data [0.142s (0.212s)] | Focal Loss [0.0246 (0.0263)] | Dice Loss [0.2126 (0.1747)] | IoU Loss [0.0012 (0.0016)] | Total Loss [0.7064 (0.7022)]
Epoch: [49][116/220] | Time [0.461s (0.523s)] | Data [0.157s (0.212s)] | Focal Loss [0.0324 (0.0263)] | Dice Loss [0.2497 (0.1754)] | IoU Loss [0.0018 (0.0016)] | Total Loss [0.8997 (0.7039)]
Epoch: [49][117/220] | Time [0.452s (0.522s)] | Data [0.157s (0.211s)] | Focal Loss [0.0187 (0.0263)] | Dice Loss [0.1656 (0.1753)] | IoU Loss [0.0005 (0.0016)] | Total Loss [0.5396 (0.7025)]
Epoch: [49][118/220] | Time [0.428s (0.521s)] | Data [0.133s (0.211s)] | Focal Loss [0.0143 (0.0262)] | Dice Loss [0.1312 (0.1749)] | IoU Loss [0.0006 (0.0016)] | Total Loss [0.4181 (0.7001)]
Epoch: [49][119/220] | Time [0.505s (0.521s)] | Data [0.177s (0.210s)] | Focal Loss [0.0211 (0.0261)] | Dice Loss [0.1561 (0.1748)] | IoU Loss [0.0018 (0.0016)] | Total Loss [0.5800 (0.6991)]
Epoch: [49][120/220] | Time [0.561s (0.521s)] | Data [0.246s (0.211s)] | Focal Loss [0.0265 (0.0261)] | Dice Loss [0.1673 (0.1747)] | IoU Loss [0.0007 (0.0016)] | Total Loss [0.6973 (0.6991)]
Epoch: [49][121/220] | Time [0.512s (0.521s)] | Data [0.208s (0.211s)] | Focal Loss [0.0182 (0.0261)] | Dice Loss [0.2042 (0.1750)] | IoU Loss [0.0013 (0.0016)] | Total Loss [0.5690 (0.6980)]
Epoch: [49][122/220] | Time [0.590s (0.522s)] | Data [0.235s (0.211s)] | Focal Loss [0.0288 (0.0261)] | Dice Loss [0.1603 (0.1748)] | IoU Loss [0.0030 (0.0016)] | Total Loss [0.7388 (0.6983)]
Epoch: [49][123/220] | Time [0.634s (0.523s)] | Data [0.312s (0.212s)] | Focal Loss [0.0381 (0.0262)] | Dice Loss [0.2335 (0.1753)] | IoU Loss [0.0020 (0.0016)] | Total Loss [0.9972 (0.7007)]
Epoch: [49][124/220] | Time [0.529s (0.523s)] | Data [0.221s (0.212s)] | Focal Loss [0.0244 (0.0262)] | Dice Loss [0.1693 (0.1753)] | IoU Loss [0.0014 (0.0016)] | Total Loss [0.6579 (0.7004)]
Epoch: [49][125/220] | Time [0.543s (0.523s)] | Data [0.214s (0.212s)] | Focal Loss [0.0307 (0.0262)] | Dice Loss [0.1825 (0.1753)] | IoU Loss [0.0018 (0.0016)] | Total Loss [0.7974 (0.7012)]
Epoch: [49][126/220] | Time [0.494s (0.523s)] | Data [0.208s (0.212s)] | Focal Loss [0.0159 (0.0261)] | Dice Loss [0.1946 (0.1755)] | IoU Loss [0.0008 (0.0016)] | Total Loss [0.5129 (0.6997)]
Epoch: [49][127/220] | Time [0.425s (0.522s)] | Data [0.123s (0.211s)] | Focal Loss [0.0268 (0.0261)] | Dice Loss [0.1601 (0.1754)] | IoU Loss [0.0009 (0.0016)] | Total Loss [0.6973 (0.6997)]
Epoch: [49][128/220] | Time [0.495s (0.522s)] | Data [0.184s (0.211s)] | Focal Loss [0.0271 (0.0261)] | Dice Loss [0.1411 (0.1751)] | IoU Loss [0.0004 (0.0016)] | Total Loss [0.6826 (0.6995)]
Epoch: [49][129/220] | Time [0.600s (0.522s)] | Data [0.250s (0.211s)] | Focal Loss [0.0316 (0.0262)] | Dice Loss [0.1752 (0.1751)] | IoU Loss [0.0022 (0.0016)] | Total Loss [0.8092 (0.7004)]
Epoch: [49][130/220] | Time [0.615s (0.523s)] | Data [0.298s (0.212s)] | Focal Loss [0.0401 (0.0263)] | Dice Loss [0.1852 (0.1752)] | IoU Loss [0.0019 (0.0016)] | Total Loss [0.9889 (0.7026)]
Epoch: [49][131/220] | Time [0.551s (0.523s)] | Data [0.232s (0.212s)] | Focal Loss [0.0254 (0.0263)] | Dice Loss [0.1997 (0.1754)] | IoU Loss [0.0016 (0.0016)] | Total Loss [0.7095 (0.7026)]
Epoch: [49][132/220] | Time [0.603s (0.524s)] | Data [0.260s (0.212s)] | Focal Loss [0.0215 (0.0262)] | Dice Loss [0.1532 (0.1752)] | IoU Loss [0.0015 (0.0016)] | Total Loss [0.5856 (0.7018)]
Epoch: [49][133/220] | Time [0.619s (0.525s)] | Data [0.290s (0.213s)] | Focal Loss [0.0327 (0.0263)] | Dice Loss [0.1650 (0.1751)] | IoU Loss [0.0019 (0.0016)] | Total Loss [0.8211 (0.7027)]
Epoch: [49][134/220] | Time [0.562s (0.525s)] | Data [0.248s (0.213s)] | Focal Loss [0.0225 (0.0263)] | Dice Loss [0.1334 (0.1748)] | IoU Loss [0.0006 (0.0016)] | Total Loss [0.5843 (0.7018)]
Epoch: [49][135/220] | Time [0.535s (0.525s)] | Data [0.221s (0.213s)] | Focal Loss [0.0332 (0.0263)] | Dice Loss [0.2225 (0.1752)] | IoU Loss [0.0025 (0.0016)] | Total Loss [0.8885 (0.7032)]
Epoch: [49][136/220] | Time [0.560s (0.525s)] | Data [0.228s (0.213s)] | Focal Loss [0.0369 (0.0264)] | Dice Loss [0.2337 (0.1756)] | IoU Loss [0.0017 (0.0016)] | Total Loss [0.9726 (0.7051)]
Epoch: [49][137/220] | Time [0.501s (0.525s)] | Data [0.217s (0.213s)] | Focal Loss [0.0129 (0.0263)] | Dice Loss [0.1424 (0.1753)] | IoU Loss [0.0005 (0.0016)] | Total Loss [0.4007 (0.7029)]
Epoch: [49][138/220] | Time [0.466s (0.525s)] | Data [0.141s (0.213s)] | Focal Loss [0.0253 (0.0263)] | Dice Loss [0.1430 (0.1751)] | IoU Loss [0.0008 (0.0016)] | Total Loss [0.6494 (0.7025)]
Epoch: [49][139/220] | Time [0.549s (0.525s)] | Data [0.237s (0.213s)] | Focal Loss [0.0279 (0.0263)] | Dice Loss [0.1817 (0.1752)] | IoU Loss [0.0011 (0.0016)] | Total Loss [0.7414 (0.7028)]
Epoch: [49][140/220] | Time [0.494s (0.525s)] | Data [0.195s (0.213s)] | Focal Loss [0.0134 (0.0262)] | Dice Loss [0.1200 (0.1748)] | IoU Loss [0.0002 (0.0016)] | Total Loss [0.3889 (0.7006)]
Epoch: [49][141/220] | Time [0.508s (0.525s)] | Data [0.188s (0.213s)] | Focal Loss [0.0270 (0.0262)] | Dice Loss [0.1488 (0.1746)] | IoU Loss [0.0015 (0.0016)] | Total Loss [0.6911 (0.7005)]
Epoch: [49][142/220] | Time [0.501s (0.524s)] | Data [0.213s (0.213s)] | Focal Loss [0.0245 (0.0262)] | Dice Loss [0.2000 (0.1748)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.6899 (0.7004)]
Epoch: [49][143/220] | Time [0.494s (0.524s)] | Data [0.161s (0.212s)] | Focal Loss [0.0391 (0.0263)] | Dice Loss [0.2268 (0.1751)] | IoU Loss [0.0032 (0.0016)] | Total Loss [1.0130 (0.7026)]
Epoch: [49][144/220] | Time [0.499s (0.524s)] | Data [0.215s (0.212s)] | Focal Loss [0.0160 (0.0262)] | Dice Loss [0.1676 (0.1751)] | IoU Loss [0.0006 (0.0016)] | Total Loss [0.4876 (0.7011)]
Epoch: [49][145/220] | Time [0.381s (0.523s)] | Data [0.094s (0.212s)] | Focal Loss [0.0211 (0.0262)] | Dice Loss [0.1903 (0.1752)] | IoU Loss [0.0005 (0.0015)] | Total Loss [0.6132 (0.7005)]
Epoch: [49][146/220] | Time [0.379s (0.522s)] | Data [0.099s (0.211s)] | Focal Loss [0.0168 (0.0261)] | Dice Loss [0.1974 (0.1753)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.5347 (0.6994)]
Epoch: [49][147/220] | Time [0.432s (0.521s)] | Data [0.120s (0.210s)] | Focal Loss [0.0333 (0.0262)] | Dice Loss [0.1357 (0.1751)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.8015 (0.7001)]
Epoch: [49][148/220] | Time [0.503s (0.521s)] | Data [0.203s (0.210s)] | Focal Loss [0.0185 (0.0261)] | Dice Loss [0.1543 (0.1749)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.5251 (0.6989)]
Epoch: [49][149/220] | Time [0.500s (0.521s)] | Data [0.183s (0.210s)] | Focal Loss [0.0313 (0.0262)] | Dice Loss [0.1619 (0.1748)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.7882 (0.6995)]
Epoch: [49][150/220] | Time [0.523s (0.521s)] | Data [0.222s (0.210s)] | Focal Loss [0.0255 (0.0262)] | Dice Loss [0.1895 (0.1749)] | IoU Loss [0.0023 (0.0015)] | Total Loss [0.7012 (0.6995)]
Epoch: [49][151/220] | Time [0.435s (0.521s)] | Data [0.152s (0.210s)] | Focal Loss [0.0159 (0.0261)] | Dice Loss [0.1800 (0.1750)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.4988 (0.6982)]
Epoch: [49][152/220] | Time [0.419s (0.520s)] | Data [0.117s (0.209s)] | Focal Loss [0.0283 (0.0261)] | Dice Loss [0.1878 (0.1750)] | IoU Loss [0.0007 (0.0015)] | Total Loss [0.7537 (0.6985)]
Epoch: [49][153/220] | Time [0.525s (0.520s)] | Data [0.199s (0.209s)] | Focal Loss [0.0341 (0.0262)] | Dice Loss [0.1814 (0.1751)] | IoU Loss [0.0012 (0.0015)] | Total Loss [0.8640 (0.6996)]
Epoch: [49][154/220] | Time [0.492s (0.520s)] | Data [0.207s (0.209s)] | Focal Loss [0.0177 (0.0261)] | Dice Loss [0.1926 (0.1752)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.5484 (0.6986)]
Epoch: [49][155/220] | Time [0.452s (0.519s)] | Data [0.137s (0.209s)] | Focal Loss [0.0280 (0.0261)] | Dice Loss [0.1482 (0.1750)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.7091 (0.6987)]
Epoch: [49][156/220] | Time [0.501s (0.519s)] | Data [0.206s (0.208s)] | Focal Loss [0.0187 (0.0261)] | Dice Loss [0.1544 (0.1749)] | IoU Loss [0.0005 (0.0015)] | Total Loss [0.5283 (0.6976)]
Epoch: [49][157/220] | Time [0.455s (0.519s)] | Data [0.153s (0.208s)] | Focal Loss [0.0220 (0.0260)] | Dice Loss [0.1762 (0.1749)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.6178 (0.6971)]
Epoch: [49][158/220] | Time [0.469s (0.518s)] | Data [0.172s (0.208s)] | Focal Loss [0.0229 (0.0260)] | Dice Loss [0.1519 (0.1748)] | IoU Loss [0.0005 (0.0015)] | Total Loss [0.6099 (0.6966)]
Epoch: [49][159/220] | Time [0.443s (0.518s)] | Data [0.148s (0.208s)] | Focal Loss [0.0200 (0.0260)] | Dice Loss [0.2039 (0.1749)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.6052 (0.6960)]
Epoch: [49][160/220] | Time [0.508s (0.518s)] | Data [0.176s (0.207s)] | Focal Loss [0.0312 (0.0260)] | Dice Loss [0.1682 (0.1749)] | IoU Loss [0.0019 (0.0015)] | Total Loss [0.7939 (0.6966)]
Epoch: [49][161/220] | Time [0.574s (0.518s)] | Data [0.257s (0.208s)] | Focal Loss [0.0221 (0.0260)] | Dice Loss [0.1547 (0.1748)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.5969 (0.6960)]
Epoch: [49][162/220] | Time [0.571s (0.519s)] | Data [0.243s (0.208s)] | Focal Loss [0.0302 (0.0260)] | Dice Loss [0.1739 (0.1748)] | IoU Loss [0.0013 (0.0015)] | Total Loss [0.7786 (0.6965)]
Epoch: [49][163/220] | Time [0.549s (0.519s)] | Data [0.241s (0.208s)] | Focal Loss [0.0301 (0.0260)] | Dice Loss [0.1619 (0.1747)] | IoU Loss [0.0011 (0.0015)] | Total Loss [0.7651 (0.6969)]
Epoch: [49][164/220] | Time [0.543s (0.519s)] | Data [0.221s (0.208s)] | Focal Loss [0.0381 (0.0261)] | Dice Loss [0.2142 (0.1749)] | IoU Loss [0.0047 (0.0015)] | Total Loss [0.9805 (0.6986)]
Epoch: [49][165/220] | Time [0.522s (0.519s)] | Data [0.228s (0.208s)] | Focal Loss [0.0151 (0.0260)] | Dice Loss [0.1188 (0.1746)] | IoU Loss [0.0004 (0.0015)] | Total Loss [0.4210 (0.6969)]
Epoch: [49][166/220] | Time [0.510s (0.519s)] | Data [0.177s (0.208s)] | Focal Loss [0.0405 (0.0261)] | Dice Loss [0.2109 (0.1748)] | IoU Loss [0.0038 (0.0015)] | Total Loss [1.0249 (0.6989)]
Epoch: [49][167/220] | Time [0.495s (0.519s)] | Data [0.216s (0.208s)] | Focal Loss [0.0153 (0.0261)] | Dice Loss [0.2370 (0.1752)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.5436 (0.6980)]
Epoch: [49][168/220] | Time [0.425s (0.518s)] | Data [0.117s (0.208s)] | Focal Loss [0.0201 (0.0260)] | Dice Loss [0.1595 (0.1751)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.5612 (0.6972)]
Epoch: [49][169/220] | Time [0.468s (0.518s)] | Data [0.179s (0.207s)] | Focal Loss [0.0127 (0.0260)] | Dice Loss [0.1506 (0.1749)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.4050 (0.6954)]
Epoch: [49][170/220] | Time [0.501s (0.518s)] | Data [0.166s (0.207s)] | Focal Loss [0.0207 (0.0259)] | Dice Loss [0.1290 (0.1747)] | IoU Loss [0.0025 (0.0015)] | Total Loss [0.5464 (0.6946)]
Epoch: [49][171/220] | Time [0.603s (0.518s)] | Data [0.274s (0.208s)] | Focal Loss [0.0363 (0.0260)] | Dice Loss [0.1998 (0.1748)] | IoU Loss [0.0027 (0.0015)] | Total Loss [0.9284 (0.6959)]
Epoch: [49][172/220] | Time [0.594s (0.519s)] | Data [0.265s (0.208s)] | Focal Loss [0.0276 (0.0260)] | Dice Loss [0.1295 (0.1746)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.6830 (0.6959)]
Epoch: [49][173/220] | Time [0.534s (0.519s)] | Data [0.233s (0.208s)] | Focal Loss [0.0297 (0.0260)] | Dice Loss [0.1971 (0.1747)] | IoU Loss [0.0013 (0.0015)] | Total Loss [0.7931 (0.6964)]
Epoch: [49][174/220] | Time [0.469s (0.519s)] | Data [0.170s (0.208s)] | Focal Loss [0.0217 (0.0260)] | Dice Loss [0.1639 (0.1746)] | IoU Loss [0.0016 (0.0015)] | Total Loss [0.6002 (0.6959)]
Epoch: [49][175/220] | Time [0.503s (0.518s)] | Data [0.180s (0.208s)] | Focal Loss [0.0269 (0.0260)] | Dice Loss [0.1632 (0.1746)] | IoU Loss [0.0007 (0.0015)] | Total Loss [0.7025 (0.6959)]
Epoch: [49][176/220] | Time [0.529s (0.519s)] | Data [0.225s (0.208s)] | Focal Loss [0.0383 (0.0261)] | Dice Loss [0.2853 (0.1752)] | IoU Loss [0.0036 (0.0015)] | Total Loss [1.0550 (0.6980)]
Epoch: [49][177/220] | Time [0.616s (0.519s)] | Data [0.247s (0.208s)] | Focal Loss [0.0454 (0.0262)] | Dice Loss [0.2109 (0.1754)] | IoU Loss [0.0029 (0.0015)] | Total Loss [1.1220 (0.7003)]
Epoch: [49][178/220] | Time [0.636s (0.520s)] | Data [0.321s (0.209s)] | Focal Loss [0.0226 (0.0262)] | Dice Loss [0.1526 (0.1753)] | IoU Loss [0.0014 (0.0015)] | Total Loss [0.6054 (0.6998)]
Epoch: [49][179/220] | Time [0.528s (0.520s)] | Data [0.217s (0.209s)] | Focal Loss [0.0218 (0.0261)] | Dice Loss [0.1446 (0.1751)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.5813 (0.6992)]
Epoch: [49][180/220] | Time [0.474s (0.520s)] | Data [0.183s (0.209s)] | Focal Loss [0.0227 (0.0261)] | Dice Loss [0.1770 (0.1751)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.6320 (0.6988)]
Epoch: [49][181/220] | Time [0.481s (0.519s)] | Data [0.162s (0.208s)] | Focal Loss [0.0308 (0.0261)] | Dice Loss [0.1697 (0.1751)] | IoU Loss [0.0022 (0.0015)] | Total Loss [0.7877 (0.6993)]
Epoch: [49][182/220] | Time [0.470s (0.519s)] | Data [0.190s (0.208s)] | Focal Loss [0.0108 (0.0261)] | Dice Loss [0.1656 (0.1750)] | IoU Loss [0.0005 (0.0015)] | Total Loss [0.3825 (0.6975)]
Epoch: [49][183/220] | Time [0.504s (0.519s)] | Data [0.154s (0.208s)] | Focal Loss [0.0399 (0.0261)] | Dice Loss [0.2414 (0.1754)] | IoU Loss [0.0039 (0.0015)] | Total Loss [1.0432 (0.6994)]
Epoch: [49][184/220] | Time [0.588s (0.519s)] | Data [0.280s (0.208s)] | Focal Loss [0.0201 (0.0261)] | Dice Loss [0.1441 (0.1752)] | IoU Loss [0.0011 (0.0015)] | Total Loss [0.5482 (0.6986)]
Epoch: [49][185/220] | Time [0.532s (0.519s)] | Data [0.209s (0.208s)] | Focal Loss [0.0219 (0.0261)] | Dice Loss [0.1447 (0.1750)] | IoU Loss [0.0031 (0.0015)] | Total Loss [0.5850 (0.6980)]
Epoch: [49][186/220] | Time [0.482s (0.519s)] | Data [0.202s (0.208s)] | Focal Loss [0.0141 (0.0260)] | Dice Loss [0.1680 (0.1750)] | IoU Loss [0.0004 (0.0015)] | Total Loss [0.4498 (0.6966)]
Epoch: [49][187/220] | Time [0.369s (0.518s)] | Data [0.084s (0.208s)] | Focal Loss [0.0134 (0.0259)] | Dice Loss [0.1616 (0.1749)] | IoU Loss [0.0007 (0.0015)] | Total Loss [0.4300 (0.6952)]
Epoch: [49][188/220] | Time [0.510s (0.518s)] | Data [0.163s (0.207s)] | Focal Loss [0.0250 (0.0259)] | Dice Loss [0.1549 (0.1748)] | IoU Loss [0.0024 (0.0015)] | Total Loss [0.6566 (0.6950)]
