loading annotations into memory...
Done (t=0.40s)
creating index...
index created!
loading annotations into memory...
Done (t=0.18s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.413s (3.413s)] | Data [2.487s (2.487s)] | Focal Loss [3.0275 (3.0275)] | Dice Loss [0.7188 (0.7188)] | IoU Loss [0.2587 (0.2587)] | Total Loss [61.5278 (61.5278)]
Val: [21] - [18/51]: Mean IoU: [0.7972] -- Mean F1: [0.8650] -- Val Loss: [0.4364] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.3720]
Val: [21] - [19/51]: Mean IoU: [0.7967] -- Mean F1: [0.8647] -- Val Loss: [0.4373] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.3737]
Val: [21] - [20/51]: Mean IoU: [0.7988] -- Mean F1: [0.8661] -- Val Loss: [0.4335] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.3692]
Val: [21] - [21/51]: Mean IoU: [0.7929] -- Mean F1: [0.8612] -- Val Loss: [0.4425] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.3763]
Val: [21] - [22/51]: Mean IoU: [0.7939] -- Mean F1: [0.8619] -- Val Loss: [0.4394] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.3750]
Val: [21] - [23/51]: Mean IoU: [0.7946] -- Mean F1: [0.8627] -- Val Loss: [0.4380] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.3747]
Val: [21] - [24/51]: Mean IoU: [0.7939] -- Mean F1: [0.8620] -- Val Loss: [0.4384] -- Val Focal Loss: [0.0031] -- Val Dice Loss: [0.3760]
Val: [21] - [25/51]: Mean IoU: [0.7948] -- Mean F1: [0.8627] -- Val Loss: [0.4343] -- Val Focal Loss: [0.0031] -- Val Dice Loss: [0.3731]
Val: [21] - [26/51]: Mean IoU: [0.7928] -- Mean F1: [0.8609] -- Val Loss: [0.4383] -- Val Focal Loss: [0.0031] -- Val Dice Loss: [0.3770]
Val: [21] - [27/51]: Mean IoU: [0.7928] -- Mean F1: [0.8610] -- Val Loss: [0.4373] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.3775]
Val: [21] - [28/51]: Mean IoU: [0.7937] -- Mean F1: [0.8613] -- Val Loss: [0.4356] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.3764]
Val: [21] - [29/51]: Mean IoU: [0.7892] -- Mean F1: [0.8575] -- Val Loss: [0.4429] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.3827]
Val: [21] - [30/51]: Mean IoU: [0.7901] -- Mean F1: [0.8583] -- Val Loss: [0.4401] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.3808]
Val: [21] - [31/51]: Mean IoU: [0.7880] -- Mean F1: [0.8567] -- Val Loss: [0.4436] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.3843]
Val: [21] - [32/51]: Mean IoU: [0.7893] -- Mean F1: [0.8579] -- Val Loss: [0.4405] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.3820]
Val: [21] - [33/51]: Mean IoU: [0.7903] -- Mean F1: [0.8587] -- Val Loss: [0.4390] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.3815]
Val: [21] - [34/51]: Mean IoU: [0.7902] -- Mean F1: [0.8589] -- Val Loss: [0.4378] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.3806]
Val: [21] - [35/51]: Mean IoU: [0.7909] -- Mean F1: [0.8591] -- Val Loss: [0.4354] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3790]
Val: [21] - [36/51]: Mean IoU: [0.7916] -- Mean F1: [0.8597] -- Val Loss: [0.4341] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3773]
Val: [21] - [37/51]: Mean IoU: [0.7940] -- Mean F1: [0.8616] -- Val Loss: [0.4291] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3732]
Val: [21] - [38/51]: Mean IoU: [0.7942] -- Mean F1: [0.8614] -- Val Loss: [0.4282] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3729]
Val: [21] - [39/51]: Mean IoU: [0.7931] -- Mean F1: [0.8608] -- Val Loss: [0.4300] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3741]
Val: [21] - [40/51]: Mean IoU: [0.7924] -- Mean F1: [0.8605] -- Val Loss: [0.4325] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3765]
Val: [21] - [41/51]: Mean IoU: [0.7922] -- Mean F1: [0.8605] -- Val Loss: [0.4338] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3779]
Val: [21] - [42/51]: Mean IoU: [0.7922] -- Mean F1: [0.8602] -- Val Loss: [0.4346] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3789]
Val: [21] - [43/51]: Mean IoU: [0.7896] -- Mean F1: [0.8580] -- Val Loss: [0.4376] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3818]
Val: [21] - [44/51]: Mean IoU: [0.7903] -- Mean F1: [0.8587] -- Val Loss: [0.4358] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3807]
Val: [21] - [45/51]: Mean IoU: [0.7893] -- Mean F1: [0.8575] -- Val Loss: [0.4380] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3830]
Val: [21] - [46/51]: Mean IoU: [0.7879] -- Mean F1: [0.8565] -- Val Loss: [0.4396] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3847]
Val: [21] - [47/51]: Mean IoU: [0.7899] -- Mean F1: [0.8579] -- Val Loss: [0.4352] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3809]
Val: [21] - [48/51]: Mean IoU: [0.7889] -- Mean F1: [0.8568] -- Val Loss: [0.4365] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3826]
Val: [21] - [49/51]: Mean IoU: [0.7895] -- Mean F1: [0.8573] -- Val Loss: [0.4353] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3820]
Val: [21] - [50/51]: Mean IoU: [0.7887] -- Mean F1: [0.8569] -- Val Loss: [0.4365] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3829]
Validation [21]: Mean IoU: [0.7887] -- Mean F1: [0.8569] -- Val Loss: [0.4365]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_55
Epoch [21] completed. Logging to file...
Epoch: [22][1/220] | Time [1.721s (1.721s)] | Data [1.407s (1.407s)] | Focal Loss [0.0285 (0.0285)] | Dice Loss [0.2203 (0.2203)] | IoU Loss [0.0037 (0.0037)] | Total Loss [0.7946 (0.7946)]
Epoch: [22][2/220] | Time [0.531s (1.126s)] | Data [0.201s (0.804s)] | Focal Loss [0.0704 (0.0495)] | Dice Loss [0.3878 (0.3040)] | IoU Loss [0.0082 (0.0059)] | Total Loss [1.8037 (1.2992)]
Epoch: [22][3/220] | Time [0.616s (0.956s)] | Data [0.260s (0.623s)] | Focal Loss [0.0517 (0.0502)] | Dice Loss [0.2989 (0.3023)] | IoU Loss [0.0073 (0.0064)] | Total Loss [1.3403 (1.3129)]
Epoch: [22][4/220] | Time [0.680s (0.887s)] | Data [0.340s (0.552s)] | Focal Loss [0.0978 (0.0621)] | Dice Loss [0.4569 (0.3409)] | IoU Loss [0.0202 (0.0098)] | Total Loss [2.4331 (1.5929)]
Epoch: [22][5/220] | Time [0.563s (0.822s)] | Data [0.257s (0.493s)] | Focal Loss [0.0780 (0.0653)] | Dice Loss [0.3510 (0.3430)] | IoU Loss [0.0068 (0.0092)] | Total Loss [1.9170 (1.6577)]
Epoch: [22][6/220] | Time [0.480s (0.765s)] | Data [0.168s (0.439s)] | Focal Loss [0.0635 (0.0650)] | Dice Loss [0.2951 (0.3350)] | IoU Loss [0.0104 (0.0094)] | Total Loss [1.5764 (1.6442)]
Epoch: [22][7/220] | Time [0.571s (0.737s)] | Data [0.229s (0.409s)] | Focal Loss [0.1132 (0.0719)] | Dice Loss [0.5487 (0.3655)] | IoU Loss [0.0157 (0.0103)] | Total Loss [2.8290 (1.8134)]
Epoch: [22][8/220] | Time [0.695s (0.732s)] | Data [0.347s (0.401s)] | Focal Loss [0.0813 (0.0731)] | Dice Loss [0.4525 (0.3764)] | IoU Loss [0.0173 (0.0112)] | Total Loss [2.0963 (1.8488)]
Epoch: [22][9/220] | Time [0.597s (0.717s)] | Data [0.289s (0.389s)] | Focal Loss [0.0521 (0.0707)] | Dice Loss [0.3010 (0.3680)] | IoU Loss [0.0063 (0.0107)] | Total Loss [1.3487 (1.7932)]
Epoch: [22][10/220] | Time [0.424s (0.688s)] | Data [0.138s (0.364s)] | Focal Loss [0.0327 (0.0669)] | Dice Loss [0.4790 (0.3791)] | IoU Loss [0.0096 (0.0106)] | Total Loss [1.1418 (1.7281)]
Epoch: [22][11/220] | Time [0.469s (0.668s)] | Data [0.131s (0.342s)] | Focal Loss [0.0635 (0.0666)] | Dice Loss [0.4617 (0.3866)] | IoU Loss [0.0131 (0.0108)] | Total Loss [1.7448 (1.7296)]
Epoch: [22][12/220] | Time [0.566s (0.659s)] | Data [0.255s (0.335s)] | Focal Loss [0.0695 (0.0669)] | Dice Loss [0.4794 (0.3943)] | IoU Loss [0.0116 (0.0109)] | Total Loss [1.8812 (1.7422)]
Epoch: [22][13/220] | Time [0.547s (0.651s)] | Data [0.210s (0.325s)] | Focal Loss [0.0502 (0.0656)] | Dice Loss [0.3153 (0.3883)] | IoU Loss [0.0090 (0.0107)] | Total Loss [1.3293 (1.7105)]
Epoch: [22][14/220] | Time [0.643s (0.650s)] | Data [0.277s (0.322s)] | Focal Loss [0.0983 (0.0679)] | Dice Loss [0.3901 (0.3884)] | IoU Loss [0.0143 (0.0110)] | Total Loss [2.3702 (1.7576)]
Epoch: [22][15/220] | Time [0.584s (0.646s)] | Data [0.280s (0.319s)] | Focal Loss [0.0432 (0.0663)] | Dice Loss [0.3445 (0.3855)] | IoU Loss [0.0105 (0.0109)] | Total Loss [1.2200 (1.7218)]
Epoch: [22][16/220] | Time [0.520s (0.638s)] | Data [0.202s (0.312s)] | Focal Loss [0.0565 (0.0657)] | Dice Loss [0.3631 (0.3841)] | IoU Loss [0.0069 (0.0107)] | Total Loss [1.5001 (1.7079)]
Epoch: [22][17/220] | Time [0.480s (0.629s)] | Data [0.191s (0.305s)] | Focal Loss [0.0401 (0.0642)] | Dice Loss [0.3837 (0.3840)] | IoU Loss [0.0081 (0.0105)] | Total Loss [1.1933 (1.6776)]
Epoch: [22][18/220] | Time [0.456s (0.619s)] | Data [0.135s (0.295s)] | Focal Loss [0.0409 (0.0629)] | Dice Loss [0.2664 (0.3775)] | IoU Loss [0.0067 (0.0103)] | Total Loss [1.0905 (1.6450)]
Epoch: [22][19/220] | Time [0.486s (0.612s)] | Data [0.196s (0.290s)] | Focal Loss [0.0389 (0.0616)] | Dice Loss [0.4093 (0.3792)] | IoU Loss [0.0053 (0.0101)] | Total Loss [1.1931 (1.6212)]
Epoch: [22][20/220] | Time [0.523s (0.608s)] | Data [0.180s (0.285s)] | Focal Loss [0.0893 (0.0630)] | Dice Loss [0.4088 (0.3807)] | IoU Loss [0.0186 (0.0105)] | Total Loss [2.2141 (1.6509)]
Epoch: [22][21/220] | Time [0.583s (0.606s)] | Data [0.269s (0.284s)] | Focal Loss [0.0619 (0.0629)] | Dice Loss [0.4367 (0.3833)] | IoU Loss [0.0088 (0.0104)] | Total Loss [1.6829 (1.6524)]
Epoch: [22][22/220] | Time [0.573s (0.605s)] | Data [0.220s (0.281s)] | Focal Loss [0.0790 (0.0637)] | Dice Loss [0.3416 (0.3814)] | IoU Loss [0.0165 (0.0107)] | Total Loss [1.9380 (1.6654)]
Epoch: [22][23/220] | Time [0.639s (0.606s)] | Data [0.288s (0.281s)] | Focal Loss [0.0672 (0.0638)] | Dice Loss [0.3930 (0.3819)] | IoU Loss [0.0194 (0.0111)] | Total Loss [1.7559 (1.6693)]
Epoch: [22][24/220] | Time [0.527s (0.603s)] | Data [0.241s (0.280s)] | Focal Loss [0.0313 (0.0625)] | Dice Loss [0.3605 (0.3810)] | IoU Loss [0.0065 (0.0109)] | Total Loss [0.9937 (1.6412)]
Epoch: [22][25/220] | Time [0.457s (0.597s)] | Data [0.135s (0.274s)] | Focal Loss [0.0721 (0.0628)] | Dice Loss [0.5154 (0.3864)] | IoU Loss [0.0243 (0.0114)] | Total Loss [1.9826 (1.6548)]
Epoch: [22][26/220] | Time [0.465s (0.592s)] | Data [0.181s (0.270s)] | Focal Loss [0.0190 (0.0612)] | Dice Loss [0.2083 (0.3796)] | IoU Loss [0.0092 (0.0113)] | Total Loss [0.5974 (1.6142)]
Epoch: [22][27/220] | Time [0.420s (0.586s)] | Data [0.103s (0.264s)] | Focal Loss [0.0556 (0.0610)] | Dice Loss [0.4124 (0.3808)] | IoU Loss [0.0115 (0.0113)] | Total Loss [1.5369 (1.6113)]
Epoch: [22][28/220] | Time [0.578s (0.585s)] | Data [0.246s (0.263s)] | Focal Loss [0.0530 (0.0607)] | Dice Loss [0.3977 (0.3814)] | IoU Loss [0.0159 (0.0115)] | Total Loss [1.4746 (1.6064)]
Epoch: [22][29/220] | Time [0.587s (0.586s)] | Data [0.266s (0.264s)] | Focal Loss [0.0338 (0.0597)] | Dice Loss [0.2550 (0.3770)] | IoU Loss [0.0058 (0.0113)] | Total Loss [0.9358 (1.5833)]
Epoch: [22][30/220] | Time [0.580s (0.585s)] | Data [0.236s (0.263s)] | Focal Loss [0.0907 (0.0608)] | Dice Loss [0.4473 (0.3794)] | IoU Loss [0.0178 (0.0115)] | Total Loss [2.2786 (1.6065)]
Epoch: [22][31/220] | Time [0.602s (0.586s)] | Data [0.270s (0.263s)] | Focal Loss [0.0902 (0.0617)] | Dice Loss [0.4326 (0.3811)] | IoU Loss [0.0136 (0.0116)] | Total Loss [2.2500 (1.6272)]
Epoch: [22][32/220] | Time [0.553s (0.585s)] | Data [0.242s (0.262s)] | Focal Loss [0.0329 (0.0608)] | Dice Loss [0.3145 (0.3790)] | IoU Loss [0.0044 (0.0114)] | Total Loss [0.9768 (1.6069)]
Epoch: [22][33/220] | Time [0.602s (0.585s)] | Data [0.240s (0.262s)] | Focal Loss [0.0751 (0.0613)] | Dice Loss [0.4041 (0.3798)] | IoU Loss [0.0166 (0.0115)] | Total Loss [1.9225 (1.6165)]
Epoch: [22][34/220] | Time [0.553s (0.584s)] | Data [0.262s (0.262s)] | Focal Loss [0.0226 (0.0601)] | Dice Loss [0.2358 (0.3755)] | IoU Loss [0.0036 (0.0113)] | Total Loss [0.6922 (1.5893)]
Epoch: [22][35/220] | Time [0.396s (0.579s)] | Data [0.110s (0.257s)] | Focal Loss [0.0405 (0.0596)] | Dice Loss [0.5193 (0.3796)] | IoU Loss [0.0070 (0.0112)] | Total Loss [1.3357 (1.5820)]
Epoch: [22][36/220] | Time [0.565s (0.579s)] | Data [0.198s (0.256s)] | Focal Loss [0.0974 (0.0606)] | Dice Loss [0.4623 (0.3819)] | IoU Loss [0.0177 (0.0113)] | Total Loss [2.4289 (1.6055)]
Epoch: [22][37/220] | Time [0.618s (0.580s)] | Data [0.316s (0.257s)] | Focal Loss [0.0493 (0.0603)] | Dice Loss [0.5249 (0.3858)] | IoU Loss [0.0183 (0.0115)] | Total Loss [1.5292 (1.6035)]
Epoch: [22][38/220] | Time [0.472s (0.577s)] | Data [0.159s (0.255s)] | Focal Loss [0.0524 (0.0601)] | Dice Loss [0.3565 (0.3850)] | IoU Loss [0.0065 (0.0114)] | Total Loss [1.4117 (1.5984)]
Epoch: [22][39/220] | Time [0.601s (0.577s)] | Data [0.233s (0.254s)] | Focal Loss [0.0763 (0.0605)] | Dice Loss [0.4914 (0.3878)] | IoU Loss [0.0250 (0.0117)] | Total Loss [2.0423 (1.6098)]
Epoch: [22][40/220] | Time [0.715s (0.581s)] | Data [0.364s (0.257s)] | Focal Loss [0.0784 (0.0610)] | Dice Loss [0.4169 (0.3885)] | IoU Loss [0.0137 (0.0118)] | Total Loss [1.9993 (1.6196)]
Epoch: [22][41/220] | Time [0.637s (0.582s)] | Data [0.309s (0.258s)] | Focal Loss [0.0787 (0.0614)] | Dice Loss [0.4698 (0.3905)] | IoU Loss [0.0074 (0.0117)] | Total Loss [2.0514 (1.6301)]
Epoch: [22][42/220] | Time [0.527s (0.581s)] | Data [0.218s (0.257s)] | Focal Loss [0.0562 (0.0613)] | Dice Loss [0.3464 (0.3894)] | IoU Loss [0.0108 (0.0117)] | Total Loss [1.4803 (1.6265)]
Epoch: [22][43/220] | Time [0.551s (0.580s)] | Data [0.204s (0.256s)] | Focal Loss [0.0972 (0.0621)] | Dice Loss [0.4616 (0.3911)] | IoU Loss [0.0201 (0.0119)] | Total Loss [2.4249 (1.6451)]
Epoch: [22][44/220] | Time [0.606s (0.581s)] | Data [0.282s (0.256s)] | Focal Loss [0.0701 (0.0623)] | Dice Loss [0.3903 (0.3911)] | IoU Loss [0.0080 (0.0118)] | Total Loss [1.8008 (1.6486)]
Epoch: [22][45/220] | Time [0.504s (0.579s)] | Data [0.211s (0.255s)] | Focal Loss [0.0360 (0.0617)] | Dice Loss [0.3645 (0.3905)] | IoU Loss [0.0055 (0.0116)] | Total Loss [1.0896 (1.6362)]
Epoch: [22][46/220] | Time [0.491s (0.577s)] | Data [0.156s (0.253s)] | Focal Loss [0.0499 (0.0614)] | Dice Loss [0.3761 (0.3902)] | IoU Loss [0.0086 (0.0116)] | Total Loss [1.3825 (1.6307)]
Epoch: [22][47/220] | Time [0.537s (0.576s)] | Data [0.233s (0.253s)] | Focal Loss [0.0839 (0.0619)] | Dice Loss [0.4132 (0.3907)] | IoU Loss [0.0156 (0.0117)] | Total Loss [2.1058 (1.6408)]
Epoch: [22][48/220] | Time [0.472s (0.574s)] | Data [0.172s (0.251s)] | Focal Loss [0.0293 (0.0612)] | Dice Loss [0.3100 (0.3890)] | IoU Loss [0.0052 (0.0115)] | Total Loss [0.9016 (1.6254)]
Epoch: [22][49/220] | Time [0.467s (0.572s)] | Data [0.158s (0.249s)] | Focal Loss [0.0556 (0.0611)] | Dice Loss [0.3378 (0.3879)] | IoU Loss [0.0070 (0.0114)] | Total Loss [1.4560 (1.6219)]
Epoch: [22][50/220] | Time [0.490s (0.570s)] | Data [0.175s (0.248s)] | Focal Loss [0.0452 (0.0608)] | Dice Loss [0.3663 (0.3875)] | IoU Loss [0.0110 (0.0114)] | Total Loss [1.2813 (1.6151)]
Epoch: [22][51/220] | Time [0.503s (0.569s)] | Data [0.189s (0.247s)] | Focal Loss [0.0681 (0.0610)] | Dice Loss [0.4246 (0.3882)] | IoU Loss [0.0086 (0.0114)] | Total Loss [1.7945 (1.6186)]
Epoch: [22][52/220] | Time [0.561s (0.569s)] | Data [0.231s (0.246s)] | Focal Loss [0.0909 (0.0615)] | Dice Loss [0.6018 (0.3923)] | IoU Loss [0.0167 (0.0115)] | Total Loss [2.4363 (1.6344)]
Epoch: [22][53/220] | Time [0.605s (0.570s)] | Data [0.267s (0.247s)] | Focal Loss [0.0745 (0.0618)] | Dice Loss [0.2910 (0.3904)] | IoU Loss [0.0242 (0.0117)] | Total Loss [1.8060 (1.6376)]
Epoch: [22][54/220] | Time [0.560s (0.569s)] | Data [0.244s (0.247s)] | Focal Loss [0.0408 (0.0614)] | Dice Loss [0.2645 (0.3881)] | IoU Loss [0.0124 (0.0117)] | Total Loss [1.0923 (1.6275)]
Epoch: [22][55/220] | Time [0.501s (0.568s)] | Data [0.197s (0.246s)] | Focal Loss [0.0306 (0.0608)] | Dice Loss [0.3142 (0.3868)] | IoU Loss [0.0082 (0.0117)] | Total Loss [0.9348 (1.6149)]
Epoch: [22][56/220] | Time [0.564s (0.568s)] | Data [0.222s (0.245s)] | Focal Loss [0.0540 (0.0607)] | Dice Loss [0.2988 (0.3852)] | IoU Loss [0.0118 (0.0117)] | Total Loss [1.3909 (1.6109)]
Epoch: [22][57/220] | Time [0.608s (0.569s)] | Data [0.288s (0.246s)] | Focal Loss [0.0491 (0.0605)] | Dice Loss [0.3181 (0.3840)] | IoU Loss [0.0075 (0.0116)] | Total Loss [1.3086 (1.6056)]
Epoch: [22][58/220] | Time [0.488s (0.567s)] | Data [0.189s (0.245s)] | Focal Loss [0.0546 (0.0604)] | Dice Loss [0.4876 (0.3858)] | IoU Loss [0.0057 (0.0115)] | Total Loss [1.5857 (1.6053)]
Epoch: [22][59/220] | Time [0.464s (0.566s)] | Data [0.150s (0.244s)] | Focal Loss [0.0679 (0.0605)] | Dice Loss [0.3841 (0.3858)] | IoU Loss [0.0073 (0.0114)] | Total Loss [1.7487 (1.6077)]
Epoch: [22][60/220] | Time [0.575s (0.566s)] | Data [0.242s (0.244s)] | Focal Loss [0.0439 (0.0602)] | Dice Loss [0.2327 (0.3832)] | IoU Loss [0.0040 (0.0113)] | Total Loss [1.1140 (1.5995)]
Epoch: [22][61/220] | Time [0.529s (0.565s)] | Data [0.236s (0.243s)] | Focal Loss [0.0377 (0.0599)] | Dice Loss [0.4330 (0.3840)] | IoU Loss [0.0040 (0.0112)] | Total Loss [1.1901 (1.5928)]
Epoch: [22][62/220] | Time [0.508s (0.564s)] | Data [0.158s (0.242s)] | Focal Loss [0.0846 (0.0603)] | Dice Loss [0.3677 (0.3838)] | IoU Loss [0.0149 (0.0112)] | Total Loss [2.0740 (1.6005)]
Epoch: [22][63/220] | Time [0.575s (0.564s)] | Data [0.261s (0.242s)] | Focal Loss [0.0944 (0.0608)] | Dice Loss [0.4360 (0.3846)] | IoU Loss [0.0106 (0.0112)] | Total Loss [2.3344 (1.6122)]
Epoch: [22][64/220] | Time [0.477s (0.563s)] | Data [0.184s (0.241s)] | Focal Loss [0.0522 (0.0607)] | Dice Loss [0.4321 (0.3853)] | IoU Loss [0.0101 (0.0112)] | Total Loss [1.4853 (1.6102)]
Epoch: [22][65/220] | Time [0.380s (0.560s)] | Data [0.102s (0.239s)] | Focal Loss [0.0220 (0.0601)] | Dice Loss [0.4156 (0.3858)] | IoU Loss [0.0090 (0.0112)] | Total Loss [0.8645 (1.5987)]
Epoch: [22][66/220] | Time [0.410s (0.558s)] | Data [0.096s (0.237s)] | Focal Loss [0.0392 (0.0598)] | Dice Loss [0.3232 (0.3849)] | IoU Loss [0.0096 (0.0111)] | Total Loss [1.1160 (1.5914)]
Epoch: [22][67/220] | Time [0.574s (0.558s)] | Data [0.225s (0.237s)] | Focal Loss [0.0473 (0.0596)] | Dice Loss [0.2893 (0.3834)] | IoU Loss [0.0092 (0.0111)] | Total Loss [1.2452 (1.5862)]
Epoch: [22][68/220] | Time [0.622s (0.559s)] | Data [0.299s (0.238s)] | Focal Loss [0.0687 (0.0597)] | Dice Loss [0.2736 (0.3818)] | IoU Loss [0.0127 (0.0111)] | Total Loss [1.6597 (1.5873)]
Epoch: [22][69/220] | Time [0.525s (0.559s)] | Data [0.224s (0.238s)] | Focal Loss [0.0344 (0.0594)] | Dice Loss [0.2633 (0.3801)] | IoU Loss [0.0066 (0.0111)] | Total Loss [0.9581 (1.5782)]
Epoch: [22][70/220] | Time [0.549s (0.558s)] | Data [0.189s (0.237s)] | Focal Loss [0.0715 (0.0595)] | Dice Loss [0.3543 (0.3797)] | IoU Loss [0.0143 (0.0111)] | Total Loss [1.7986 (1.5813)]
Epoch: [22][71/220] | Time [0.583s (0.559s)] | Data [0.272s (0.237s)] | Focal Loss [0.0343 (0.0592)] | Dice Loss [0.1946 (0.3771)] | IoU Loss [0.0054 (0.0110)] | Total Loss [0.8868 (1.5716)]
Epoch: [22][72/220] | Time [0.532s (0.558s)] | Data [0.217s (0.237s)] | Focal Loss [0.0466 (0.0590)] | Dice Loss [0.2788 (0.3758)] | IoU Loss [0.0079 (0.0110)] | Total Loss [1.2182 (1.5667)]
Epoch: [22][73/220] | Time [0.479s (0.557s)] | Data [0.188s (0.236s)] | Focal Loss [0.0461 (0.0588)] | Dice Loss [0.3710 (0.3757)] | IoU Loss [0.0072 (0.0109)] | Total Loss [1.3008 (1.5630)]
Epoch: [22][74/220] | Time [0.492s (0.556s)] | Data [0.146s (0.235s)] | Focal Loss [0.0841 (0.0592)] | Dice Loss [0.4617 (0.3769)] | IoU Loss [0.0187 (0.0110)] | Total Loss [2.1625 (1.5711)]
Epoch: [22][75/220] | Time [0.543s (0.556s)] | Data [0.240s (0.235s)] | Focal Loss [0.0471 (0.0590)] | Dice Loss [0.3717 (0.3768)] | IoU Loss [0.0068 (0.0110)] | Total Loss [1.3197 (1.5678)]
Epoch: [22][76/220] | Time [0.519s (0.556s)] | Data [0.180s (0.235s)] | Focal Loss [0.0729 (0.0592)] | Dice Loss [0.3869 (0.3769)] | IoU Loss [0.0149 (0.0110)] | Total Loss [1.8589 (1.5716)]
Epoch: [22][77/220] | Time [0.499s (0.555s)] | Data [0.207s (0.234s)] | Focal Loss [0.0456 (0.0590)] | Dice Loss [0.3708 (0.3768)] | IoU Loss [0.0046 (0.0110)] | Total Loss [1.2871 (1.5679)]
Epoch: [22][78/220] | Time [0.485s (0.554s)] | Data [0.151s (0.233s)] | Focal Loss [0.0753 (0.0592)] | Dice Loss [0.3229 (0.3761)] | IoU Loss [0.0152 (0.0110)] | Total Loss [1.8432 (1.5714)]
Epoch: [22][79/220] | Time [0.598s (0.555s)] | Data [0.253s (0.233s)] | Focal Loss [0.0586 (0.0592)] | Dice Loss [0.3589 (0.3759)] | IoU Loss [0.0193 (0.0111)] | Total Loss [1.5511 (1.5712)]
Epoch: [22][80/220] | Time [0.574s (0.555s)] | Data [0.254s (0.234s)] | Focal Loss [0.0652 (0.0593)] | Dice Loss [0.5568 (0.3782)] | IoU Loss [0.0141 (0.0112)] | Total Loss [1.8740 (1.5750)]
Epoch: [22][81/220] | Time [0.468s (0.554s)] | Data [0.173s (0.233s)] | Focal Loss [0.0342 (0.0590)] | Dice Loss [0.1938 (0.3759)] | IoU Loss [0.0013 (0.0110)] | Total Loss [0.8792 (1.5664)]
Epoch: [22][82/220] | Time [0.391s (0.552s)] | Data [0.104s (0.231s)] | Focal Loss [0.0345 (0.0587)] | Dice Loss [0.3435 (0.3755)] | IoU Loss [0.0067 (0.0110)] | Total Loss [1.0402 (1.5600)]
Epoch: [22][83/220] | Time [0.375s (0.550s)] | Data [0.087s (0.230s)] | Focal Loss [0.0374 (0.0584)] | Dice Loss [0.4332 (0.3762)] | IoU Loss [0.0127 (0.0110)] | Total Loss [1.1931 (1.5555)]
Epoch: [22][84/220] | Time [0.415s (0.548s)] | Data [0.110s (0.228s)] | Focal Loss [0.0553 (0.0584)] | Dice Loss [0.3812 (0.3763)] | IoU Loss [0.0097 (0.0110)] | Total Loss [1.4974 (1.5548)]
Epoch: [22][85/220] | Time [0.440s (0.547s)] | Data [0.144s (0.227s)] | Focal Loss [0.0266 (0.0580)] | Dice Loss [0.2656 (0.3750)] | IoU Loss [0.0044 (0.0109)] | Total Loss [0.8025 (1.5460)]
Epoch: [22][86/220] | Time [0.403s (0.545s)] | Data [0.112s (0.226s)] | Focal Loss [0.0265 (0.0576)] | Dice Loss [0.2633 (0.3737)] | IoU Loss [0.0032 (0.0108)] | Total Loss [0.7965 (1.5373)]
Epoch: [22][87/220] | Time [0.410s (0.544s)] | Data [0.112s (0.225s)] | Focal Loss [0.0510 (0.0576)] | Dice Loss [0.4260 (0.3743)] | IoU Loss [0.0130 (0.0108)] | Total Loss [1.4595 (1.5364)]
Epoch: [22][88/220] | Time [0.406s (0.542s)] | Data [0.118s (0.223s)] | Focal Loss [0.0332 (0.0573)] | Dice Loss [0.4426 (0.3750)] | IoU Loss [0.0055 (0.0108)] | Total Loss [1.1123 (1.5316)]
