loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.823s (2.823s)] | Data [1.943s (1.943s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [6][57/220] | Time [0.428s (0.455s)] | Data [0.215s (0.225s)] | Focal Loss [0.0298 (0.0352)] | Dice Loss [0.2710 (0.2366)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.8682 (0.9423)]
Epoch: [6][58/220] | Time [0.417s (0.454s)] | Data [0.179s (0.224s)] | Focal Loss [0.0389 (0.0353)] | Dice Loss [0.2077 (0.2361)] | IoU Loss [0.0016 (0.0013)] | Total Loss [0.9882 (0.9431)]
Epoch: [6][59/220] | Time [0.401s (0.453s)] | Data [0.198s (0.224s)] | Focal Loss [0.0301 (0.0352)] | Dice Loss [0.2202 (0.2359)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.8225 (0.9411)]
Epoch: [6][60/220] | Time [0.352s (0.451s)] | Data [0.129s (0.222s)] | Focal Loss [0.0293 (0.0351)] | Dice Loss [0.1913 (0.2351)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.7779 (0.9384)]
Epoch: [6][61/220] | Time [0.417s (0.451s)] | Data [0.192s (0.222s)] | Focal Loss [0.0307 (0.0350)] | Dice Loss [0.1942 (0.2344)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.8085 (0.9362)]
Epoch: [6][62/220] | Time [0.395s (0.450s)] | Data [0.185s (0.221s)] | Focal Loss [0.0140 (0.0347)] | Dice Loss [0.2087 (0.2340)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.4901 (0.9290)]
Epoch: [6][63/220] | Time [0.377s (0.449s)] | Data [0.154s (0.220s)] | Focal Loss [0.0369 (0.0347)] | Dice Loss [0.2159 (0.2337)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9552 (0.9295)]
Epoch: [6][64/220] | Time [0.450s (0.449s)] | Data [0.200s (0.220s)] | Focal Loss [0.0527 (0.0350)] | Dice Loss [0.2618 (0.2342)] | IoU Loss [0.0019 (0.0013)] | Total Loss [1.3184 (0.9355)]
Epoch: [6][65/220] | Time [0.466s (0.449s)] | Data [0.243s (0.220s)] | Focal Loss [0.0395 (0.0351)] | Dice Loss [0.2497 (0.2344)] | IoU Loss [0.0009 (0.0013)] | Total Loss [1.0399 (0.9371)]
Epoch: [6][66/220] | Time [0.401s (0.448s)] | Data [0.187s (0.220s)] | Focal Loss [0.0312 (0.0350)] | Dice Loss [0.2377 (0.2345)] | IoU Loss [0.0024 (0.0013)] | Total Loss [0.8647 (0.9360)]
Epoch: [6][67/220] | Time [0.431s (0.448s)] | Data [0.190s (0.219s)] | Focal Loss [0.0358 (0.0350)] | Dice Loss [0.2144 (0.2342)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9319 (0.9360)]
Epoch: [6][68/220] | Time [0.409s (0.448s)] | Data [0.199s (0.219s)] | Focal Loss [0.0193 (0.0348)] | Dice Loss [0.1728 (0.2333)] | IoU Loss [0.0004 (0.0013)] | Total Loss [0.5598 (0.9304)]
Epoch: [6][69/220] | Time [0.389s (0.447s)] | Data [0.152s (0.218s)] | Focal Loss [0.0497 (0.0350)] | Dice Loss [0.2315 (0.2332)] | IoU Loss [0.0009 (0.0013)] | Total Loss [1.2254 (0.9347)]
Epoch: [6][70/220] | Time [0.496s (0.447s)] | Data [0.250s (0.218s)] | Focal Loss [0.0377 (0.0350)] | Dice Loss [0.2203 (0.2331)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.9748 (0.9353)]
Epoch: [6][71/220] | Time [0.452s (0.447s)] | Data [0.235s (0.219s)] | Focal Loss [0.0381 (0.0351)] | Dice Loss [0.2481 (0.2333)] | IoU Loss [0.0021 (0.0013)] | Total Loss [1.0129 (0.9364)]
Epoch: [6][72/220] | Time [0.394s (0.447s)] | Data [0.177s (0.218s)] | Focal Loss [0.0345 (0.0351)] | Dice Loss [0.2039 (0.2329)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.8953 (0.9358)]
Epoch: [6][73/220] | Time [0.401s (0.446s)] | Data [0.173s (0.218s)] | Focal Loss [0.0468 (0.0352)] | Dice Loss [0.2790 (0.2335)] | IoU Loss [0.0019 (0.0013)] | Total Loss [1.2162 (0.9397)]
Epoch: [6][74/220] | Time [0.400s (0.446s)] | Data [0.192s (0.217s)] | Focal Loss [0.0319 (0.0352)] | Dice Loss [0.2657 (0.2339)] | IoU Loss [0.0020 (0.0013)] | Total Loss [0.9049 (0.9392)]
Epoch: [6][75/220] | Time [0.364s (0.444s)] | Data [0.144s (0.216s)] | Focal Loss [0.0316 (0.0351)] | Dice Loss [0.2595 (0.2343)] | IoU Loss [0.0020 (0.0013)] | Total Loss [0.8942 (0.9386)]
Epoch: [6][76/220] | Time [0.398s (0.444s)] | Data [0.176s (0.216s)] | Focal Loss [0.0198 (0.0349)] | Dice Loss [0.2050 (0.2339)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.6016 (0.9342)]
Epoch: [6][77/220] | Time [0.421s (0.444s)] | Data [0.191s (0.215s)] | Focal Loss [0.0320 (0.0349)] | Dice Loss [0.1941 (0.2334)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.8342 (0.9329)]
Epoch: [6][78/220] | Time [0.449s (0.444s)] | Data [0.223s (0.215s)] | Focal Loss [0.0457 (0.0350)] | Dice Loss [0.2547 (0.2336)] | IoU Loss [0.0013 (0.0013)] | Total Loss [1.1692 (0.9359)]
Epoch: [6][79/220] | Time [0.436s (0.443s)] | Data [0.208s (0.215s)] | Focal Loss [0.0372 (0.0351)] | Dice Loss [0.2531 (0.2339)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.9982 (0.9367)]
Epoch: [6][80/220] | Time [0.405s (0.443s)] | Data [0.187s (0.215s)] | Focal Loss [0.0170 (0.0348)] | Dice Loss [0.1820 (0.2332)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.5219 (0.9315)]
Epoch: [6][81/220] | Time [0.344s (0.442s)] | Data [0.143s (0.214s)] | Focal Loss [0.0231 (0.0347)] | Dice Loss [0.2763 (0.2338)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.7399 (0.9291)]
Epoch: [6][82/220] | Time [0.364s (0.441s)] | Data [0.136s (0.213s)] | Focal Loss [0.0280 (0.0346)] | Dice Loss [0.2091 (0.2335)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.7704 (0.9272)]
Epoch: [6][83/220] | Time [0.472s (0.441s)] | Data [0.229s (0.213s)] | Focal Loss [0.0354 (0.0346)] | Dice Loss [0.2208 (0.2333)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9293 (0.9272)]
Epoch: [6][84/220] | Time [0.430s (0.441s)] | Data [0.211s (0.213s)] | Focal Loss [0.0563 (0.0349)] | Dice Loss [0.3183 (0.2343)] | IoU Loss [0.0011 (0.0013)] | Total Loss [1.4456 (0.9334)]
Epoch: [6][85/220] | Time [0.378s (0.440s)] | Data [0.164s (0.213s)] | Focal Loss [0.0313 (0.0348)] | Dice Loss [0.2210 (0.2342)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.8472 (0.9324)]
Epoch: [6][86/220] | Time [0.378s (0.440s)] | Data [0.162s (0.212s)] | Focal Loss [0.0282 (0.0348)] | Dice Loss [0.2436 (0.2343)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.8076 (0.9309)]
Epoch: [6][87/220] | Time [0.409s (0.439s)] | Data [0.179s (0.212s)] | Focal Loss [0.0327 (0.0347)] | Dice Loss [0.2201 (0.2341)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.8757 (0.9303)]
Epoch: [6][88/220] | Time [0.369s (0.438s)] | Data [0.174s (0.211s)] | Focal Loss [0.0144 (0.0345)] | Dice Loss [0.2037 (0.2338)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.4926 (0.9253)]
Epoch: [6][89/220] | Time [0.289s (0.437s)] | Data [0.080s (0.210s)] | Focal Loss [0.0424 (0.0346)] | Dice Loss [0.2238 (0.2337)] | IoU Loss [0.0004 (0.0013)] | Total Loss [1.0727 (0.9270)]
Epoch: [6][90/220] | Time [0.399s (0.436s)] | Data [0.162s (0.209s)] | Focal Loss [0.0324 (0.0346)] | Dice Loss [0.1768 (0.2330)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.8259 (0.9258)]
Epoch: [6][91/220] | Time [0.475s (0.437s)] | Data [0.252s (0.210s)] | Focal Loss [0.0281 (0.0345)] | Dice Loss [0.2090 (0.2328)] | IoU Loss [0.0018 (0.0013)] | Total Loss [0.7722 (0.9242)]
Epoch: [6][92/220] | Time [0.357s (0.436s)] | Data [0.154s (0.209s)] | Focal Loss [0.0148 (0.0343)] | Dice Loss [0.1857 (0.2322)] | IoU Loss [0.0003 (0.0012)] | Total Loss [0.4821 (0.9194)]
Epoch: [6][93/220] | Time [0.343s (0.435s)] | Data [0.123s (0.208s)] | Focal Loss [0.0367 (0.0343)] | Dice Loss [0.2506 (0.2324)] | IoU Loss [0.0025 (0.0013)] | Total Loss [0.9867 (0.9201)]
Epoch: [6][94/220] | Time [0.485s (0.435s)] | Data [0.220s (0.208s)] | Focal Loss [0.0288 (0.0343)] | Dice Loss [0.1703 (0.2318)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.7466 (0.9182)]
Epoch: [6][95/220] | Time [0.445s (0.436s)] | Data [0.242s (0.209s)] | Focal Loss [0.0203 (0.0341)] | Dice Loss [0.2741 (0.2322)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.6805 (0.9157)]
Epoch: [6][96/220] | Time [0.420s (0.435s)] | Data [0.161s (0.208s)] | Focal Loss [0.0445 (0.0342)] | Dice Loss [0.2448 (0.2324)] | IoU Loss [0.0010 (0.0013)] | Total Loss [1.1365 (0.9180)]
Epoch: [6][97/220] | Time [0.449s (0.436s)] | Data [0.239s (0.209s)] | Focal Loss [0.0226 (0.0341)] | Dice Loss [0.2309 (0.2323)] | IoU Loss [0.0007 (0.0012)] | Total Loss [0.6842 (0.9156)]
Epoch: [6][98/220] | Time [0.326s (0.434s)] | Data [0.124s (0.208s)] | Focal Loss [0.0226 (0.0340)] | Dice Loss [0.2029 (0.2320)] | IoU Loss [0.0006 (0.0012)] | Total Loss [0.6564 (0.9130)]
Epoch: [6][99/220] | Time [0.349s (0.434s)] | Data [0.129s (0.207s)] | Focal Loss [0.0421 (0.0341)] | Dice Loss [0.2769 (0.2325)] | IoU Loss [0.0009 (0.0012)] | Total Loss [1.1191 (0.9151)]
Epoch: [6][100/220] | Time [0.374s (0.433s)] | Data [0.164s (0.206s)] | Focal Loss [0.0270 (0.0340)] | Dice Loss [0.2769 (0.2329)] | IoU Loss [0.0012 (0.0012)] | Total Loss [0.8182 (0.9141)]
Epoch: [6][101/220] | Time [0.325s (0.432s)] | Data [0.123s (0.206s)] | Focal Loss [0.0176 (0.0338)] | Dice Loss [0.2173 (0.2328)] | IoU Loss [0.0007 (0.0012)] | Total Loss [0.5706 (0.9107)]
Epoch: [6][102/220] | Time [0.387s (0.431s)] | Data [0.146s (0.205s)] | Focal Loss [0.0288 (0.0338)] | Dice Loss [0.2204 (0.2327)] | IoU Loss [0.0013 (0.0012)] | Total Loss [0.7968 (0.9096)]
Epoch: [6][103/220] | Time [0.446s (0.432s)] | Data [0.225s (0.205s)] | Focal Loss [0.0393 (0.0338)] | Dice Loss [0.2282 (0.2326)] | IoU Loss [0.0013 (0.0012)] | Total Loss [1.0158 (0.9106)]
Epoch: [6][104/220] | Time [0.394s (0.431s)] | Data [0.178s (0.205s)] | Focal Loss [0.0238 (0.0337)] | Dice Loss [0.1586 (0.2319)] | IoU Loss [0.0006 (0.0012)] | Total Loss [0.6354 (0.9080)]
Epoch: [6][105/220] | Time [0.390s (0.431s)] | Data [0.163s (0.205s)] | Focal Loss [0.0306 (0.0337)] | Dice Loss [0.1934 (0.2315)] | IoU Loss [0.0010 (0.0012)] | Total Loss [0.8060 (0.9070)]
Epoch: [6][106/220] | Time [0.427s (0.431s)] | Data [0.204s (0.205s)] | Focal Loss [0.0395 (0.0338)] | Dice Loss [0.2343 (0.2316)] | IoU Loss [0.0014 (0.0012)] | Total Loss [1.0266 (0.9081)]
Epoch: [6][107/220] | Time [0.367s (0.430s)] | Data [0.163s (0.204s)] | Focal Loss [0.0214 (0.0336)] | Dice Loss [0.2417 (0.2317)] | IoU Loss [0.0019 (0.0012)] | Total Loss [0.6707 (0.9059)]
Epoch: [6][108/220] | Time [0.433s (0.430s)] | Data [0.169s (0.204s)] | Focal Loss [0.0471 (0.0338)] | Dice Loss [0.2017 (0.2314)] | IoU Loss [0.0012 (0.0012)] | Total Loss [1.1443 (0.9081)]
Epoch: [6][109/220] | Time [0.442s (0.430s)] | Data [0.239s (0.204s)] | Focal Loss [0.0196 (0.0336)] | Dice Loss [0.2917 (0.2319)] | IoU Loss [0.0011 (0.0012)] | Total Loss [0.6849 (0.9061)]
Epoch: [6][110/220] | Time [0.360s (0.430s)] | Data [0.134s (0.204s)] | Focal Loss [0.0393 (0.0337)] | Dice Loss [0.2596 (0.2322)] | IoU Loss [0.0009 (0.0012)] | Total Loss [1.0473 (0.9073)]
Epoch: [6][111/220] | Time [0.444s (0.430s)] | Data [0.213s (0.204s)] | Focal Loss [0.0507 (0.0338)] | Dice Loss [0.2198 (0.2321)] | IoU Loss [0.0013 (0.0012)] | Total Loss [1.2357 (0.9103)]
Epoch: [6][112/220] | Time [0.444s (0.430s)] | Data [0.214s (0.204s)] | Focal Loss [0.0430 (0.0339)] | Dice Loss [0.2388 (0.2321)] | IoU Loss [0.0012 (0.0012)] | Total Loss [1.1003 (0.9120)]
Epoch: [6][113/220] | Time [0.478s (0.430s)] | Data [0.226s (0.204s)] | Focal Loss [0.0752 (0.0343)] | Dice Loss [0.2958 (0.2327)] | IoU Loss [0.0011 (0.0012)] | Total Loss [1.8011 (0.9199)]
Epoch: [6][114/220] | Time [0.457s (0.431s)] | Data [0.242s (0.204s)] | Focal Loss [0.0388 (0.0343)] | Dice Loss [0.2140 (0.2325)] | IoU Loss [0.0016 (0.0012)] | Total Loss [0.9910 (0.9205)]
Epoch: [6][115/220] | Time [0.350s (0.430s)] | Data [0.146s (0.204s)] | Focal Loss [0.0266 (0.0343)] | Dice Loss [0.2688 (0.2329)] | IoU Loss [0.0014 (0.0012)] | Total Loss [0.8015 (0.9194)]
Epoch: [6][116/220] | Time [0.370s (0.429s)] | Data [0.144s (0.203s)] | Focal Loss [0.0195 (0.0341)] | Dice Loss [0.1715 (0.2323)] | IoU Loss [0.0006 (0.0012)] | Total Loss [0.5624 (0.9164)]
Epoch: [6][117/220] | Time [0.431s (0.429s)] | Data [0.203s (0.203s)] | Focal Loss [0.0265 (0.0341)] | Dice Loss [0.1952 (0.2320)] | IoU Loss [0.0012 (0.0012)] | Total Loss [0.7255 (0.9147)]
Epoch: [6][118/220] | Time [0.474s (0.430s)] | Data [0.232s (0.204s)] | Focal Loss [0.0513 (0.0342)] | Dice Loss [0.2425 (0.2321)] | IoU Loss [0.0019 (0.0012)] | Total Loss [1.2708 (0.9178)]
Epoch: [6][119/220] | Time [0.500s (0.430s)] | Data [0.252s (0.204s)] | Focal Loss [0.0362 (0.0342)] | Dice Loss [0.2131 (0.2319)] | IoU Loss [0.0020 (0.0012)] | Total Loss [0.9387 (0.9179)]
Epoch: [6][120/220] | Time [0.475s (0.431s)] | Data [0.253s (0.204s)] | Focal Loss [0.0361 (0.0343)] | Dice Loss [0.3007 (0.2325)] | IoU Loss [0.0029 (0.0012)] | Total Loss [1.0253 (0.9188)]
Epoch: [6][121/220] | Time [0.376s (0.430s)] | Data [0.166s (0.204s)] | Focal Loss [0.0392 (0.0343)] | Dice Loss [0.3159 (0.2332)] | IoU Loss [0.0019 (0.0013)] | Total Loss [1.1018 (0.9203)]
Epoch: [6][122/220] | Time [0.361s (0.430s)] | Data [0.144s (0.204s)] | Focal Loss [0.0236 (0.0342)] | Dice Loss [0.1958 (0.2329)] | IoU Loss [0.0018 (0.0013)] | Total Loss [0.6696 (0.9183)]
Epoch: [6][123/220] | Time [0.361s (0.429s)] | Data [0.154s (0.203s)] | Focal Loss [0.0475 (0.0343)] | Dice Loss [0.2758 (0.2332)] | IoU Loss [0.0042 (0.0013)] | Total Loss [1.2307 (0.9208)]
Epoch: [6][124/220] | Time [0.362s (0.429s)] | Data [0.138s (0.203s)] | Focal Loss [0.0434 (0.0344)] | Dice Loss [0.2451 (0.2333)] | IoU Loss [0.0010 (0.0013)] | Total Loss [1.1144 (0.9224)]
Epoch: [6][125/220] | Time [0.408s (0.428s)] | Data [0.187s (0.202s)] | Focal Loss [0.0528 (0.0345)] | Dice Loss [0.2341 (0.2333)] | IoU Loss [0.0011 (0.0013)] | Total Loss [1.2915 (0.9253)]
Epoch: [6][126/220] | Time [0.427s (0.428s)] | Data [0.196s (0.202s)] | Focal Loss [0.0156 (0.0344)] | Dice Loss [0.1606 (0.2328)] | IoU Loss [0.0004 (0.0013)] | Total Loss [0.4739 (0.9218)]
Epoch: [6][127/220] | Time [0.395s (0.428s)] | Data [0.190s (0.202s)] | Focal Loss [0.0317 (0.0344)] | Dice Loss [0.3201 (0.2335)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.9542 (0.9220)]
Epoch: [6][128/220] | Time [0.331s (0.427s)] | Data [0.118s (0.202s)] | Focal Loss [0.0441 (0.0344)] | Dice Loss [0.3307 (0.2342)] | IoU Loss [0.0013 (0.0013)] | Total Loss [1.2149 (0.9243)]
Epoch: [6][129/220] | Time [0.344s (0.427s)] | Data [0.132s (0.201s)] | Focal Loss [0.0321 (0.0344)] | Dice Loss [0.2708 (0.2345)] | IoU Loss [0.0048 (0.0013)] | Total Loss [0.9167 (0.9242)]
Epoch: [6][130/220] | Time [0.402s (0.427s)] | Data [0.169s (0.201s)] | Focal Loss [0.0585 (0.0346)] | Dice Loss [0.3200 (0.2352)] | IoU Loss [0.0016 (0.0013)] | Total Loss [1.4920 (0.9286)]
Epoch: [6][131/220] | Time [0.447s (0.427s)] | Data [0.220s (0.201s)] | Focal Loss [0.0337 (0.0346)] | Dice Loss [0.1961 (0.2349)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.8705 (0.9282)]
Epoch: [6][132/220] | Time [0.462s (0.427s)] | Data [0.211s (0.201s)] | Focal Loss [0.0432 (0.0347)] | Dice Loss [0.2112 (0.2347)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.0775 (0.9293)]
Epoch: [6][133/220] | Time [0.533s (0.428s)] | Data [0.274s (0.202s)] | Focal Loss [0.0385 (0.0347)] | Dice Loss [0.1857 (0.2343)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.9566 (0.9295)]
Epoch: [6][134/220] | Time [0.497s (0.428s)] | Data [0.271s (0.202s)] | Focal Loss [0.0333 (0.0347)] | Dice Loss [0.2435 (0.2344)] | IoU Loss [0.0019 (0.0013)] | Total Loss [0.9109 (0.9294)]
Epoch: [6][135/220] | Time [0.481s (0.429s)] | Data [0.230s (0.202s)] | Focal Loss [0.0278 (0.0346)] | Dice Loss [0.1991 (0.2341)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.7564 (0.9281)]
Epoch: [6][136/220] | Time [0.490s (0.429s)] | Data [0.262s (0.203s)] | Focal Loss [0.0352 (0.0346)] | Dice Loss [0.2238 (0.2340)] | IoU Loss [0.0016 (0.0013)] | Total Loss [0.9288 (0.9281)]
Epoch: [6][137/220] | Time [0.454s (0.429s)] | Data [0.215s (0.203s)] | Focal Loss [0.0250 (0.0346)] | Dice Loss [0.1841 (0.2337)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.6842 (0.9263)]
Epoch: [6][138/220] | Time [0.442s (0.429s)] | Data [0.223s (0.203s)] | Focal Loss [0.0278 (0.0345)] | Dice Loss [0.1732 (0.2332)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.7288 (0.9249)]
Epoch: [6][139/220] | Time [0.430s (0.429s)] | Data [0.196s (0.203s)] | Focal Loss [0.0351 (0.0345)] | Dice Loss [0.1857 (0.2329)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.8878 (0.9246)]
Epoch: [6][140/220] | Time [0.423s (0.429s)] | Data [0.202s (0.203s)] | Focal Loss [0.0258 (0.0345)] | Dice Loss [0.2096 (0.2327)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.7261 (0.9232)]
Epoch: [6][141/220] | Time [0.366s (0.429s)] | Data [0.155s (0.203s)] | Focal Loss [0.0366 (0.0345)] | Dice Loss [0.2409 (0.2328)] | IoU Loss [0.0021 (0.0013)] | Total Loss [0.9744 (0.9236)]
Epoch: [6][142/220] | Time [0.388s (0.429s)] | Data [0.162s (0.202s)] | Focal Loss [0.0542 (0.0346)] | Dice Loss [0.2645 (0.2330)] | IoU Loss [0.0015 (0.0013)] | Total Loss [1.3503 (0.9266)]
Epoch: [6][143/220] | Time [0.451s (0.429s)] | Data [0.221s (0.202s)] | Focal Loss [0.0659 (0.0348)] | Dice Loss [0.2823 (0.2334)] | IoU Loss [0.0029 (0.0013)] | Total Loss [1.6031 (0.9313)]
Epoch: [6][144/220] | Time [0.396s (0.429s)] | Data [0.186s (0.202s)] | Focal Loss [0.0285 (0.0348)] | Dice Loss [0.3009 (0.2338)] | IoU Loss [0.0015 (0.0013)] | Total Loss [0.8728 (0.9309)]
Epoch: [6][145/220] | Time [0.383s (0.428s)] | Data [0.156s (0.202s)] | Focal Loss [0.0325 (0.0348)] | Dice Loss [0.2267 (0.2338)] | IoU Loss [0.0018 (0.0013)] | Total Loss [0.8790 (0.9305)]
Epoch: [6][146/220] | Time [0.421s (0.428s)] | Data [0.201s (0.202s)] | Focal Loss [0.0286 (0.0347)] | Dice Loss [0.1944 (0.2335)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.7666 (0.9294)]
Epoch: [6][147/220] | Time [0.336s (0.428s)] | Data [0.140s (0.202s)] | Focal Loss [0.0197 (0.0346)] | Dice Loss [0.2692 (0.2338)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.6631 (0.9276)]
Epoch: [6][148/220] | Time [0.269s (0.427s)] | Data [0.071s (0.201s)] | Focal Loss [0.0243 (0.0346)] | Dice Loss [0.2992 (0.2342)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.7865 (0.9266)]
Epoch: [6][149/220] | Time [0.343s (0.426s)] | Data [0.112s (0.200s)] | Focal Loss [0.0320 (0.0345)] | Dice Loss [0.2103 (0.2340)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.8507 (0.9261)]
Epoch: [6][150/220] | Time [0.492s (0.426s)] | Data [0.243s (0.200s)] | Focal Loss [0.0279 (0.0345)] | Dice Loss [0.1881 (0.2337)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.7459 (0.9249)]
Epoch: [6][151/220] | Time [0.463s (0.427s)] | Data [0.243s (0.201s)] | Focal Loss [0.0618 (0.0347)] | Dice Loss [0.2849 (0.2341)] | IoU Loss [0.0018 (0.0013)] | Total Loss [1.5236 (0.9289)]
Epoch: [6][152/220] | Time [0.443s (0.427s)] | Data [0.199s (0.201s)] | Focal Loss [0.0365 (0.0347)] | Dice Loss [0.2029 (0.2339)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.9331 (0.9289)]
Epoch: [6][153/220] | Time [0.446s (0.427s)] | Data [0.224s (0.201s)] | Focal Loss [0.0361 (0.0347)] | Dice Loss [0.2855 (0.2342)] | IoU Loss [0.0016 (0.0013)] | Total Loss [1.0088 (0.9294)]
Epoch: [6][154/220] | Time [0.454s (0.427s)] | Data [0.208s (0.201s)] | Focal Loss [0.0310 (0.0347)] | Dice Loss [0.1919 (0.2339)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.8126 (0.9287)]
Epoch: [6][155/220] | Time [0.423s (0.427s)] | Data [0.214s (0.201s)] | Focal Loss [0.0217 (0.0346)] | Dice Loss [0.2119 (0.2338)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.6458 (0.9269)]
Epoch: [6][156/220] | Time [0.334s (0.426s)] | Data [0.126s (0.201s)] | Focal Loss [0.0245 (0.0345)] | Dice Loss [0.2614 (0.2340)] | IoU Loss [0.0019 (0.0013)] | Total Loss [0.7526 (0.9257)]
Epoch: [6][157/220] | Time [0.333s (0.426s)] | Data [0.122s (0.200s)] | Focal Loss [0.0273 (0.0345)] | Dice Loss [0.2439 (0.2340)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.7920 (0.9249)]
Epoch: [6][158/220] | Time [0.322s (0.425s)] | Data [0.121s (0.200s)] | Focal Loss [0.0200 (0.0344)] | Dice Loss [0.2659 (0.2342)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.6664 (0.9233)]
Epoch: [6][159/220] | Time [0.325s (0.425s)] | Data [0.110s (0.199s)] | Focal Loss [0.0382 (0.0344)] | Dice Loss [0.2314 (0.2342)] | IoU Loss [0.0015 (0.0013)] | Total Loss [0.9973 (0.9237)]
Epoch: [6][160/220] | Time [0.387s (0.424s)] | Data [0.163s (0.199s)] | Focal Loss [0.0375 (0.0344)] | Dice Loss [0.2719 (0.2344)] | IoU Loss [0.0026 (0.0013)] | Total Loss [1.0238 (0.9243)]
Epoch: [6][161/220] | Time [0.419s (0.424s)] | Data [0.193s (0.199s)] | Focal Loss [0.0446 (0.0345)] | Dice Loss [0.1982 (0.2342)] | IoU Loss [0.0021 (0.0013)] | Total Loss [1.0914 (0.9254)]
Epoch: [6][162/220] | Time [0.512s (0.425s)] | Data [0.245s (0.199s)] | Focal Loss [0.0453 (0.0346)] | Dice Loss [0.1992 (0.2340)] | IoU Loss [0.0007 (0.0013)] | Total Loss [1.1065 (0.9265)]
Epoch: [6][163/220] | Time [0.477s (0.425s)] | Data [0.261s (0.199s)] | Focal Loss [0.0347 (0.0346)] | Dice Loss [0.2747 (0.2343)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9703 (0.9268)]
Epoch: [6][164/220] | Time [0.443s (0.425s)] | Data [0.201s (0.199s)] | Focal Loss [0.0368 (0.0346)] | Dice Loss [0.2087 (0.2341)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9460 (0.9269)]
Epoch: [6][165/220] | Time [0.460s (0.425s)] | Data [0.232s (0.200s)] | Focal Loss [0.0268 (0.0345)] | Dice Loss [0.1928 (0.2338)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.7292 (0.9257)]
Epoch: [6][166/220] | Time [0.455s (0.426s)] | Data [0.223s (0.200s)] | Focal Loss [0.0274 (0.0345)] | Dice Loss [0.1682 (0.2334)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.7167 (0.9244)]
Epoch: [6][167/220] | Time [0.427s (0.426s)] | Data [0.199s (0.200s)] | Focal Loss [0.0208 (0.0344)] | Dice Loss [0.1915 (0.2332)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.6088 (0.9225)]
Epoch: [6][168/220] | Time [0.468s (0.426s)] | Data [0.214s (0.200s)] | Focal Loss [0.0366 (0.0344)] | Dice Loss [0.2079 (0.2330)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.9412 (0.9226)]
Epoch: [6][169/220] | Time [0.466s (0.426s)] | Data [0.245s (0.200s)] | Focal Loss [0.0335 (0.0344)] | Dice Loss [0.1854 (0.2328)] | IoU Loss [0.0004 (0.0013)] | Total Loss [0.8552 (0.9222)]
