loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
loading annotations into memory...
Done (t=0.19s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.653s (3.653s)] | Data [2.604s (2.604s)] | Focal Loss [7.4456 (7.4456)] | Dice Loss [0.9679 (0.9679)] | IoU Loss [0.3426 (0.3426)] | Total Loss [150.2219 (150.2219)]
Epoch: [26][134/220] | Time [0.492s (0.590s)] | Data [0.194s (0.261s)] | Focal Loss [0.0662 (0.1061)] | Dice Loss [0.6339 (0.6044)] | IoU Loss [0.0117 (0.0255)] | Total Loss [1.9689 (2.7523)]
Epoch: [26][135/220] | Time [0.479s (0.589s)] | Data [0.157s (0.260s)] | Focal Loss [0.0807 (0.1059)] | Dice Loss [0.4675 (0.6034)] | IoU Loss [0.0211 (0.0254)] | Total Loss [2.1028 (2.7475)]
Epoch: [26][136/220] | Time [0.615s (0.589s)] | Data [0.283s (0.261s)] | Focal Loss [0.0784 (0.1057)] | Dice Loss [0.5027 (0.6026)] | IoU Loss [0.0310 (0.0255)] | Total Loss [2.1023 (2.7427)]
Epoch: [26][137/220] | Time [0.647s (0.589s)] | Data [0.291s (0.261s)] | Focal Loss [0.1679 (0.1062)] | Dice Loss [0.6422 (0.6029)] | IoU Loss [0.0471 (0.0256)] | Total Loss [4.0478 (2.7523)]
Epoch: [26][138/220] | Time [0.607s (0.589s)] | Data [0.297s (0.261s)] | Focal Loss [0.1157 (0.1063)] | Dice Loss [0.6830 (0.6035)] | IoU Loss [0.0213 (0.0256)] | Total Loss [3.0186 (2.7542)]
Epoch: [26][139/220] | Time [0.504s (0.589s)] | Data [0.188s (0.260s)] | Focal Loss [0.1234 (0.1064)] | Dice Loss [0.6328 (0.6037)] | IoU Loss [0.0236 (0.0256)] | Total Loss [3.1236 (2.7569)]
Epoch: [26][140/220] | Time [0.563s (0.589s)] | Data [0.239s (0.260s)] | Focal Loss [0.0943 (0.1063)] | Dice Loss [0.5902 (0.6036)] | IoU Loss [0.0276 (0.0256)] | Total Loss [2.5046 (2.7551)]
Epoch: [26][141/220] | Time [0.556s (0.588s)] | Data [0.243s (0.260s)] | Focal Loss [0.0416 (0.1058)] | Dice Loss [0.4067 (0.6022)] | IoU Loss [0.0177 (0.0256)] | Total Loss [1.2563 (2.7444)]
Epoch: [26][142/220] | Time [0.549s (0.588s)] | Data [0.217s (0.260s)] | Focal Loss [0.1259 (0.1060)] | Dice Loss [0.6644 (0.6026)] | IoU Loss [0.0389 (0.0257)] | Total Loss [3.2219 (2.7478)]
Epoch: [26][143/220] | Time [0.556s (0.588s)] | Data [0.254s (0.260s)] | Focal Loss [0.0367 (0.1055)] | Dice Loss [0.3536 (0.6009)] | IoU Loss [0.0156 (0.0256)] | Total Loss [1.1035 (2.7363)]
Epoch: [26][144/220] | Time [0.510s (0.587s)] | Data [0.180s (0.259s)] | Focal Loss [0.1207 (0.1056)] | Dice Loss [0.5009 (0.6002)] | IoU Loss [0.0281 (0.0256)] | Total Loss [2.9434 (2.7377)]
Epoch: [26][145/220] | Time [0.632s (0.588s)] | Data [0.289s (0.260s)] | Focal Loss [0.0977 (0.1055)] | Dice Loss [0.5586 (0.5999)] | IoU Loss [0.0485 (0.0258)] | Total Loss [2.5615 (2.7365)]
Epoch: [26][146/220] | Time [0.585s (0.588s)] | Data [0.262s (0.260s)] | Focal Loss [0.0838 (0.1054)] | Dice Loss [0.4389 (0.5988)] | IoU Loss [0.0178 (0.0257)] | Total Loss [2.1321 (2.7324)]
Epoch: [26][147/220] | Time [0.605s (0.588s)] | Data [0.252s (0.259s)] | Focal Loss [0.1130 (0.1054)] | Dice Loss [0.5539 (0.5985)] | IoU Loss [0.0314 (0.0257)] | Total Loss [2.8451 (2.7331)]
Epoch: [26][148/220] | Time [0.681s (0.588s)] | Data [0.331s (0.260s)] | Focal Loss [0.1448 (0.1057)] | Dice Loss [0.7109 (0.5993)] | IoU Loss [0.0441 (0.0259)] | Total Loss [3.6504 (2.7393)]
Epoch: [26][149/220] | Time [0.631s (0.589s)] | Data [0.299s (0.260s)] | Focal Loss [0.1925 (0.1063)] | Dice Loss [0.7236 (0.6001)] | IoU Loss [0.0338 (0.0259)] | Total Loss [4.6072 (2.7519)]
Epoch: [26][150/220] | Time [0.519s (0.588s)] | Data [0.217s (0.260s)] | Focal Loss [0.0679 (0.1060)] | Dice Loss [0.5246 (0.5996)] | IoU Loss [0.0144 (0.0258)] | Total Loss [1.8965 (2.7462)]
Epoch: [26][151/220] | Time [0.520s (0.588s)] | Data [0.183s (0.259s)] | Focal Loss [0.1033 (0.1060)] | Dice Loss [0.6522 (0.5999)] | IoU Loss [0.0269 (0.0259)] | Total Loss [2.7449 (2.7462)]
Epoch: [26][152/220] | Time [0.575s (0.588s)] | Data [0.260s (0.259s)] | Focal Loss [0.1087 (0.1060)] | Dice Loss [0.6470 (0.6003)] | IoU Loss [0.0293 (0.0259)] | Total Loss [2.8509 (2.7468)]
Epoch: [26][153/220] | Time [0.611s (0.588s)] | Data [0.263s (0.259s)] | Focal Loss [0.1624 (0.1064)] | Dice Loss [0.6272 (0.6004)] | IoU Loss [0.0265 (0.0259)] | Total Loss [3.9023 (2.7544)]
Epoch: [26][154/220] | Time [0.609s (0.588s)] | Data [0.274s (0.260s)] | Focal Loss [0.0726 (0.1062)] | Dice Loss [0.4792 (0.5996)] | IoU Loss [0.0264 (0.0259)] | Total Loss [1.9586 (2.7492)]
Epoch: [26][155/220] | Time [0.517s (0.588s)] | Data [0.217s (0.259s)] | Focal Loss [0.0950 (0.1061)] | Dice Loss [0.6123 (0.5997)] | IoU Loss [0.0193 (0.0258)] | Total Loss [2.5318 (2.7478)]
Epoch: [26][156/220] | Time [0.588s (0.588s)] | Data [0.230s (0.259s)] | Focal Loss [0.0893 (0.1060)] | Dice Loss [0.5529 (0.5994)] | IoU Loss [0.0219 (0.0258)] | Total Loss [2.3617 (2.7454)]
Epoch: [26][157/220] | Time [0.709s (0.588s)] | Data [0.368s (0.260s)] | Focal Loss [0.1058 (0.1060)] | Dice Loss [0.4689 (0.5986)] | IoU Loss [0.0284 (0.0258)] | Total Loss [2.6125 (2.7445)]
Epoch: [26][158/220] | Time [0.683s (0.589s)] | Data [0.325s (0.260s)] | Focal Loss [0.1419 (0.1062)] | Dice Loss [0.7286 (0.5994)] | IoU Loss [0.0275 (0.0258)] | Total Loss [3.5944 (2.7499)]
Epoch: [26][159/220] | Time [0.685s (0.590s)] | Data [0.328s (0.261s)] | Focal Loss [0.1285 (0.1064)] | Dice Loss [0.6541 (0.5998)] | IoU Loss [0.0345 (0.0259)] | Total Loss [3.2587 (2.7531)]
Epoch: [26][160/220] | Time [0.586s (0.589s)] | Data [0.284s (0.261s)] | Focal Loss [0.0698 (0.1061)] | Dice Loss [0.5244 (0.5993)] | IoU Loss [0.0305 (0.0259)] | Total Loss [1.9500 (2.7481)]
Epoch: [26][161/220] | Time [0.511s (0.589s)] | Data [0.196s (0.260s)] | Focal Loss [0.0635 (0.1059)] | Dice Loss [0.4801 (0.5985)] | IoU Loss [0.0323 (0.0260)] | Total Loss [1.7829 (2.7421)]
Epoch: [26][162/220] | Time [0.569s (0.589s)] | Data [0.234s (0.260s)] | Focal Loss [0.0956 (0.1058)] | Dice Loss [0.5446 (0.5982)] | IoU Loss [0.0245 (0.0260)] | Total Loss [2.4816 (2.7405)]
Epoch: [26][163/220] | Time [0.621s (0.589s)] | Data [0.286s (0.260s)] | Focal Loss [0.1238 (0.1059)] | Dice Loss [0.5078 (0.5977)] | IoU Loss [0.0291 (0.0260)] | Total Loss [3.0128 (2.7421)]
Epoch: [26][164/220] | Time [0.555s (0.589s)] | Data [0.243s (0.260s)] | Focal Loss [0.1185 (0.1060)] | Dice Loss [0.6853 (0.5982)] | IoU Loss [0.0275 (0.0260)] | Total Loss [3.0826 (2.7442)]
Epoch: [26][165/220] | Time [0.543s (0.589s)] | Data [0.215s (0.260s)] | Focal Loss [0.1011 (0.1060)] | Dice Loss [0.6136 (0.5983)] | IoU Loss [0.0297 (0.0260)] | Total Loss [2.6653 (2.7437)]
Epoch: [26][166/220] | Time [0.549s (0.588s)] | Data [0.237s (0.260s)] | Focal Loss [0.0773 (0.1058)] | Dice Loss [0.5328 (0.5979)] | IoU Loss [0.0279 (0.0260)] | Total Loss [2.1067 (2.7399)]
Epoch: [26][167/220] | Time [0.685s (0.589s)] | Data [0.298s (0.260s)] | Focal Loss [0.1988 (0.1064)] | Dice Loss [0.8528 (0.5994)] | IoU Loss [0.0339 (0.0261)] | Total Loss [4.8634 (2.7526)]
Epoch: [26][168/220] | Time [0.728s (0.590s)] | Data [0.387s (0.261s)] | Focal Loss [0.1305 (0.1065)] | Dice Loss [0.5402 (0.5991)] | IoU Loss [0.0244 (0.0261)] | Total Loss [3.1744 (2.7551)]
Epoch: [26][169/220] | Time [0.571s (0.590s)] | Data [0.261s (0.261s)] | Focal Loss [0.0809 (0.1063)] | Dice Loss [0.4774 (0.5983)] | IoU Loss [0.0177 (0.0260)] | Total Loss [2.1127 (2.7513)]
Epoch: [26][170/220] | Time [0.590s (0.590s)] | Data [0.243s (0.261s)] | Focal Loss [0.1837 (0.1068)] | Dice Loss [0.7063 (0.5990)] | IoU Loss [0.0296 (0.0260)] | Total Loss [4.4107 (2.7611)]
Epoch: [26][171/220] | Time [0.638s (0.590s)] | Data [0.298s (0.261s)] | Focal Loss [0.1327 (0.1070)] | Dice Loss [0.6950 (0.5995)] | IoU Loss [0.0245 (0.0260)] | Total Loss [3.3740 (2.7647)]
Epoch: [26][172/220] | Time [0.563s (0.590s)] | Data [0.258s (0.261s)] | Focal Loss [0.0685 (0.1067)] | Dice Loss [0.4731 (0.5988)] | IoU Loss [0.0148 (0.0260)] | Total Loss [1.8576 (2.7594)]
Epoch: [26][173/220] | Time [0.453s (0.589s)] | Data [0.164s (0.260s)] | Focal Loss [0.0872 (0.1066)] | Dice Loss [0.8866 (0.6005)] | IoU Loss [0.0218 (0.0259)] | Total Loss [2.6526 (2.7588)]
Epoch: [26][174/220] | Time [0.416s (0.588s)] | Data [0.117s (0.260s)] | Focal Loss [0.1252 (0.1067)] | Dice Loss [0.7055 (0.6011)] | IoU Loss [0.0262 (0.0259)] | Total Loss [3.2351 (2.7615)]
Epoch: [26][175/220] | Time [0.447s (0.587s)] | Data [0.148s (0.259s)] | Focal Loss [0.0767 (0.1066)] | Dice Loss [0.6319 (0.6013)] | IoU Loss [0.0236 (0.0259)] | Total Loss [2.1901 (2.7582)]
Epoch: [26][176/220] | Time [0.496s (0.587s)] | Data [0.183s (0.258s)] | Focal Loss [0.0640 (0.1063)] | Dice Loss [0.5371 (0.6009)] | IoU Loss [0.0232 (0.0259)] | Total Loss [1.8400 (2.7530)]
Epoch: [26][177/220] | Time [0.490s (0.586s)] | Data [0.195s (0.258s)] | Focal Loss [0.0690 (0.1061)] | Dice Loss [0.5060 (0.6004)] | IoU Loss [0.0218 (0.0259)] | Total Loss [1.9082 (2.7483)]
Epoch: [26][178/220] | Time [0.513s (0.586s)] | Data [0.181s (0.258s)] | Focal Loss [0.1093 (0.1061)] | Dice Loss [0.7588 (0.6012)] | IoU Loss [0.0366 (0.0259)] | Total Loss [2.9808 (2.7496)]
Epoch: [26][179/220] | Time [0.593s (0.586s)] | Data [0.270s (0.258s)] | Focal Loss [0.0913 (0.1060)] | Dice Loss [0.5604 (0.6010)] | IoU Loss [0.0169 (0.0259)] | Total Loss [2.4042 (2.7476)]
Epoch: [26][180/220] | Time [0.509s (0.585s)] | Data [0.212s (0.258s)] | Focal Loss [0.0749 (0.1059)] | Dice Loss [0.5973 (0.6010)] | IoU Loss [0.0266 (0.0259)] | Total Loss [2.1228 (2.7442)]
Epoch: [26][181/220] | Time [0.441s (0.585s)] | Data [0.137s (0.257s)] | Focal Loss [0.0495 (0.1056)] | Dice Loss [0.3420 (0.5996)] | IoU Loss [0.0141 (0.0258)] | Total Loss [1.3464 (2.7364)]
Epoch: [26][182/220] | Time [0.473s (0.584s)] | Data [0.160s (0.256s)] | Focal Loss [0.1008 (0.1055)] | Dice Loss [0.6407 (0.5998)] | IoU Loss [0.0154 (0.0258)] | Total Loss [2.6718 (2.7361)]
Epoch: [26][183/220] | Time [0.488s (0.583s)] | Data [0.190s (0.256s)] | Focal Loss [0.0563 (0.1053)] | Dice Loss [0.4466 (0.5990)] | IoU Loss [0.0169 (0.0257)] | Total Loss [1.5894 (2.7298)]
Epoch: [26][184/220] | Time [0.557s (0.583s)] | Data [0.211s (0.256s)] | Focal Loss [0.1250 (0.1054)] | Dice Loss [0.6038 (0.5990)] | IoU Loss [0.0251 (0.0257)] | Total Loss [3.1280 (2.7320)]
Epoch: [26][185/220] | Time [0.652s (0.584s)] | Data [0.306s (0.256s)] | Focal Loss [0.1100 (0.1054)] | Dice Loss [0.4818 (0.5983)] | IoU Loss [0.0217 (0.0257)] | Total Loss [2.7027 (2.7318)]
Epoch: [26][186/220] | Time [0.587s (0.584s)] | Data [0.274s (0.256s)] | Focal Loss [0.1096 (0.1054)] | Dice Loss [0.6383 (0.5986)] | IoU Loss [0.0284 (0.0257)] | Total Loss [2.8584 (2.7325)]
Epoch: [26][187/220] | Time [0.573s (0.584s)] | Data [0.232s (0.256s)] | Focal Loss [0.1087 (0.1054)] | Dice Loss [0.4944 (0.5980)] | IoU Loss [0.0287 (0.0257)] | Total Loss [2.6971 (2.7323)]
Epoch: [26][188/220] | Time [0.664s (0.584s)] | Data [0.319s (0.256s)] | Focal Loss [0.1283 (0.1056)] | Dice Loss [0.5429 (0.5977)] | IoU Loss [0.0186 (0.0257)] | Total Loss [3.1276 (2.7344)]
Epoch: [26][189/220] | Time [0.562s (0.584s)] | Data [0.263s (0.256s)] | Focal Loss [0.0622 (0.1053)] | Dice Loss [0.4625 (0.5970)] | IoU Loss [0.0205 (0.0257)] | Total Loss [1.7268 (2.7291)]
Epoch: [26][190/220] | Time [0.426s (0.583s)] | Data [0.134s (0.256s)] | Focal Loss [0.0756 (0.1052)] | Dice Loss [0.6802 (0.5974)] | IoU Loss [0.0164 (0.0256)] | Total Loss [2.2080 (2.7263)]
Epoch: [26][191/220] | Time [0.418s (0.582s)] | Data [0.119s (0.255s)] | Focal Loss [0.0895 (0.1051)] | Dice Loss [0.6040 (0.5975)] | IoU Loss [0.0149 (0.0256)] | Total Loss [2.4095 (2.7247)]
Epoch: [26][192/220] | Time [0.425s (0.581s)] | Data [0.127s (0.254s)] | Focal Loss [0.0422 (0.1048)] | Dice Loss [0.3466 (0.5962)] | IoU Loss [0.0088 (0.0255)] | Total Loss [1.1990 (2.7167)]
Epoch: [26][193/220] | Time [0.522s (0.581s)] | Data [0.180s (0.254s)] | Focal Loss [0.1547 (0.1050)] | Dice Loss [0.6807 (0.5966)] | IoU Loss [0.0344 (0.0255)] | Total Loss [3.8084 (2.7224)]
Epoch: [26][194/220] | Time [0.669s (0.582s)] | Data [0.309s (0.254s)] | Focal Loss [0.1025 (0.1050)] | Dice Loss [0.5687 (0.5965)] | IoU Loss [0.0264 (0.0255)] | Total Loss [2.6447 (2.7220)]
Epoch: [26][195/220] | Time [0.601s (0.582s)] | Data [0.299s (0.254s)] | Focal Loss [0.0814 (0.1049)] | Dice Loss [0.6036 (0.5965)] | IoU Loss [0.0166 (0.0255)] | Total Loss [2.2479 (2.7196)]
Epoch: [26][196/220] | Time [0.630s (0.582s)] | Data [0.257s (0.254s)] | Focal Loss [0.1749 (0.1052)] | Dice Loss [0.6504 (0.5968)] | IoU Loss [0.0265 (0.0255)] | Total Loss [4.1749 (2.7270)]
Epoch: [26][197/220] | Time [0.657s (0.582s)] | Data [0.340s (0.255s)] | Focal Loss [0.0974 (0.1052)] | Dice Loss [0.6407 (0.5970)] | IoU Loss [0.0236 (0.0255)] | Total Loss [2.6118 (2.7264)]
Epoch: [26][198/220] | Time [0.508s (0.582s)] | Data [0.204s (0.255s)] | Focal Loss [0.0941 (0.1051)] | Dice Loss [0.5205 (0.5966)] | IoU Loss [0.0156 (0.0254)] | Total Loss [2.4182 (2.7249)]
Epoch: [26][199/220] | Time [0.545s (0.582s)] | Data [0.208s (0.254s)] | Focal Loss [0.0968 (0.1051)] | Dice Loss [0.5968 (0.5966)] | IoU Loss [0.0213 (0.0254)] | Total Loss [2.5549 (2.7240)]
Epoch: [26][200/220] | Time [0.631s (0.582s)] | Data [0.297s (0.255s)] | Focal Loss [0.1680 (0.1054)] | Dice Loss [0.5906 (0.5966)] | IoU Loss [0.0268 (0.0254)] | Total Loss [3.9776 (2.7303)]
Epoch: [26][201/220] | Time [0.595s (0.582s)] | Data [0.275s (0.255s)] | Focal Loss [0.1351 (0.1056)] | Dice Loss [0.7623 (0.5974)] | IoU Loss [0.0270 (0.0254)] | Total Loss [3.4907 (2.7340)]
Epoch: [26][202/220] | Time [0.547s (0.582s)] | Data [0.231s (0.255s)] | Focal Loss [0.0994 (0.1055)] | Dice Loss [0.6680 (0.5977)] | IoU Loss [0.0285 (0.0254)] | Total Loss [2.6840 (2.7338)]
Epoch: [26][203/220] | Time [0.630s (0.582s)] | Data [0.261s (0.255s)] | Focal Loss [0.1611 (0.1058)] | Dice Loss [0.7303 (0.5984)] | IoU Loss [0.0205 (0.0254)] | Total Loss [3.9738 (2.7399)]
Epoch: [26][204/220] | Time [0.671s (0.583s)] | Data [0.337s (0.255s)] | Focal Loss [0.1186 (0.1059)] | Dice Loss [0.5908 (0.5984)] | IoU Loss [0.0328 (0.0254)] | Total Loss [2.9950 (2.7412)]
Epoch: [26][205/220] | Time [0.637s (0.583s)] | Data [0.300s (0.255s)] | Focal Loss [0.0781 (0.1057)] | Dice Loss [0.5036 (0.5979)] | IoU Loss [0.0327 (0.0255)] | Total Loss [2.0987 (2.7380)]
Epoch: [26][206/220] | Time [0.610s (0.583s)] | Data [0.276s (0.255s)] | Focal Loss [0.1099 (0.1058)] | Dice Loss [0.5685 (0.5978)] | IoU Loss [0.0273 (0.0255)] | Total Loss [2.7932 (2.7383)]
Epoch: [26][207/220] | Time [0.562s (0.583s)] | Data [0.260s (0.255s)] | Focal Loss [0.0876 (0.1057)] | Dice Loss [0.5467 (0.5975)] | IoU Loss [0.0154 (0.0254)] | Total Loss [2.3134 (2.7362)]
Epoch: [26][208/220] | Time [0.450s (0.582s)] | Data [0.149s (0.255s)] | Focal Loss [0.0883 (0.1056)] | Dice Loss [0.6409 (0.5977)] | IoU Loss [0.0232 (0.0254)] | Total Loss [2.4300 (2.7348)]
Epoch: [26][209/220] | Time [0.520s (0.582s)] | Data [0.188s (0.255s)] | Focal Loss [0.1014 (0.1056)] | Dice Loss [0.5452 (0.5975)] | IoU Loss [0.0259 (0.0254)] | Total Loss [2.5985 (2.7341)]
Epoch: [26][210/220] | Time [0.714s (0.582s)] | Data [0.334s (0.255s)] | Focal Loss [0.2009 (0.1060)] | Dice Loss [0.7569 (0.5982)] | IoU Loss [0.0427 (0.0255)] | Total Loss [4.8166 (2.7440)]
Epoch: [26][211/220] | Time [0.725s (0.583s)] | Data [0.379s (0.255s)] | Focal Loss [0.1129 (0.1060)] | Dice Loss [0.7004 (0.5987)] | IoU Loss [0.0202 (0.0255)] | Total Loss [2.9787 (2.7451)]
Epoch: [26][212/220] | Time [0.562s (0.583s)] | Data [0.259s (0.256s)] | Focal Loss [0.0958 (0.1060)] | Dice Loss [0.6432 (0.5989)] | IoU Loss [0.0227 (0.0255)] | Total Loss [2.5819 (2.7444)]
Epoch: [26][213/220] | Time [0.515s (0.583s)] | Data [0.193s (0.255s)] | Focal Loss [0.1247 (0.1061)] | Dice Loss [0.4619 (0.5983)] | IoU Loss [0.0209 (0.0255)] | Total Loss [2.9770 (2.7455)]
Epoch: [26][214/220] | Time [0.506s (0.582s)] | Data [0.211s (0.255s)] | Focal Loss [0.0515 (0.1058)] | Dice Loss [0.4674 (0.5977)] | IoU Loss [0.0178 (0.0254)] | Total Loss [1.5150 (2.7397)]
Epoch: [26][215/220] | Time [0.449s (0.582s)] | Data [0.149s (0.255s)] | Focal Loss [0.0651 (0.1056)] | Dice Loss [0.4902 (0.5972)] | IoU Loss [0.0187 (0.0254)] | Total Loss [1.8106 (2.7354)]
Epoch: [26][216/220] | Time [0.538s (0.582s)] | Data [0.209s (0.254s)] | Focal Loss [0.0924 (0.1056)] | Dice Loss [0.6279 (0.5973)] | IoU Loss [0.0324 (0.0254)] | Total Loss [2.5075 (2.7343)]
Epoch: [26][217/220] | Time [0.644s (0.582s)] | Data [0.286s (0.254s)] | Focal Loss [0.1014 (0.1056)] | Dice Loss [0.6738 (0.5977)] | IoU Loss [0.0320 (0.0254)] | Total Loss [2.7347 (2.7343)]
Epoch: [26][218/220] | Time [0.540s (0.582s)] | Data [0.257s (0.254s)] | Focal Loss [0.0553 (0.1053)] | Dice Loss [0.5848 (0.5976)] | IoU Loss [0.0190 (0.0254)] | Total Loss [1.7109 (2.7296)]
Epoch: [26][219/220] | Time [0.354s (0.581s)] | Data [0.076s (0.254s)] | Focal Loss [0.0185 (0.1049)] | Dice Loss [0.4156 (0.5968)] | IoU Loss [0.0126 (0.0254)] | Total Loss [0.7992 (2.7208)]
Epoch: [26][220/220] | Time [0.275s (0.579s)] | Data [0.096s (0.253s)] | Focal Loss [0.0475 (0.1048)] | Dice Loss [0.4244 (0.5964)] | IoU Loss [0.0361 (0.0254)] | Total Loss [1.4101 (2.7178)]
Val: [26] - [0/51]: Mean IoU: [0.5965] -- Mean F1: [0.6708] -- Val Loss: [0.7996] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.7182]
Val: [26] - [1/51]: Mean IoU: [0.6608] -- Mean F1: [0.7291] -- Val Loss: [0.7022] -- Val Focal Loss: [0.0031] -- Val Dice Loss: [0.6400]
Val: [26] - [2/51]: Mean IoU: [0.6552] -- Mean F1: [0.7257] -- Val Loss: [0.7114] -- Val Focal Loss: [0.0031] -- Val Dice Loss: [0.6485]
Val: [26] - [3/51]: Mean IoU: [0.6520] -- Mean F1: [0.7244] -- Val Loss: [0.7195] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.6338]
Val: [26] - [4/51]: Mean IoU: [0.6704] -- Mean F1: [0.7421] -- Val Loss: [0.6960] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.6058]
Val: [26] - [5/51]: Mean IoU: [0.6867] -- Mean F1: [0.7559] -- Val Loss: [0.6903] -- Val Focal Loss: [0.0054] -- Val Dice Loss: [0.5815]
Val: [26] - [6/51]: Mean IoU: [0.6789] -- Mean F1: [0.7467] -- Val Loss: [0.7019] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.6029]
Val: [26] - [7/51]: Mean IoU: [0.6883] -- Mean F1: [0.7548] -- Val Loss: [0.6797] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [0.5864]
Val: [26] - [8/51]: Mean IoU: [0.6911] -- Mean F1: [0.7569] -- Val Loss: [0.6707] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [0.5796]
Val: [26] - [9/51]: Mean IoU: [0.6886] -- Mean F1: [0.7542] -- Val Loss: [0.6784] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [0.5872]
Val: [26] - [10/51]: Mean IoU: [0.6938] -- Mean F1: [0.7586] -- Val Loss: [0.6648] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.5772]
Val: [26] - [11/51]: Mean IoU: [0.6938] -- Mean F1: [0.7597] -- Val Loss: [0.6629] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.5796]
Val: [26] - [12/51]: Mean IoU: [0.6870] -- Mean F1: [0.7526] -- Val Loss: [0.6982] -- Val Focal Loss: [0.0052] -- Val Dice Loss: [0.5936]
Val: [26] - [13/51]: Mean IoU: [0.6800] -- Mean F1: [0.7456] -- Val Loss: [0.7111] -- Val Focal Loss: [0.0054] -- Val Dice Loss: [0.6035]
Val: [26] - [14/51]: Mean IoU: [0.6772] -- Mean F1: [0.7438] -- Val Loss: [0.7154] -- Val Focal Loss: [0.0053] -- Val Dice Loss: [0.6096]
Val: [26] - [15/51]: Mean IoU: [0.6808] -- Mean F1: [0.7470] -- Val Loss: [0.7098] -- Val Focal Loss: [0.0053] -- Val Dice Loss: [0.6042]
Val: [26] - [16/51]: Mean IoU: [0.6845] -- Mean F1: [0.7500] -- Val Loss: [0.7053] -- Val Focal Loss: [0.0056] -- Val Dice Loss: [0.5942]
Val: [26] - [17/51]: Mean IoU: [0.6899] -- Mean F1: [0.7553] -- Val Loss: [0.6943] -- Val Focal Loss: [0.0055] -- Val Dice Loss: [0.5845]
Val: [26] - [18/51]: Mean IoU: [0.6960] -- Mean F1: [0.7608] -- Val Loss: [0.6810] -- Val Focal Loss: [0.0053] -- Val Dice Loss: [0.5745]
Val: [26] - [19/51]: Mean IoU: [0.6965] -- Mean F1: [0.7616] -- Val Loss: [0.6756] -- Val Focal Loss: [0.0052] -- Val Dice Loss: [0.5715]
Val: [26] - [20/51]: Mean IoU: [0.6983] -- Mean F1: [0.7637] -- Val Loss: [0.6731] -- Val Focal Loss: [0.0051] -- Val Dice Loss: [0.5712]
Val: [26] - [21/51]: Mean IoU: [0.6944] -- Mean F1: [0.7596] -- Val Loss: [0.6803] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [0.5808]
Val: [26] - [22/51]: Mean IoU: [0.6976] -- Mean F1: [0.7627] -- Val Loss: [0.6732] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.5754]
Val: [26] - [23/51]: Mean IoU: [0.6998] -- Mean F1: [0.7647] -- Val Loss: [0.6700] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.5734]
Val: [26] - [24/51]: Mean IoU: [0.6957] -- Mean F1: [0.7610] -- Val Loss: [0.6755] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.5792]
Val: [26] - [25/51]: Mean IoU: [0.6963] -- Mean F1: [0.7622] -- Val Loss: [0.6743] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [0.5794]
Val: [26] - [26/51]: Mean IoU: [0.6938] -- Mean F1: [0.7599] -- Val Loss: [0.6750] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [0.5806]
Val: [26] - [27/51]: Mean IoU: [0.6945] -- Mean F1: [0.7607] -- Val Loss: [0.6732] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [0.5802]
Val: [26] - [28/51]: Mean IoU: [0.6951] -- Mean F1: [0.7621] -- Val Loss: [0.6718] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [0.5801]
Val: [26] - [29/51]: Mean IoU: [0.6941] -- Mean F1: [0.7610] -- Val Loss: [0.6727] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.5821]
Val: [26] - [30/51]: Mean IoU: [0.6918] -- Mean F1: [0.7593] -- Val Loss: [0.6743] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.5849]
Val: [26] - [31/51]: Mean IoU: [0.6894] -- Mean F1: [0.7570] -- Val Loss: [0.6784] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.5905]
Val: [26] - [32/51]: Mean IoU: [0.6880] -- Mean F1: [0.7555] -- Val Loss: [0.6799] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.5933]
Val: [26] - [33/51]: Mean IoU: [0.6837] -- Mean F1: [0.7519] -- Val Loss: [0.6857] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.5992]
Val: [26] - [34/51]: Mean IoU: [0.6791] -- Mean F1: [0.7478] -- Val Loss: [0.6967] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.6071]
Val: [26] - [35/51]: Mean IoU: [0.6754] -- Mean F1: [0.7444] -- Val Loss: [0.7008] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.6106]
