loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.15s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.341s (3.341s)] | Data [2.391s (2.391s)] | Focal Loss [1.1751 (1.1751)] | Dice Loss [0.3330 (0.3330)] | IoU Loss [0.1013 (0.1013)] | Total Loss [23.9359 (23.9359)]
Epoch: [38][201/220] | Time [0.632s (0.520s)] | Data [0.272s (0.206s)] | Focal Loss [0.0435 (0.0361)] | Dice Loss [0.2302 (0.2372)] | IoU Loss [0.0076 (0.0053)] | Total Loss [1.1073 (0.9645)]
Epoch: [38][202/220] | Time [0.598s (0.520s)] | Data [0.289s (0.206s)] | Focal Loss [0.0180 (0.0360)] | Dice Loss [0.1481 (0.2367)] | IoU Loss [0.0031 (0.0053)] | Total Loss [0.5115 (0.9622)]
Epoch: [38][203/220] | Time [0.529s (0.520s)] | Data [0.199s (0.206s)] | Focal Loss [0.0453 (0.0361)] | Dice Loss [0.3066 (0.2371)] | IoU Loss [0.0077 (0.0053)] | Total Loss [1.2195 (0.9635)]
Epoch: [38][204/220] | Time [0.567s (0.520s)] | Data [0.244s (0.206s)] | Focal Loss [0.0476 (0.0361)] | Dice Loss [0.2630 (0.2372)] | IoU Loss [0.0078 (0.0053)] | Total Loss [1.2233 (0.9648)]
Epoch: [38][205/220] | Time [0.528s (0.521s)] | Data [0.221s (0.206s)] | Focal Loss [0.0267 (0.0361)] | Dice Loss [0.1800 (0.2369)] | IoU Loss [0.0031 (0.0053)] | Total Loss [0.7170 (0.9636)]
Epoch: [38][206/220] | Time [0.552s (0.521s)] | Data [0.212s (0.206s)] | Focal Loss [0.0418 (0.0361)] | Dice Loss [0.2386 (0.2369)] | IoU Loss [0.0042 (0.0053)] | Total Loss [1.0796 (0.9641)]
Epoch: [38][207/220] | Time [0.560s (0.521s)] | Data [0.253s (0.207s)] | Focal Loss [0.0304 (0.0361)] | Dice Loss [0.1841 (0.2367)] | IoU Loss [0.0037 (0.0053)] | Total Loss [0.7961 (0.9633)]
Epoch: [38][208/220] | Time [0.577s (0.521s)] | Data [0.224s (0.207s)] | Focal Loss [0.0635 (0.0362)] | Dice Loss [0.3532 (0.2372)] | IoU Loss [0.0098 (0.0053)] | Total Loss [1.6322 (0.9665)]
Epoch: [38][209/220] | Time [0.617s (0.522s)] | Data [0.292s (0.207s)] | Focal Loss [0.0555 (0.0363)] | Dice Loss [0.2624 (0.2374)] | IoU Loss [0.0037 (0.0053)] | Total Loss [1.3757 (0.9685)]
Epoch: [38][210/220] | Time [0.534s (0.522s)] | Data [0.221s (0.207s)] | Focal Loss [0.0367 (0.0363)] | Dice Loss [0.2201 (0.2373)] | IoU Loss [0.0037 (0.0053)] | Total Loss [0.9574 (0.9684)]
Epoch: [38][211/220] | Time [0.563s (0.522s)] | Data [0.227s (0.207s)] | Focal Loss [0.0351 (0.0363)] | Dice Loss [0.2161 (0.2372)] | IoU Loss [0.0059 (0.0053)] | Total Loss [0.9240 (0.9682)]
Epoch: [38][212/220] | Time [0.493s (0.522s)] | Data [0.213s (0.207s)] | Focal Loss [0.0212 (0.0362)] | Dice Loss [0.2602 (0.2373)] | IoU Loss [0.0015 (0.0053)] | Total Loss [0.6861 (0.9669)]
Epoch: [38][213/220] | Time [0.466s (0.521s)] | Data [0.129s (0.207s)] | Focal Loss [0.0535 (0.0363)] | Dice Loss [0.3581 (0.2379)] | IoU Loss [0.0117 (0.0053)] | Total Loss [1.4405 (0.9691)]
Epoch: [38][214/220] | Time [0.562s (0.522s)] | Data [0.249s (0.207s)] | Focal Loss [0.0413 (0.0363)] | Dice Loss [0.2177 (0.2378)] | IoU Loss [0.0041 (0.0053)] | Total Loss [1.0470 (0.9695)]
Epoch: [38][215/220] | Time [0.473s (0.521s)] | Data [0.179s (0.207s)] | Focal Loss [0.0293 (0.0363)] | Dice Loss [0.2387 (0.2378)] | IoU Loss [0.0053 (0.0053)] | Total Loss [0.8306 (0.9688)]
Epoch: [38][216/220] | Time [0.472s (0.521s)] | Data [0.156s (0.207s)] | Focal Loss [0.0309 (0.0363)] | Dice Loss [0.2037 (0.2376)] | IoU Loss [0.0111 (0.0053)] | Total Loss [0.8333 (0.9682)]
Epoch: [38][217/220] | Time [0.526s (0.521s)] | Data [0.213s (0.207s)] | Focal Loss [0.0304 (0.0362)] | Dice Loss [0.2298 (0.2376)] | IoU Loss [0.0070 (0.0054)] | Total Loss [0.8443 (0.9676)]
Epoch: [38][218/220] | Time [0.490s (0.521s)] | Data [0.192s (0.207s)] | Focal Loss [0.0366 (0.0362)] | Dice Loss [0.2195 (0.2375)] | IoU Loss [0.0029 (0.0053)] | Total Loss [0.9539 (0.9676)]
Epoch: [38][219/220] | Time [0.548s (0.521s)] | Data [0.197s (0.207s)] | Focal Loss [0.0347 (0.0362)] | Dice Loss [0.2025 (0.2373)] | IoU Loss [0.0041 (0.0053)] | Total Loss [0.9013 (0.9673)]
Epoch: [38][220/220] | Time [0.443s (0.521s)] | Data [0.266s (0.207s)] | Focal Loss [0.0126 (0.0362)] | Dice Loss [0.1073 (0.2370)] | IoU Loss [0.0089 (0.0053)] | Total Loss [0.3686 (0.9659)]
Val: [38] - [0/51]: Mean IoU: [0.8137] -- Mean F1: [0.8706] -- Val Loss: [0.3606] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3064]
Val: [38] - [1/51]: Mean IoU: [0.7866] -- Mean F1: [0.8524] -- Val Loss: [0.5075] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [0.3669]
Val: [38] - [2/51]: Mean IoU: [0.7810] -- Mean F1: [0.8505] -- Val Loss: [0.5012] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [0.3680]
Val: [38] - [3/51]: Mean IoU: [0.7991] -- Mean F1: [0.8632] -- Val Loss: [0.4624] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [0.3393]
Val: [38] - [4/51]: Mean IoU: [0.8001] -- Mean F1: [0.8639] -- Val Loss: [0.4523] -- Val Focal Loss: [0.0055] -- Val Dice Loss: [0.3414]
Val: [38] - [5/51]: Mean IoU: [0.7988] -- Mean F1: [0.8630] -- Val Loss: [0.4746] -- Val Focal Loss: [0.0063] -- Val Dice Loss: [0.3484]
Val: [38] - [6/51]: Mean IoU: [0.8019] -- Mean F1: [0.8645] -- Val Loss: [0.4572] -- Val Focal Loss: [0.0059] -- Val Dice Loss: [0.3393]
Val: [38] - [7/51]: Mean IoU: [0.8053] -- Mean F1: [0.8670] -- Val Loss: [0.4482] -- Val Focal Loss: [0.0058] -- Val Dice Loss: [0.3316]
Val: [38] - [8/51]: Mean IoU: [0.8037] -- Mean F1: [0.8670] -- Val Loss: [0.4451] -- Val Focal Loss: [0.0055] -- Val Dice Loss: [0.3344]
Val: [38] - [9/51]: Mean IoU: [0.8110] -- Mean F1: [0.8733] -- Val Loss: [0.4259] -- Val Focal Loss: [0.0052] -- Val Dice Loss: [0.3212]
Val: [38] - [10/51]: Mean IoU: [0.8101] -- Mean F1: [0.8727] -- Val Loss: [0.4204] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [0.3209]
Val: [38] - [11/51]: Mean IoU: [0.8147] -- Mean F1: [0.8772] -- Val Loss: [0.4094] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.3139]
Val: [38] - [12/51]: Mean IoU: [0.8105] -- Mean F1: [0.8724] -- Val Loss: [0.4200] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.3218]
Val: [38] - [13/51]: Mean IoU: [0.8105] -- Mean F1: [0.8720] -- Val Loss: [0.4140] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.3186]
Val: [38] - [14/51]: Mean IoU: [0.8122] -- Mean F1: [0.8728] -- Val Loss: [0.4167] -- Val Focal Loss: [0.0051] -- Val Dice Loss: [0.3156]
Val: [38] - [15/51]: Mean IoU: [0.8103] -- Mean F1: [0.8707] -- Val Loss: [0.4157] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.3168]
Val: [38] - [16/51]: Mean IoU: [0.8107] -- Mean F1: [0.8711] -- Val Loss: [0.4248] -- Val Focal Loss: [0.0052] -- Val Dice Loss: [0.3203]
Val: [38] - [17/51]: Mean IoU: [0.8075] -- Mean F1: [0.8685] -- Val Loss: [0.4299] -- Val Focal Loss: [0.0052] -- Val Dice Loss: [0.3261]
Val: [38] - [18/51]: Mean IoU: [0.8103] -- Mean F1: [0.8707] -- Val Loss: [0.4214] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [0.3216]
Val: [38] - [19/51]: Mean IoU: [0.8100] -- Mean F1: [0.8699] -- Val Loss: [0.4181] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.3212]
Val: [38] - [20/51]: Mean IoU: [0.8103] -- Mean F1: [0.8699] -- Val Loss: [0.4121] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [0.3172]
Val: [38] - [21/51]: Mean IoU: [0.8127] -- Mean F1: [0.8715] -- Val Loss: [0.4042] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [0.3120]
Val: [38] - [22/51]: Mean IoU: [0.8145] -- Mean F1: [0.8731] -- Val Loss: [0.4021] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [0.3092]
Val: [38] - [23/51]: Mean IoU: [0.8155] -- Mean F1: [0.8738] -- Val Loss: [0.3990] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [0.3062]
Val: [38] - [24/51]: Mean IoU: [0.8156] -- Mean F1: [0.8737] -- Val Loss: [0.3969] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [0.3056]
Val: [38] - [25/51]: Mean IoU: [0.8168] -- Mean F1: [0.8746] -- Val Loss: [0.3942] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.3042]
Val: [38] - [26/51]: Mean IoU: [0.8162] -- Mean F1: [0.8739] -- Val Loss: [0.3942] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.3048]
Val: [38] - [27/51]: Mean IoU: [0.8169] -- Mean F1: [0.8748] -- Val Loss: [0.3916] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3038]
Val: [38] - [28/51]: Mean IoU: [0.8169] -- Mean F1: [0.8751] -- Val Loss: [0.3910] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3037]
Val: [38] - [29/51]: Mean IoU: [0.8178] -- Mean F1: [0.8762] -- Val Loss: [0.3878] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.3020]
Val: [38] - [30/51]: Mean IoU: [0.8163] -- Mean F1: [0.8745] -- Val Loss: [0.3902] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.3047]
Val: [38] - [31/51]: Mean IoU: [0.8164] -- Mean F1: [0.8748] -- Val Loss: [0.3889] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3043]
Val: [38] - [32/51]: Mean IoU: [0.8167] -- Mean F1: [0.8755] -- Val Loss: [0.3868] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3036]
Val: [38] - [33/51]: Mean IoU: [0.8161] -- Mean F1: [0.8750] -- Val Loss: [0.3892] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3053]
Val: [38] - [34/51]: Mean IoU: [0.8170] -- Mean F1: [0.8755] -- Val Loss: [0.3867] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3035]
Val: [38] - [35/51]: Mean IoU: [0.8158] -- Mean F1: [0.8740] -- Val Loss: [0.3899] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.3070]
Val: [38] - [36/51]: Mean IoU: [0.8168] -- Mean F1: [0.8749] -- Val Loss: [0.3900] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3058]
Val: [38] - [37/51]: Mean IoU: [0.8166] -- Mean F1: [0.8745] -- Val Loss: [0.3931] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3060]
Val: [38] - [38/51]: Mean IoU: [0.8151] -- Mean F1: [0.8732] -- Val Loss: [0.3963] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.3072]
Val: [38] - [39/51]: Mean IoU: [0.8155] -- Mean F1: [0.8737] -- Val Loss: [0.3942] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3056]
Val: [38] - [40/51]: Mean IoU: [0.8163] -- Mean F1: [0.8745] -- Val Loss: [0.3911] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3037]
Val: [38] - [41/51]: Mean IoU: [0.8166] -- Mean F1: [0.8748] -- Val Loss: [0.3878] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.3020]
Val: [38] - [42/51]: Mean IoU: [0.8159] -- Mean F1: [0.8741] -- Val Loss: [0.3907] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3037]
Val: [38] - [43/51]: Mean IoU: [0.8132] -- Mean F1: [0.8717] -- Val Loss: [0.3944] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3067]
Val: [38] - [44/51]: Mean IoU: [0.8132] -- Mean F1: [0.8718] -- Val Loss: [0.3937] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3066]
Val: [38] - [45/51]: Mean IoU: [0.8136] -- Mean F1: [0.8721] -- Val Loss: [0.3931] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3058]
Val: [38] - [46/51]: Mean IoU: [0.8139] -- Mean F1: [0.8723] -- Val Loss: [0.3909] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.3047]
Val: [38] - [47/51]: Mean IoU: [0.8157] -- Mean F1: [0.8738] -- Val Loss: [0.3874] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.3024]
Val: [38] - [48/51]: Mean IoU: [0.8165] -- Mean F1: [0.8745] -- Val Loss: [0.3844] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3000]
Val: [38] - [49/51]: Mean IoU: [0.8166] -- Mean F1: [0.8744] -- Val Loss: [0.3840] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.2999]
Val: [38] - [50/51]: Mean IoU: [0.8172] -- Mean F1: [0.8750] -- Val Loss: [0.3819] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.2990]
Validation [38]: Mean IoU: [0.8172] -- Mean F1: [0.8750] -- Val Loss: [0.3819]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_14
Saving checkpoint-------------
Epoch [38] completed. Logging to file...
Epoch: [39][1/220] | Time [1.325s (1.325s)] | Data [1.027s (1.027s)] | Focal Loss [0.0236 (0.0236)] | Dice Loss [0.1471 (0.1471)] | IoU Loss [0.0014 (0.0014)] | Total Loss [0.6201 (0.6201)]
Epoch: [39][2/220] | Time [0.431s (0.878s)] | Data [0.135s (0.581s)] | Focal Loss [0.0268 (0.0252)] | Dice Loss [0.1809 (0.1640)] | IoU Loss [0.0031 (0.0023)] | Total Loss [0.7204 (0.6703)]
Epoch: [39][3/220] | Time [0.448s (0.735s)] | Data [0.146s (0.436s)] | Focal Loss [0.0334 (0.0279)] | Dice Loss [0.2703 (0.1994)] | IoU Loss [0.0034 (0.0027)] | Total Loss [0.9411 (0.7605)]
Epoch: [39][4/220] | Time [0.492s (0.674s)] | Data [0.180s (0.372s)] | Focal Loss [0.0348 (0.0296)] | Dice Loss [0.2552 (0.2134)] | IoU Loss [0.0085 (0.0041)] | Total Loss [0.9593 (0.8102)]
Epoch: [39][5/220] | Time [0.538s (0.647s)] | Data [0.217s (0.341s)] | Focal Loss [0.0273 (0.0292)] | Dice Loss [0.1707 (0.2049)] | IoU Loss [0.0033 (0.0040)] | Total Loss [0.7192 (0.7920)]
Epoch: [39][6/220] | Time [0.563s (0.633s)] | Data [0.246s (0.325s)] | Focal Loss [0.0310 (0.0295)] | Dice Loss [0.2243 (0.2081)] | IoU Loss [0.0033 (0.0039)] | Total Loss [0.8469 (0.8012)]
Epoch: [39][7/220] | Time [0.501s (0.614s)] | Data [0.200s (0.307s)] | Focal Loss [0.0303 (0.0296)] | Dice Loss [0.2618 (0.2158)] | IoU Loss [0.0070 (0.0043)] | Total Loss [0.8747 (0.8117)]
Epoch: [39][8/220] | Time [0.412s (0.589s)] | Data [0.131s (0.285s)] | Focal Loss [0.0093 (0.0270)] | Dice Loss [0.1391 (0.2062)] | IoU Loss [0.0008 (0.0039)] | Total Loss [0.3264 (0.7510)]
Epoch: [39][9/220] | Time [0.476s (0.576s)] | Data [0.135s (0.269s)] | Focal Loss [0.0595 (0.0307)] | Dice Loss [0.2976 (0.2163)] | IoU Loss [0.0075 (0.0043)] | Total Loss [1.4951 (0.8337)]
Epoch: [39][10/220] | Time [0.544s (0.573s)] | Data [0.245s (0.266s)] | Focal Loss [0.0228 (0.0299)] | Dice Loss [0.1866 (0.2134)] | IoU Loss [0.0045 (0.0043)] | Total Loss [0.6475 (0.8151)]
Epoch: [39][11/220] | Time [0.475s (0.564s)] | Data [0.165s (0.257s)] | Focal Loss [0.0442 (0.0312)] | Dice Loss [0.2818 (0.2196)] | IoU Loss [0.0026 (0.0041)] | Total Loss [1.1682 (0.8472)]
Epoch: [39][12/220] | Time [0.510s (0.560s)] | Data [0.198s (0.252s)] | Focal Loss [0.0446 (0.0323)] | Dice Loss [0.2259 (0.2201)] | IoU Loss [0.0098 (0.0046)] | Total Loss [1.1282 (0.8706)]
Epoch: [39][13/220] | Time [0.530s (0.557s)] | Data [0.207s (0.249s)] | Focal Loss [0.0567 (0.0342)] | Dice Loss [0.1945 (0.2181)] | IoU Loss [0.0022 (0.0044)] | Total Loss [1.3299 (0.9059)]
Epoch: [39][14/220] | Time [0.569s (0.558s)] | Data [0.242s (0.248s)] | Focal Loss [0.0444 (0.0349)] | Dice Loss [0.2215 (0.2184)] | IoU Loss [0.0033 (0.0043)] | Total Loss [1.1123 (0.9207)]
Epoch: [39][15/220] | Time [0.594s (0.561s)] | Data [0.254s (0.249s)] | Focal Loss [0.0376 (0.0351)] | Dice Loss [0.2666 (0.2216)] | IoU Loss [0.0062 (0.0045)] | Total Loss [1.0239 (0.9276)]
Epoch: [39][16/220] | Time [0.550s (0.560s)] | Data [0.250s (0.249s)] | Focal Loss [0.0217 (0.0342)] | Dice Loss [0.1586 (0.2177)] | IoU Loss [0.0049 (0.0045)] | Total Loss [0.5971 (0.9069)]
Epoch: [39][17/220] | Time [0.463s (0.554s)] | Data [0.158s (0.243s)] | Focal Loss [0.0403 (0.0346)] | Dice Loss [0.3110 (0.2231)] | IoU Loss [0.0063 (0.0046)] | Total Loss [1.1239 (0.9197)]
Epoch: [39][18/220] | Time [0.517s (0.552s)] | Data [0.197s (0.241s)] | Focal Loss [0.0256 (0.0341)] | Dice Loss [0.1734 (0.2204)] | IoU Loss [0.0015 (0.0044)] | Total Loss [0.6875 (0.9068)]
Epoch: [39][19/220] | Time [0.599s (0.555s)] | Data [0.251s (0.241s)] | Focal Loss [0.0392 (0.0344)] | Dice Loss [0.2179 (0.2203)] | IoU Loss [0.0037 (0.0044)] | Total Loss [1.0051 (0.9119)]
Epoch: [39][20/220] | Time [0.615s (0.558s)] | Data [0.286s (0.243s)] | Focal Loss [0.0291 (0.0341)] | Dice Loss [0.1844 (0.2185)] | IoU Loss [0.0038 (0.0044)] | Total Loss [0.7700 (0.9048)]
Epoch: [39][21/220] | Time [0.508s (0.555s)] | Data [0.212s (0.242s)] | Focal Loss [0.0170 (0.0333)] | Dice Loss [0.1686 (0.2161)] | IoU Loss [0.0019 (0.0042)] | Total Loss [0.5115 (0.8861)]
Epoch: [39][22/220] | Time [0.508s (0.553s)] | Data [0.173s (0.239s)] | Focal Loss [0.0380 (0.0335)] | Dice Loss [0.2128 (0.2159)] | IoU Loss [0.0023 (0.0042)] | Total Loss [0.9750 (0.8902)]
Epoch: [39][23/220] | Time [0.530s (0.552s)] | Data [0.232s (0.239s)] | Focal Loss [0.0209 (0.0330)] | Dice Loss [0.2497 (0.2174)] | IoU Loss [0.0055 (0.0042)] | Total Loss [0.6736 (0.8807)]
Epoch: [39][24/220] | Time [0.458s (0.548s)] | Data [0.155s (0.235s)] | Focal Loss [0.0472 (0.0335)] | Dice Loss [0.3401 (0.2225)] | IoU Loss [0.0065 (0.0043)] | Total Loss [1.2898 (0.8978)]
Epoch: [39][25/220] | Time [0.443s (0.544s)] | Data [0.153s (0.232s)] | Focal Loss [0.0252 (0.0332)] | Dice Loss [0.2785 (0.2248)] | IoU Loss [0.0064 (0.0044)] | Total Loss [0.7897 (0.8935)]
Epoch: [39][26/220] | Time [0.448s (0.540s)] | Data [0.140s (0.228s)] | Focal Loss [0.0261 (0.0329)] | Dice Loss [0.1712 (0.2227)] | IoU Loss [0.0043 (0.0044)] | Total Loss [0.6978 (0.8859)]
Epoch: [39][27/220] | Time [0.501s (0.539s)] | Data [0.193s (0.227s)] | Focal Loss [0.0411 (0.0332)] | Dice Loss [0.2640 (0.2242)] | IoU Loss [0.0065 (0.0045)] | Total Loss [1.0918 (0.8936)]
Epoch: [39][28/220] | Time [0.537s (0.539s)] | Data [0.208s (0.226s)] | Focal Loss [0.0244 (0.0329)] | Dice Loss [0.1563 (0.2218)] | IoU Loss [0.0027 (0.0044)] | Total Loss [0.6463 (0.8847)]
Epoch: [39][29/220] | Time [0.482s (0.537s)] | Data [0.198s (0.225s)] | Focal Loss [0.0238 (0.0326)] | Dice Loss [0.3766 (0.2271)] | IoU Loss [0.0026 (0.0043)] | Total Loss [0.8544 (0.8837)]
Epoch: [39][30/220] | Time [0.445s (0.534s)] | Data [0.127s (0.222s)] | Focal Loss [0.0486 (0.0331)] | Dice Loss [0.3604 (0.2316)] | IoU Loss [0.0063 (0.0044)] | Total Loss [1.3379 (0.8988)]
Epoch: [39][31/220] | Time [0.527s (0.534s)] | Data [0.216s (0.222s)] | Focal Loss [0.0473 (0.0336)] | Dice Loss [0.2065 (0.2308)] | IoU Loss [0.0096 (0.0046)] | Total Loss [1.1627 (0.9073)]
Epoch: [39][32/220] | Time [0.620s (0.536s)] | Data [0.253s (0.223s)] | Focal Loss [0.0777 (0.0350)] | Dice Loss [0.3638 (0.2349)] | IoU Loss [0.0093 (0.0047)] | Total Loss [1.9264 (0.9392)]
Epoch: [39][33/220] | Time [0.663s (0.540s)] | Data [0.328s (0.226s)] | Focal Loss [0.0500 (0.0354)] | Dice Loss [0.2717 (0.2360)] | IoU Loss [0.0057 (0.0048)] | Total Loss [1.2775 (0.9494)]
Epoch: [39][34/220] | Time [0.543s (0.540s)] | Data [0.237s (0.226s)] | Focal Loss [0.0204 (0.0350)] | Dice Loss [0.1444 (0.2333)] | IoU Loss [0.0028 (0.0047)] | Total Loss [0.5543 (0.9378)]
Epoch: [39][35/220] | Time [0.463s (0.538s)] | Data [0.166s (0.225s)] | Focal Loss [0.0276 (0.0348)] | Dice Loss [0.2416 (0.2336)] | IoU Loss [0.0049 (0.0047)] | Total Loss [0.7978 (0.9338)]
Epoch: [39][36/220] | Time [0.480s (0.536s)] | Data [0.165s (0.223s)] | Focal Loss [0.0360 (0.0348)] | Dice Loss [0.2159 (0.2331)] | IoU Loss [0.0061 (0.0047)] | Total Loss [0.9428 (0.9341)]
Epoch: [39][37/220] | Time [0.511s (0.536s)] | Data [0.208s (0.223s)] | Focal Loss [0.0307 (0.0347)] | Dice Loss [0.2018 (0.2322)] | IoU Loss [0.0026 (0.0047)] | Total Loss [0.8191 (0.9310)]
Epoch: [39][38/220] | Time [0.521s (0.535s)] | Data [0.194s (0.222s)] | Focal Loss [0.0380 (0.0348)] | Dice Loss [0.2585 (0.2329)] | IoU Loss [0.0023 (0.0046)] | Total Loss [1.0203 (0.9333)]
Epoch: [39][39/220] | Time [0.493s (0.534s)] | Data [0.204s (0.221s)] | Focal Loss [0.0240 (0.0345)] | Dice Loss [0.3168 (0.2351)] | IoU Loss [0.0074 (0.0047)] | Total Loss [0.8045 (0.9300)]
Epoch: [39][40/220] | Time [0.407s (0.531s)] | Data [0.116s (0.219s)] | Focal Loss [0.0208 (0.0342)] | Dice Loss [0.1733 (0.2335)] | IoU Loss [0.0018 (0.0046)] | Total Loss [0.5911 (0.9215)]
Epoch: [39][41/220] | Time [0.410s (0.528s)] | Data [0.119s (0.216s)] | Focal Loss [0.0254 (0.0340)] | Dice Loss [0.3454 (0.2363)] | IoU Loss [0.0051 (0.0046)] | Total Loss [0.8592 (0.9200)]
Epoch: [39][42/220] | Time [0.450s (0.526s)] | Data [0.134s (0.214s)] | Focal Loss [0.0451 (0.0342)] | Dice Loss [0.2427 (0.2364)] | IoU Loss [0.0059 (0.0047)] | Total Loss [1.1507 (0.9255)]
Epoch: [39][43/220] | Time [0.529s (0.526s)] | Data [0.214s (0.214s)] | Focal Loss [0.0497 (0.0346)] | Dice Loss [0.2862 (0.2376)] | IoU Loss [0.0041 (0.0046)] | Total Loss [1.2835 (0.9338)]
Epoch: [39][44/220] | Time [0.553s (0.527s)] | Data [0.221s (0.214s)] | Focal Loss [0.0458 (0.0348)] | Dice Loss [0.3099 (0.2392)] | IoU Loss [0.0119 (0.0048)] | Total Loss [1.2383 (0.9408)]
Epoch: [39][45/220] | Time [0.544s (0.527s)] | Data [0.238s (0.215s)] | Focal Loss [0.0371 (0.0349)] | Dice Loss [0.2428 (0.2393)] | IoU Loss [0.0043 (0.0048)] | Total Loss [0.9894 (0.9418)]
Epoch: [39][46/220] | Time [0.499s (0.527s)] | Data [0.186s (0.214s)] | Focal Loss [0.0364 (0.0349)] | Dice Loss [0.2083 (0.2386)] | IoU Loss [0.0013 (0.0047)] | Total Loss [0.9382 (0.9418)]
Epoch: [39][47/220] | Time [0.538s (0.527s)] | Data [0.215s (0.214s)] | Focal Loss [0.0402 (0.0350)] | Dice Loss [0.2397 (0.2387)] | IoU Loss [0.0069 (0.0048)] | Total Loss [1.0503 (0.9441)]
Epoch: [39][48/220] | Time [0.594s (0.528s)] | Data [0.254s (0.215s)] | Focal Loss [0.0275 (0.0349)] | Dice Loss [0.2008 (0.2379)] | IoU Loss [0.0024 (0.0047)] | Total Loss [0.7536 (0.9401)]
Epoch: [39][49/220] | Time [0.542s (0.529s)] | Data [0.244s (0.216s)] | Focal Loss [0.0260 (0.0347)] | Dice Loss [0.2384 (0.2379)] | IoU Loss [0.0026 (0.0047)] | Total Loss [0.7605 (0.9364)]
Epoch: [39][50/220] | Time [0.464s (0.527s)] | Data [0.155s (0.215s)] | Focal Loss [0.0341 (0.0347)] | Dice Loss [0.3027 (0.2392)] | IoU Loss [0.0081 (0.0047)] | Total Loss [0.9931 (0.9376)]
Epoch: [39][51/220] | Time [0.453s (0.526s)] | Data [0.168s (0.214s)] | Focal Loss [0.0163 (0.0343)] | Dice Loss [0.2510 (0.2394)] | IoU Loss [0.0023 (0.0047)] | Total Loss [0.5790 (0.9305)]
Epoch: [39][52/220] | Time [0.406s (0.524s)] | Data [0.109s (0.212s)] | Focal Loss [0.0289 (0.0342)] | Dice Loss [0.2134 (0.2389)] | IoU Loss [0.0057 (0.0047)] | Total Loss [0.7968 (0.9280)]
Epoch: [39][53/220] | Time [0.492s (0.523s)] | Data [0.172s (0.211s)] | Focal Loss [0.0324 (0.0342)] | Dice Loss [0.2164 (0.2385)] | IoU Loss [0.0016 (0.0047)] | Total Loss [0.8651 (0.9268)]
Epoch: [39][54/220] | Time [0.563s (0.524s)] | Data [0.235s (0.211s)] | Focal Loss [0.0349 (0.0342)] | Dice Loss [0.2497 (0.2387)] | IoU Loss [0.0076 (0.0047)] | Total Loss [0.9561 (0.9273)]
