loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.103s (4.103s)] | Data [1.952s (1.952s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [4][165/220] | Time [0.971s (1.002s)] | Data [0.156s (0.145s)] | Focal Loss [0.0126 (0.0247)] | Dice Loss [0.1337 (0.1681)] | IoU Loss [0.0002 (0.0007)] | Total Loss [0.3865 (0.6620)]
Epoch: [4][166/220] | Time [1.081s (1.003s)] | Data [0.151s (0.145s)] | Focal Loss [0.0292 (0.0247)] | Dice Loss [0.1472 (0.1680)] | IoU Loss [0.0011 (0.0007)] | Total Loss [0.7328 (0.6624)]
Epoch: [4][167/220] | Time [1.066s (1.003s)] | Data [0.174s (0.145s)] | Focal Loss [0.0277 (0.0247)] | Dice Loss [0.1418 (0.1679)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.6961 (0.6626)]
Epoch: [4][168/220] | Time [1.015s (1.003s)] | Data [0.150s (0.145s)] | Focal Loss [0.0283 (0.0247)] | Dice Loss [0.1652 (0.1678)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.7319 (0.6630)]
Epoch: [4][169/220] | Time [1.027s (1.003s)] | Data [0.146s (0.145s)] | Focal Loss [0.0271 (0.0247)] | Dice Loss [0.1796 (0.1679)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.7219 (0.6634)]
Epoch: [4][170/220] | Time [1.013s (1.003s)] | Data [0.146s (0.145s)] | Focal Loss [0.0215 (0.0247)] | Dice Loss [0.1467 (0.1678)] | IoU Loss [0.0003 (0.0007)] | Total Loss [0.5768 (0.6629)]
Epoch: [4][171/220] | Time [1.099s (1.004s)] | Data [0.163s (0.145s)] | Focal Loss [0.0251 (0.0247)] | Dice Loss [0.1547 (0.1677)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.6568 (0.6628)]
Epoch: [4][172/220] | Time [1.043s (1.004s)] | Data [0.165s (0.145s)] | Focal Loss [0.0228 (0.0247)] | Dice Loss [0.1498 (0.1676)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.6057 (0.6625)]
Epoch: [4][173/220] | Time [1.033s (1.004s)] | Data [0.151s (0.145s)] | Focal Loss [0.0294 (0.0247)] | Dice Loss [0.1621 (0.1676)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.7515 (0.6630)]
Epoch: [4][174/220] | Time [0.957s (1.004s)] | Data [0.140s (0.145s)] | Focal Loss [0.0323 (0.0248)] | Dice Loss [0.2014 (0.1678)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.8472 (0.6641)]
Epoch: [4][175/220] | Time [0.991s (1.004s)] | Data [0.127s (0.145s)] | Focal Loss [0.0268 (0.0248)] | Dice Loss [0.1807 (0.1678)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.7184 (0.6644)]
Epoch: [4][176/220] | Time [1.010s (1.004s)] | Data [0.145s (0.145s)] | Focal Loss [0.0267 (0.0248)] | Dice Loss [0.1581 (0.1678)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.6922 (0.6645)]
Epoch: [4][177/220] | Time [0.900s (1.003s)] | Data [0.113s (0.145s)] | Focal Loss [0.0221 (0.0248)] | Dice Loss [0.2164 (0.1681)] | IoU Loss [0.0011 (0.0007)] | Total Loss [0.6585 (0.6645)]
Epoch: [4][178/220] | Time [0.968s (1.003s)] | Data [0.109s (0.145s)] | Focal Loss [0.0226 (0.0248)] | Dice Loss [0.1445 (0.1679)] | IoU Loss [0.0003 (0.0007)] | Total Loss [0.5962 (0.6641)]
Epoch: [4][179/220] | Time [0.977s (1.003s)] | Data [0.135s (0.145s)] | Focal Loss [0.0225 (0.0248)] | Dice Loss [0.1797 (0.1680)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6303 (0.6639)]
Epoch: [4][180/220] | Time [1.062s (1.003s)] | Data [0.153s (0.145s)] | Focal Loss [0.0207 (0.0247)] | Dice Loss [0.1293 (0.1678)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.5430 (0.6633)]
Epoch: [4][181/220] | Time [1.042s (1.004s)] | Data [0.162s (0.145s)] | Focal Loss [0.0390 (0.0248)] | Dice Loss [0.1897 (0.1679)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.9698 (0.6649)]
Epoch: [4][182/220] | Time [1.070s (1.004s)] | Data [0.162s (0.145s)] | Focal Loss [0.0273 (0.0248)] | Dice Loss [0.1383 (0.1677)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.6857 (0.6651)]
Epoch: [4][183/220] | Time [1.045s (1.004s)] | Data [0.164s (0.145s)] | Focal Loss [0.0260 (0.0248)] | Dice Loss [0.1367 (0.1676)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.6576 (0.6650)]
Epoch: [4][184/220] | Time [0.901s (1.004s)] | Data [0.120s (0.145s)] | Focal Loss [0.0102 (0.0248)] | Dice Loss [0.1564 (0.1675)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.3605 (0.6634)]
Epoch: [4][185/220] | Time [0.904s (1.003s)] | Data [0.092s (0.145s)] | Focal Loss [0.0232 (0.0247)] | Dice Loss [0.1771 (0.1676)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.6419 (0.6633)]
Epoch: [4][186/220] | Time [0.992s (1.003s)] | Data [0.127s (0.145s)] | Focal Loss [0.0211 (0.0247)] | Dice Loss [0.1354 (0.1674)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.5591 (0.6627)]
Epoch: [4][187/220] | Time [1.023s (1.003s)] | Data [0.148s (0.145s)] | Focal Loss [0.0272 (0.0247)] | Dice Loss [0.1620 (0.1674)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.7078 (0.6629)]
Epoch: [4][188/220] | Time [0.941s (1.003s)] | Data [0.130s (0.145s)] | Focal Loss [0.0135 (0.0247)] | Dice Loss [0.1213 (0.1671)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.3909 (0.6615)]
Epoch: [4][189/220] | Time [0.914s (1.002s)] | Data [0.102s (0.144s)] | Focal Loss [0.0314 (0.0247)] | Dice Loss [0.1536 (0.1670)] | IoU Loss [0.0010 (0.0007)] | Total Loss [0.7817 (0.6621)]
Epoch: [4][190/220] | Time [0.930s (1.002s)] | Data [0.108s (0.144s)] | Focal Loss [0.0238 (0.0247)] | Dice Loss [0.1728 (0.1671)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.6497 (0.6621)]
Epoch: [4][191/220] | Time [1.012s (1.002s)] | Data [0.135s (0.144s)] | Focal Loss [0.0340 (0.0248)] | Dice Loss [0.1871 (0.1672)] | IoU Loss [0.0011 (0.0007)] | Total Loss [0.8674 (0.6631)]
Epoch: [4][192/220] | Time [1.078s (1.002s)] | Data [0.165s (0.144s)] | Focal Loss [0.0304 (0.0248)] | Dice Loss [0.1751 (0.1672)] | IoU Loss [0.0010 (0.0007)] | Total Loss [0.7841 (0.6638)]
Epoch: [4][193/220] | Time [1.001s (1.002s)] | Data [0.152s (0.144s)] | Focal Loss [0.0350 (0.0248)] | Dice Loss [0.2118 (0.1674)] | IoU Loss [0.0011 (0.0007)] | Total Loss [0.9128 (0.6651)]
Epoch: [4][194/220] | Time [0.923s (1.002s)] | Data [0.113s (0.144s)] | Focal Loss [0.0129 (0.0248)] | Dice Loss [0.1490 (0.1674)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.4069 (0.6637)]
Epoch: [4][195/220] | Time [1.033s (1.002s)] | Data [0.137s (0.144s)] | Focal Loss [0.0344 (0.0248)] | Dice Loss [0.1705 (0.1674)] | IoU Loss [0.0012 (0.0007)] | Total Loss [0.8602 (0.6647)]
Epoch: [4][196/220] | Time [1.006s (1.002s)] | Data [0.150s (0.144s)] | Focal Loss [0.0224 (0.0248)] | Dice Loss [0.1814 (0.1674)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6305 (0.6646)]
Epoch: [4][197/220] | Time [1.093s (1.003s)] | Data [0.159s (0.144s)] | Focal Loss [0.0223 (0.0248)] | Dice Loss [0.1465 (0.1673)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.5919 (0.6642)]
Epoch: [4][198/220] | Time [1.024s (1.003s)] | Data [0.164s (0.144s)] | Focal Loss [0.0198 (0.0248)] | Dice Loss [0.1318 (0.1672)] | IoU Loss [0.0002 (0.0007)] | Total Loss [0.5289 (0.6635)]
Epoch: [4][199/220] | Time [0.941s (1.002s)] | Data [0.122s (0.144s)] | Focal Loss [0.0178 (0.0247)] | Dice Loss [0.2151 (0.1674)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.5726 (0.6630)]
Epoch: [4][200/220] | Time [0.998s (1.002s)] | Data [0.127s (0.144s)] | Focal Loss [0.0361 (0.0248)] | Dice Loss [0.2158 (0.1676)] | IoU Loss [0.0016 (0.0007)] | Total Loss [0.9388 (0.6644)]
Epoch: [4][201/220] | Time [1.081s (1.003s)] | Data [0.165s (0.144s)] | Focal Loss [0.0220 (0.0248)] | Dice Loss [0.1232 (0.1674)] | IoU Loss [0.0003 (0.0007)] | Total Loss [0.5631 (0.6639)]
Epoch: [4][202/220] | Time [1.028s (1.003s)] | Data [0.161s (0.144s)] | Focal Loss [0.0233 (0.0248)] | Dice Loss [0.1318 (0.1672)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.5987 (0.6636)]
Epoch: [4][203/220] | Time [1.009s (1.003s)] | Data [0.139s (0.144s)] | Focal Loss [0.0356 (0.0248)] | Dice Loss [0.1772 (0.1673)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.8891 (0.6647)]
Epoch: [4][204/220] | Time [1.012s (1.003s)] | Data [0.146s (0.144s)] | Focal Loss [0.0274 (0.0248)] | Dice Loss [0.1991 (0.1674)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.7484 (0.6651)]
Epoch: [4][205/220] | Time [0.960s (1.003s)] | Data [0.130s (0.144s)] | Focal Loss [0.0141 (0.0248)] | Dice Loss [0.1393 (0.1673)] | IoU Loss [0.0003 (0.0007)] | Total Loss [0.4207 (0.6639)]
Epoch: [4][206/220] | Time [0.950s (1.002s)] | Data [0.116s (0.144s)] | Focal Loss [0.0204 (0.0248)] | Dice Loss [0.1759 (0.1673)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.5850 (0.6635)]
Epoch: [4][207/220] | Time [0.973s (1.002s)] | Data [0.128s (0.144s)] | Focal Loss [0.0274 (0.0248)] | Dice Loss [0.1732 (0.1674)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.7224 (0.6638)]
Epoch: [4][208/220] | Time [1.106s (1.003s)] | Data [0.165s (0.144s)] | Focal Loss [0.0306 (0.0248)] | Dice Loss [0.1412 (0.1673)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.7541 (0.6643)]
Epoch: [4][209/220] | Time [0.944s (1.003s)] | Data [0.144s (0.144s)] | Focal Loss [0.0266 (0.0248)] | Dice Loss [0.2216 (0.1675)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.7544 (0.6647)]
Epoch: [4][210/220] | Time [0.979s (1.002s)] | Data [0.117s (0.144s)] | Focal Loss [0.0211 (0.0248)] | Dice Loss [0.1593 (0.1675)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.5824 (0.6643)]
Epoch: [4][211/220] | Time [1.029s (1.003s)] | Data [0.149s (0.144s)] | Focal Loss [0.0415 (0.0249)] | Dice Loss [0.2156 (0.1677)] | IoU Loss [0.0009 (0.0007)] | Total Loss [1.0464 (0.6661)]
Epoch: [4][212/220] | Time [0.958s (1.002s)] | Data [0.132s (0.144s)] | Focal Loss [0.0215 (0.0249)] | Dice Loss [0.1530 (0.1676)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.5845 (0.6657)]
Epoch: [4][213/220] | Time [0.904s (1.002s)] | Data [0.104s (0.144s)] | Focal Loss [0.0170 (0.0248)] | Dice Loss [0.1867 (0.1677)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.5265 (0.6651)]
Epoch: [4][214/220] | Time [0.993s (1.002s)] | Data [0.123s (0.144s)] | Focal Loss [0.0292 (0.0249)] | Dice Loss [0.1606 (0.1677)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.7456 (0.6654)]
Epoch: [4][215/220] | Time [1.009s (1.002s)] | Data [0.144s (0.144s)] | Focal Loss [0.0431 (0.0249)] | Dice Loss [0.1476 (0.1676)] | IoU Loss [0.0004 (0.0007)] | Total Loss [1.0098 (0.6671)]
Epoch: [4][216/220] | Time [0.986s (1.002s)] | Data [0.135s (0.144s)] | Focal Loss [0.0196 (0.0249)] | Dice Loss [0.1616 (0.1676)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.5537 (0.6665)]
Epoch: [4][217/220] | Time [1.163s (1.003s)] | Data [0.137s (0.144s)] | Focal Loss [0.0243 (0.0249)] | Dice Loss [0.1657 (0.1676)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6517 (0.6665)]
Epoch: [4][218/220] | Time [1.007s (1.003s)] | Data [0.141s (0.144s)] | Focal Loss [0.0241 (0.0249)] | Dice Loss [0.2187 (0.1678)] | IoU Loss [0.0010 (0.0007)] | Total Loss [0.7007 (0.6666)]
Epoch: [4][219/220] | Time [0.921s (1.002s)] | Data [0.122s (0.144s)] | Focal Loss [0.0188 (0.0249)] | Dice Loss [0.1766 (0.1678)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.5539 (0.6661)]
Epoch: [4][220/220] | Time [0.561s (1.000s)] | Data [0.099s (0.143s)] | Focal Loss [0.0054 (0.0248)] | Dice Loss [0.0764 (0.1676)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.1839 (0.6650)]
Val: [4] - [0/51]: Mean IoU: [0.9132] -- Mean F1: [0.9543] -- Val Loss: [0.1673] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1458]
Val: [4] - [1/51]: Mean IoU: [0.9073] -- Mean F1: [0.9509] -- Val Loss: [0.1842] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1642]
Val: [4] - [2/51]: Mean IoU: [0.9067] -- Mean F1: [0.9505] -- Val Loss: [0.1821] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1633]
Val: [4] - [3/51]: Mean IoU: [0.9114] -- Mean F1: [0.9531] -- Val Loss: [0.1768] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1596]
Val: [4] - [4/51]: Mean IoU: [0.9153] -- Mean F1: [0.9552] -- Val Loss: [0.1688] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1518]
Val: [4] - [5/51]: Mean IoU: [0.9173] -- Mean F1: [0.9564] -- Val Loss: [0.1658] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1489]
Val: [4] - [6/51]: Mean IoU: [0.9117] -- Mean F1: [0.9532] -- Val Loss: [0.1771] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1597]
Val: [4] - [7/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1847] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1674]
Val: [4] - [8/51]: Mean IoU: [0.9076] -- Mean F1: [0.9509] -- Val Loss: [0.1863] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1694]
Val: [4] - [9/51]: Mean IoU: [0.9103] -- Mean F1: [0.9524] -- Val Loss: [0.1821] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1646]
Val: [4] - [10/51]: Mean IoU: [0.9085] -- Mean F1: [0.9513] -- Val Loss: [0.1866] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1684]
Val: [4] - [11/51]: Mean IoU: [0.9086] -- Mean F1: [0.9514] -- Val Loss: [0.1871] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1698]
Val: [4] - [12/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1860] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1682]
Val: [4] - [13/51]: Mean IoU: [0.9090] -- Mean F1: [0.9517] -- Val Loss: [0.1869] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1694]
Val: [4] - [14/51]: Mean IoU: [0.9074] -- Mean F1: [0.9507] -- Val Loss: [0.1906] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1721]
Val: [4] - [15/51]: Mean IoU: [0.9075] -- Mean F1: [0.9508] -- Val Loss: [0.1901] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1718]
Val: [4] - [16/51]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1947] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1761]
Val: [4] - [17/51]: Mean IoU: [0.9059] -- Mean F1: [0.9499] -- Val Loss: [0.1941] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1756]
Val: [4] - [18/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1944] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1760]
Val: [4] - [19/51]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1938] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1756]
Val: [4] - [20/51]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1933] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1756]
Val: [4] - [21/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1946] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1766]
Val: [4] - [22/51]: Mean IoU: [0.9058] -- Mean F1: [0.9499] -- Val Loss: [0.1932] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1755]
Val: [4] - [23/51]: Mean IoU: [0.9062] -- Mean F1: [0.9501] -- Val Loss: [0.1929] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1754]
Val: [4] - [24/51]: Mean IoU: [0.9059] -- Mean F1: [0.9499] -- Val Loss: [0.1927] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1753]
Val: [4] - [25/51]: Mean IoU: [0.9061] -- Mean F1: [0.9500] -- Val Loss: [0.1928] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1754]
Val: [4] - [26/51]: Mean IoU: [0.9064] -- Mean F1: [0.9502] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1749]
Val: [4] - [27/51]: Mean IoU: [0.9062] -- Mean F1: [0.9501] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1747]
Val: [4] - [28/51]: Mean IoU: [0.9061] -- Mean F1: [0.9500] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1750]
Val: [4] - [29/51]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1910] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1745]
Val: [4] - [30/51]: Mean IoU: [0.9061] -- Mean F1: [0.9501] -- Val Loss: [0.1908] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1740]
Val: [4] - [31/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.1933] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1763]
Val: [4] - [32/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.1929] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1760]
Val: [4] - [33/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1923] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1754]
Val: [4] - [34/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1924] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1752]
Val: [4] - [35/51]: Mean IoU: [0.9059] -- Mean F1: [0.9499] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1747]
Val: [4] - [36/51]: Mean IoU: [0.9066] -- Mean F1: [0.9503] -- Val Loss: [0.1905] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1736]
Val: [4] - [37/51]: Mean IoU: [0.9064] -- Mean F1: [0.9502] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1747]
Val: [4] - [38/51]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1931] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1759]
Val: [4] - [39/51]: Mean IoU: [0.9065] -- Mean F1: [0.9503] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1752]
Val: [4] - [40/51]: Mean IoU: [0.9067] -- Mean F1: [0.9504] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1748]
Val: [4] - [41/51]: Mean IoU: [0.9071] -- Mean F1: [0.9506] -- Val Loss: [0.1911] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1741]
Val: [4] - [42/51]: Mean IoU: [0.9073] -- Mean F1: [0.9507] -- Val Loss: [0.1909] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1740]
Val: [4] - [43/51]: Mean IoU: [0.9075] -- Mean F1: [0.9509] -- Val Loss: [0.1903] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1735]
Val: [4] - [44/51]: Mean IoU: [0.9074] -- Mean F1: [0.9508] -- Val Loss: [0.1912] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1744]
Val: [4] - [45/51]: Mean IoU: [0.9072] -- Mean F1: [0.9507] -- Val Loss: [0.1919] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1750]
Val: [4] - [46/51]: Mean IoU: [0.9068] -- Mean F1: [0.9505] -- Val Loss: [0.1923] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1754]
Val: [4] - [47/51]: Mean IoU: [0.9067] -- Mean F1: [0.9504] -- Val Loss: [0.1923] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1754]
Val: [4] - [48/51]: Mean IoU: [0.9069] -- Mean F1: [0.9505] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1751]
Val: [4] - [49/51]: Mean IoU: [0.9070] -- Mean F1: [0.9506] -- Val Loss: [0.1915] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1747]
Val: [4] - [50/51]: Mean IoU: [0.9075] -- Mean F1: [0.9508] -- Val Loss: [0.1905] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1738]
Validation [4]: Mean IoU: [0.9075] -- Mean F1: [0.9508] -- Val Loss: [0.1905]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_H_5_Encoder_Decoder
Saving checkpoint-------------
Epoch [4] completed. Logging to file...
Val: [5] - [0/51]: Mean IoU: [0.8946] -- Mean F1: [0.9439] -- Val Loss: [0.1860] -- Val Focal Loss: [0.0005] -- Val Dice Loss: [0.1767]
Val: [5] - [1/51]: Mean IoU: [0.9100] -- Mean F1: [0.9524] -- Val Loss: [0.1704] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1586]
Val: [5] - [2/51]: Mean IoU: [0.9068] -- Mean F1: [0.9507] -- Val Loss: [0.1807] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1678]
Val: [5] - [3/51]: Mean IoU: [0.9020] -- Mean F1: [0.9480] -- Val Loss: [0.1861] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1739]
Val: [5] - [4/51]: Mean IoU: [0.9066] -- Mean F1: [0.9505] -- Val Loss: [0.1809] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1687]
Val: [5] - [5/51]: Mean IoU: [0.9081] -- Mean F1: [0.9513] -- Val Loss: [0.1806] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1674]
Val: [5] - [6/51]: Mean IoU: [0.9077] -- Mean F1: [0.9511] -- Val Loss: [0.1855] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1722]
Val: [5] - [7/51]: Mean IoU: [0.9093] -- Mean F1: [0.9518] -- Val Loss: [0.1848] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1710]
Val: [5] - [8/51]: Mean IoU: [0.9093] -- Mean F1: [0.9518] -- Val Loss: [0.1823] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1689]
Val: [5] - [9/51]: Mean IoU: [0.9095] -- Mean F1: [0.9520] -- Val Loss: [0.1831] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1685]
Val: [5] - [10/51]: Mean IoU: [0.9084] -- Mean F1: [0.9514] -- Val Loss: [0.1864] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1708]
Val: [5] - [11/51]: Mean IoU: [0.9088] -- Mean F1: [0.9516] -- Val Loss: [0.1845] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1693]
Val: [5] - [12/51]: Mean IoU: [0.9073] -- Mean F1: [0.9508] -- Val Loss: [0.1876] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1722]
Val: [5] - [13/51]: Mean IoU: [0.9086] -- Mean F1: [0.9515] -- Val Loss: [0.1870] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1720]
Val: [5] - [14/51]: Mean IoU: [0.9088] -- Mean F1: [0.9516] -- Val Loss: [0.1854] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1707]
Val: [5] - [15/51]: Mean IoU: [0.9093] -- Mean F1: [0.9519] -- Val Loss: [0.1855] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1706]
Val: [5] - [16/51]: Mean IoU: [0.9093] -- Mean F1: [0.9519] -- Val Loss: [0.1848] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1701]
Val: [5] - [17/51]: Mean IoU: [0.9093] -- Mean F1: [0.9519] -- Val Loss: [0.1847] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1698]
Val: [5] - [18/51]: Mean IoU: [0.9100] -- Mean F1: [0.9523] -- Val Loss: [0.1834] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1687]
Val: [5] - [19/51]: Mean IoU: [0.9107] -- Mean F1: [0.9527] -- Val Loss: [0.1821] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1676]
Val: [5] - [20/51]: Mean IoU: [0.9106] -- Mean F1: [0.9526] -- Val Loss: [0.1819] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1674]
Val: [5] - [21/51]: Mean IoU: [0.9083] -- Mean F1: [0.9513] -- Val Loss: [0.1877] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1725]
Val: [5] - [22/51]: Mean IoU: [0.9090] -- Mean F1: [0.9517] -- Val Loss: [0.1864] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1709]
Val: [5] - [23/51]: Mean IoU: [0.9095] -- Mean F1: [0.9520] -- Val Loss: [0.1860] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1700]
Val: [5] - [24/51]: Mean IoU: [0.9086] -- Mean F1: [0.9515] -- Val Loss: [0.1876] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1713]
Val: [5] - [25/51]: Mean IoU: [0.9092] -- Mean F1: [0.9518] -- Val Loss: [0.1863] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1700]
