loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.531s (3.531s)] | Data [2.616s (2.616s)] | Focal Loss [3.8185 (3.8185)] | Dice Loss [0.5281 (0.5281)] | IoU Loss [0.1591 (0.1591)] | Total Loss [77.0575 (77.0575)]
Val: [31] - [45/51]: Mean IoU: [0.7300] -- Mean F1: [0.7846] -- Val Loss: [0.6014] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.5032]
Val: [31] - [46/51]: Mean IoU: [0.7277] -- Mean F1: [0.7825] -- Val Loss: [0.6052] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.5070]
Val: [31] - [47/51]: Mean IoU: [0.7285] -- Mean F1: [0.7833] -- Val Loss: [0.6026] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.5047]
Val: [31] - [48/51]: Mean IoU: [0.7269] -- Mean F1: [0.7817] -- Val Loss: [0.6043] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.5068]
Val: [31] - [49/51]: Mean IoU: [0.7262] -- Mean F1: [0.7810] -- Val Loss: [0.6059] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.5086]
Val: [31] - [50/51]: Mean IoU: [0.7291] -- Mean F1: [0.7840] -- Val Loss: [0.5994] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.5036]
Validation [31]: Mean IoU: [0.7291] -- Mean F1: [0.7840] -- Val Loss: [0.5994]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_27
Epoch [31] completed. Logging to file...
Epoch: [32][1/220] | Time [2.089s (2.089s)] | Data [1.765s (1.765s)] | Focal Loss [0.0378 (0.0378)] | Dice Loss [0.2726 (0.2726)] | IoU Loss [0.0086 (0.0086)] | Total Loss [1.0382 (1.0382)]
Epoch: [32][2/220] | Time [0.516s (1.303s)] | Data [0.218s (0.992s)] | Focal Loss [0.0781 (0.0580)] | Dice Loss [0.6820 (0.4773)] | IoU Loss [0.0172 (0.0129)] | Total Loss [2.2622 (1.6502)]
Epoch: [32][3/220] | Time [0.448s (1.018s)] | Data [0.151s (0.712s)] | Focal Loss [0.0590 (0.0583)] | Dice Loss [0.6366 (0.5304)] | IoU Loss [0.0166 (0.0142)] | Total Loss [1.8331 (1.7112)]
Epoch: [32][4/220] | Time [0.446s (0.875s)] | Data [0.146s (0.570s)] | Focal Loss [0.0347 (0.0524)] | Dice Loss [0.4106 (0.5005)] | IoU Loss [0.0164 (0.0147)] | Total Loss [1.1202 (1.5634)]
Epoch: [32][5/220] | Time [0.437s (0.787s)] | Data [0.144s (0.485s)] | Focal Loss [0.0307 (0.0481)] | Dice Loss [0.4107 (0.4825)] | IoU Loss [0.0100 (0.0138)] | Total Loss [1.0351 (1.4578)]
Epoch: [32][6/220] | Time [0.412s (0.725s)] | Data [0.122s (0.424s)] | Focal Loss [0.0364 (0.0461)] | Dice Loss [0.3816 (0.4657)] | IoU Loss [0.0115 (0.0134)] | Total Loss [1.1212 (1.4017)]
Epoch: [32][7/220] | Time [0.399s (0.678s)] | Data [0.111s (0.380s)] | Focal Loss [0.0554 (0.0474)] | Dice Loss [0.4876 (0.4688)] | IoU Loss [0.0283 (0.0155)] | Total Loss [1.6233 (1.4333)]
Epoch: [32][8/220] | Time [0.462s (0.651s)] | Data [0.142s (0.350s)] | Focal Loss [0.0693 (0.0502)] | Dice Loss [0.4022 (0.4605)] | IoU Loss [0.0172 (0.0157)] | Total Loss [1.8047 (1.4798)]
Epoch: [32][9/220] | Time [0.498s (0.634s)] | Data [0.204s (0.334s)] | Focal Loss [0.0310 (0.0480)] | Dice Loss [0.2947 (0.4421)] | IoU Loss [0.0188 (0.0161)] | Total Loss [0.9332 (1.4190)]
Epoch: [32][10/220] | Time [0.438s (0.615s)] | Data [0.138s (0.314s)] | Focal Loss [0.0647 (0.0497)] | Dice Loss [0.4199 (0.4399)] | IoU Loss [0.0190 (0.0164)] | Total Loss [1.7334 (1.4505)]
Epoch: [32][11/220] | Time [0.433s (0.598s)] | Data [0.142s (0.298s)] | Focal Loss [0.0451 (0.0493)] | Dice Loss [0.3145 (0.4285)] | IoU Loss [0.0158 (0.0163)] | Total Loss [1.2319 (1.4306)]
Epoch: [32][12/220] | Time [0.444s (0.585s)] | Data [0.138s (0.285s)] | Focal Loss [0.0677 (0.0508)] | Dice Loss [0.3887 (0.4251)] | IoU Loss [0.0252 (0.0171)] | Total Loss [1.7680 (1.4587)]
Epoch: [32][13/220] | Time [0.473s (0.577s)] | Data [0.177s (0.277s)] | Focal Loss [0.0432 (0.0502)] | Dice Loss [0.4146 (0.4243)] | IoU Loss [0.0107 (0.0166)] | Total Loss [1.2898 (1.4457)]
Epoch: [32][14/220] | Time [0.475s (0.569s)] | Data [0.161s (0.269s)] | Focal Loss [0.0838 (0.0526)] | Dice Loss [0.4275 (0.4246)] | IoU Loss [0.0169 (0.0166)] | Total Loss [2.1198 (1.4939)]
Epoch: [32][15/220] | Time [0.517s (0.566s)] | Data [0.212s (0.265s)] | Focal Loss [0.0763 (0.0542)] | Dice Loss [0.5260 (0.4313)] | IoU Loss [0.0171 (0.0166)] | Total Loss [2.0687 (1.5322)]
Epoch: [32][16/220] | Time [0.510s (0.562s)] | Data [0.193s (0.260s)] | Focal Loss [0.0698 (0.0552)] | Dice Loss [0.3839 (0.4284)] | IoU Loss [0.0153 (0.0165)] | Total Loss [1.7955 (1.5486)]
Epoch: [32][17/220] | Time [0.556s (0.562s)] | Data [0.229s (0.258s)] | Focal Loss [0.1036 (0.0580)] | Dice Loss [0.5121 (0.4333)] | IoU Loss [0.0182 (0.0166)] | Total Loss [2.6019 (1.6106)]
Epoch: [32][18/220] | Time [0.591s (0.564s)] | Data [0.256s (0.258s)] | Focal Loss [0.1214 (0.0616)] | Dice Loss [0.5152 (0.4378)] | IoU Loss [0.0180 (0.0167)] | Total Loss [2.9615 (1.6856)]
Epoch: [32][19/220] | Time [0.572s (0.564s)] | Data [0.252s (0.258s)] | Focal Loss [0.0739 (0.0622)] | Dice Loss [0.4614 (0.4391)] | IoU Loss [0.0212 (0.0169)] | Total Loss [1.9605 (1.7001)]
Epoch: [32][20/220] | Time [0.602s (0.566s)] | Data [0.251s (0.258s)] | Focal Loss [0.0931 (0.0637)] | Dice Loss [0.5566 (0.4450)] | IoU Loss [0.0209 (0.0171)] | Total Loss [2.4396 (1.7371)]
Epoch: [32][21/220] | Time [0.671s (0.571s)] | Data [0.318s (0.260s)] | Focal Loss [0.1012 (0.0655)] | Dice Loss [0.4914 (0.4472)] | IoU Loss [0.0185 (0.0172)] | Total Loss [2.5334 (1.7750)]
Epoch: [32][22/220] | Time [0.587s (0.572s)] | Data [0.280s (0.261s)] | Focal Loss [0.0552 (0.0651)] | Dice Loss [0.4754 (0.4484)] | IoU Loss [0.0145 (0.0171)] | Total Loss [1.5940 (1.7668)]
Epoch: [32][23/220] | Time [0.533s (0.570s)] | Data [0.206s (0.259s)] | Focal Loss [0.0794 (0.0657)] | Dice Loss [0.4643 (0.4491)] | IoU Loss [0.0181 (0.0171)] | Total Loss [2.0703 (1.7800)]
Epoch: [32][24/220] | Time [0.552s (0.569s)] | Data [0.240s (0.258s)] | Focal Loss [0.0566 (0.0653)] | Dice Loss [0.4318 (0.4484)] | IoU Loss [0.0220 (0.0173)] | Total Loss [1.5852 (1.7719)]
Epoch: [32][25/220] | Time [0.490s (0.566s)] | Data [0.190s (0.255s)] | Focal Loss [0.0373 (0.0642)] | Dice Loss [0.3202 (0.4433)] | IoU Loss [0.0104 (0.0171)] | Total Loss [1.0764 (1.7440)]
Epoch: [32][26/220] | Time [0.475s (0.562s)] | Data [0.166s (0.252s)] | Focal Loss [0.0738 (0.0646)] | Dice Loss [0.3788 (0.4408)] | IoU Loss [0.0195 (0.0172)] | Total Loss [1.8747 (1.7491)]
Epoch: [32][27/220] | Time [0.503s (0.560s)] | Data [0.199s (0.250s)] | Focal Loss [0.0464 (0.0639)] | Dice Loss [0.3582 (0.4377)] | IoU Loss [0.0046 (0.0167)] | Total Loss [1.2911 (1.7321)]
Epoch: [32][28/220] | Time [0.469s (0.557s)] | Data [0.172s (0.247s)] | Focal Loss [0.0250 (0.0625)] | Dice Loss [0.2519 (0.4311)] | IoU Loss [0.0178 (0.0167)] | Total Loss [0.7695 (1.6977)]
Epoch: [32][29/220] | Time [0.437s (0.553s)] | Data [0.143s (0.244s)] | Focal Loss [0.0662 (0.0626)] | Dice Loss [0.5181 (0.4341)] | IoU Loss [0.0197 (0.0168)] | Total Loss [1.8612 (1.7034)]
Epoch: [32][30/220] | Time [0.498s (0.551s)] | Data [0.171s (0.241s)] | Focal Loss [0.0826 (0.0633)] | Dice Loss [0.5401 (0.4376)] | IoU Loss [0.0094 (0.0166)] | Total Loss [2.2015 (1.7200)]
Epoch: [32][31/220] | Time [0.548s (0.551s)] | Data [0.236s (0.241s)] | Focal Loss [0.0692 (0.0635)] | Dice Loss [0.4498 (0.4380)] | IoU Loss [0.0172 (0.0166)] | Total Loss [1.8501 (1.7242)]
Epoch: [32][32/220] | Time [0.485s (0.549s)] | Data [0.188s (0.239s)] | Focal Loss [0.0506 (0.0631)] | Dice Loss [0.4281 (0.4377)] | IoU Loss [0.0136 (0.0165)] | Total Loss [1.4537 (1.7157)]
Epoch: [32][33/220] | Time [0.505s (0.548s)] | Data [0.180s (0.238s)] | Focal Loss [0.0619 (0.0630)] | Dice Loss [0.3799 (0.4360)] | IoU Loss [0.0107 (0.0163)] | Total Loss [1.6291 (1.7131)]
Epoch: [32][34/220] | Time [0.506s (0.546s)] | Data [0.211s (0.237s)] | Focal Loss [0.0388 (0.0623)] | Dice Loss [0.3553 (0.4336)] | IoU Loss [0.0069 (0.0161)] | Total Loss [1.1381 (1.6962)]
Epoch: [32][35/220] | Time [0.386s (0.542s)] | Data [0.113s (0.233s)] | Focal Loss [0.0202 (0.0611)] | Dice Loss [0.3139 (0.4302)] | IoU Loss [0.0078 (0.0158)] | Total Loss [0.7255 (1.6684)]
Epoch: [32][36/220] | Time [0.369s (0.537s)] | Data [0.075s (0.229s)] | Focal Loss [0.0693 (0.0613)] | Dice Loss [0.4411 (0.4305)] | IoU Loss [0.0223 (0.0160)] | Total Loss [1.8497 (1.6735)]
Epoch: [32][37/220] | Time [0.454s (0.535s)] | Data [0.149s (0.227s)] | Focal Loss [0.0413 (0.0608)] | Dice Loss [0.3715 (0.4289)] | IoU Loss [0.0132 (0.0159)] | Total Loss [1.2100 (1.6610)]
Epoch: [32][38/220] | Time [0.471s (0.533s)] | Data [0.172s (0.225s)] | Focal Loss [0.0553 (0.0607)] | Dice Loss [0.3719 (0.4274)] | IoU Loss [0.0161 (0.0159)] | Total Loss [1.4938 (1.6566)]
Epoch: [32][39/220] | Time [0.423s (0.530s)] | Data [0.137s (0.223s)] | Focal Loss [0.0365 (0.0600)] | Dice Loss [0.3400 (0.4252)] | IoU Loss [0.0089 (0.0157)] | Total Loss [1.0789 (1.6417)]
Epoch: [32][40/220] | Time [0.441s (0.528s)] | Data [0.128s (0.221s)] | Focal Loss [0.0634 (0.0601)] | Dice Loss [0.4579 (0.4260)] | IoU Loss [0.0167 (0.0158)] | Total Loss [1.7423 (1.6443)]
Epoch: [32][41/220] | Time [0.531s (0.528s)] | Data [0.212s (0.220s)] | Focal Loss [0.0779 (0.0606)] | Dice Loss [0.5393 (0.4287)] | IoU Loss [0.0096 (0.0156)] | Total Loss [2.1075 (1.6556)]
Epoch: [32][42/220] | Time [0.618s (0.530s)] | Data [0.257s (0.221s)] | Focal Loss [0.0767 (0.0609)] | Dice Loss [0.4235 (0.4286)] | IoU Loss [0.0154 (0.0156)] | Total Loss [1.9723 (1.6631)]
Epoch: [32][43/220] | Time [0.540s (0.530s)] | Data [0.262s (0.222s)] | Focal Loss [0.0231 (0.0601)] | Dice Loss [0.2983 (0.4256)] | IoU Loss [0.0074 (0.0154)] | Total Loss [0.7670 (1.6423)]
Epoch: [32][44/220] | Time [0.471s (0.529s)] | Data [0.134s (0.220s)] | Focal Loss [0.0747 (0.0604)] | Dice Loss [0.3919 (0.4248)] | IoU Loss [0.0126 (0.0154)] | Total Loss [1.8975 (1.6481)]
Epoch: [32][45/220] | Time [0.547s (0.529s)] | Data [0.244s (0.221s)] | Focal Loss [0.0331 (0.0598)] | Dice Loss [0.3353 (0.4228)] | IoU Loss [0.0092 (0.0152)] | Total Loss [1.0064 (1.6338)]
Epoch: [32][46/220] | Time [0.477s (0.528s)] | Data [0.171s (0.220s)] | Focal Loss [0.0407 (0.0594)] | Dice Loss [0.3050 (0.4203)] | IoU Loss [0.0167 (0.0153)] | Total Loss [1.1362 (1.6230)]
Epoch: [32][47/220] | Time [0.449s (0.527s)] | Data [0.162s (0.218s)] | Focal Loss [0.0452 (0.0591)] | Dice Loss [0.3860 (0.4195)] | IoU Loss [0.0137 (0.0152)] | Total Loss [1.3030 (1.6162)]
Epoch: [32][48/220] | Time [0.389s (0.524s)] | Data [0.104s (0.216s)] | Focal Loss [0.0186 (0.0582)] | Dice Loss [0.2612 (0.4162)] | IoU Loss [0.0049 (0.0150)] | Total Loss [0.6381 (1.5958)]
Epoch: [32][49/220] | Time [0.469s (0.523s)] | Data [0.141s (0.215s)] | Focal Loss [0.0531 (0.0581)] | Dice Loss [0.3146 (0.4142)] | IoU Loss [0.0175 (0.0151)] | Total Loss [1.3939 (1.5917)]
Epoch: [32][50/220] | Time [0.569s (0.524s)] | Data [0.250s (0.215s)] | Focal Loss [0.0668 (0.0583)] | Dice Loss [0.3299 (0.4125)] | IoU Loss [0.0152 (0.0151)] | Total Loss [1.6807 (1.5935)]
Epoch: [32][51/220] | Time [0.594s (0.525s)] | Data [0.253s (0.216s)] | Focal Loss [0.0924 (0.0590)] | Dice Loss [0.4816 (0.4138)] | IoU Loss [0.0153 (0.0151)] | Total Loss [2.3447 (1.6082)]
Epoch: [32][52/220] | Time [0.549s (0.525s)] | Data [0.246s (0.217s)] | Focal Loss [0.0630 (0.0590)] | Dice Loss [0.3397 (0.4124)] | IoU Loss [0.0161 (0.0151)] | Total Loss [1.6153 (1.6083)]
Epoch: [32][53/220] | Time [0.512s (0.525s)] | Data [0.193s (0.216s)] | Focal Loss [0.1003 (0.0598)] | Dice Loss [0.4665 (0.4134)] | IoU Loss [0.0130 (0.0150)] | Total Loss [2.4851 (1.6249)]
Epoch: [32][54/220] | Time [0.581s (0.526s)] | Data [0.243s (0.217s)] | Focal Loss [0.1031 (0.0606)] | Dice Loss [0.4804 (0.4147)] | IoU Loss [0.0115 (0.0150)] | Total Loss [2.5540 (1.6421)]
Epoch: [32][55/220] | Time [0.601s (0.528s)] | Data [0.269s (0.218s)] | Focal Loss [0.0828 (0.0610)] | Dice Loss [0.4838 (0.4159)] | IoU Loss [0.0185 (0.0150)] | Total Loss [2.1579 (1.6515)]
Epoch: [32][56/220] | Time [0.562s (0.528s)] | Data [0.249s (0.218s)] | Focal Loss [0.0408 (0.0607)] | Dice Loss [0.2357 (0.4127)] | IoU Loss [0.0075 (0.0149)] | Total Loss [1.0594 (1.6409)]
Epoch: [32][57/220] | Time [0.504s (0.528s)] | Data [0.200s (0.218s)] | Focal Loss [0.0661 (0.0608)] | Dice Loss [0.5471 (0.4151)] | IoU Loss [0.0155 (0.0149)] | Total Loss [1.8846 (1.6452)]
Epoch: [32][58/220] | Time [0.516s (0.528s)] | Data [0.196s (0.217s)] | Focal Loss [0.0703 (0.0609)] | Dice Loss [0.3991 (0.4148)] | IoU Loss [0.0226 (0.0151)] | Total Loss [1.8269 (1.6483)]
Epoch: [32][59/220] | Time [0.551s (0.528s)] | Data [0.231s (0.218s)] | Focal Loss [0.0669 (0.0610)] | Dice Loss [0.3157 (0.4131)] | IoU Loss [0.0172 (0.0151)] | Total Loss [1.6711 (1.6487)]
Epoch: [32][60/220] | Time [0.575s (0.529s)] | Data [0.244s (0.218s)] | Focal Loss [0.0714 (0.0612)] | Dice Loss [0.4473 (0.4137)] | IoU Loss [0.0092 (0.0150)] | Total Loss [1.8837 (1.6526)]
Epoch: [32][61/220] | Time [0.549s (0.529s)] | Data [0.239s (0.218s)] | Focal Loss [0.0682 (0.0613)] | Dice Loss [0.4370 (0.4141)] | IoU Loss [0.0157 (0.0150)] | Total Loss [1.8174 (1.6553)]
Epoch: [32][62/220] | Time [0.542s (0.529s)] | Data [0.217s (0.218s)] | Focal Loss [0.0838 (0.0617)] | Dice Loss [0.5436 (0.4161)] | IoU Loss [0.0098 (0.0149)] | Total Loss [2.2295 (1.6646)]
Epoch: [32][63/220] | Time [0.511s (0.529s)] | Data [0.216s (0.218s)] | Focal Loss [0.0351 (0.0613)] | Dice Loss [0.3321 (0.4148)] | IoU Loss [0.0069 (0.0148)] | Total Loss [1.0411 (1.6547)]
Epoch: [32][64/220] | Time [0.514s (0.529s)] | Data [0.177s (0.218s)] | Focal Loss [0.0744 (0.0615)] | Dice Loss [0.4337 (0.4151)] | IoU Loss [0.0124 (0.0148)] | Total Loss [1.9348 (1.6590)]
Epoch: [32][65/220] | Time [0.670s (0.531s)] | Data [0.307s (0.219s)] | Focal Loss [0.1026 (0.0621)] | Dice Loss [0.4950 (0.4163)] | IoU Loss [0.0147 (0.0148)] | Total Loss [2.5609 (1.6729)]
Epoch: [32][66/220] | Time [0.590s (0.532s)] | Data [0.294s (0.220s)] | Focal Loss [0.0787 (0.0623)] | Dice Loss [0.5724 (0.4187)] | IoU Loss [0.0204 (0.0148)] | Total Loss [2.1673 (1.6804)]
Epoch: [32][67/220] | Time [0.441s (0.530s)] | Data [0.144s (0.219s)] | Focal Loss [0.0624 (0.0623)] | Dice Loss [0.5149 (0.4201)] | IoU Loss [0.0216 (0.0149)] | Total Loss [1.7847 (1.6820)]
Epoch: [32][68/220] | Time [0.550s (0.531s)] | Data [0.196s (0.219s)] | Focal Loss [0.1130 (0.0631)] | Dice Loss [0.5052 (0.4214)] | IoU Loss [0.0161 (0.0150)] | Total Loss [2.7815 (1.6981)]
Epoch: [32][69/220] | Time [0.635s (0.532s)] | Data [0.308s (0.220s)] | Focal Loss [0.0663 (0.0631)] | Dice Loss [0.3546 (0.4204)] | IoU Loss [0.0102 (0.0149)] | Total Loss [1.6912 (1.6980)]
Epoch: [32][70/220] | Time [0.507s (0.532s)] | Data [0.214s (0.220s)] | Focal Loss [0.0406 (0.0628)] | Dice Loss [0.3590 (0.4195)] | IoU Loss [0.0156 (0.0149)] | Total Loss [1.1870 (1.6907)]
Epoch: [32][71/220] | Time [0.468s (0.531s)] | Data [0.153s (0.219s)] | Focal Loss [0.0815 (0.0631)] | Dice Loss [0.4567 (0.4201)] | IoU Loss [0.0150 (0.0149)] | Total Loss [2.1023 (1.6965)]
Epoch: [32][72/220] | Time [0.521s (0.531s)] | Data [0.215s (0.219s)] | Focal Loss [0.0588 (0.0630)] | Dice Loss [0.3115 (0.4186)] | IoU Loss [0.0138 (0.0149)] | Total Loss [1.5013 (1.6938)]
Epoch: [32][73/220] | Time [0.486s (0.530s)] | Data [0.185s (0.219s)] | Focal Loss [0.0561 (0.0629)] | Dice Loss [0.5081 (0.4198)] | IoU Loss [0.0081 (0.0148)] | Total Loss [1.6374 (1.6930)]
Epoch: [32][74/220] | Time [0.573s (0.531s)] | Data [0.217s (0.219s)] | Focal Loss [0.1245 (0.0638)] | Dice Loss [0.5076 (0.4210)] | IoU Loss [0.0183 (0.0148)] | Total Loss [3.0162 (1.7109)]
Epoch: [32][75/220] | Time [0.661s (0.533s)] | Data [0.320s (0.220s)] | Focal Loss [0.1027 (0.0643)] | Dice Loss [0.4710 (0.4216)] | IoU Loss [0.0232 (0.0150)] | Total Loss [2.5479 (1.7221)]
Epoch: [32][76/220] | Time [0.688s (0.535s)] | Data [0.319s (0.221s)] | Focal Loss [0.1571 (0.0655)] | Dice Loss [0.6398 (0.4245)] | IoU Loss [0.0209 (0.0150)] | Total Loss [3.8024 (1.7495)]
Epoch: [32][77/220] | Time [0.690s (0.537s)] | Data [0.341s (0.223s)] | Focal Loss [0.0921 (0.0658)] | Dice Loss [0.5167 (0.4257)] | IoU Loss [0.0179 (0.0151)] | Total Loss [2.3771 (1.7576)]
Epoch: [32][78/220] | Time [0.601s (0.537s)] | Data [0.286s (0.224s)] | Focal Loss [0.0653 (0.0658)] | Dice Loss [0.2962 (0.4240)] | IoU Loss [0.0181 (0.0151)] | Total Loss [1.6196 (1.7558)]
Epoch: [32][79/220] | Time [0.536s (0.537s)] | Data [0.221s (0.224s)] | Focal Loss [0.0941 (0.0662)] | Dice Loss [0.5553 (0.4257)] | IoU Loss [0.0114 (0.0151)] | Total Loss [2.4479 (1.7646)]
Epoch: [32][80/220] | Time [0.490s (0.537s)] | Data [0.199s (0.223s)] | Focal Loss [0.0207 (0.0656)] | Dice Loss [0.1783 (0.4226)] | IoU Loss [0.0076 (0.0150)] | Total Loss [0.5997 (1.7500)]
Epoch: [32][81/220] | Time [0.536s (0.537s)] | Data [0.183s (0.223s)] | Focal Loss [0.1293 (0.0664)] | Dice Loss [0.6940 (0.4260)] | IoU Loss [0.0130 (0.0149)] | Total Loss [3.2923 (1.7691)]
Epoch: [32][82/220] | Time [0.668s (0.538s)] | Data [0.320s (0.224s)] | Focal Loss [0.0801 (0.0666)] | Dice Loss [0.5312 (0.4272)] | IoU Loss [0.0097 (0.0149)] | Total Loss [2.1428 (1.7736)]
Epoch: [32][83/220] | Time [0.583s (0.539s)] | Data [0.272s (0.224s)] | Focal Loss [0.0584 (0.0665)] | Dice Loss [0.4104 (0.4270)] | IoU Loss [0.0150 (0.0149)] | Total Loss [1.5941 (1.7715)]
Epoch: [32][84/220] | Time [0.568s (0.539s)] | Data [0.223s (0.224s)] | Focal Loss [0.0820 (0.0667)] | Dice Loss [0.4861 (0.4277)] | IoU Loss [0.0191 (0.0149)] | Total Loss [2.1445 (1.7759)]
Epoch: [32][85/220] | Time [0.586s (0.540s)] | Data [0.272s (0.225s)] | Focal Loss [0.0863 (0.0669)] | Dice Loss [0.4637 (0.4282)] | IoU Loss [0.0173 (0.0150)] | Total Loss [2.2077 (1.7810)]
Epoch: [32][86/220] | Time [0.552s (0.540s)] | Data [0.228s (0.225s)] | Focal Loss [0.0867 (0.0671)] | Dice Loss [0.5238 (0.4293)] | IoU Loss [0.0124 (0.0149)] | Total Loss [2.2693 (1.7867)]
Epoch: [32][87/220] | Time [0.621s (0.541s)] | Data [0.270s (0.226s)] | Focal Loss [0.1015 (0.0675)] | Dice Loss [0.4343 (0.4293)] | IoU Loss [0.0120 (0.0149)] | Total Loss [2.4756 (1.7946)]
Epoch: [32][88/220] | Time [0.530s (0.541s)] | Data [0.246s (0.226s)] | Focal Loss [0.0248 (0.0670)] | Dice Loss [0.3328 (0.4282)] | IoU Loss [0.0200 (0.0150)] | Total Loss [0.8490 (1.7838)]
Epoch: [32][89/220] | Time [0.453s (0.540s)] | Data [0.136s (0.225s)] | Focal Loss [0.0445 (0.0668)] | Dice Loss [0.2609 (0.4264)] | IoU Loss [0.0111 (0.0149)] | Total Loss [1.1626 (1.7769)]
Epoch: [32][90/220] | Time [0.558s (0.540s)] | Data [0.235s (0.225s)] | Focal Loss [0.0714 (0.0668)] | Dice Loss [0.4032 (0.4261)] | IoU Loss [0.0148 (0.0149)] | Total Loss [1.8469 (1.7776)]
Epoch: [32][91/220] | Time [0.484s (0.539s)] | Data [0.197s (0.225s)] | Focal Loss [0.0224 (0.0663)] | Dice Loss [0.3294 (0.4250)] | IoU Loss [0.0126 (0.0149)] | Total Loss [0.7906 (1.7668)]
Epoch: [32][92/220] | Time [0.400s (0.538s)] | Data [0.109s (0.223s)] | Focal Loss [0.0460 (0.0661)] | Dice Loss [0.3736 (0.4245)] | IoU Loss [0.0364 (0.0151)] | Total Loss [1.3308 (1.7621)]
Epoch: [32][93/220] | Time [0.418s (0.537s)] | Data [0.125s (0.222s)] | Focal Loss [0.0622 (0.0661)] | Dice Loss [0.3592 (0.4238)] | IoU Loss [0.0185 (0.0152)] | Total Loss [1.6224 (1.7606)]
Epoch: [32][94/220] | Time [0.445s (0.536s)] | Data [0.140s (0.221s)] | Focal Loss [0.0357 (0.0658)] | Dice Loss [0.2782 (0.4222)] | IoU Loss [0.0093 (0.0151)] | Total Loss [1.0021 (1.7525)]
Epoch: [32][95/220] | Time [0.444s (0.535s)] | Data [0.155s (0.221s)] | Focal Loss [0.0601 (0.0657)] | Dice Loss [0.3508 (0.4215)] | IoU Loss [0.0131 (0.0151)] | Total Loss [1.5650 (1.7505)]
Epoch: [32][96/220] | Time [0.433s (0.534s)] | Data [0.130s (0.220s)] | Focal Loss [0.0420 (0.0655)] | Dice Loss [0.3485 (0.4207)] | IoU Loss [0.0129 (0.0150)] | Total Loss [1.2018 (1.7448)]
Epoch: [32][97/220] | Time [0.532s (0.534s)] | Data [0.199s (0.220s)] | Focal Loss [0.0555 (0.0653)] | Dice Loss [0.3557 (0.4201)] | IoU Loss [0.0159 (0.0151)] | Total Loss [1.4808 (1.7421)]
Epoch: [32][98/220] | Time [0.549s (0.534s)] | Data [0.243s (0.220s)] | Focal Loss [0.0480 (0.0652)] | Dice Loss [0.3471 (0.4193)] | IoU Loss [0.0154 (0.0151)] | Total Loss [1.3233 (1.7378)]
Epoch: [32][99/220] | Time [0.457s (0.533s)] | Data [0.166s (0.219s)] | Focal Loss [0.0450 (0.0650)] | Dice Loss [0.5325 (0.4204)] | IoU Loss [0.0079 (0.0150)] | Total Loss [1.4399 (1.7348)]
Epoch: [32][100/220] | Time [0.530s (0.533s)] | Data [0.179s (0.219s)] | Focal Loss [0.0898 (0.0652)] | Dice Loss [0.4111 (0.4204)] | IoU Loss [0.0199 (0.0150)] | Total Loss [2.2274 (1.7397)]
Epoch: [32][101/220] | Time [0.574s (0.533s)] | Data [0.272s (0.219s)] | Focal Loss [0.0484 (0.0650)] | Dice Loss [0.4198 (0.4204)] | IoU Loss [0.0132 (0.0150)] | Total Loss [1.4003 (1.7364)]
Epoch: [32][102/220] | Time [0.509s (0.533s)] | Data [0.192s (0.219s)] | Focal Loss [0.0623 (0.0650)] | Dice Loss [0.3341 (0.4195)] | IoU Loss [0.0153 (0.0150)] | Total Loss [1.5961 (1.7350)]
Epoch: [32][103/220] | Time [0.580s (0.534s)] | Data [0.246s (0.219s)] | Focal Loss [0.0922 (0.0653)] | Dice Loss [0.3948 (0.4193)] | IoU Loss [0.0103 (0.0150)] | Total Loss [2.2489 (1.7400)]
Epoch: [32][104/220] | Time [0.535s (0.534s)] | Data [0.235s (0.220s)] | Focal Loss [0.0751 (0.0654)] | Dice Loss [0.5771 (0.4208)] | IoU Loss [0.0137 (0.0150)] | Total Loss [2.0925 (1.7434)]
Epoch: [32][105/220] | Time [0.419s (0.532s)] | Data [0.136s (0.219s)] | Focal Loss [0.0217 (0.0650)] | Dice Loss [0.2209 (0.4189)] | IoU Loss [0.0091 (0.0149)] | Total Loss [0.6639 (1.7331)]
Epoch: [32][106/220] | Time [0.458s (0.532s)] | Data [0.132s (0.218s)] | Focal Loss [0.1143 (0.0654)] | Dice Loss [0.5101 (0.4197)] | IoU Loss [0.0234 (0.0150)] | Total Loss [2.8204 (1.7433)]
Epoch: [32][107/220] | Time [0.510s (0.532s)] | Data [0.216s (0.218s)] | Focal Loss [0.0626 (0.0654)] | Dice Loss [0.3733 (0.4193)] | IoU Loss [0.0162 (0.0150)] | Total Loss [1.6419 (1.7424)]
