loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.517s (4.517s)] | Data [2.385s (2.385s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [4][144/220] | Time [0.453s (0.532s)] | Data [0.138s (0.221s)] | Focal Loss [0.0489 (0.0360)] | Dice Loss [0.2654 (0.2453)] | IoU Loss [0.0018 (0.0017)] | Total Loss [1.2451 (0.9675)]
Epoch: [4][145/220] | Time [0.489s (0.532s)] | Data [0.198s (0.221s)] | Focal Loss [0.0224 (0.0359)] | Dice Loss [0.2160 (0.2451)] | IoU Loss [0.0066 (0.0017)] | Total Loss [0.6716 (0.9654)]
Epoch: [4][146/220] | Time [0.511s (0.532s)] | Data [0.184s (0.221s)] | Focal Loss [0.0575 (0.0361)] | Dice Loss [0.2411 (0.2451)] | IoU Loss [0.0023 (0.0017)] | Total Loss [1.3928 (0.9683)]
Epoch: [4][147/220] | Time [0.527s (0.532s)] | Data [0.237s (0.221s)] | Focal Loss [0.0225 (0.0360)] | Dice Loss [0.2525 (0.2451)] | IoU Loss [0.0014 (0.0017)] | Total Loss [0.7037 (0.9665)]
Epoch: [4][148/220] | Time [0.482s (0.531s)] | Data [0.159s (0.220s)] | Focal Loss [0.0909 (0.0364)] | Dice Loss [0.2629 (0.2452)] | IoU Loss [0.0049 (0.0018)] | Total Loss [2.0857 (0.9741)]
Epoch: [4][149/220] | Time [0.539s (0.531s)] | Data [0.234s (0.221s)] | Focal Loss [0.0392 (0.0364)] | Dice Loss [0.2642 (0.2454)] | IoU Loss [0.0014 (0.0018)] | Total Loss [1.0488 (0.9746)]
Epoch: [4][150/220] | Time [0.460s (0.531s)] | Data [0.172s (0.220s)] | Focal Loss [0.0203 (0.0363)] | Dice Loss [0.2381 (0.2453)] | IoU Loss [0.0008 (0.0018)] | Total Loss [0.6456 (0.9724)]
Epoch: [4][151/220] | Time [0.447s (0.530s)] | Data [0.141s (0.220s)] | Focal Loss [0.0429 (0.0363)] | Dice Loss [0.2794 (0.2455)] | IoU Loss [0.0020 (0.0018)] | Total Loss [1.1397 (0.9735)]
Epoch: [4][152/220] | Time [0.464s (0.530s)] | Data [0.170s (0.219s)] | Focal Loss [0.0319 (0.0363)] | Dice Loss [0.2637 (0.2456)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.9024 (0.9730)]
Epoch: [4][153/220] | Time [0.547s (0.530s)] | Data [0.208s (0.219s)] | Focal Loss [0.0719 (0.0365)] | Dice Loss [0.2226 (0.2455)] | IoU Loss [0.0032 (0.0018)] | Total Loss [1.6639 (0.9776)]
Epoch: [4][154/220] | Time [0.547s (0.530s)] | Data [0.257s (0.220s)] | Focal Loss [0.0211 (0.0364)] | Dice Loss [0.1827 (0.2451)] | IoU Loss [0.0009 (0.0018)] | Total Loss [0.6057 (0.9751)]
Epoch: [4][155/220] | Time [0.469s (0.530s)] | Data [0.155s (0.219s)] | Focal Loss [0.0436 (0.0365)] | Dice Loss [0.2275 (0.2450)] | IoU Loss [0.0019 (0.0018)] | Total Loss [1.1008 (0.9760)]
Epoch: [4][156/220] | Time [0.508s (0.530s)] | Data [0.203s (0.219s)] | Focal Loss [0.0665 (0.0367)] | Dice Loss [0.2948 (0.2453)] | IoU Loss [0.0031 (0.0018)] | Total Loss [1.6287 (0.9801)]
Epoch: [4][157/220] | Time [0.544s (0.530s)] | Data [0.223s (0.219s)] | Focal Loss [0.0399 (0.0367)] | Dice Loss [0.2435 (0.2453)] | IoU Loss [0.0019 (0.0018)] | Total Loss [1.0431 (0.9805)]
Epoch: [4][158/220] | Time [0.571s (0.530s)] | Data [0.263s (0.219s)] | Focal Loss [0.0667 (0.0369)] | Dice Loss [0.3274 (0.2458)] | IoU Loss [0.0014 (0.0018)] | Total Loss [1.6634 (0.9849)]
Epoch: [4][159/220] | Time [0.544s (0.530s)] | Data [0.230s (0.219s)] | Focal Loss [0.0330 (0.0368)] | Dice Loss [0.2506 (0.2458)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.9107 (0.9844)]
Epoch: [4][160/220] | Time [0.521s (0.530s)] | Data [0.220s (0.219s)] | Focal Loss [0.0275 (0.0368)] | Dice Loss [0.2661 (0.2460)] | IoU Loss [0.0023 (0.0018)] | Total Loss [0.8189 (0.9834)]
Epoch: [4][161/220] | Time [0.517s (0.530s)] | Data [0.207s (0.219s)] | Focal Loss [0.0338 (0.0368)] | Dice Loss [0.2281 (0.2459)] | IoU Loss [0.0020 (0.0018)] | Total Loss [0.9057 (0.9829)]
Epoch: [4][162/220] | Time [0.456s (0.530s)] | Data [0.178s (0.219s)] | Focal Loss [0.0271 (0.0367)] | Dice Loss [0.3793 (0.2467)] | IoU Loss [0.0052 (0.0018)] | Total Loss [0.9274 (0.9825)]
Epoch: [4][163/220] | Time [0.371s (0.529s)] | Data [0.078s (0.218s)] | Focal Loss [0.0271 (0.0366)] | Dice Loss [0.3034 (0.2470)] | IoU Loss [0.0020 (0.0018)] | Total Loss [0.8477 (0.9817)]
Epoch: [4][164/220] | Time [0.549s (0.529s)] | Data [0.208s (0.218s)] | Focal Loss [0.0370 (0.0366)] | Dice Loss [0.2142 (0.2468)] | IoU Loss [0.0009 (0.0018)] | Total Loss [0.9559 (0.9816)]
Epoch: [4][165/220] | Time [0.564s (0.529s)] | Data [0.270s (0.218s)] | Focal Loss [0.0188 (0.0365)] | Dice Loss [0.2434 (0.2468)] | IoU Loss [0.0007 (0.0018)] | Total Loss [0.6198 (0.9794)]
Epoch: [4][166/220] | Time [0.557s (0.529s)] | Data [0.224s (0.218s)] | Focal Loss [0.0373 (0.0365)] | Dice Loss [0.2213 (0.2466)] | IoU Loss [0.0011 (0.0018)] | Total Loss [0.9692 (0.9793)]
Epoch: [4][167/220] | Time [0.676s (0.530s)] | Data [0.357s (0.219s)] | Focal Loss [0.0359 (0.0365)] | Dice Loss [0.2128 (0.2464)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.9327 (0.9790)]
Epoch: [4][168/220] | Time [0.567s (0.530s)] | Data [0.253s (0.219s)] | Focal Loss [0.0444 (0.0366)] | Dice Loss [0.2919 (0.2467)] | IoU Loss [0.0015 (0.0018)] | Total Loss [1.1806 (0.9802)]
Epoch: [4][169/220] | Time [0.538s (0.530s)] | Data [0.222s (0.219s)] | Focal Loss [0.0386 (0.0366)] | Dice Loss [0.2939 (0.2470)] | IoU Loss [0.0023 (0.0018)] | Total Loss [1.0678 (0.9807)]
Epoch: [4][170/220] | Time [0.551s (0.530s)] | Data [0.240s (0.220s)] | Focal Loss [0.0278 (0.0365)] | Dice Loss [0.2509 (0.2470)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.8080 (0.9797)]
Epoch: [4][171/220] | Time [0.579s (0.531s)] | Data [0.235s (0.220s)] | Focal Loss [0.0311 (0.0365)] | Dice Loss [0.2168 (0.2468)] | IoU Loss [0.0008 (0.0018)] | Total Loss [0.8391 (0.9789)]
Epoch: [4][172/220] | Time [0.590s (0.531s)] | Data [0.276s (0.220s)] | Focal Loss [0.0383 (0.0365)] | Dice Loss [0.2609 (0.2469)] | IoU Loss [0.0015 (0.0018)] | Total Loss [1.0290 (0.9792)]
Epoch: [4][173/220] | Time [0.561s (0.531s)] | Data [0.244s (0.220s)] | Focal Loss [0.0390 (0.0365)] | Dice Loss [0.2993 (0.2472)] | IoU Loss [0.0012 (0.0018)] | Total Loss [1.0815 (0.9798)]
Epoch: [4][174/220] | Time [0.534s (0.531s)] | Data [0.237s (0.220s)] | Focal Loss [0.0479 (0.0366)] | Dice Loss [0.3126 (0.2476)] | IoU Loss [0.0013 (0.0018)] | Total Loss [1.2718 (0.9815)]
Epoch: [4][175/220] | Time [0.504s (0.531s)] | Data [0.192s (0.220s)] | Focal Loss [0.0374 (0.0366)] | Dice Loss [0.2808 (0.2478)] | IoU Loss [0.0018 (0.0018)] | Total Loss [1.0317 (0.9818)]
Epoch: [4][176/220] | Time [0.519s (0.531s)] | Data [0.207s (0.220s)] | Focal Loss [0.0318 (0.0366)] | Dice Loss [0.2366 (0.2477)] | IoU Loss [0.0007 (0.0017)] | Total Loss [0.8735 (0.9811)]
Epoch: [4][177/220] | Time [0.459s (0.531s)] | Data [0.176s (0.220s)] | Focal Loss [0.0362 (0.0366)] | Dice Loss [0.3294 (0.2482)] | IoU Loss [0.0021 (0.0017)] | Total Loss [1.0563 (0.9816)]
Epoch: [4][178/220] | Time [0.446s (0.530s)] | Data [0.138s (0.219s)] | Focal Loss [0.0299 (0.0365)] | Dice Loss [0.2370 (0.2481)] | IoU Loss [0.0008 (0.0017)] | Total Loss [0.8349 (0.9807)]
Epoch: [4][179/220] | Time [0.504s (0.530s)] | Data [0.201s (0.219s)] | Focal Loss [0.0362 (0.0365)] | Dice Loss [0.2649 (0.2482)] | IoU Loss [0.0017 (0.0017)] | Total Loss [0.9898 (0.9808)]
Epoch: [4][180/220] | Time [0.567s (0.530s)] | Data [0.236s (0.219s)] | Focal Loss [0.0295 (0.0365)] | Dice Loss [0.2067 (0.2480)] | IoU Loss [0.0014 (0.0017)] | Total Loss [0.7972 (0.9798)]
Epoch: [4][181/220] | Time [0.619s (0.531s)] | Data [0.302s (0.220s)] | Focal Loss [0.0590 (0.0366)] | Dice Loss [0.3077 (0.2483)] | IoU Loss [0.0021 (0.0017)] | Total Loss [1.4891 (0.9826)]
Epoch: [4][182/220] | Time [0.569s (0.531s)] | Data [0.238s (0.220s)] | Focal Loss [0.0379 (0.0366)] | Dice Loss [0.2100 (0.2481)] | IoU Loss [0.0010 (0.0017)] | Total Loss [0.9699 (0.9825)]
Epoch: [4][183/220] | Time [0.604s (0.531s)] | Data [0.287s (0.220s)] | Focal Loss [0.0369 (0.0366)] | Dice Loss [0.2184 (0.2479)] | IoU Loss [0.0011 (0.0017)] | Total Loss [0.9572 (0.9824)]
Epoch: [4][184/220] | Time [0.482s (0.531s)] | Data [0.198s (0.220s)] | Focal Loss [0.0144 (0.0365)] | Dice Loss [0.2575 (0.2480)] | IoU Loss [0.0010 (0.0017)] | Total Loss [0.5465 (0.9800)]
Epoch: [4][185/220] | Time [0.412s (0.530s)] | Data [0.117s (0.220s)] | Focal Loss [0.0321 (0.0365)] | Dice Loss [0.2610 (0.2481)] | IoU Loss [0.0011 (0.0017)] | Total Loss [0.9050 (0.9796)]
Epoch: [4][186/220] | Time [0.485s (0.530s)] | Data [0.172s (0.219s)] | Focal Loss [0.0303 (0.0365)] | Dice Loss [0.2275 (0.2480)] | IoU Loss [0.0015 (0.0017)] | Total Loss [0.8349 (0.9788)]
Epoch: [4][187/220] | Time [0.559s (0.530s)] | Data [0.245s (0.219s)] | Focal Loss [0.0395 (0.0365)] | Dice Loss [0.2159 (0.2478)] | IoU Loss [0.0023 (0.0017)] | Total Loss [1.0073 (0.9790)]
Epoch: [4][188/220] | Time [0.495s (0.530s)] | Data [0.201s (0.219s)] | Focal Loss [0.0168 (0.0364)] | Dice Loss [0.1786 (0.2474)] | IoU Loss [0.0005 (0.0017)] | Total Loss [0.5159 (0.9765)]
Epoch: [4][189/220] | Time [0.441s (0.530s)] | Data [0.147s (0.219s)] | Focal Loss [0.0418 (0.0364)] | Dice Loss [0.2508 (0.2474)] | IoU Loss [0.0034 (0.0017)] | Total Loss [1.0903 (0.9771)]
Epoch: [4][190/220] | Time [0.457s (0.529s)] | Data [0.161s (0.219s)] | Focal Loss [0.0434 (0.0364)] | Dice Loss [0.3078 (0.2478)] | IoU Loss [0.0020 (0.0017)] | Total Loss [1.1782 (0.9782)]
Epoch: [4][191/220] | Time [0.505s (0.529s)] | Data [0.190s (0.219s)] | Focal Loss [0.0809 (0.0367)] | Dice Loss [0.2368 (0.2477)] | IoU Loss [0.0032 (0.0017)] | Total Loss [1.8577 (0.9828)]
Epoch: [4][192/220] | Time [0.622s (0.530s)] | Data [0.289s (0.219s)] | Focal Loss [0.0451 (0.0367)] | Dice Loss [0.2228 (0.2476)] | IoU Loss [0.0015 (0.0017)] | Total Loss [1.1268 (0.9835)]
Epoch: [4][193/220] | Time [0.549s (0.530s)] | Data [0.241s (0.219s)] | Focal Loss [0.0495 (0.0368)] | Dice Loss [0.3104 (0.2479)] | IoU Loss [0.0016 (0.0017)] | Total Loss [1.3022 (0.9852)]
Epoch: [4][194/220] | Time [0.453s (0.529s)] | Data [0.161s (0.219s)] | Focal Loss [0.0195 (0.0367)] | Dice Loss [0.2342 (0.2478)] | IoU Loss [0.0018 (0.0017)] | Total Loss [0.6252 (0.9833)]
Epoch: [4][195/220] | Time [0.491s (0.529s)] | Data [0.166s (0.218s)] | Focal Loss [0.0432 (0.0367)] | Dice Loss [0.2144 (0.2477)] | IoU Loss [0.0016 (0.0017)] | Total Loss [1.0795 (0.9838)]
Epoch: [4][196/220] | Time [0.578s (0.529s)] | Data [0.273s (0.219s)] | Focal Loss [0.0362 (0.0367)] | Dice Loss [0.2524 (0.2477)] | IoU Loss [0.0014 (0.0017)] | Total Loss [0.9782 (0.9838)]
Epoch: [4][197/220] | Time [0.603s (0.530s)] | Data [0.261s (0.219s)] | Focal Loss [0.0294 (0.0367)] | Dice Loss [0.1943 (0.2474)] | IoU Loss [0.0008 (0.0017)] | Total Loss [0.7826 (0.9828)]
Epoch: [4][198/220] | Time [0.629s (0.530s)] | Data [0.318s (0.219s)] | Focal Loss [0.0261 (0.0366)] | Dice Loss [0.1685 (0.2470)] | IoU Loss [0.0006 (0.0017)] | Total Loss [0.6920 (0.9813)]
Epoch: [4][199/220] | Time [0.524s (0.530s)] | Data [0.226s (0.219s)] | Focal Loss [0.0315 (0.0366)] | Dice Loss [0.3408 (0.2475)] | IoU Loss [0.0023 (0.0017)] | Total Loss [0.9729 (0.9813)]
Epoch: [4][200/220] | Time [0.492s (0.530s)] | Data [0.178s (0.219s)] | Focal Loss [0.0959 (0.0369)] | Dice Loss [0.3316 (0.2479)] | IoU Loss [0.0070 (0.0018)] | Total Loss [2.2558 (0.9876)]
Epoch: [4][201/220] | Time [0.570s (0.530s)] | Data [0.235s (0.219s)] | Focal Loss [0.0312 (0.0369)] | Dice Loss [0.1764 (0.2475)] | IoU Loss [0.0009 (0.0018)] | Total Loss [0.8008 (0.9867)]
Epoch: [4][202/220] | Time [0.602s (0.530s)] | Data [0.291s (0.220s)] | Focal Loss [0.0280 (0.0368)] | Dice Loss [0.2092 (0.2474)] | IoU Loss [0.0008 (0.0017)] | Total Loss [0.7695 (0.9856)]
Epoch: [4][203/220] | Time [0.538s (0.531s)] | Data [0.225s (0.220s)] | Focal Loss [0.0597 (0.0369)] | Dice Loss [0.2962 (0.2476)] | IoU Loss [0.0013 (0.0017)] | Total Loss [1.4919 (0.9881)]
Epoch: [4][204/220] | Time [0.538s (0.531s)] | Data [0.226s (0.220s)] | Focal Loss [0.0391 (0.0369)] | Dice Loss [0.2848 (0.2478)] | IoU Loss [0.0028 (0.0018)] | Total Loss [1.0702 (0.9885)]
Epoch: [4][205/220] | Time [0.490s (0.530s)] | Data [0.192s (0.220s)] | Focal Loss [0.0213 (0.0369)] | Dice Loss [0.2364 (0.2477)] | IoU Loss [0.0012 (0.0017)] | Total Loss [0.6639 (0.9869)]
Epoch: [4][206/220] | Time [0.487s (0.530s)] | Data [0.186s (0.219s)] | Focal Loss [0.0332 (0.0369)] | Dice Loss [0.2538 (0.2477)] | IoU Loss [0.0009 (0.0017)] | Total Loss [0.9179 (0.9866)]
Epoch: [4][207/220] | Time [0.475s (0.530s)] | Data [0.170s (0.219s)] | Focal Loss [0.0413 (0.0369)] | Dice Loss [0.2389 (0.2477)] | IoU Loss [0.0007 (0.0017)] | Total Loss [1.0654 (0.9870)]
Epoch: [4][208/220] | Time [0.565s (0.530s)] | Data [0.220s (0.219s)] | Focal Loss [0.0386 (0.0369)] | Dice Loss [0.2128 (0.2475)] | IoU Loss [0.0009 (0.0017)] | Total Loss [0.9849 (0.9870)]
Epoch: [4][209/220] | Time [0.547s (0.530s)] | Data [0.259s (0.219s)] | Focal Loss [0.0334 (0.0369)] | Dice Loss [0.3606 (0.2481)] | IoU Loss [0.0060 (0.0018)] | Total Loss [1.0339 (0.9872)]
Epoch: [4][210/220] | Time [0.462s (0.530s)] | Data [0.152s (0.219s)] | Focal Loss [0.0316 (0.0368)] | Dice Loss [0.2600 (0.2481)] | IoU Loss [0.0018 (0.0018)] | Total Loss [0.8943 (0.9868)]
Epoch: [4][211/220] | Time [0.542s (0.530s)] | Data [0.226s (0.219s)] | Focal Loss [0.0518 (0.0369)] | Dice Loss [0.3241 (0.2485)] | IoU Loss [0.0035 (0.0018)] | Total Loss [1.3639 (0.9885)]
Epoch: [4][212/220] | Time [0.518s (0.530s)] | Data [0.219s (0.219s)] | Focal Loss [0.0280 (0.0369)] | Dice Loss [0.2413 (0.2485)] | IoU Loss [0.0017 (0.0018)] | Total Loss [0.8039 (0.9877)]
Epoch: [4][213/220] | Time [0.428s (0.529s)] | Data [0.139s (0.219s)] | Focal Loss [0.0265 (0.0368)] | Dice Loss [0.2993 (0.2487)] | IoU Loss [0.0018 (0.0018)] | Total Loss [0.8309 (0.9869)]
Epoch: [4][214/220] | Time [0.482s (0.529s)] | Data [0.168s (0.218s)] | Focal Loss [0.0447 (0.0369)] | Dice Loss [0.2462 (0.2487)] | IoU Loss [0.0021 (0.0018)] | Total Loss [1.1413 (0.9877)]
Epoch: [4][215/220] | Time [0.545s (0.529s)] | Data [0.234s (0.219s)] | Focal Loss [0.0515 (0.0369)] | Dice Loss [0.2332 (0.2486)] | IoU Loss [0.0006 (0.0018)] | Total Loss [1.2639 (0.9889)]
Epoch: [4][216/220] | Time [0.531s (0.529s)] | Data [0.222s (0.219s)] | Focal Loss [0.0293 (0.0369)] | Dice Loss [0.2339 (0.2486)] | IoU Loss [0.0015 (0.0018)] | Total Loss [0.8204 (0.9882)]
Epoch: [4][217/220] | Time [0.520s (0.529s)] | Data [0.211s (0.219s)] | Focal Loss [0.0348 (0.0369)] | Dice Loss [0.2214 (0.2484)] | IoU Loss [0.0022 (0.0018)] | Total Loss [0.9201 (0.9878)]
Epoch: [4][218/220] | Time [0.538s (0.529s)] | Data [0.227s (0.219s)] | Focal Loss [0.0421 (0.0369)] | Dice Loss [0.3122 (0.2487)] | IoU Loss [0.0034 (0.0018)] | Total Loss [1.1569 (0.9886)]
Epoch: [4][219/220] | Time [0.482s (0.529s)] | Data [0.193s (0.218s)] | Focal Loss [0.0395 (0.0369)] | Dice Loss [0.2919 (0.2489)] | IoU Loss [0.0025 (0.0018)] | Total Loss [1.0838 (0.9891)]
Epoch: [4][220/220] | Time [0.288s (0.528s)] | Data [0.121s (0.218s)] | Focal Loss [0.0085 (0.0369)] | Dice Loss [0.1341 (0.2487)] | IoU Loss [0.0016 (0.0018)] | Total Loss [0.3049 (0.9875)]
Val: [4] - [0/51]: Mean IoU: [0.9110] -- Mean F1: [0.9528] -- Val Loss: [0.2287] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2049]
Val: [4] - [1/51]: Mean IoU: [0.8990] -- Mean F1: [0.9460] -- Val Loss: [0.2656] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2425]
Val: [4] - [2/51]: Mean IoU: [0.8930] -- Mean F1: [0.9423] -- Val Loss: [0.2652] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2430]
Val: [4] - [3/51]: Mean IoU: [0.8976] -- Mean F1: [0.9449] -- Val Loss: [0.2623] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2414]
Val: [4] - [4/51]: Mean IoU: [0.9025] -- Mean F1: [0.9476] -- Val Loss: [0.2516] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2312]
Val: [4] - [5/51]: Mean IoU: [0.9067] -- Mean F1: [0.9500] -- Val Loss: [0.2476] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2277]
Val: [4] - [6/51]: Mean IoU: [0.9000] -- Mean F1: [0.9462] -- Val Loss: [0.2614] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2409]
Val: [4] - [7/51]: Mean IoU: [0.8942] -- Mean F1: [0.9429] -- Val Loss: [0.2689] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2484]
Val: [4] - [8/51]: Mean IoU: [0.8928] -- Mean F1: [0.9421] -- Val Loss: [0.2673] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2473]
Val: [4] - [9/51]: Mean IoU: [0.8974] -- Mean F1: [0.9447] -- Val Loss: [0.2606] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2404]
Val: [4] - [10/51]: Mean IoU: [0.8954] -- Mean F1: [0.9436] -- Val Loss: [0.2648] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2442]
Val: [4] - [11/51]: Mean IoU: [0.8942] -- Mean F1: [0.9428] -- Val Loss: [0.2647] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2447]
Val: [4] - [12/51]: Mean IoU: [0.8955] -- Mean F1: [0.9435] -- Val Loss: [0.2627] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2426]
Val: [4] - [13/51]: Mean IoU: [0.8937] -- Mean F1: [0.9426] -- Val Loss: [0.2678] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2478]
Val: [4] - [14/51]: Mean IoU: [0.8887] -- Mean F1: [0.9395] -- Val Loss: [0.2750] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2536]
Val: [4] - [15/51]: Mean IoU: [0.8891] -- Mean F1: [0.9398] -- Val Loss: [0.2757] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2545]
Val: [4] - [16/51]: Mean IoU: [0.8865] -- Mean F1: [0.9384] -- Val Loss: [0.2821] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2603]
Val: [4] - [17/51]: Mean IoU: [0.8865] -- Mean F1: [0.9384] -- Val Loss: [0.2827] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2611]
Val: [4] - [18/51]: Mean IoU: [0.8858] -- Mean F1: [0.9380] -- Val Loss: [0.2832] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2618]
Val: [4] - [19/51]: Mean IoU: [0.8863] -- Mean F1: [0.9384] -- Val Loss: [0.2811] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2601]
Val: [4] - [20/51]: Mean IoU: [0.8869] -- Mean F1: [0.9386] -- Val Loss: [0.2788] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2582]
Val: [4] - [21/51]: Mean IoU: [0.8860] -- Mean F1: [0.9381] -- Val Loss: [0.2810] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2602]
Val: [4] - [22/51]: Mean IoU: [0.8867] -- Mean F1: [0.9386] -- Val Loss: [0.2794] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2589]
Val: [4] - [23/51]: Mean IoU: [0.8877] -- Mean F1: [0.9392] -- Val Loss: [0.2776] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2573]
Val: [4] - [24/51]: Mean IoU: [0.8868] -- Mean F1: [0.9386] -- Val Loss: [0.2782] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2580]
Val: [4] - [25/51]: Mean IoU: [0.8865] -- Mean F1: [0.9385] -- Val Loss: [0.2795] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2592]
Val: [4] - [26/51]: Mean IoU: [0.8867] -- Mean F1: [0.9385] -- Val Loss: [0.2791] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2588]
Val: [4] - [27/51]: Mean IoU: [0.8871] -- Mean F1: [0.9387] -- Val Loss: [0.2772] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2572]
Val: [4] - [28/51]: Mean IoU: [0.8874] -- Mean F1: [0.9389] -- Val Loss: [0.2753] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2556]
Val: [4] - [29/51]: Mean IoU: [0.8879] -- Mean F1: [0.9392] -- Val Loss: [0.2733] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2539]
Val: [4] - [30/51]: Mean IoU: [0.8886] -- Mean F1: [0.9396] -- Val Loss: [0.2717] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2522]
Val: [4] - [31/51]: Mean IoU: [0.8876] -- Mean F1: [0.9391] -- Val Loss: [0.2737] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2541]
Val: [4] - [32/51]: Mean IoU: [0.8879] -- Mean F1: [0.9392] -- Val Loss: [0.2735] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2538]
Val: [4] - [33/51]: Mean IoU: [0.8884] -- Mean F1: [0.9395] -- Val Loss: [0.2729] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2534]
Val: [4] - [34/51]: Mean IoU: [0.8886] -- Mean F1: [0.9396] -- Val Loss: [0.2731] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2532]
Val: [4] - [35/51]: Mean IoU: [0.8889] -- Mean F1: [0.9399] -- Val Loss: [0.2722] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2524]
Val: [4] - [36/51]: Mean IoU: [0.8899] -- Mean F1: [0.9404] -- Val Loss: [0.2703] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2506]
Val: [4] - [37/51]: Mean IoU: [0.8897] -- Mean F1: [0.9403] -- Val Loss: [0.2713] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2514]
Val: [4] - [38/51]: Mean IoU: [0.8892] -- Mean F1: [0.9400] -- Val Loss: [0.2730] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2530]
Val: [4] - [39/51]: Mean IoU: [0.8899] -- Mean F1: [0.9404] -- Val Loss: [0.2721] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2523]
Val: [4] - [40/51]: Mean IoU: [0.8904] -- Mean F1: [0.9407] -- Val Loss: [0.2718] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2519]
Val: [4] - [41/51]: Mean IoU: [0.8909] -- Mean F1: [0.9410] -- Val Loss: [0.2703] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2506]
Val: [4] - [42/51]: Mean IoU: [0.8910] -- Mean F1: [0.9411] -- Val Loss: [0.2703] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2506]
Val: [4] - [43/51]: Mean IoU: [0.8914] -- Mean F1: [0.9413] -- Val Loss: [0.2695] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2501]
Val: [4] - [44/51]: Mean IoU: [0.8908] -- Mean F1: [0.9410] -- Val Loss: [0.2707] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2511]
Val: [4] - [45/51]: Mean IoU: [0.8901] -- Mean F1: [0.9406] -- Val Loss: [0.2720] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2523]
Val: [4] - [46/51]: Mean IoU: [0.8898] -- Mean F1: [0.9404] -- Val Loss: [0.2721] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2524]
Val: [4] - [47/51]: Mean IoU: [0.8894] -- Mean F1: [0.9402] -- Val Loss: [0.2726] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2528]
Val: [4] - [48/51]: Mean IoU: [0.8896] -- Mean F1: [0.9403] -- Val Loss: [0.2720] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2525]
