loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.877s (3.877s)] | Data [1.942s (1.942s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [4][149/220] | Time [0.997s (1.007s)] | Data [0.149s (0.148s)] | Focal Loss [0.0246 (0.0247)] | Dice Loss [0.1640 (0.1677)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.6562 (0.6615)]
Epoch: [4][150/220] | Time [0.914s (1.007s)] | Data [0.114s (0.148s)] | Focal Loss [0.0161 (0.0246)] | Dice Loss [0.1435 (0.1676)] | IoU Loss [0.0002 (0.0007)] | Total Loss [0.4662 (0.6602)]
Epoch: [4][151/220] | Time [0.957s (1.007s)] | Data [0.112s (0.147s)] | Focal Loss [0.0230 (0.0246)] | Dice Loss [0.1738 (0.1676)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6348 (0.6600)]
Epoch: [4][152/220] | Time [0.928s (1.006s)] | Data [0.119s (0.147s)] | Focal Loss [0.0234 (0.0246)] | Dice Loss [0.1632 (0.1676)] | IoU Loss [0.0011 (0.0007)] | Total Loss [0.6319 (0.6598)]
Epoch: [4][153/220] | Time [1.074s (1.006s)] | Data [0.144s (0.147s)] | Focal Loss [0.0437 (0.0247)] | Dice Loss [0.1587 (0.1675)] | IoU Loss [0.0010 (0.0007)] | Total Loss [1.0338 (0.6623)]
Epoch: [4][154/220] | Time [0.951s (1.006s)] | Data [0.147s (0.147s)] | Focal Loss [0.0134 (0.0246)] | Dice Loss [0.1179 (0.1672)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.3864 (0.6605)]
Epoch: [4][155/220] | Time [0.996s (1.006s)] | Data [0.125s (0.147s)] | Focal Loss [0.0309 (0.0247)] | Dice Loss [0.1768 (0.1672)] | IoU Loss [0.0010 (0.0007)] | Total Loss [0.7960 (0.6614)]
Epoch: [4][156/220] | Time [0.999s (1.006s)] | Data [0.144s (0.147s)] | Focal Loss [0.0269 (0.0247)] | Dice Loss [0.1983 (0.1674)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.7378 (0.6619)]
Epoch: [4][157/220] | Time [1.037s (1.006s)] | Data [0.147s (0.147s)] | Focal Loss [0.0284 (0.0247)] | Dice Loss [0.1883 (0.1676)] | IoU Loss [0.0015 (0.0007)] | Total Loss [0.7581 (0.6625)]
Epoch: [4][158/220] | Time [1.013s (1.006s)] | Data [0.151s (0.147s)] | Focal Loss [0.0498 (0.0249)] | Dice Loss [0.2334 (0.1680)] | IoU Loss [0.0008 (0.0007)] | Total Loss [1.2307 (0.6661)]
Epoch: [4][159/220] | Time [1.009s (1.006s)] | Data [0.141s (0.147s)] | Focal Loss [0.0215 (0.0248)] | Dice Loss [0.1705 (0.1680)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.6011 (0.6657)]
Epoch: [4][160/220] | Time [0.973s (1.006s)] | Data [0.137s (0.147s)] | Focal Loss [0.0195 (0.0248)] | Dice Loss [0.1709 (0.1680)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.5612 (0.6650)]
Epoch: [4][161/220] | Time [0.993s (1.006s)] | Data [0.130s (0.147s)] | Focal Loss [0.0249 (0.0248)] | Dice Loss [0.1506 (0.1679)] | IoU Loss [0.0010 (0.0007)] | Total Loss [0.6499 (0.6649)]
Epoch: [4][162/220] | Time [0.952s (1.006s)] | Data [0.187s (0.147s)] | Focal Loss [0.0164 (0.0248)] | Dice Loss [0.2315 (0.1683)] | IoU Loss [0.0032 (0.0007)] | Total Loss [0.5621 (0.6643)]
Epoch: [4][163/220] | Time [0.903s (1.005s)] | Data [0.090s (0.147s)] | Focal Loss [0.0169 (0.0247)] | Dice Loss [0.1767 (0.1684)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.5148 (0.6634)]
Epoch: [4][164/220] | Time [1.091s (1.006s)] | Data [0.153s (0.147s)] | Focal Loss [0.0272 (0.0247)] | Dice Loss [0.1631 (0.1683)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.7085 (0.6636)]
Epoch: [4][165/220] | Time [0.973s (1.005s)] | Data [0.157s (0.147s)] | Focal Loss [0.0127 (0.0247)] | Dice Loss [0.1341 (0.1681)] | IoU Loss [0.0002 (0.0007)] | Total Loss [0.3878 (0.6620)]
Epoch: [4][166/220] | Time [1.085s (1.006s)] | Data [0.155s (0.147s)] | Focal Loss [0.0289 (0.0247)] | Dice Loss [0.1471 (0.1680)] | IoU Loss [0.0011 (0.0007)] | Total Loss [0.7270 (0.6624)]
Epoch: [4][167/220] | Time [1.074s (1.006s)] | Data [0.179s (0.147s)] | Focal Loss [0.0276 (0.0247)] | Dice Loss [0.1424 (0.1678)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.6939 (0.6625)]
Epoch: [4][168/220] | Time [1.018s (1.006s)] | Data [0.151s (0.147s)] | Focal Loss [0.0282 (0.0247)] | Dice Loss [0.1653 (0.1678)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.7292 (0.6629)]
Epoch: [4][169/220] | Time [1.030s (1.006s)] | Data [0.148s (0.147s)] | Focal Loss [0.0273 (0.0247)] | Dice Loss [0.1801 (0.1679)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.7258 (0.6633)]
Epoch: [4][170/220] | Time [1.013s (1.006s)] | Data [0.147s (0.147s)] | Focal Loss [0.0215 (0.0247)] | Dice Loss [0.1470 (0.1678)] | IoU Loss [0.0003 (0.0007)] | Total Loss [0.5764 (0.6628)]
Epoch: [4][171/220] | Time [1.103s (1.007s)] | Data [0.165s (0.147s)] | Focal Loss [0.0250 (0.0247)] | Dice Loss [0.1549 (0.1677)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.6562 (0.6628)]
Epoch: [4][172/220] | Time [1.045s (1.007s)] | Data [0.170s (0.147s)] | Focal Loss [0.0228 (0.0247)] | Dice Loss [0.1499 (0.1676)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.6056 (0.6624)]
Epoch: [4][173/220] | Time [1.036s (1.007s)] | Data [0.154s (0.147s)] | Focal Loss [0.0294 (0.0247)] | Dice Loss [0.1621 (0.1676)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.7499 (0.6629)]
Epoch: [4][174/220] | Time [0.963s (1.007s)] | Data [0.143s (0.147s)] | Focal Loss [0.0322 (0.0248)] | Dice Loss [0.2012 (0.1678)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.8463 (0.6640)]
Epoch: [4][175/220] | Time [0.991s (1.007s)] | Data [0.129s (0.147s)] | Focal Loss [0.0268 (0.0248)] | Dice Loss [0.1803 (0.1678)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.7175 (0.6643)]
Epoch: [4][176/220] | Time [1.013s (1.007s)] | Data [0.147s (0.147s)] | Focal Loss [0.0267 (0.0248)] | Dice Loss [0.1578 (0.1678)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.6921 (0.6645)]
Epoch: [4][177/220] | Time [0.901s (1.006s)] | Data [0.116s (0.147s)] | Focal Loss [0.0222 (0.0248)] | Dice Loss [0.2162 (0.1681)] | IoU Loss [0.0011 (0.0007)] | Total Loss [0.6615 (0.6644)]
Epoch: [4][178/220] | Time [0.967s (1.006s)] | Data [0.108s (0.147s)] | Focal Loss [0.0226 (0.0248)] | Dice Loss [0.1443 (0.1679)] | IoU Loss [0.0003 (0.0007)] | Total Loss [0.5973 (0.6641)]
Epoch: [4][179/220] | Time [0.977s (1.006s)] | Data [0.134s (0.147s)] | Focal Loss [0.0226 (0.0248)] | Dice Loss [0.1791 (0.1680)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6318 (0.6639)]
Epoch: [4][180/220] | Time [1.065s (1.006s)] | Data [0.155s (0.147s)] | Focal Loss [0.0207 (0.0247)] | Dice Loss [0.1285 (0.1678)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.5424 (0.6632)]
Epoch: [4][181/220] | Time [1.047s (1.007s)] | Data [0.165s (0.147s)] | Focal Loss [0.0387 (0.0248)] | Dice Loss [0.1897 (0.1679)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.9645 (0.6649)]
Epoch: [4][182/220] | Time [1.072s (1.007s)] | Data [0.164s (0.147s)] | Focal Loss [0.0274 (0.0248)] | Dice Loss [0.1376 (0.1677)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.6859 (0.6650)]
Epoch: [4][183/220] | Time [1.048s (1.007s)] | Data [0.167s (0.147s)] | Focal Loss [0.0262 (0.0248)] | Dice Loss [0.1365 (0.1675)] | IoU Loss [0.0006 (0.0007)] | Total Loss [0.6605 (0.6650)]
Epoch: [4][184/220] | Time [0.906s (1.007s)] | Data [0.122s (0.147s)] | Focal Loss [0.0102 (0.0248)] | Dice Loss [0.1563 (0.1675)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.3614 (0.6633)]
Epoch: [4][185/220] | Time [0.904s (1.006s)] | Data [0.092s (0.147s)] | Focal Loss [0.0234 (0.0247)] | Dice Loss [0.1772 (0.1675)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.6458 (0.6632)]
Epoch: [4][186/220] | Time [0.985s (1.006s)] | Data [0.122s (0.147s)] | Focal Loss [0.0209 (0.0247)] | Dice Loss [0.1350 (0.1674)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.5546 (0.6626)]
Epoch: [4][187/220] | Time [1.020s (1.006s)] | Data [0.147s (0.147s)] | Focal Loss [0.0272 (0.0247)] | Dice Loss [0.1621 (0.1673)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.7068 (0.6629)]
Epoch: [4][188/220] | Time [0.943s (1.006s)] | Data [0.132s (0.147s)] | Focal Loss [0.0135 (0.0247)] | Dice Loss [0.1212 (0.1671)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.3910 (0.6614)]
Epoch: [4][189/220] | Time [0.918s (1.005s)] | Data [0.105s (0.146s)] | Focal Loss [0.0313 (0.0247)] | Dice Loss [0.1537 (0.1670)] | IoU Loss [0.0010 (0.0007)] | Total Loss [0.7816 (0.6621)]
Epoch: [4][190/220] | Time [0.936s (1.005s)] | Data [0.112s (0.146s)] | Focal Loss [0.0235 (0.0247)] | Dice Loss [0.1721 (0.1670)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6425 (0.6620)]
Epoch: [4][191/220] | Time [1.013s (1.005s)] | Data [0.137s (0.146s)] | Focal Loss [0.0343 (0.0248)] | Dice Loss [0.1870 (0.1671)] | IoU Loss [0.0012 (0.0007)] | Total Loss [0.8743 (0.6631)]
Epoch: [4][192/220] | Time [1.083s (1.005s)] | Data [0.167s (0.146s)] | Focal Loss [0.0304 (0.0248)] | Dice Loss [0.1753 (0.1672)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.7833 (0.6637)]
Epoch: [4][193/220] | Time [1.001s (1.005s)] | Data [0.154s (0.146s)] | Focal Loss [0.0353 (0.0248)] | Dice Loss [0.2120 (0.1674)] | IoU Loss [0.0011 (0.0007)] | Total Loss [0.9184 (0.6650)]
Epoch: [4][194/220] | Time [0.925s (1.005s)] | Data [0.114s (0.146s)] | Focal Loss [0.0128 (0.0248)] | Dice Loss [0.1488 (0.1673)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.4057 (0.6637)]
Epoch: [4][195/220] | Time [1.038s (1.005s)] | Data [0.139s (0.146s)] | Focal Loss [0.0344 (0.0248)] | Dice Loss [0.1705 (0.1673)] | IoU Loss [0.0012 (0.0007)] | Total Loss [0.8598 (0.6647)]
Epoch: [4][196/220] | Time [1.004s (1.005s)] | Data [0.150s (0.146s)] | Focal Loss [0.0223 (0.0248)] | Dice Loss [0.1817 (0.1674)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6285 (0.6645)]
Epoch: [4][197/220] | Time [1.098s (1.006s)] | Data [0.160s (0.146s)] | Focal Loss [0.0223 (0.0248)] | Dice Loss [0.1464 (0.1673)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.5923 (0.6641)]
Epoch: [4][198/220] | Time [1.029s (1.006s)] | Data [0.166s (0.146s)] | Focal Loss [0.0198 (0.0248)] | Dice Loss [0.1318 (0.1671)] | IoU Loss [0.0002 (0.0007)] | Total Loss [0.5278 (0.6634)]
Epoch: [4][199/220] | Time [0.939s (1.005s)] | Data [0.121s (0.146s)] | Focal Loss [0.0178 (0.0247)] | Dice Loss [0.2155 (0.1674)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.5718 (0.6630)]
Epoch: [4][200/220] | Time [0.999s (1.005s)] | Data [0.126s (0.146s)] | Focal Loss [0.0355 (0.0248)] | Dice Loss [0.2157 (0.1676)] | IoU Loss [0.0015 (0.0007)] | Total Loss [0.9278 (0.6643)]
Epoch: [4][201/220] | Time [1.084s (1.006s)] | Data [0.166s (0.146s)] | Focal Loss [0.0219 (0.0248)] | Dice Loss [0.1234 (0.1674)] | IoU Loss [0.0003 (0.0007)] | Total Loss [0.5626 (0.6638)]
Epoch: [4][202/220] | Time [1.026s (1.006s)] | Data [0.162s (0.146s)] | Focal Loss [0.0228 (0.0248)] | Dice Loss [0.1317 (0.1672)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.5893 (0.6634)]
Epoch: [4][203/220] | Time [1.015s (1.006s)] | Data [0.143s (0.146s)] | Focal Loss [0.0354 (0.0248)] | Dice Loss [0.1773 (0.1673)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.8863 (0.6645)]
Epoch: [4][204/220] | Time [1.018s (1.006s)] | Data [0.151s (0.146s)] | Focal Loss [0.0273 (0.0248)] | Dice Loss [0.1991 (0.1674)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.7463 (0.6649)]
Epoch: [4][205/220] | Time [0.960s (1.006s)] | Data [0.131s (0.146s)] | Focal Loss [0.0142 (0.0248)] | Dice Loss [0.1396 (0.1673)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.4236 (0.6638)]
Epoch: [4][206/220] | Time [0.955s (1.005s)] | Data [0.118s (0.146s)] | Focal Loss [0.0204 (0.0248)] | Dice Loss [0.1761 (0.1673)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.5853 (0.6634)]
Epoch: [4][207/220] | Time [0.974s (1.005s)] | Data [0.129s (0.146s)] | Focal Loss [0.0275 (0.0248)] | Dice Loss [0.1734 (0.1674)] | IoU Loss [0.0008 (0.0007)] | Total Loss [0.7233 (0.6637)]
Epoch: [4][208/220] | Time [1.106s (1.006s)] | Data [0.166s (0.146s)] | Focal Loss [0.0306 (0.0248)] | Dice Loss [0.1411 (0.1672)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.7534 (0.6641)]
Epoch: [4][209/220] | Time [0.942s (1.005s)] | Data [0.143s (0.146s)] | Focal Loss [0.0269 (0.0248)] | Dice Loss [0.2219 (0.1675)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.7616 (0.6646)]
Epoch: [4][210/220] | Time [0.975s (1.005s)] | Data [0.117s (0.146s)] | Focal Loss [0.0211 (0.0248)] | Dice Loss [0.1590 (0.1675)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.5821 (0.6642)]
Epoch: [4][211/220] | Time [1.030s (1.005s)] | Data [0.152s (0.146s)] | Focal Loss [0.0419 (0.0249)] | Dice Loss [0.2154 (0.1677)] | IoU Loss [0.0009 (0.0007)] | Total Loss [1.0539 (0.6660)]
Epoch: [4][212/220] | Time [0.962s (1.005s)] | Data [0.135s (0.146s)] | Focal Loss [0.0215 (0.0249)] | Dice Loss [0.1525 (0.1676)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.5839 (0.6656)]
Epoch: [4][213/220] | Time [0.910s (1.005s)] | Data [0.108s (0.146s)] | Focal Loss [0.0170 (0.0248)] | Dice Loss [0.1867 (0.1677)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.5265 (0.6650)]
Epoch: [4][214/220] | Time [0.996s (1.005s)] | Data [0.124s (0.146s)] | Focal Loss [0.0293 (0.0248)] | Dice Loss [0.1605 (0.1677)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.7465 (0.6654)]
Epoch: [4][215/220] | Time [1.013s (1.005s)] | Data [0.149s (0.146s)] | Focal Loss [0.0434 (0.0249)] | Dice Loss [0.1476 (0.1676)] | IoU Loss [0.0004 (0.0007)] | Total Loss [1.0149 (0.6670)]
Epoch: [4][216/220] | Time [0.989s (1.005s)] | Data [0.138s (0.146s)] | Focal Loss [0.0195 (0.0249)] | Dice Loss [0.1614 (0.1675)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.5524 (0.6665)]
Epoch: [4][217/220] | Time [1.170s (1.005s)] | Data [0.136s (0.145s)] | Focal Loss [0.0243 (0.0249)] | Dice Loss [0.1658 (0.1675)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6527 (0.6664)]
Epoch: [4][218/220] | Time [1.009s (1.006s)] | Data [0.141s (0.145s)] | Focal Loss [0.0240 (0.0249)] | Dice Loss [0.2186 (0.1678)] | IoU Loss [0.0009 (0.0007)] | Total Loss [0.7001 (0.6665)]
Epoch: [4][219/220] | Time [0.925s (1.005s)] | Data [0.124s (0.145s)] | Focal Loss [0.0188 (0.0249)] | Dice Loss [0.1767 (0.1678)] | IoU Loss [0.0005 (0.0007)] | Total Loss [0.5539 (0.6660)]
Epoch: [4][220/220] | Time [0.563s (1.003s)] | Data [0.099s (0.145s)] | Focal Loss [0.0053 (0.0248)] | Dice Loss [0.0765 (0.1676)] | IoU Loss [0.0004 (0.0007)] | Total Loss [0.1839 (0.6649)]
Val: [4] - [0/51]: Mean IoU: [0.9131] -- Mean F1: [0.9542] -- Val Loss: [0.1673] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1459]
Val: [4] - [1/51]: Mean IoU: [0.9074] -- Mean F1: [0.9510] -- Val Loss: [0.1841] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1642]
Val: [4] - [2/51]: Mean IoU: [0.9067] -- Mean F1: [0.9505] -- Val Loss: [0.1822] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1634]
Val: [4] - [3/51]: Mean IoU: [0.9114] -- Mean F1: [0.9531] -- Val Loss: [0.1769] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1596]
Val: [4] - [4/51]: Mean IoU: [0.9153] -- Mean F1: [0.9552] -- Val Loss: [0.1689] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1519]
Val: [4] - [5/51]: Mean IoU: [0.9173] -- Mean F1: [0.9564] -- Val Loss: [0.1659] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1491]
Val: [4] - [6/51]: Mean IoU: [0.9117] -- Mean F1: [0.9532] -- Val Loss: [0.1772] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1598]
Val: [4] - [7/51]: Mean IoU: [0.9089] -- Mean F1: [0.9516] -- Val Loss: [0.1848] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1676]
Val: [4] - [8/51]: Mean IoU: [0.9076] -- Mean F1: [0.9509] -- Val Loss: [0.1865] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1696]
Val: [4] - [9/51]: Mean IoU: [0.9103] -- Mean F1: [0.9524] -- Val Loss: [0.1823] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1649]
Val: [4] - [10/51]: Mean IoU: [0.9084] -- Mean F1: [0.9513] -- Val Loss: [0.1868] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1687]
Val: [4] - [11/51]: Mean IoU: [0.9086] -- Mean F1: [0.9514] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1700]
Val: [4] - [12/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1863] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1685]
Val: [4] - [13/51]: Mean IoU: [0.9090] -- Mean F1: [0.9517] -- Val Loss: [0.1872] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1696]
Val: [4] - [14/51]: Mean IoU: [0.9074] -- Mean F1: [0.9507] -- Val Loss: [0.1909] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1724]
Val: [4] - [15/51]: Mean IoU: [0.9075] -- Mean F1: [0.9508] -- Val Loss: [0.1903] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1720]
Val: [4] - [16/51]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1949] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1763]
Val: [4] - [17/51]: Mean IoU: [0.9059] -- Mean F1: [0.9499] -- Val Loss: [0.1943] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1758]
Val: [4] - [18/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1946] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1762]
Val: [4] - [19/51]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1940] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1758]
Val: [4] - [20/51]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1936] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1758]
Val: [4] - [21/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1948] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1768]
Val: [4] - [22/51]: Mean IoU: [0.9058] -- Mean F1: [0.9499] -- Val Loss: [0.1934] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1758]
Val: [4] - [23/51]: Mean IoU: [0.9062] -- Mean F1: [0.9501] -- Val Loss: [0.1931] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1756]
Val: [4] - [24/51]: Mean IoU: [0.9059] -- Mean F1: [0.9499] -- Val Loss: [0.1929] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1756]
Val: [4] - [25/51]: Mean IoU: [0.9061] -- Mean F1: [0.9500] -- Val Loss: [0.1930] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1756]
Val: [4] - [26/51]: Mean IoU: [0.9064] -- Mean F1: [0.9502] -- Val Loss: [0.1924] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1751]
Val: [4] - [27/51]: Mean IoU: [0.9062] -- Mean F1: [0.9501] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1750]
Val: [4] - [28/51]: Mean IoU: [0.9061] -- Mean F1: [0.9500] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1752]
Val: [4] - [29/51]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1913] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1748]
Val: [4] - [30/51]: Mean IoU: [0.9061] -- Mean F1: [0.9500] -- Val Loss: [0.1910] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1742]
Val: [4] - [31/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1935] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1766]
Val: [4] - [32/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1932] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1762]
Val: [4] - [33/51]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1925] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1756]
Val: [4] - [34/51]: Mean IoU: [0.9056] -- Mean F1: [0.9498] -- Val Loss: [0.1926] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1755]
Val: [4] - [35/51]: Mean IoU: [0.9058] -- Mean F1: [0.9499] -- Val Loss: [0.1919] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1749]
Val: [4] - [36/51]: Mean IoU: [0.9065] -- Mean F1: [0.9503] -- Val Loss: [0.1907] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1738]
Val: [4] - [37/51]: Mean IoU: [0.9063] -- Mean F1: [0.9502] -- Val Loss: [0.1921] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1750]
Val: [4] - [38/51]: Mean IoU: [0.9060] -- Mean F1: [0.9500] -- Val Loss: [0.1933] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1762]
Val: [4] - [39/51]: Mean IoU: [0.9065] -- Mean F1: [0.9503] -- Val Loss: [0.1924] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1754]
Val: [4] - [40/51]: Mean IoU: [0.9067] -- Mean F1: [0.9504] -- Val Loss: [0.1923] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1751]
Val: [4] - [41/51]: Mean IoU: [0.9070] -- Mean F1: [0.9506] -- Val Loss: [0.1913] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1744]
Val: [4] - [42/51]: Mean IoU: [0.9072] -- Mean F1: [0.9507] -- Val Loss: [0.1911] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1742]
Val: [4] - [43/51]: Mean IoU: [0.9075] -- Mean F1: [0.9508] -- Val Loss: [0.1905] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1738]
Val: [4] - [44/51]: Mean IoU: [0.9074] -- Mean F1: [0.9508] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1747]
Val: [4] - [45/51]: Mean IoU: [0.9072] -- Mean F1: [0.9507] -- Val Loss: [0.1921] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1752]
Val: [4] - [46/51]: Mean IoU: [0.9068] -- Mean F1: [0.9504] -- Val Loss: [0.1925] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1756]
Val: [4] - [47/51]: Mean IoU: [0.9066] -- Mean F1: [0.9504] -- Val Loss: [0.1925] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1756]
Val: [4] - [48/51]: Mean IoU: [0.9069] -- Mean F1: [0.9505] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1753]
Val: [4] - [49/51]: Mean IoU: [0.9070] -- Mean F1: [0.9506] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1750]
Val: [4] - [50/51]: Mean IoU: [0.9074] -- Mean F1: [0.9508] -- Val Loss: [0.1908] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1741]
Validation [4]: Mean IoU: [0.9074] -- Mean F1: [0.9508] -- Val Loss: [0.1908]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_H_5_All
Saving checkpoint-------------
Epoch [4] completed. Logging to file...
Val: [5] - [0/51]: Mean IoU: [0.8944] -- Mean F1: [0.9438] -- Val Loss: [0.1862] -- Val Focal Loss: [0.0005] -- Val Dice Loss: [0.1770]
Val: [5] - [1/51]: Mean IoU: [0.9098] -- Mean F1: [0.9523] -- Val Loss: [0.1707] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1590]
Val: [5] - [2/51]: Mean IoU: [0.9067] -- Mean F1: [0.9506] -- Val Loss: [0.1809] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1681]
Val: [5] - [3/51]: Mean IoU: [0.9020] -- Mean F1: [0.9479] -- Val Loss: [0.1863] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1742]
